gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.015267175572519083,0.8396946564885496,-2.6259541984732824,-0.46630859375,-0.020263671875,-0.061767578125,0.0
-0.0916030534351145,0.7175572519083969,-2.854961832061069,-0.46533203125,-0.015625,-0.0634765625,0.0017
-0.13740458015267176,0.4732824427480916,-2.6564885496183206,-0.463134765625,-0.018798828125,-0.056396484375,0.0034
-0.22900763358778625,0.32061068702290074,-3.0076335877862594,-0.469970703125,-0.02685546875,-0.060302734375,0.0050999999999999995
-0.24427480916030533,0.1984732824427481,-2.9923664122137406,-0.466064453125,-0.020751953125,-0.0625,0.0068
-0.0916030534351145,-0.015267175572519083,-2.854961832061069,-0.4677734375,-0.019775390625,-0.060546875,0.008499999999999999
-0.12213740458015267,0.24427480916030533,-2.5801526717557253,-0.4619140625,-0.0166015625,-0.062744140625,0.010199999999999999
-0.12213740458015267,0.24427480916030533,-2.8396946564885495,-0.466064453125,-0.020263671875,-0.06494140625,0.011899999999999999
-0.2900763358778626,0.42748091603053434,-2.519083969465649,-0.466552734375,-0.014404296875,-0.064697265625,0.0136
0.3053435114503817,0.5038167938931297,-2.2900763358778624,-0.468017578125,-0.012939453125,-0.066162109375,0.0153
0.4580152671755725,0.4732824427480916,-2.198473282442748,-0.4677734375,-0.012451171875,-0.062255859375,0.016999999999999998
0.3969465648854962,0.9923664122137404,-2.122137404580153,-0.466064453125,-0.0146484375,-0.066162109375,0.018699999999999998
0.6717557251908397,1.0381679389312977,-1.786259541984733,-0.46484375,-0.0146484375,-0.066650390625,0.020399999999999998
1.0229007633587786,1.297709923664122,-1.6641221374045803,-0.468994140625,-0.014892578125,-0.06787109375,0.022099999999999998
1.2061068702290076,1.5725190839694656,-1.3740458015267176,-0.466064453125,-0.01708984375,-0.061279296875,0.023799999999999998
1.3129770992366412,1.8625954198473282,-1.3587786259541985,-0.465087890625,-0.01708984375,-0.06103515625,0.0255
1.4809160305343512,1.8778625954198473,-1.0381679389312977,-0.4658203125,-0.012451171875,-0.058349609375,0.0272
1.450381679389313,2.122137404580153,-1.2061068702290076,-0.4638671875,-0.017333984375,-0.065185546875,0.0289
1.282442748091603,2.213740458015267,-0.8244274809160306,-0.464599609375,-0.012451171875,-0.06787109375,0.0306
1.7099236641221374,2.4427480916030535,-0.7786259541984732,-0.46533203125,-0.010009765625,-0.05810546875,0.032299999999999995
1.816793893129771,2.50381679389313,-0.42748091603053434,-0.458984375,-0.010986328125,-0.064208984375,0.033999999999999996
1.816793893129771,2.4427480916030535,-0.32061068702290074,-0.463134765625,-0.0087890625,-0.057373046875,0.035699999999999996
1.8015267175572518,2.687022900763359,-0.12213740458015267,-0.461669921875,-0.0146484375,-0.058349609375,0.037399999999999996
1.786259541984733,2.6717557251908395,-0.13740458015267176,-0.464599609375,-0.018310546875,-0.06005859375,0.039099999999999996
1.786259541984733,2.595419847328244,-0.10687022900763359,-0.462158203125,-0.02001953125,-0.054931640625,0.040799999999999996
1.9694656488549618,2.549618320610687,0.015267175572519083,-0.45849609375,-0.016845703125,-0.059814453125,0.042499999999999996
1.786259541984733,2.4580152671755724,-0.13740458015267176,-0.45361328125,-0.019775390625,-0.056396484375,0.044199999999999996
1.8778625954198473,2.2442748091603053,0.12213740458015267,-0.45703125,-0.0166015625,-0.05419921875,0.045899999999999996
1.8931297709923665,2.213740458015267,0.0,-0.456298828125,-0.01806640625,-0.0615234375,0.047599999999999996
1.7557251908396947,1.9083969465648856,-0.1984732824427481,-0.458740234375,-0.013916015625,-0.0498046875,0.0493
1.984732824427481,1.786259541984733,-0.15267175572519084,-0.459228515625,-0.018310546875,-0.061279296875,0.051
1.7404580152671756,1.450381679389313,-0.4122137404580153,-0.451904296875,-0.021240234375,-0.0517578125,0.0527
1.7557251908396947,1.3740458015267176,-0.5343511450381679,-0.453857421875,-0.022705078125,-0.059814453125,0.0544
1.8473282442748091,1.0381679389312977,-0.7633587786259542,-0.45849609375,-0.021728515625,-0.05224609375,0.0561
1.6030534351145038,0.9007633587786259,-0.6259541984732825,-0.459228515625,-0.021484375,-0.052490234375,0.0578
1.7709923664122138,0.8244274809160306,-0.916030534351145,-0.455810546875,-0.01953125,-0.061279296875,0.0595
1.6488549618320612,0.6870229007633588,-1.1297709923664123,-0.456298828125,-0.0244140625,-0.062744140625,0.0612
1.633587786259542,0.549618320610687,-1.1908396946564885,-0.458251953125,-0.0234375,-0.053955078125,0.0629
1.4809160305343512,0.3969465648854962,-1.1603053435114503,-0.453125,-0.020751953125,-0.061767578125,0.06459999999999999
1.1908396946564885,0.366412213740458,-1.5877862595419847,-0.4580078125,-0.024169921875,-0.053955078125,0.0663
1.1297709923664123,0.3053435114503817,-1.816793893129771,-0.46337890625,-0.0224609375,-0.061767578125,0.06799999999999999
1.0076335877862594,0.0916030534351145,-1.8931297709923665,-0.45654296875,-0.023681640625,-0.065185546875,0.0697
0.8396946564885496,0.183206106870229,-1.8473282442748091,-0.458740234375,-0.0224609375,-0.05810546875,0.07139999999999999
0.9312977099236641,0.44274809160305345,-2.1374045801526718,-0.4638671875,-0.027099609375,-0.052978515625,0.0731
0.6870229007633588,0.21374045801526717,-2.213740458015267,-0.461669921875,-0.020263671875,-0.063232421875,0.07479999999999999
0.6717557251908397,0.3511450381679389,-2.198473282442748,-0.4609375,-0.021728515625,-0.059326171875,0.0765
0.549618320610687,0.549618320610687,-2.2748091603053435,-0.46142578125,-0.0234375,-0.05810546875,0.07819999999999999
