Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.087152,0.077836,0.586245,0.130143,0.043965,0.598964,0.075446,0.022486,0.587493
0.010000,0.087157,0.077817,0.586227,0.130149,0.043976,0.598954,0.075457,0.022484,0.587498
0.020000,0.087165,0.077816,0.586237,0.130152,0.043972,0.598955,0.075451,0.022501,0.587508
0.030000,0.087166,0.077802,0.586241,0.130165,0.043959,0.598959,0.075460,0.022488,0.587510
0.040000,0.087179,0.077820,0.586247,0.130173,0.043960,0.598960,0.075470,0.022472,0.587481
0.050000,0.087196,0.077801,0.586239,0.130179,0.043946,0.598954,0.075476,0.022466,0.587483
0.060000,0.087190,0.077770,0.586232,0.130191,0.043947,0.598956,0.075496,0.022463,0.587494
0.070000,0.087212,0.077803,0.586251,0.130198,0.043958,0.598956,0.075507,0.022463,0.587493
0.080000,0.087206,0.077801,0.586249,0.130210,0.043948,0.598954,0.075514,0.022507,0.587505
0.090000,0.087200,0.077809,0.586263,0.130204,0.043983,0.598964,0.075503,0.022500,0.587510
0.100000,0.087186,0.077802,0.586250,0.130202,0.043977,0.598967,0.075514,0.022492,0.587500
0.110000,0.087180,0.077849,0.586275,0.130192,0.043996,0.598972,0.075496,0.022498,0.587522
0.120000,0.087166,0.077861,0.586279,0.130176,0.044014,0.598981,0.075497,0.022525,0.587516
0.130000,0.087151,0.077878,0.586282,0.130163,0.044041,0.598981,0.075470,0.022532,0.587516
0.140000,0.087141,0.077898,0.586293,0.130146,0.044033,0.598989,0.075462,0.022535,0.587516
0.150000,0.087132,0.077923,0.586306,0.130137,0.044038,0.599009,0.075457,0.022569,0.587532
0.160000,0.087120,0.077938,0.586314,0.130134,0.044065,0.599030,0.075462,0.022568,0.587542
0.170000,0.087133,0.077960,0.586326,0.130139,0.044080,0.599042,0.075476,0.022578,0.587555
0.180000,0.087140,0.077955,0.586346,0.130158,0.044114,0.599070,0.075489,0.022605,0.587575
0.190000,0.087161,0.077969,0.586353,0.130168,0.044131,0.599078,0.075507,0.022598,0.587589
0.200000,0.087171,0.077985,0.586372,0.130183,0.044135,0.599086,0.075516,0.022636,0.587597
0.210000,0.087178,0.078002,0.586378,0.130194,0.044139,0.599102,0.075522,0.022645,0.587615
0.220000,0.087184,0.078006,0.586384,0.130192,0.044153,0.599115,0.075524,0.022657,0.587613
0.230000,0.087197,0.078002,0.586388,0.130200,0.044163,0.599124,0.075524,0.022653,0.587621
0.240000,0.087197,0.077995,0.586391,0.130208,0.044150,0.599123,0.075520,0.022664,0.587630
0.250000,0.087200,0.078001,0.586399,0.130194,0.044147,0.599135,0.075530,0.022661,0.587634
0.260000,0.087204,0.078012,0.586411,0.130206,0.044142,0.599157,0.075550,0.022666,0.587640
0.270000,0.087206,0.078007,0.586419,0.130219,0.044176,0.599170,0.075550,0.022660,0.587653
0.280000,0.087214,0.078011,0.586431,0.130224,0.044183,0.599188,0.075563,0.022667,0.587658
0.290000,0.087221,0.078002,0.586447,0.130233,0.044185,0.599190,0.075565,0.022693,0.587680
0.300000,0.087236,0.078025,0.586457,0.130250,0.044200,0.599195,0.075582,0.022726,0.587690
0.310000,0.087239,0.078034,0.586469,0.130261,0.044205,0.599208,0.075598,0.022712,0.587707
0.320000,0.087249,0.078034,0.586474,0.130271,0.044201,0.599214,0.075595,0.022727,0.587701
0.330000,0.087246,0.078010,0.586465,0.130258,0.044184,0.599212,0.075601,0.022701,0.587695
0.340000,0.087245,0.077999,0.586467,0.130254,0.044176,0.599213,0.075588,0.022694,0.587683
0.350000,0.087244,0.077994,0.586472,0.130248,0.044153,0.599209,0.075577,0.022680,0.587685
0.360000,0.087246,0.077959,0.586479,0.130253,0.044141,0.599220,0.075602,0.022633,0.587668
0.370000,0.087244,0.077957,0.586487,0.130249,0.044110,0.599221,0.075589,0.022660,0.587681
0.380000,0.087251,0.077952,0.586497,0.130263,0.044109,0.599219,0.075603,0.022622,0.587674
0.390000,0.087264,0.077936,0.586499,0.130285,0.044106,0.599214,0.075622,0.022626,0.587687
0.400000,0.087281,0.077939,0.586510,0.130304,0.044107,0.599218,0.075628,0.022665,0.587702
0.410000,0.087299,0.077959,0.586520,0.130313,0.044105,0.599225,0.075649,0.022632,0.587710
0.420000,0.087311,0.077948,0.586529,0.130321,0.044095,0.599222,0.075645,0.022675,0.587707
0.430000,0.087309,0.077908,0.586515,0.130327,0.044074,0.599219,0.075667,0.022618,0.587694
0.440000,0.087309,0.077926,0.586521,0.130332,0.044065,0.599217,0.075713,0.022419,0.587744
0.450000,0.087320,0.077885,0.586523,0.130332,0.044066,0.599219,0.075644,0.022619,0.587690
0.460000,0.087322,0.077888,0.586526,0.130327,0.044025,0.599220,0.075651,0.022596,0.587686
0.470000,0.087317,0.077879,0.586540,0.130336,0.044035,0.599226,0.075648,0.022597,0.587691
0.480000,0.087317,0.077871,0.586537,0.130332,0.044023,0.599225,0.075654,0.022583,0.587699
0.490000,0.087321,0.077864,0.586541,0.130344,0.044007,0.599226,0.075653,0.022586,0.587701
0.500000,0.087342,0.077849,0.586540,0.130360,0.044019,0.599234,0.075666,0.022602,0.587708
0.510000,0.087362,0.077848,0.586539,0.130382,0.044028,0.599232,0.075754,0.022390,0.587760
0.520000,0.087380,0.077848,0.586545,0.130404,0.043996,0.599232,0.075716,0.022600,0.587735
0.530000,0.087390,0.077844,0.586549,0.130423,0.044009,0.599226,0.075794,0.022365,0.587775
0.540000,0.087393,0.077839,0.586549,0.130428,0.044004,0.599223,0.075799,0.022370,0.587782
0.550000,0.087395,0.077839,0.586547,0.130419,0.044006,0.599231,0.075727,0.022593,0.587742
0.560000,0.087380,0.077823,0.586554,0.130402,0.043981,0.599239,0.075783,0.022327,0.587773
0.570000,0.087368,0.077814,0.586553,0.130386,0.043990,0.599238,0.075756,0.022340,0.587779
0.580000,0.087345,0.077839,0.586556,0.130358,0.043970,0.599244,0.075730,0.022340,0.587778
0.590000,0.087321,0.077832,0.586563,0.130334,0.043979,0.599251,0.075718,0.022328,0.587784
0.600000,0.087302,0.077839,0.586568,0.130321,0.043956,0.599270,0.075691,0.022349,0.587786
0.610000,0.087288,0.077835,0.586568,0.130314,0.043989,0.599275,0.075697,0.022317,0.587790
0.620000,0.087296,0.077820,0.586557,0.130311,0.043974,0.599267,0.075696,0.022328,0.587802
0.630000,0.087300,0.077822,0.586564,0.130314,0.043972,0.599261,0.075707,0.022317,0.587801
0.640000,0.087306,0.077817,0.586560,0.130320,0.043961,0.599252,0.075693,0.022339,0.587799
0.650000,0.087292,0.077815,0.586553,0.130310,0.043985,0.599247,0.075688,0.022332,0.587796
0.660000,0.087291,0.077811,0.586553,0.130297,0.043941,0.599240,0.075675,0.022318,0.587793
0.670000,0.087270,0.077813,0.586537,0.130266,0.043939,0.599244,0.075640,0.022286,0.587764
0.680000,0.087255,0.077806,0.586535,0.130240,0.043919,0.599240,0.075630,0.022281,0.587764
0.690000,0.087255,0.077797,0.586515,0.130228,0.043911,0.599225,0.075594,0.022293,0.587736
0.700000,0.087243,0.077806,0.586507,0.130215,0.043903,0.599217,0.075599,0.022263,0.587720
0.710000,0.087253,0.077789,0.586489,0.130211,0.043905,0.599202,0.075581,0.022291,0.587706
0.720000,0.087254,0.077808,0.586491,0.130220,0.043902,0.599189,0.075521,0.022491,0.587661
0.730000,0.087264,0.077793,0.586472,0.130223,0.043904,0.599183,0.075595,0.022285,0.587690
0.740000,0.087251,0.077834,0.586483,0.130208,0.043913,0.599175,0.075522,0.022483,0.587644
0.750000,0.087237,0.077842,0.586475,0.130183,0.043912,0.599173,0.075551,0.022314,0.587689
0.760000,0.087223,0.077845,0.586468,0.130162,0.043921,0.599157,0.075554,0.022254,0.587667
0.770000,0.087196,0.077841,0.586455,0.130131,0.043906,0.599159,0.075437,0.022493,0.587611
0.780000,0.087163,0.077844,0.586446,0.130101,0.043897,0.599158,0.075416,0.022478,0.587600
0.790000,0.087141,0.077842,0.586447,0.130067,0.043882,0.599150,0.075376,0.022452,0.587585
0.800000,0.087115,0.077852,0.586449,0.130035,0.043875,0.599146,0.075359,0.022444,0.587592
0.810000,0.087071,0.077835,0.586440,0.130011,0.043871,0.599138,0.075321,0.022417,0.587578
0.820000,0.087046,0.077818,0.586441,0.129979,0.043865,0.599141,0.075285,0.022400,0.587580
0.830000,0.086979,0.077784,0.586430,0.129946,0.043863,0.599154,0.075312,0.022201,0.587633
0.840000,0.086947,0.077785,0.586442,0.129913,0.043866,0.599165,0.075220,0.022313,0.587657
0.850000,0.086910,0.077788,0.586451,0.129874,0.043858,0.599186,0.075167,0.022326,0.587668
0.860000,0.086880,0.077757,0.586452,0.129850,0.043854,0.599190,0.075140,0.022320,0.587677
0.870000,0.086855,0.077775,0.586459,0.129819,0.043876,0.599189,0.075054,0.022511,0.587665
0.880000,0.086836,0.077763,0.586459,0.129813,0.043847,0.599203,0.075113,0.022290,0.587684
0.890000,0.086820,0.077760,0.586460,0.129799,0.043861,0.599206,0.075098,0.022292,0.587689
0.900000,0.086827,0.077794,0.586482,0.129794,0.043862,0.599214,0.075020,0.022506,0.587686
0.910000,0.086807,0.077785,0.586499,0.129788,0.043881,0.599219,0.075103,0.022336,0.587733
0.920000,0.086806,0.077807,0.586513,0.129772,0.043902,0.599235,0.075009,0.022536,0.587728
0.930000,0.086790,0.077817,0.586519,0.129755,0.043885,0.599243,0.075068,0.022332,0.587751
0.940000,0.086791,0.077821,0.586537,0.129759,0.043914,0.599261,0.075060,0.022361,0.587775
0.950000,0.086803,0.077809,0.586547,0.129774,0.043915,0.599275,0.075078,0.022360,0.587783
0.960000,0.086824,0.077800,0.586558,0.129802,0.043915,0.599274,0.075117,0.022320,0.587813
0.970000,0.086847,0.077818,0.586569,0.129824,0.043885,0.599269,0.075122,0.022330,0.587814
0.980000,0.086881,0.077790,0.586570,0.129852,0.043884,0.599267,0.075146,0.022359,0.587836
0.990000,0.086896,0.077784,0.586568,0.129880,0.043878,0.599253,0.075163,0.022351,0.587832
1.000000,0.086907,0.077800,0.586559,0.129895,0.043870,0.599245,0.075174,0.022343,0.587828
1.010000,0.086923,0.077804,0.586560,0.129908,0.043876,0.599248,0.075198,0.022342,0.587827
1.020000,0.086932,0.077797,0.586554,0.129912,0.043880,0.599246,0.075205,0.022343,0.587817
1.030000,0.086938,0.077812,0.586550,0.129927,0.043894,0.599246,0.075220,0.022371,0.587818
1.040000,0.086961,0.077819,0.586551,0.129943,0.043893,0.599242,0.075248,0.022373,0.587816
1.050000,0.086986,0.077820,0.586543,0.129984,0.043902,0.599223,0.075287,0.022393,0.587839
1.060000,0.087055,0.077861,0.586564,0.130009,0.043908,0.599206,0.075302,0.022407,0.587834
1.070000,0.087091,0.077877,0.586552,0.130045,0.043895,0.599184,0.075329,0.022383,0.587826
1.080000,0.087117,0.077859,0.586540,0.130058,0.043888,0.599169,0.075341,0.022414,0.587824
1.090000,0.087139,0.077855,0.586523,0.130080,0.043878,0.599158,0.075410,0.022267,0.587763
1.100000,0.087144,0.077852,0.586515,0.130086,0.043860,0.599138,0.075418,0.022255,0.587750
1.110000,0.087146,0.077809,0.586495,0.130088,0.043838,0.599138,0.075408,0.022248,0.587726
1.120000,0.087155,0.077810,0.586490,0.130090,0.043824,0.599123,0.075419,0.022230,0.587723
1.130000,0.087161,0.077806,0.586483,0.130093,0.043822,0.599111,0.075408,0.022237,0.587708
1.140000,0.087156,0.077797,0.586467,0.130088,0.043811,0.599096,0.075420,0.022212,0.587706
1.150000,0.087160,0.077787,0.586452,0.130089,0.043801,0.599072,0.075414,0.022204,0.587682
1.160000,0.087169,0.077763,0.586440,0.130099,0.043783,0.599050,0.075413,0.022200,0.587669
1.170000,0.087158,0.077774,0.586435,0.130092,0.043778,0.599042,0.075346,0.022319,0.587705
1.180000,0.087160,0.077756,0.586409,0.130079,0.043767,0.599035,0.075321,0.022309,0.587684
1.190000,0.087132,0.077771,0.586399,0.130059,0.043756,0.599029,0.075372,0.022185,0.587636
1.200000,0.087122,0.077732,0.586379,0.130056,0.043749,0.599020,0.075288,0.022279,0.587646
1.210000,0.087123,0.077704,0.586370,0.130040,0.043719,0.599009,0.075280,0.022241,0.587624
1.220000,0.087118,0.077722,0.586372,0.130044,0.043703,0.599008,0.075287,0.022221,0.587629
1.230000,0.087125,0.077675,0.586364,0.130036,0.043690,0.598997,0.075289,0.022206,0.587630
1.240000,0.087119,0.077665,0.586362,0.130043,0.043678,0.598995,0.075274,0.022226,0.587622
1.250000,0.087111,0.077659,0.586366,0.130025,0.043659,0.598982,0.075249,0.022180,0.587629
1.260000,0.087045,0.077627,0.586347,0.130004,0.043632,0.598969,0.075221,0.022157,0.587631
1.270000,0.087023,0.077604,0.586342,0.129975,0.043616,0.598962,0.075189,0.022149,0.587607
1.280000,0.086993,0.077607,0.586335,0.129933,0.043606,0.598955,0.075141,0.022147,0.587609
1.290000,0.086951,0.077581,0.586326,0.129890,0.043580,0.598952,0.075105,0.022110,0.587584
1.300000,0.086916,0.077587,0.586310,0.129836,0.043552,0.598957,0.075069,0.022104,0.587573
1.310000,0.086886,0.077532,0.586308,0.129807,0.043536,0.598974,0.075039,0.022091,0.587574
1.320000,0.086848,0.077551,0.586321,0.129791,0.043515,0.598969,0.075021,0.022035,0.587565
1.330000,0.086826,0.077545,0.586326,0.129766,0.043523,0.598984,0.075006,0.022028,0.587565
1.340000,0.086805,0.077552,0.586333,0.129712,0.043487,0.598983,0.074997,0.022002,0.587586
1.350000,0.086779,0.077559,0.586358,0.129691,0.043493,0.598994,0.074982,0.022036,0.587598
1.360000,0.086768,0.077564,0.586377,0.129678,0.043522,0.599002,0.074944,0.022046,0.587617
1.370000,0.086728,0.077580,0.586362,0.129644,0.043540,0.599015,0.074897,0.022088,0.587622
1.380000,0.086704,0.077611,0.586385,0.129606,0.043551,0.599031,0.074869,0.022091,0.587628
1.390000,0.086672,0.077604,0.586376,0.129584,0.043538,0.599042,0.074845,0.022092,0.587627
1.400000,0.086661,0.077626,0.586387,0.129558,0.043557,0.599059,0.074837,0.022069,0.587629
1.410000,0.086638,0.077609,0.586403,0.129551,0.043563,0.599064,0.074820,0.022119,0.587653
1.420000,0.086636,0.077608,0.586410,0.129555,0.043558,0.599071,0.074844,0.022060,0.587646
1.430000,0.086650,0.077588,0.586424,0.129557,0.043555,0.599086,0.074850,0.022036,0.587666
1.440000,0.086659,0.077592,0.586447,0.129566,0.043538,0.599100,0.074856,0.022060,0.587674
1.450000,0.086657,0.077583,0.586450,0.129575,0.043541,0.599121,0.074862,0.022049,0.587699
1.460000,0.086667,0.077598,0.586458,0.129572,0.043535,0.599123,0.074859,0.022050,0.587720
1.470000,0.086687,0.077588,0.586470,0.129588,0.043559,0.599132,0.074868,0.022084,0.587722
1.480000,0.086691,0.077635,0.586471,0.129608,0.043592,0.599135,0.074884,0.022128,0.587747
1.490000,0.086712,0.077661,0.586490,0.129613,0.043622,0.599151,0.074907,0.022153,0.587750
1.500000,0.086707,0.077657,0.586495,0.129624,0.043631,0.599157,0.074904,0.022148,0.587768
1.510000,0.086712,0.077670,0.586497,0.129628,0.043672,0.599174,0.074914,0.022190,0.587778
1.520000,0.086697,0.077682,0.586509,0.129626,0.043688,0.599187,0.074916,0.022195,0.587792
1.530000,0.086694,0.077695,0.586522,0.129625,0.043706,0.599209,0.074929,0.022195,0.587790
1.540000,0.086688,0.077701,0.586513,0.129631,0.043708,0.599222,0.074929,0.022227,0.587805
1.550000,0.086688,0.077691,0.586526,0.129626,0.043733,0.599218,0.074933,0.022194,0.587811
1.560000,0.086673,0.077709,0.586523,0.129628,0.043734,0.599226,0.074916,0.022227,0.587819
1.570000,0.086669,0.077716,0.586534,0.129608,0.043741,0.599227,0.074918,0.022235,0.587829
1.580000,0.086658,0.077733,0.586531,0.129597,0.043763,0.599234,0.074908,0.022221,0.587837
1.590000,0.086646,0.077739,0.586536,0.129589,0.043758,0.599244,0.074889,0.022266,0.587835
1.600000,0.086660,0.077731,0.586548,0.129593,0.043780,0.599252,0.074901,0.022266,0.587864
1.610000,0.086645,0.077733,0.586562,0.129579,0.043759,0.599271,0.074901,0.022279,0.587853
1.620000,0.086638,0.077736,0.586560,0.129601,0.043790,0.599290,0.074932,0.022260,0.587877
1.630000,0.086637,0.077734,0.586567,0.129605,0.043777,0.599287,0.074948,0.022219,0.587873
1.640000,0.086648,0.077729,0.586583,0.129607,0.043788,0.599294,0.074953,0.022225,0.587883
1.650000,0.086642,0.077728,0.586588,0.129612,0.043795,0.599294,0.074944,0.022263,0.587884
1.660000,0.086632,0.077738,0.586582,0.129604,0.043804,0.599300,0.074939,0.022224,0.587882
1.670000,0.086627,0.077745,0.586586,0.129592,0.043812,0.599300,0.074924,0.022278,0.587881
1.680000,0.086614,0.077778,0.586577,0.129576,0.043830,0.599302,0.074921,0.022279,0.587874
1.690000,0.086603,0.077794,0.586573,0.129565,0.043848,0.599296,0.074896,0.022334,0.587878
1.700000,0.086605,0.077820,0.586568,0.129575,0.043864,0.599292,0.074906,0.022353,0.587874
1.710000,0.086613,0.077822,0.586577,0.129587,0.043883,0.599278,0.074912,0.022340,0.587874
1.720000,0.086626,0.077805,0.586567,0.129597,0.043866,0.599275,0.074956,0.022300,0.587864
1.730000,0.086638,0.077803,0.586553,0.129628,0.043879,0.599254,0.074941,0.022327,0.587841
1.740000,0.086658,0.077817,0.586550,0.129635,0.043865,0.599247,0.074975,0.022332,0.587847
1.750000,0.086681,0.077786,0.586542,0.129658,0.043863,0.599234,0.074982,0.022319,0.587843
1.760000,0.086711,0.077813,0.586550,0.129676,0.043881,0.599237,0.075012,0.022318,0.587826
1.770000,0.086741,0.077820,0.586536,0.129740,0.043924,0.599227,0.075021,0.022359,0.587832
1.780000,0.086765,0.077804,0.586521,0.129755,0.043918,0.599216,0.075048,0.022344,0.587807
1.790000,0.086789,0.077823,0.586507,0.129781,0.043930,0.599194,0.075075,0.022349,0.587786
1.800000,0.086806,0.077806,0.586491,0.129797,0.043896,0.599177,0.075087,0.022362,0.587779
1.810000,0.086818,0.077822,0.586471,0.129812,0.043902,0.599162,0.075088,0.022342,0.587753
1.820000,0.086824,0.077830,0.586451,0.129813,0.043906,0.599142,0.075093,0.022361,0.587715
1.830000,0.086808,0.077826,0.586431,0.129799,0.043887,0.599124,0.075091,0.022340,0.587705
1.840000,0.086810,0.077802,0.586417,0.129792,0.043882,0.599116,0.075085,0.022314,0.587663
1.850000,0.086797,0.077791,0.586399,0.129780,0.043855,0.599103,0.074990,0.022509,0.587634
1.860000,0.086783,0.077789,0.586391,0.129746,0.043817,0.599100,0.075040,0.022258,0.587614
1.870000,0.086773,0.077750,0.586380,0.129731,0.043794,0.599088,0.075018,0.022243,0.587605
1.880000,0.086753,0.077726,0.586380,0.129701,0.043751,0.599089,0.074934,0.022394,0.587575
1.890000,0.086739,0.077691,0.586369,0.129681,0.043727,0.599084,0.074900,0.022379,0.587562
1.900000,0.086721,0.077675,0.586374,0.129642,0.043647,0.599087,0.074879,0.022359,0.587545
1.910000,0.086712,0.077627,0.586371,0.129623,0.043609,0.599080,0.074851,0.022331,0.587533
1.920000,0.086696,0.077599,0.586376,0.129601,0.043568,0.599083,0.074899,0.022084,0.587548
1.930000,0.086679,0.077575,0.586389,0.129577,0.043511,0.599091,0.074866,0.022054,0.587528
1.940000,0.086662,0.077522,0.586399,0.129557,0.043463,0.599104,0.074776,0.022196,0.587515
1.950000,0.086643,0.077488,0.586410,0.129533,0.043418,0.599120,0.074822,0.021954,0.587534
1.960000,0.086623,0.077423,0.586424,0.129528,0.043380,0.599131,0.074813,0.021896,0.587527
1.970000,0.086622,0.077385,0.586444,0.129505,0.043309,0.599154,0.074732,0.022071,0.587517
1.980000,0.086628,0.077352,0.586476,0.129503,0.043277,0.599162,0.074787,0.021856,0.587552
1.990000,0.086631,0.077305,0.586513,0.129503,0.043257,0.599183,0.074793,0.021796,0.587554
2.000000,0.086649,0.077292,0.586542,0.129513,0.043205,0.599205,0.074805,0.021773,0.587566
2.010000,0.086674,0.077262,0.586569,0.129533,0.043183,0.599220,0.074793,0.021794,0.587590
2.020000,0.086687,0.077224,0.586598,0.129537,0.043132,0.599238,0.074787,0.021777,0.587622
2.030000,0.086707,0.077197,0.586629,0.129558,0.043093,0.599268,0.074813,0.021721,0.587628
2.040000,0.086735,0.077150,0.586674,0.129578,0.043038,0.599297,0.074830,0.021668,0.587648
2.050000,0.086757,0.077122,0.586709,0.129596,0.042995,0.599332,0.074850,0.021658,0.587676
