Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.132127,0.531240,0.634316,-0.113891,0.485084,0.604693,-0.101050,0.491363,0.662012
0.010000,-0.132107,0.531223,0.634331,-0.113858,0.485053,0.604693,-0.101037,0.491338,0.662019
0.020000,-0.132092,0.531211,0.634333,-0.113871,0.485041,0.604703,-0.101029,0.491301,0.662031
0.030000,-0.132082,0.531197,0.634337,-0.113838,0.485014,0.604701,-0.101024,0.491283,0.662034
0.040000,-0.132077,0.531194,0.634334,-0.113867,0.485012,0.604708,-0.101024,0.491277,0.662036
0.050000,-0.132079,0.531172,0.634333,-0.113878,0.484993,0.604709,-0.101024,0.491281,0.662032
0.060000,-0.132100,0.531176,0.634336,-0.113895,0.484986,0.604714,-0.101037,0.491273,0.662037
0.070000,-0.132111,0.531177,0.634340,-0.113916,0.484990,0.604716,-0.101049,0.491273,0.662039
0.080000,-0.132137,0.531180,0.634350,-0.113929,0.484990,0.604725,-0.101066,0.491279,0.662045
0.090000,-0.132150,0.531181,0.634363,-0.113952,0.484992,0.604730,-0.101084,0.491286,0.662060
0.100000,-0.132163,0.531182,0.634377,-0.113969,0.484995,0.604746,-0.101099,0.491277,0.662080
0.110000,-0.132189,0.531187,0.634398,-0.113997,0.485003,0.604767,-0.101119,0.491286,0.662097
0.120000,-0.132208,0.531189,0.634422,-0.114014,0.485017,0.604789,-0.101144,0.491292,0.662123
0.130000,-0.132247,0.531204,0.634454,-0.114035,0.485024,0.604811,-0.101168,0.491307,0.662152
0.140000,-0.132267,0.531206,0.634483,-0.114056,0.485039,0.604841,-0.101492,0.491197,0.662058
0.150000,-0.132291,0.531220,0.634526,-0.114077,0.485052,0.604873,-0.101507,0.491224,0.662094
0.160000,-0.132307,0.531226,0.634568,-0.114097,0.485069,0.604914,-0.101517,0.491215,0.662136
0.170000,-0.132324,0.531220,0.634615,-0.114116,0.485075,0.604963,-0.101531,0.491227,0.662180
0.180000,-0.132325,0.531219,0.634666,-0.114112,0.485077,0.605009,-0.101247,0.491340,0.662354
0.190000,-0.132320,0.531208,0.634721,-0.114107,0.485071,0.605063,-0.101540,0.491212,0.662279
0.200000,-0.132315,0.531196,0.634771,-0.114097,0.485087,0.605116,-0.101538,0.491202,0.662327
0.210000,-0.132302,0.531204,0.634817,-0.114089,0.485056,0.605168,-0.101536,0.491187,0.662373
