Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.263577,0.426683,0.571432,-0.263941,0.379357,0.538344,-0.263894,0.377177,0.597913
0.010000,-0.263576,0.426688,0.571431,-0.263935,0.379367,0.538328,-0.263887,0.377185,0.597906
0.020000,-0.263547,0.426708,0.571417,-0.263930,0.379366,0.538324,-0.263898,0.377169,0.597895
0.030000,-0.263576,0.426702,0.571402,-0.263947,0.379373,0.538319,-0.263887,0.377190,0.597882
0.040000,-0.263555,0.426727,0.571394,-0.263947,0.379372,0.538310,-0.263897,0.377201,0.597872
0.050000,-0.263586,0.426723,0.571373,-0.263938,0.379386,0.538285,-0.263896,0.377225,0.597853
0.060000,-0.263585,0.426746,0.571338,-0.263931,0.379396,0.538255,-0.263896,0.377229,0.597827
0.070000,-0.263606,0.426760,0.571309,-0.263939,0.379398,0.538245,-0.263894,0.377241,0.597817
0.080000,-0.263607,0.426777,0.571281,-0.263945,0.379426,0.538225,-0.263899,0.377254,0.597798
0.090000,-0.263611,0.426792,0.571260,-0.263938,0.379432,0.538194,-0.263896,0.377273,0.597775
0.100000,-0.263618,0.426807,0.571228,-0.263937,0.379438,0.538165,-0.263886,0.377289,0.597752
0.110000,-0.263620,0.426823,0.571196,-0.263941,0.379443,0.538140,-0.263892,0.377306,0.597721
0.120000,-0.263613,0.426832,0.571156,-0.263941,0.379459,0.538108,-0.263856,0.377309,0.597675
0.130000,-0.263618,0.426831,0.571131,-0.263931,0.379451,0.538084,-0.263854,0.377324,0.597654
0.140000,-0.263611,0.426845,0.571101,-0.264162,0.379356,0.538184,-0.263847,0.377333,0.597625
0.150000,-0.263610,0.426838,0.571072,-0.264161,0.379363,0.538152,-0.263846,0.377311,0.597599
0.160000,-0.263602,0.426848,0.571043,-0.264157,0.379355,0.538125,-0.263845,0.377319,0.597560
0.170000,-0.263601,0.426845,0.571012,-0.264164,0.379345,0.538105,-0.263839,0.377308,0.597539
0.180000,-0.263592,0.426837,0.570991,-0.264156,0.379331,0.538085,-0.263825,0.377314,0.597523
0.190000,-0.263590,0.426822,0.570946,-0.264151,0.379325,0.538068,-0.263827,0.377308,0.597495
0.200000,-0.263582,0.426813,0.570936,-0.264141,0.379318,0.538051,-0.263822,0.377290,0.597483
0.210000,-0.263573,0.426815,0.570921,-0.264136,0.379312,0.538037,-0.263814,0.377295,0.597471
0.220000,-0.263550,0.426826,0.570894,-0.264129,0.379292,0.538033,-0.263810,0.377284,0.597458
0.230000,-0.263551,0.426798,0.570894,-0.264122,0.379275,0.538028,-0.263798,0.377286,0.597452
0.240000,-0.263536,0.426791,0.570902,-0.264111,0.379256,0.538030,-0.263792,0.377265,0.597461
0.250000,-0.263526,0.426794,0.570897,-0.264099,0.379250,0.538039,-0.263784,0.377251,0.597469
0.260000,-0.263512,0.426781,0.570916,-0.264091,0.379250,0.538044,-0.263777,0.377261,0.597475
