Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.164046,0.082716,0.607910,0.194863,0.041875,0.629699,0.136499,0.032035,0.614776
0.010000,0.164031,0.082712,0.607898,0.194848,0.041863,0.629681,0.136480,0.032004,0.614763
0.020000,0.164020,0.082688,0.607882,0.194832,0.041839,0.629659,0.136471,0.031974,0.614732
0.030000,0.164016,0.082687,0.607872,0.194818,0.041818,0.629651,0.136451,0.031958,0.614724
0.040000,0.164000,0.082669,0.607852,0.194816,0.041819,0.629635,0.136440,0.031966,0.614700
0.050000,0.163995,0.082652,0.607831,0.194802,0.041813,0.629615,0.136428,0.031951,0.614682
0.060000,0.163987,0.082642,0.607815,0.194788,0.041795,0.629608,0.136421,0.031961,0.614664
0.070000,0.163983,0.082640,0.607794,0.194782,0.041779,0.629594,0.136422,0.031932,0.614642
0.080000,0.163972,0.082623,0.607779,0.194783,0.041780,0.629574,0.136403,0.031931,0.614627
0.090000,0.163984,0.082602,0.607761,0.194776,0.041757,0.629564,0.136404,0.031907,0.614610
0.100000,0.163980,0.082606,0.607749,0.194787,0.041743,0.629544,0.136405,0.031913,0.614592
0.110000,0.163992,0.082588,0.607732,0.194784,0.041735,0.629519,0.136406,0.031883,0.614589
0.120000,0.163998,0.082571,0.607720,0.194797,0.041710,0.629517,0.136414,0.031881,0.614586
0.130000,0.164017,0.082559,0.607711,0.194810,0.041687,0.629506,0.136412,0.031881,0.614572
0.140000,0.164029,0.082553,0.607707,0.194822,0.041669,0.629491,0.136434,0.031870,0.614573
0.150000,0.164040,0.082550,0.607695,0.194828,0.041667,0.629483,0.136456,0.031856,0.614559
0.160000,0.164066,0.082553,0.607676,0.194853,0.041644,0.629461,0.136466,0.031844,0.614551
0.170000,0.164076,0.082550,0.607674,0.194863,0.041657,0.629451,0.136474,0.031855,0.614533
0.180000,0.164090,0.082521,0.607648,0.194869,0.041647,0.629432,0.136473,0.031866,0.614529
0.190000,0.164101,0.082512,0.607640,0.194872,0.041629,0.629413,0.136495,0.031846,0.614515
0.200000,0.164106,0.082498,0.607625,0.194869,0.041626,0.629414,0.136485,0.031835,0.614506
0.210000,0.164106,0.082515,0.607615,0.194871,0.041622,0.629400,0.136494,0.031849,0.614496
0.220000,0.164106,0.082492,0.607608,0.194883,0.041602,0.629380,0.136490,0.031836,0.614491
0.230000,0.164112,0.082498,0.607584,0.194877,0.041604,0.629376,0.136478,0.031851,0.614474
0.240000,0.164121,0.082481,0.607581,0.194875,0.041596,0.629359,0.136477,0.031845,0.614466
