Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.185833,0.526227,0.620457,-0.168065,0.478514,0.592686,-0.174050,0.479094,0.651328
0.010000,-0.185808,0.526231,0.620476,-0.168037,0.478511,0.592701,-0.174028,0.479082,0.651340
0.020000,-0.185790,0.526213,0.620494,-0.168021,0.478487,0.592723,-0.174011,0.479059,0.651360
0.030000,-0.185771,0.526208,0.620514,-0.167998,0.478482,0.592744,-0.174005,0.479055,0.651375
0.040000,-0.185755,0.526195,0.620524,-0.167989,0.478469,0.592764,-0.173991,0.479039,0.651389
0.050000,-0.185739,0.526180,0.620529,-0.167968,0.478456,0.592782,-0.173992,0.479029,0.651414
0.060000,-0.185737,0.526162,0.620539,-0.167957,0.478450,0.592787,-0.173976,0.479029,0.651404
0.070000,-0.185716,0.526172,0.620539,-0.167952,0.478441,0.592788,-0.173974,0.479011,0.651410
0.080000,-0.185713,0.526165,0.620541,-0.167938,0.478445,0.592775,-0.173975,0.479007,0.651416
0.090000,-0.185714,0.526163,0.620527,-0.167942,0.478428,0.592786,-0.173968,0.479009,0.651413
0.100000,-0.185706,0.526171,0.620511,-0.167947,0.478431,0.592772,-0.173966,0.479007,0.651390
0.110000,-0.185713,0.526165,0.620497,-0.167949,0.478423,0.592756,-0.173970,0.479016,0.651385
0.120000,-0.185720,0.526159,0.620496,-0.167953,0.478419,0.592738,-0.173960,0.479015,0.651370
0.130000,-0.185726,0.526164,0.620472,-0.167958,0.478425,0.592716,-0.173968,0.479016,0.651349
0.140000,-0.185733,0.526162,0.620454,-0.167966,0.478428,0.592697,-0.173973,0.479007,0.651336
0.150000,-0.185738,0.526166,0.620435,-0.167971,0.478433,0.592676,-0.173969,0.479019,0.651324
0.160000,-0.185741,0.526170,0.620426,-0.167985,0.478425,0.592660,-0.173972,0.479025,0.651308
0.170000,-0.185750,0.526169,0.620414,-0.167992,0.478419,0.592648,-0.173977,0.479019,0.651292
0.180000,-0.185754,0.526163,0.620399,-0.168001,0.478430,0.592633,-0.173979,0.479034,0.651283
0.190000,-0.185756,0.526161,0.620399,-0.168005,0.478428,0.592626,-0.173982,0.479018,0.651283
0.200000,-0.185757,0.526157,0.620390,-0.168009,0.478422,0.592627,-0.173986,0.479026,0.651281
0.210000,-0.185758,0.526166,0.620397,-0.168007,0.478429,0.592630,-0.173985,0.479037,0.651279
0.220000,-0.185756,0.526168,0.620396,-0.168006,0.478429,0.592636,-0.173982,0.479027,0.651287
0.230000,-0.185764,0.526176,0.620408,-0.168006,0.478433,0.592641,-0.173992,0.479028,0.651296
0.240000,-0.185768,0.526169,0.620422,-0.168001,0.478425,0.592657,-0.173987,0.479030,0.651309
0.250000,-0.185767,0.526171,0.620441,-0.168000,0.478432,0.592668,-0.173987,0.479028,0.651320
0.260000,-0.185760,0.526163,0.620449,-0.167999,0.478413,0.592690,-0.173982,0.479018,0.651331
0.270000,-0.185746,0.526153,0.620464,-0.167991,0.478411,0.592709,-0.173987,0.479005,0.651344
0.280000,-0.185746,0.526139,0.620481,-0.167995,0.478392,0.592727,-0.173987,0.478983,0.651362
0.290000,-0.185737,0.526127,0.620497,-0.167981,0.478381,0.592736,-0.173986,0.478974,0.651379
0.300000,-0.185728,0.526123,0.620508,-0.167975,0.478382,0.592746,-0.173974,0.478959,0.651381
0.310000,-0.185721,0.526116,0.620512,-0.167969,0.478369,0.592756,-0.173971,0.478956,0.651394
0.320000,-0.185709,0.526112,0.620513,-0.167959,0.478371,0.592761,-0.173964,0.478954,0.651389
0.330000,-0.185706,0.526110,0.620508,-0.167954,0.478365,0.592757,-0.173958,0.478958,0.651378
0.340000,-0.185691,0.526113,0.620499,-0.167945,0.478366,0.592743,-0.173946,0.478958,0.651373
0.350000,-0.185685,0.526102,0.620480,-0.167936,0.478350,0.592728,-0.173939,0.478957,0.651360
0.360000,-0.185682,0.526094,0.620465,-0.167928,0.478348,0.592703,-0.173929,0.478944,0.651346
0.370000,-0.185661,0.526094,0.620440,-0.167915,0.478348,0.592677,-0.173909,0.478948,0.651327
0.380000,-0.185641,0.526083,0.620418,-0.167898,0.478351,0.592650,-0.173894,0.478951,0.651305
0.390000,-0.185625,0.526088,0.620401,-0.167896,0.478335,0.592639,-0.173875,0.478945,0.651292
