Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.117218,0.006703,0.499732,0.154706,-0.039060,0.501154,0.095790,-0.047042,0.502856
0.010000,0.117098,0.006357,0.499426,0.154705,-0.039086,0.501135,0.095796,-0.047008,0.502865
0.020000,0.117198,0.006700,0.499717,0.154683,-0.039090,0.501125,0.095787,-0.047039,0.502832
0.030000,0.117196,0.006709,0.499708,0.154687,-0.039093,0.501108,0.095767,-0.047027,0.502831
0.040000,0.117079,0.006345,0.499400,0.154671,-0.039056,0.501122,0.095771,-0.047041,0.502819
0.050000,0.117078,0.006338,0.499393,0.154677,-0.039086,0.501090,0.095766,-0.047052,0.502811
0.060000,0.117184,0.006702,0.499696,0.154695,-0.039079,0.501093,0.095771,-0.047061,0.502808
0.070000,0.117208,0.006696,0.499688,0.154694,-0.039104,0.501079,0.095770,-0.047056,0.502807
0.080000,0.117088,0.006296,0.499365,0.154695,-0.039118,0.501068,0.095781,-0.047039,0.502807
0.090000,0.117101,0.006327,0.499377,0.154691,-0.039102,0.501059,0.095788,-0.047048,0.502801
0.100000,0.117084,0.006310,0.499368,0.154690,-0.039115,0.501051,0.095797,-0.047060,0.502798
0.110000,0.117089,0.006322,0.499363,0.154710,-0.039088,0.501044,0.095791,-0.047046,0.502807
0.120000,0.117089,0.006322,0.499366,0.154691,-0.039112,0.501047,0.095795,-0.047050,0.502781
0.130000,0.117085,0.006343,0.499353,0.154706,-0.039084,0.501036,0.095788,-0.047047,0.502773
0.140000,0.117087,0.006348,0.499347,0.154710,-0.039091,0.501039,0.095818,-0.047048,0.502765
0.150000,0.117103,0.006340,0.499350,0.154726,-0.039074,0.501038,0.095826,-0.047028,0.502767
0.160000,0.117223,0.006712,0.499659,0.154728,-0.039059,0.501043,0.095834,-0.047034,0.502768
0.170000,0.117135,0.006374,0.499363,0.154756,-0.039053,0.501053,0.095852,-0.047002,0.502767
0.180000,0.117144,0.006372,0.499373,0.154777,-0.039010,0.501071,0.095866,-0.046973,0.502789
0.190000,0.118071,0.008248,0.499857,0.154800,-0.039031,0.501069,0.095902,-0.046992,0.502767
0.200000,0.118091,0.008257,0.499851,0.154819,-0.039015,0.501084,0.095922,-0.046976,0.502797
0.210000,0.118108,0.008251,0.499853,0.154845,-0.038996,0.501089,0.095955,-0.046962,0.502788
0.220000,0.118113,0.008242,0.499864,0.154864,-0.038995,0.501104,0.095975,-0.046935,0.502792
0.230000,0.118136,0.008258,0.499866,0.154889,-0.038972,0.501105,0.095999,-0.046935,0.502807
0.240000,0.118153,0.008277,0.499874,0.154901,-0.038958,0.501124,0.096029,-0.046923,0.502818
0.250000,0.118182,0.008273,0.499878,0.154937,-0.038943,0.501134,0.096049,-0.046878,0.502846
0.260000,0.118194,0.008275,0.499897,0.154966,-0.038927,0.501151,0.096082,-0.046883,0.502851
0.270000,0.118216,0.008291,0.499904,0.154996,-0.038916,0.501163,0.096120,-0.046848,0.502859
0.280000,0.118248,0.008297,0.499914,0.155038,-0.038891,0.501180,0.096138,-0.046827,0.502879
0.290000,0.118263,0.008309,0.499919,0.155055,-0.038848,0.501200,0.096181,-0.046810,0.502892
0.300000,0.118283,0.008317,0.499923,0.155076,-0.038855,0.501218,0.096202,-0.046798,0.502899
0.310000,0.118301,0.008347,0.499927,0.155108,-0.038828,0.501223,0.096234,-0.046746,0.502907
0.320000,0.118302,0.008339,0.499928,0.155134,-0.038791,0.501234,0.096285,-0.046734,0.502952
0.330000,0.118318,0.008349,0.499933,0.155143,-0.038783,0.501237,0.096316,-0.046722,0.502953
0.340000,0.118343,0.008360,0.499936,0.155167,-0.038757,0.501244,0.096321,-0.046684,0.502963
0.350000,0.118353,0.008375,0.499941,0.155191,-0.038739,0.501251,0.096359,-0.046703,0.502970
0.360000,0.118365,0.008377,0.499953,0.155209,-0.038711,0.501266,0.096401,-0.046665,0.502978
0.370000,0.118381,0.008392,0.499951,0.155224,-0.038716,0.501263,0.096414,-0.046635,0.502992
0.380000,0.118385,0.008390,0.499944,0.155248,-0.038695,0.501275,0.096432,-0.046616,0.502993
0.390000,0.118410,0.008412,0.499958,0.155268,-0.038647,0.501283,0.096471,-0.046554,0.503047
0.400000,0.118403,0.008409,0.499947,0.155279,-0.038647,0.501290,0.096489,-0.046589,0.503011
0.410000,0.118425,0.008429,0.499956,0.155291,-0.038651,0.501286,0.096506,-0.046525,0.503045
0.420000,0.118448,0.008431,0.499956,0.155357,-0.038685,0.501306,0.096532,-0.046528,0.503039
0.430000,0.118452,0.008430,0.499956,0.155387,-0.038661,0.501306,0.096547,-0.046490,0.503054
0.440000,0.118480,0.008441,0.499972,0.155422,-0.038664,0.501312,0.096579,-0.046448,0.503065
0.450000,0.118506,0.008437,0.499981,0.155444,-0.038631,0.501331,0.096594,-0.046453,0.503082
0.460000,0.118541,0.008428,0.499995,0.155477,-0.038628,0.501340,0.096644,-0.046426,0.503095
0.470000,0.118580,0.008435,0.500003,0.155505,-0.038623,0.501338,0.096688,-0.046407,0.503105
0.480000,0.118599,0.008408,0.500001,0.155550,-0.038613,0.501343,0.096730,-0.046381,0.503118
0.490000,0.118629,0.008420,0.500008,0.155593,-0.038589,0.501337,0.096762,-0.046367,0.503121
0.500000,0.118656,0.008412,0.500003,0.155626,-0.038579,0.501330,0.096790,-0.046371,0.503115
0.510000,0.118680,0.008406,0.500004,0.155681,-0.038566,0.501330,0.096842,-0.046372,0.503122
0.520000,0.118707,0.008390,0.499996,0.155710,-0.038558,0.501326,0.096890,-0.046346,0.503120
0.530000,0.118733,0.008393,0.499992,0.155756,-0.038533,0.501319,0.096913,-0.046343,0.503125
0.540000,0.118763,0.008376,0.500000,0.155785,-0.038535,0.501324,0.096957,-0.046317,0.503120
0.550000,0.118779,0.008353,0.499995,0.155836,-0.038546,0.501313,0.096977,-0.046316,0.503135
0.560000,0.118806,0.008369,0.499995,0.155856,-0.038537,0.501320,0.097003,-0.046314,0.503124
0.570000,0.118823,0.008354,0.499995,0.155877,-0.038534,0.501329,0.097031,-0.046304,0.503145
0.580000,0.118834,0.008353,0.500015,0.155902,-0.038555,0.501334,0.097048,-0.046262,0.503138
0.590000,0.118862,0.008346,0.500011,0.155922,-0.038521,0.501346,0.097069,-0.046271,0.503151
0.600000,0.118871,0.008336,0.500014,0.155933,-0.038526,0.501346,0.097089,-0.046283,0.503147
0.610000,0.118875,0.008335,0.500020,0.155962,-0.038531,0.501348,0.097102,-0.046240,0.503150
0.620000,0.118895,0.008303,0.500028,0.155969,-0.038502,0.501353,0.097113,-0.046248,0.503153
0.630000,0.118905,0.008314,0.500035,0.155974,-0.038495,0.501366,0.097127,-0.046266,0.503146
0.640000,0.118892,0.008336,0.500035,0.155993,-0.038475,0.501375,0.097139,-0.046257,0.503164
0.650000,0.118902,0.008338,0.500058,0.155991,-0.038474,0.501396,0.097138,-0.046237,0.503175
0.660000,0.118908,0.008376,0.500071,0.155994,-0.038457,0.501418,0.097143,-0.046210,0.503199
