Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.208395,0.400939,0.631329,-0.205239,0.348262,0.608306,-0.205631,0.357391,0.666775
0.010000,-0.208384,0.400922,0.631333,-0.205233,0.348247,0.608316,-0.205639,0.357372,0.666785
0.020000,-0.208400,0.400925,0.631363,-0.205225,0.348246,0.608326,-0.205640,0.357371,0.666798
0.030000,-0.208400,0.400932,0.631373,-0.205226,0.348238,0.608350,-0.205652,0.357363,0.666809
0.040000,-0.208411,0.400929,0.631385,-0.205239,0.348237,0.608357,-0.205657,0.357359,0.666825
0.050000,-0.208416,0.400936,0.631395,-0.205241,0.348236,0.608374,-0.205654,0.357381,0.666839
0.060000,-0.208421,0.400945,0.631412,-0.205243,0.348251,0.608386,-0.205668,0.357369,0.666856
0.070000,-0.208434,0.400947,0.631426,-0.205252,0.348265,0.608397,-0.205679,0.357378,0.666868
0.080000,-0.208445,0.400956,0.631445,-0.205249,0.348271,0.608412,-0.205684,0.357385,0.666890
0.090000,-0.208462,0.400967,0.631476,-0.205262,0.348273,0.608433,-0.205698,0.357386,0.666910
0.100000,-0.208479,0.400991,0.631500,-0.205272,0.348288,0.608449,-0.205707,0.357405,0.666922
0.110000,-0.208492,0.400993,0.631522,-0.205280,0.348306,0.608468,-0.205723,0.357406,0.666947
0.120000,-0.208502,0.400992,0.631548,-0.205286,0.348307,0.608484,-0.205735,0.357421,0.666971
0.130000,-0.208516,0.401008,0.631569,-0.205298,0.348314,0.608509,-0.205748,0.357438,0.666999
0.140000,-0.208542,0.401028,0.631600,-0.205298,0.348338,0.608542,-0.205763,0.357452,0.667028
0.150000,-0.208554,0.401037,0.631633,-0.205301,0.348341,0.608568,-0.205766,0.357463,0.667056
0.160000,-0.208567,0.401048,0.631666,-0.205310,0.348376,0.608611,-0.205797,0.357493,0.667090
0.170000,-0.208576,0.401056,0.631699,-0.205323,0.348374,0.608646,-0.205810,0.357489,0.667116
0.180000,-0.208592,0.401077,0.631721,-0.205323,0.348390,0.608680,-0.205821,0.357516,0.667147
0.190000,-0.208601,0.401072,0.631756,-0.205327,0.348402,0.608717,-0.205831,0.357496,0.667181
0.200000,-0.208601,0.401076,0.631796,-0.205333,0.348409,0.608738,-0.205846,0.357506,0.667214
0.210000,-0.208605,0.401082,0.631817,-0.205337,0.348403,0.608782,-0.205863,0.357507,0.667248
0.220000,-0.208631,0.401085,0.631847,-0.205344,0.348411,0.608803,-0.205874,0.357512,0.667263
0.230000,-0.208637,0.401096,0.631871,-0.205351,0.348419,0.608831,-0.205882,0.357518,0.667285
0.240000,-0.208646,0.401092,0.631889,-0.205376,0.348436,0.608840,-0.205896,0.357520,0.667310
0.250000,-0.208656,0.401099,0.631907,-0.205377,0.348410,0.608870,-0.205900,0.357521,0.667326
0.260000,-0.208668,0.401106,0.631928,-0.205384,0.348430,0.608886,-0.205914,0.357525,0.667344
0.270000,-0.208677,0.401104,0.631942,-0.205400,0.348429,0.608903,-0.205922,0.357522,0.667361
0.280000,-0.208686,0.401125,0.631967,-0.205413,0.348443,0.608916,-0.205932,0.357525,0.667375
0.290000,-0.208692,0.401132,0.631988,-0.205417,0.348455,0.608930,-0.205939,0.357535,0.667385
0.300000,-0.208706,0.401148,0.632001,-0.205430,0.348462,0.608946,-0.205942,0.357530,0.667402
0.310000,-0.208716,0.401153,0.632017,-0.205433,0.348476,0.608954,-0.205952,0.357540,0.667422
0.320000,-0.208733,0.401157,0.632033,-0.205443,0.348487,0.608963,-0.205956,0.357550,0.667429
0.330000,-0.208741,0.401169,0.632049,-0.205454,0.348491,0.608982,-0.205967,0.357550,0.667440
0.340000,-0.208753,0.401177,0.632059,-0.205462,0.348498,0.608998,-0.205974,0.357558,0.667457
0.350000,-0.208761,0.401177,0.632088,-0.205468,0.348521,0.609010,-0.205981,0.357563,0.667474
0.360000,-0.208773,0.401191,0.632105,-0.205479,0.348527,0.609016,-0.205984,0.357565,0.667488
0.370000,-0.208784,0.401198,0.632115,-0.205483,0.348533,0.609031,-0.205995,0.357562,0.667492
0.380000,-0.208792,0.401206,0.632133,-0.205494,0.348544,0.609051,-0.206001,0.357557,0.667511
0.390000,-0.208802,0.401208,0.632154,-0.205505,0.348549,0.609059,-0.206014,0.357567,0.667525
0.400000,-0.208811,0.401215,0.632171,-0.205505,0.348556,0.609081,-0.206022,0.357570,0.667541
0.410000,-0.208819,0.401230,0.632191,-0.205504,0.348564,0.609092,-0.206025,0.357580,0.667554
0.420000,-0.208825,0.401226,0.632203,-0.205520,0.348576,0.609110,-0.206032,0.357583,0.667565
0.430000,-0.208829,0.401241,0.632232,-0.205525,0.348580,0.609121,-0.206042,0.357591,0.667596
0.440000,-0.208839,0.401249,0.632245,-0.205528,0.348580,0.609130,-0.206047,0.357577,0.667583
0.450000,-0.208841,0.401261,0.632264,-0.205527,0.348617,0.609151,-0.206045,0.357598,0.667613
0.460000,-0.208857,0.401264,0.632278,-0.205537,0.348629,0.609156,-0.206043,0.357611,0.667619
0.470000,-0.208858,0.401286,0.632282,-0.205531,0.348628,0.609162,-0.206047,0.357613,0.667627
0.480000,-0.208865,0.401280,0.632288,-0.205540,0.348644,0.609167,-0.206048,0.357618,0.667626
0.490000,-0.208876,0.401288,0.632296,-0.205542,0.348657,0.609167,-0.206050,0.357618,0.667635
0.500000,-0.208870,0.401288,0.632297,-0.205551,0.348665,0.609165,-0.206045,0.357618,0.667629
0.510000,-0.208871,0.401293,0.632297,-0.205543,0.348643,0.609157,-0.206040,0.357620,0.667629
