Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.357095,0.447022,0.620414,-0.341583,0.401584,0.589494,-0.339583,0.401735,0.648615
0.010000,-0.357126,0.447059,0.620384,-0.341600,0.401600,0.589485,-0.339597,0.401758,0.648601
0.020000,-0.357160,0.447030,0.620402,-0.341636,0.401610,0.589480,-0.339618,0.401763,0.648594
0.030000,-0.357182,0.447080,0.620388,-0.341649,0.401628,0.589483,-0.339641,0.401773,0.648602
0.040000,-0.357229,0.447054,0.620418,-0.341693,0.401643,0.589499,-0.339672,0.401786,0.648610
0.050000,-0.357266,0.447060,0.620438,-0.341707,0.401664,0.589509,-0.339697,0.401782,0.648613
0.060000,-0.357294,0.447106,0.620451,-0.341738,0.401684,0.589526,-0.339744,0.401823,0.648631
0.070000,-0.357351,0.447120,0.620478,-0.341757,0.401701,0.589554,-0.339786,0.401832,0.648657
0.080000,-0.357399,0.447128,0.620508,-0.341775,0.401730,0.589580,-0.339776,0.401904,0.648725
0.090000,-0.357441,0.447097,0.620537,-0.341813,0.401735,0.589604,-0.339815,0.401920,0.648753
0.100000,-0.357472,0.447159,0.620557,-0.341840,0.401768,0.589643,-0.339834,0.401940,0.648780
0.110000,-0.357508,0.447172,0.620585,-0.341867,0.401780,0.589666,-0.339863,0.401959,0.648809
0.120000,-0.357607,0.447158,0.620610,-0.341880,0.401812,0.589688,-0.339901,0.401973,0.648831
0.130000,-0.357627,0.447182,0.620624,-0.341904,0.401824,0.589698,-0.339936,0.401977,0.648846
0.140000,-0.357656,0.447187,0.620656,-0.341939,0.401822,0.589719,-0.339965,0.401981,0.648860
0.150000,-0.357682,0.447202,0.620663,-0.341928,0.401872,0.589732,-0.339983,0.401985,0.648871
0.160000,-0.357710,0.447199,0.620679,-0.341954,0.401868,0.589740,-0.340007,0.401984,0.648881
0.170000,-0.357716,0.447225,0.620693,-0.341996,0.401870,0.589748,-0.340047,0.402050,0.648896
0.180000,-0.357751,0.447226,0.620709,-0.341993,0.401892,0.589754,-0.340079,0.401986,0.648918
0.190000,-0.357761,0.447238,0.620721,-0.342044,0.401903,0.589770,-0.340071,0.402050,0.648917
0.200000,-0.357774,0.447259,0.620742,-0.342045,0.401905,0.589795,-0.340102,0.402016,0.648936
0.210000,-0.357805,0.447252,0.620759,-0.342070,0.401912,0.589796,-0.340150,0.402020,0.648948
0.220000,-0.357815,0.447270,0.620779,-0.342056,0.401948,0.589814,-0.340126,0.402066,0.648953
0.230000,-0.357822,0.447272,0.620795,-0.342066,0.401951,0.589838,-0.340188,0.401981,0.648991
0.240000,-0.357838,0.447280,0.620809,-0.342098,0.401929,0.589854,-0.340215,0.402000,0.649024
0.250000,-0.357859,0.447293,0.620823,-0.342065,0.401977,0.589872,-0.340203,0.402063,0.649027
0.260000,-0.357877,0.447288,0.620840,-0.342206,0.401900,0.589895,-0.340225,0.402065,0.649045
0.270000,-0.357880,0.447317,0.620862,-0.342215,0.401905,0.589908,-0.340236,0.402077,0.649070
0.280000,-0.357894,0.447328,0.620884,-0.342221,0.401927,0.589934,-0.340268,0.402031,0.649109
0.290000,-0.357900,0.447335,0.620914,-0.342221,0.401934,0.589961,-0.340281,0.402019,0.649130
