Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.446648,0.052271,0.488509,0.423519,0.046115,0.436213,0.481803,0.049411,0.444520
0.010000,0.446612,0.052216,0.488489,0.423457,0.046086,0.436176,0.481758,0.049340,0.444495
0.020000,0.446567,0.052210,0.488484,0.423437,0.046056,0.436168,0.481677,0.049199,0.444472
0.030000,0.446573,0.052173,0.488460,0.423422,0.046000,0.436146,0.481647,0.049180,0.444466
0.040000,0.446536,0.052162,0.488469,0.423383,0.046016,0.436134,0.481640,0.049166,0.444465
0.050000,0.446498,0.052086,0.488456,0.423386,0.046006,0.436123,0.481629,0.049153,0.444449
0.060000,0.446497,0.052083,0.488465,0.423362,0.045999,0.436123,0.481613,0.049118,0.444466
0.070000,0.446483,0.052059,0.488469,0.423338,0.045980,0.436135,0.481613,0.049118,0.444463
0.080000,0.446477,0.052047,0.488481,0.423339,0.045984,0.436139,0.481601,0.049110,0.444477
0.090000,0.446455,0.052080,0.488507,0.423336,0.045963,0.436146,0.481591,0.049118,0.444485
0.100000,0.446421,0.052039,0.488500,0.423307,0.045930,0.436140,0.481582,0.049095,0.444512
0.110000,0.446428,0.052041,0.488545,0.423292,0.045912,0.436158,0.481578,0.049105,0.444551
0.120000,0.446404,0.052033,0.488553,0.423306,0.045953,0.436192,0.481568,0.049091,0.444564
0.130000,0.446398,0.052006,0.488580,0.423313,0.045932,0.436222,0.481565,0.049072,0.444601
0.140000,0.446403,0.052008,0.488615,0.423313,0.045946,0.436263,0.481534,0.049065,0.444656
0.150000,0.446377,0.052033,0.488640,0.423298,0.045952,0.436273,0.481543,0.049068,0.444649
0.160000,0.446340,0.052043,0.488678,0.423275,0.045988,0.436310,0.481511,0.049083,0.444713
0.170000,0.446311,0.052041,0.488710,0.423249,0.045878,0.436296,0.481486,0.049050,0.444735
0.180000,0.446275,0.052041,0.488716,0.423229,0.045895,0.436327,0.481466,0.049056,0.444760
0.190000,0.446241,0.052039,0.488729,0.423198,0.045867,0.436340,0.481435,0.049045,0.444783
0.200000,0.446203,0.052014,0.488737,0.423178,0.045821,0.436347,0.481391,0.049024,0.444812
0.210000,0.446150,0.051996,0.488741,0.423132,0.045820,0.436345,0.481344,0.048982,0.444824
0.220000,0.446095,0.052025,0.488758,0.423094,0.045840,0.436357,0.481294,0.048950,0.444844
0.230000,0.446048,0.052004,0.488777,0.423043,0.045849,0.436363,0.481264,0.048967,0.444867
0.240000,0.446019,0.051998,0.488799,0.422996,0.045880,0.436393,0.481203,0.048971,0.444897
0.250000,0.445985,0.051992,0.488811,0.422960,0.045868,0.436412,0.481157,0.049000,0.444914
0.260000,0.445941,0.052007,0.488831,0.422912,0.045885,0.436443,0.481115,0.049030,0.444958
0.270000,0.445901,0.051959,0.488872,0.422872,0.045949,0.436494,0.481068,0.049030,0.444966
0.280000,0.445868,0.051982,0.488910,0.422813,0.045970,0.436518,0.481026,0.049098,0.445005
0.290000,0.445841,0.052015,0.488925,0.422736,0.046011,0.436538,0.480979,0.049119,0.445014
0.300000,0.445821,0.052025,0.488942,0.422698,0.046052,0.436565,0.480940,0.049165,0.445035
0.310000,0.445794,0.052050,0.488961,0.422672,0.046079,0.436590,0.480889,0.049230,0.445066
0.320000,0.445785,0.052066,0.488974,0.422657,0.046179,0.436658,0.480870,0.049282,0.445083
0.330000,0.445781,0.052109,0.488991,0.422633,0.046197,0.436664,0.480855,0.049313,0.445100
0.340000,0.445782,0.052141,0.488999,0.422613,0.046233,0.436672,0.480852,0.049349,0.445106
0.350000,0.445789,0.052174,0.489004,0.422656,0.046311,0.436720,0.480848,0.049423,0.445114
0.360000,0.445801,0.052263,0.489030,0.422637,0.046333,0.436699,0.480845,0.049489,0.445113
0.370000,0.445812,0.052356,0.489008,0.422657,0.046397,0.436699,0.480856,0.049534,0.445107
0.380000,0.445826,0.052406,0.488996,0.422676,0.046424,0.436694,0.480885,0.049578,0.445105
0.390000,0.445874,0.052463,0.488995,0.422709,0.046460,0.436693,0.480931,0.049631,0.445075
0.400000,0.445890,0.052491,0.488991,0.422760,0.046556,0.436685,0.480986,0.049686,0.445062
0.410000,0.445932,0.052519,0.488972,0.422810,0.046564,0.436675,0.481032,0.049757,0.445037
0.420000,0.445964,0.052539,0.488965,0.422841,0.046621,0.436651,0.481070,0.049763,0.445028
0.430000,0.445980,0.052553,0.488948,0.422878,0.046627,0.436621,0.481103,0.049782,0.445015
0.440000,0.446006,0.052588,0.488932,0.422908,0.046630,0.436602,0.481132,0.049791,0.445001
0.450000,0.446016,0.052579,0.488918,0.422939,0.046603,0.436558,0.481175,0.049810,0.444975
0.460000,0.446040,0.052576,0.488910,0.422969,0.046594,0.436550,0.481190,0.049796,0.444972
0.470000,0.446058,0.052575,0.488897,0.423016,0.046576,0.436537,0.481214,0.049784,0.444965
0.480000,0.446070,0.052540,0.488891,0.423042,0.046548,0.436517,0.481267,0.049822,0.444969
0.490000,0.446107,0.052542,0.488897,0.423072,0.046534,0.436505,0.481279,0.049785,0.444966
0.500000,0.446114,0.052508,0.488883,0.423095,0.046501,0.436509,0.481300,0.049773,0.444969
0.510000,0.446124,0.052509,0.488878,0.423099,0.046486,0.436491,0.481317,0.049733,0.444962
0.520000,0.446125,0.052483,0.488876,0.423091,0.046462,0.436469,0.481286,0.049625,0.444933
0.530000,0.446109,0.052455,0.488855,0.423081,0.046447,0.436461,0.481297,0.049639,0.444924
0.540000,0.446098,0.052402,0.488825,0.423076,0.046386,0.436430,0.481287,0.049590,0.444898
0.550000,0.446087,0.052375,0.488809,0.423059,0.046368,0.436427,0.481268,0.049554,0.444882
0.560000,0.446092,0.052359,0.488801,0.423049,0.046339,0.436403,0.481248,0.049513,0.444858
0.570000,0.446077,0.052301,0.488773,0.423036,0.046306,0.436376,0.481245,0.049467,0.444837
0.580000,0.446047,0.052239,0.488738,0.423025,0.046220,0.436344,0.481228,0.049432,0.444816
0.590000,0.446042,0.052173,0.488699,0.422990,0.046200,0.436337,0.481215,0.049382,0.444784
0.600000,0.446026,0.052128,0.488673,0.422969,0.046142,0.436316,0.481196,0.049320,0.444773
0.610000,0.446025,0.052116,0.488660,0.422957,0.046081,0.436281,0.481174,0.049300,0.444734
0.620000,0.446008,0.052061,0.488645,0.422950,0.046041,0.436242,0.481160,0.049225,0.444708
0.630000,0.445979,0.052017,0.488619,0.422923,0.046005,0.436232,0.481123,0.049141,0.444675
0.640000,0.445963,0.051986,0.488589,0.422894,0.045964,0.436213,0.481093,0.049109,0.444641
0.650000,0.445952,0.051942,0.488550,0.422858,0.045946,0.436190,0.481093,0.049079,0.444615
0.660000,0.445942,0.051913,0.488521,0.422853,0.045888,0.436171,0.481081,0.049043,0.444584
0.670000,0.445941,0.051893,0.488511,0.422822,0.045891,0.436130,0.481065,0.049036,0.444569
0.680000,0.445943,0.051860,0.488495,0.422839,0.045858,0.436127,0.481075,0.048981,0.444528
0.690000,0.445935,0.051814,0.488480,0.422811,0.045866,0.436118,0.481056,0.048935,0.444488
0.700000,0.445929,0.051801,0.488458,0.422834,0.045819,0.436106,0.481056,0.048919,0.444493
0.710000,0.445926,0.051816,0.488460,0.422816,0.045833,0.436103,0.481057,0.048889,0.444481
0.720000,0.445932,0.051807,0.488458,0.422817,0.045833,0.436105,0.481068,0.048866,0.444479
0.730000,0.445938,0.051757,0.488466,0.422827,0.045764,0.436111,0.481074,0.048857,0.444483
0.740000,0.445962,0.051785,0.488484,0.422823,0.045803,0.436125,0.481091,0.048840,0.444492
0.750000,0.445966,0.051748,0.488493,0.422869,0.045760,0.436132,0.481118,0.048822,0.444522
0.760000,0.445975,0.051764,0.488489,0.422890,0.045749,0.436145,0.481132,0.048807,0.444535
0.770000,0.445983,0.051738,0.488517,0.422892,0.045714,0.436146,0.481138,0.048786,0.444552
0.780000,0.445967,0.051757,0.488530,0.422892,0.045712,0.436131,0.481131,0.048750,0.444558
0.790000,0.445961,0.051700,0.488537,0.422888,0.045710,0.436151,0.481139,0.048738,0.444572
0.800000,0.445957,0.051670,0.488561,0.422881,0.045722,0.436179,0.481129,0.048762,0.444642
