Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.081803,0.096631,0.842651,0.096110,0.039090,0.844344,0.044059,0.056526,0.866368
0.010000,0.082231,0.097431,0.842358,0.096503,0.039066,0.844246,0.044534,0.056453,0.866327
0.020000,0.082795,0.096871,0.842513,0.096933,0.039071,0.844118,0.044938,0.056446,0.866283
0.030000,0.084915,0.099468,0.843510,0.097290,0.038974,0.843950,0.045333,0.056376,0.866217
0.040000,0.085238,0.099501,0.843427,0.097652,0.038999,0.843770,0.045677,0.056260,0.866150
0.050000,0.085355,0.099256,0.843278,0.097899,0.038938,0.843635,0.045913,0.056204,0.866068
0.060000,0.085500,0.099219,0.843192,0.098074,0.038876,0.843532,0.046071,0.056172,0.865991
0.070000,0.085734,0.099489,0.843164,0.098176,0.038840,0.843430,0.046159,0.056079,0.865887
0.080000,0.085701,0.099422,0.843067,0.098241,0.038832,0.843335,0.046188,0.055977,0.865777
0.090000,0.085649,0.099427,0.842968,0.098244,0.038824,0.843237,0.046158,0.055917,0.865653
0.100000,0.085446,0.099246,0.842831,0.098196,0.038828,0.843135,0.046061,0.055859,0.865487
0.110000,0.085279,0.099237,0.842726,0.098120,0.038817,0.843019,0.045943,0.055744,0.865323
0.120000,0.085081,0.099190,0.842631,0.098019,0.038859,0.842876,0.045758,0.055596,0.865146
0.130000,0.084754,0.099035,0.842465,0.097813,0.038828,0.842732,0.045543,0.055496,0.864943
0.140000,0.084415,0.098969,0.842377,0.097640,0.038875,0.842559,0.045319,0.055310,0.864764
0.150000,0.084174,0.098943,0.842291,0.097449,0.038840,0.842447,0.045035,0.055132,0.864571
0.160000,0.083944,0.099028,0.842206,0.097203,0.038709,0.842318,0.044734,0.054944,0.864380
0.170000,0.083438,0.098627,0.842010,0.096945,0.038596,0.842174,0.044445,0.054773,0.864180
0.180000,0.081192,0.096445,0.840390,0.096661,0.038465,0.842028,0.044135,0.054580,0.863955
0.190000,0.080963,0.096428,0.840270,0.096394,0.038280,0.841841,0.043842,0.054385,0.863699
0.200000,0.080681,0.096331,0.840181,0.096144,0.038096,0.841685,0.043552,0.054139,0.863485
0.210000,0.082481,0.098447,0.841555,0.095881,0.037920,0.841512,0.043258,0.053893,0.863267
0.220000,0.082263,0.098345,0.841444,0.095599,0.037615,0.841312,0.042981,0.053673,0.863048
0.230000,0.081946,0.097987,0.841277,0.095388,0.037423,0.841171,0.042712,0.053458,0.862825
0.240000,0.081481,0.097378,0.841059,0.095143,0.037185,0.841023,0.042447,0.053233,0.862620
0.250000,0.081493,0.097585,0.841030,0.094852,0.036951,0.840895,0.042201,0.052958,0.862424
0.260000,0.081056,0.096992,0.840820,0.094633,0.036755,0.840756,0.041936,0.052709,0.862269
0.270000,0.080845,0.096800,0.840729,0.094381,0.036537,0.840626,0.041678,0.052466,0.862094
0.280000,0.080644,0.096704,0.840695,0.094087,0.036308,0.840514,0.041418,0.052278,0.861976
0.290000,0.080395,0.096438,0.840635,0.093827,0.036128,0.840403,0.041151,0.052107,0.861866
0.300000,0.080197,0.096467,0.840670,0.093587,0.035999,0.840340,0.040877,0.051968,0.861771
0.310000,0.079948,0.096295,0.840651,0.093353,0.035897,0.840299,0.040584,0.051822,0.861700
0.320000,0.079772,0.096226,0.840704,0.093110,0.035770,0.840311,0.040307,0.051650,0.861662
0.330000,0.079537,0.096118,0.840754,0.092851,0.035686,0.840321,0.039994,0.051525,0.861628
0.340000,0.079017,0.095639,0.840725,0.092618,0.035625,0.840365,0.039714,0.051375,0.861635
0.350000,0.078807,0.095613,0.840810,0.092360,0.035526,0.840444,0.039428,0.051226,0.861660
0.360000,0.078551,0.095545,0.840899,0.092128,0.035445,0.840534,0.039145,0.051083,0.861712
0.370000,0.078269,0.095466,0.841022,0.091828,0.035226,0.840673,0.038862,0.050930,0.861799
0.380000,0.077793,0.094965,0.841068,0.091557,0.035093,0.840808,0.038577,0.050869,0.861859
0.390000,0.077765,0.095387,0.841458,0.091299,0.034957,0.840954,0.038340,0.050703,0.861970
0.400000,0.077511,0.095265,0.841626,0.091120,0.034928,0.841088,0.038090,0.050570,0.862137
0.410000,0.077387,0.095460,0.841901,0.090962,0.034894,0.841243,0.037835,0.050445,0.862304
0.420000,0.077027,0.095224,0.842107,0.090820,0.034902,0.841404,0.037614,0.050313,0.862502
0.430000,0.076745,0.094880,0.842274,0.090689,0.034864,0.841585,0.037393,0.050156,0.862687
0.440000,0.074568,0.092658,0.841045,0.090506,0.034803,0.841842,0.037219,0.050005,0.862895
0.450000,0.076060,0.094307,0.842681,0.090361,0.034773,0.842070,0.037039,0.049817,0.863110
0.460000,0.075763,0.094109,0.842885,0.090160,0.034623,0.842315,0.036855,0.049613,0.863355
0.470000,0.075519,0.093987,0.843108,0.090029,0.034608,0.842562,0.036678,0.049371,0.863635
0.480000,0.075482,0.094365,0.843557,0.089860,0.034544,0.842769,0.036486,0.049161,0.863899
0.490000,0.075137,0.094157,0.843802,0.089712,0.034516,0.842973,0.036276,0.048953,0.864180
0.500000,0.073124,0.091568,0.843023,0.089511,0.034433,0.843171,0.036047,0.048806,0.864431
0.510000,0.074465,0.093943,0.844328,0.089237,0.034167,0.843471,0.035801,0.048662,0.864686
0.520000,0.074219,0.094052,0.844616,0.089003,0.034098,0.843714,0.035571,0.048483,0.864959
0.530000,0.073651,0.093469,0.844764,0.088792,0.034084,0.843955,0.035325,0.048342,0.865224
0.540000,0.073431,0.093702,0.845208,0.088530,0.034083,0.844213,0.035029,0.048174,0.865492
0.550000,0.073132,0.093889,0.845560,0.088226,0.034084,0.844491,0.034717,0.048042,0.865804
0.560000,0.072651,0.093820,0.845891,0.087866,0.033997,0.844836,0.034403,0.047924,0.866123
0.570000,0.072077,0.093575,0.846132,0.087550,0.034002,0.845157,0.034019,0.047812,0.866429
0.580000,0.069955,0.091253,0.845456,0.087261,0.034112,0.845447,0.033650,0.047690,0.866723
0.590000,0.069368,0.090862,0.845709,0.087000,0.034254,0.845710,0.033261,0.047485,0.867001
0.600000,0.070683,0.093427,0.847027,0.086612,0.034164,0.846002,0.032877,0.047405,0.867272
0.610000,0.070302,0.093633,0.847419,0.086236,0.034145,0.846267,0.032492,0.047291,0.867520
0.620000,0.069639,0.093210,0.847618,0.085794,0.034087,0.846536,0.032088,0.047176,0.867786
0.630000,0.069190,0.093245,0.847878,0.085357,0.034055,0.846737,0.031639,0.047046,0.868075
0.640000,0.068591,0.093182,0.848049,0.084977,0.034111,0.846918,0.031217,0.046975,0.868284
0.650000,0.067931,0.092808,0.848172,0.084638,0.034235,0.847112,0.030774,0.046877,0.868504
0.660000,0.065870,0.090748,0.847590,0.084175,0.034127,0.847307,0.030265,0.046748,0.868699
0.670000,0.066976,0.093010,0.848766,0.083686,0.034075,0.847488,0.032185,0.051380,0.869194
0.680000,0.066511,0.093145,0.849037,0.083157,0.033956,0.847621,0.031762,0.051359,0.869391
0.690000,0.065634,0.092592,0.849109,0.082586,0.033850,0.847792,0.028689,0.046165,0.869247
0.700000,0.063079,0.090615,0.848052,0.082007,0.033791,0.847933,0.030639,0.051043,0.869837
0.710000,0.062496,0.089754,0.848413,0.081399,0.033664,0.848131,0.027452,0.045676,0.869643
0.720000,0.063502,0.092205,0.849562,0.080775,0.033544,0.848271,0.026806,0.045493,0.869785
0.730000,0.063005,0.092540,0.849975,0.080108,0.033392,0.848383,0.026109,0.045371,0.869915
0.740000,0.060150,0.089196,0.848900,0.079529,0.033371,0.848481,0.025437,0.045167,0.870026
0.750000,0.059418,0.088910,0.848995,0.078860,0.033205,0.848588,0.027107,0.049603,0.870394
0.760000,0.060776,0.092127,0.850413,0.078146,0.033049,0.848680,0.026506,0.049498,0.870523
0.770000,0.059784,0.091713,0.850455,0.077396,0.032863,0.848770,0.026083,0.049791,0.870795
0.780000,0.058946,0.091391,0.850513,0.076734,0.032780,0.848855,0.022636,0.044186,0.870474
0.790000,0.058256,0.091333,0.850619,0.076056,0.032733,0.848909,0.024429,0.048979,0.870890
0.800000,0.057644,0.091699,0.850893,0.075243,0.032599,0.848952,0.021078,0.043852,0.870639
0.810000,0.056597,0.091292,0.850956,0.074357,0.032313,0.849039,0.020314,0.043684,0.870702
0.820000,0.055741,0.091166,0.851055,0.073660,0.032283,0.849093,0.021815,0.047943,0.870995
0.830000,0.053021,0.088315,0.850032,0.072891,0.032256,0.849129,0.018739,0.043195,0.870801
0.840000,0.054040,0.090965,0.851143,0.072102,0.032130,0.849163,0.020154,0.047483,0.871085
0.850000,0.052841,0.090309,0.851053,0.071267,0.031992,0.849223,0.019485,0.047503,0.871195
0.860000,0.050383,0.087977,0.850190,0.070505,0.031936,0.849242,0.016255,0.042663,0.870977
0.870000,0.049593,0.087808,0.850276,0.069757,0.031928,0.849300,0.015448,0.042405,0.871048
0.880000,0.050721,0.090745,0.851569,0.068916,0.031802,0.849343,0.014658,0.042202,0.871119
