Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.502267,0.045626,0.505150,0.484514,0.042117,0.450235,0.541132,0.036670,0.463673
0.010000,0.502264,0.045584,0.505231,0.484533,0.042089,0.450318,0.541140,0.036644,0.463770
0.020000,0.502241,0.045559,0.505331,0.484542,0.042061,0.450388,0.541140,0.036601,0.463853
0.030000,0.502221,0.045507,0.505409,0.484513,0.042030,0.450482,0.541126,0.036553,0.463936
0.040000,0.502204,0.045453,0.505479,0.484523,0.041945,0.450522,0.541122,0.036481,0.464014
0.050000,0.502192,0.045368,0.505568,0.484475,0.041863,0.450607,0.541110,0.036426,0.464091
0.060000,0.502154,0.045272,0.505638,0.484463,0.041806,0.450673,0.541093,0.036365,0.464158
0.070000,0.502125,0.045192,0.505680,0.484442,0.041723,0.450711,0.541073,0.036294,0.464217
0.080000,0.502096,0.045101,0.505720,0.484419,0.041649,0.450758,0.541049,0.036218,0.464276
0.090000,0.502069,0.045031,0.505761,0.484412,0.041578,0.450788,0.541024,0.036089,0.464324
0.100000,0.502039,0.044948,0.505777,0.484394,0.041445,0.450816,0.541013,0.035993,0.464366
0.110000,0.502018,0.044898,0.505817,0.484398,0.041356,0.450819,0.541010,0.035903,0.464391
0.120000,0.502022,0.044843,0.505839,0.484393,0.041268,0.450823,0.540988,0.035810,0.464437
0.130000,0.502008,0.044775,0.505860,0.484396,0.041205,0.450845,0.540981,0.035723,0.464459
0.140000,0.501989,0.044713,0.505887,0.484390,0.041154,0.450854,0.540991,0.035664,0.464491
0.150000,0.501984,0.044654,0.505914,0.484394,0.041075,0.450871,0.540974,0.035580,0.464508
0.160000,0.501974,0.044613,0.505920,0.484361,0.041001,0.450880,0.540976,0.035538,0.464524
0.170000,0.501971,0.044586,0.505927,0.484366,0.040928,0.450900,0.540965,0.035498,0.464544
0.180000,0.501976,0.044562,0.505939,0.484364,0.040916,0.450893,0.540969,0.035469,0.464559
0.190000,0.501985,0.044526,0.505932,0.484377,0.040850,0.450909,0.540983,0.035439,0.464562
0.200000,0.502012,0.044516,0.505927,0.484406,0.040828,0.450905,0.541001,0.035410,0.464557
0.210000,0.502019,0.044508,0.505931,0.484406,0.040820,0.450899,0.541004,0.035395,0.464547
0.220000,0.502027,0.044509,0.505926,0.484422,0.040807,0.450899,0.541010,0.035389,0.464539
0.230000,0.502037,0.044510,0.505911,0.484434,0.040805,0.450886,0.541018,0.035380,0.464528
0.240000,0.502047,0.044497,0.505906,0.484435,0.040789,0.450883,0.541036,0.035390,0.464523
0.250000,0.502056,0.044493,0.505912,0.484437,0.040779,0.450881,0.541042,0.035387,0.464526
0.260000,0.502075,0.044490,0.505905,0.484452,0.040770,0.450875,0.541041,0.035387,0.464522
0.270000,0.502073,0.044481,0.505904,0.484467,0.040786,0.450872,0.541065,0.035381,0.464516
0.280000,0.502058,0.044495,0.505891,0.484471,0.040779,0.450849,0.541056,0.035400,0.464518
0.290000,0.502040,0.044504,0.505875,0.484467,0.040773,0.450829,0.541050,0.035394,0.464506
0.300000,0.502030,0.044516,0.505861,0.484470,0.040784,0.450816,0.541056,0.035403,0.464516
0.310000,0.502034,0.044519,0.505874,0.484473,0.040788,0.450818,0.541052,0.035392,0.464510
0.320000,0.502041,0.044530,0.505877,0.484488,0.040803,0.450825,0.541060,0.035412,0.464519
0.330000,0.502045,0.044531,0.505876,0.484501,0.040805,0.450824,0.541078,0.035418,0.464538
0.340000,0.502054,0.044532,0.505883,0.484513,0.040825,0.450834,0.541085,0.035417,0.464548
0.350000,0.502050,0.044523,0.505882,0.484524,0.040819,0.450822,0.541092,0.035411,0.464549
0.360000,0.502054,0.044520,0.505857,0.484532,0.040823,0.450814,0.541095,0.035409,0.464560
0.370000,0.502034,0.044519,0.505877,0.484557,0.040880,0.450819,0.541097,0.035403,0.464569
0.380000,0.502018,0.044506,0.505883,0.484534,0.040835,0.450823,0.541097,0.035416,0.464583
0.390000,0.502008,0.044503,0.505901,0.484557,0.040879,0.450837,0.541089,0.035435,0.464606
0.400000,0.502014,0.044491,0.505916,0.484555,0.040870,0.450849,0.541094,0.035452,0.464633
0.410000,0.502026,0.044483,0.505939,0.484551,0.040843,0.450858,0.541112,0.035429,0.464650
0.420000,0.502032,0.044487,0.505964,0.484570,0.040823,0.450874,0.541132,0.035455,0.464678
0.430000,0.502056,0.044482,0.505973,0.484613,0.040882,0.450896,0.541147,0.035450,0.464713
0.440000,0.502079,0.044491,0.506010,0.484641,0.040876,0.450909,0.541183,0.035450,0.464744
0.450000,0.502087,0.044494,0.506021,0.484661,0.040883,0.450919,0.541198,0.035455,0.464774
