Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.031118,0.077093,0.577729,0.073392,0.037654,0.584095,0.017034,0.021389,0.578658
0.010000,0.031103,0.077074,0.577731,0.073352,0.037607,0.584098,0.017022,0.021338,0.578643
0.020000,0.031076,0.077054,0.577730,0.073327,0.037585,0.584101,0.016987,0.021344,0.578650
0.030000,0.031067,0.077053,0.577734,0.073314,0.037554,0.584107,0.016990,0.021299,0.578635
0.040000,0.031055,0.077027,0.577734,0.073295,0.037556,0.584097,0.016968,0.021305,0.578640
0.050000,0.031067,0.077030,0.577739,0.073309,0.037541,0.584099,0.016965,0.021310,0.578650
0.060000,0.031061,0.077025,0.577729,0.073297,0.037524,0.584099,0.016969,0.021294,0.578652
0.070000,0.031076,0.077031,0.577733,0.073304,0.037537,0.584096,0.016967,0.021281,0.578637
0.080000,0.031065,0.077024,0.577721,0.073292,0.037514,0.584094,0.016955,0.021294,0.578657
0.090000,0.031066,0.077027,0.577720,0.073287,0.037518,0.584096,0.016953,0.021317,0.578643
0.100000,0.031072,0.077045,0.577719,0.073286,0.037507,0.584074,0.016945,0.021298,0.578623
0.110000,0.031061,0.077026,0.577710,0.073275,0.037504,0.584067,0.016934,0.021288,0.578634
0.120000,0.031050,0.077004,0.577705,0.073261,0.037483,0.584050,0.016919,0.021303,0.578603
0.130000,0.031039,0.076988,0.577683,0.073241,0.037457,0.584030,0.016902,0.021269,0.578585
0.140000,0.031028,0.076962,0.577671,0.073234,0.037421,0.584015,0.016857,0.021286,0.578549
0.150000,0.031028,0.076946,0.577651,0.073209,0.037395,0.583995,0.016844,0.021266,0.578532
0.160000,0.031024,0.076934,0.577641,0.073202,0.037372,0.583980,0.016851,0.021179,0.578536
0.170000,0.031024,0.076915,0.577641,0.073196,0.037325,0.583959,0.016822,0.021232,0.578515
0.180000,0.031022,0.076898,0.577646,0.073204,0.037308,0.583951,0.016841,0.021153,0.578522
0.190000,0.031026,0.076873,0.577635,0.073193,0.037303,0.583937,0.016838,0.021128,0.578526
0.200000,0.031037,0.076862,0.577628,0.073194,0.037262,0.583925,0.016829,0.021118,0.578521
0.210000,0.031026,0.076828,0.577619,0.073180,0.037243,0.583898,0.016804,0.021134,0.578498
0.220000,0.031023,0.076824,0.577601,0.073180,0.037244,0.583871,0.016799,0.021088,0.578484
0.230000,0.031011,0.076801,0.577585,0.073169,0.037215,0.583851,0.016784,0.021079,0.578470
0.240000,0.031004,0.076809,0.577566,0.073150,0.037165,0.583820,0.016739,0.021143,0.578432
