Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.625022,0.079135,0.420012,0.602883,0.097738,0.369649,0.661416,0.094781,0.378725
0.010000,0.625005,0.079120,0.419979,0.602869,0.097727,0.369630,0.661399,0.094766,0.378695
0.020000,0.624992,0.079110,0.419966,0.602848,0.097713,0.369611,0.661367,0.094768,0.378674
0.030000,0.624964,0.079096,0.419938,0.602838,0.097682,0.369580,0.661347,0.094754,0.378655
0.040000,0.624950,0.079073,0.419918,0.602809,0.097673,0.369566,0.661320,0.094747,0.378645
0.050000,0.624930,0.079060,0.419914,0.602783,0.097670,0.369559,0.661292,0.094739,0.378633
0.060000,0.624909,0.079042,0.419894,0.602750,0.097666,0.369553,0.661270,0.094724,0.378604
0.070000,0.624877,0.079022,0.419879,0.602739,0.097651,0.369531,0.661247,0.094702,0.378585
0.080000,0.624863,0.079013,0.419868,0.602718,0.097638,0.369520,0.661225,0.094688,0.378563
0.090000,0.624826,0.078989,0.419839,0.602685,0.097612,0.369497,0.661178,0.094679,0.378547
0.100000,0.624819,0.078971,0.419830,0.602664,0.097609,0.369479,0.661310,0.094898,0.378505
0.110000,0.624784,0.078976,0.419802,0.602639,0.097606,0.369453,0.661275,0.094898,0.378483
0.120000,0.624758,0.078980,0.419779,0.602611,0.097606,0.369439,0.661252,0.094909,0.378454
0.130000,0.624732,0.078979,0.419755,0.602588,0.097581,0.369400,0.661214,0.094902,0.378407
0.140000,0.624705,0.078973,0.419717,0.602556,0.097588,0.369370,0.661162,0.094946,0.378369
0.150000,0.624683,0.078977,0.419700,0.602527,0.097552,0.369335,0.661123,0.094958,0.378332
0.160000,0.624663,0.078983,0.419663,0.602510,0.097550,0.369300,0.661101,0.094961,0.378294
0.170000,0.624641,0.078969,0.419629,0.602480,0.097550,0.369267,0.661065,0.094975,0.378266
0.180000,0.624609,0.079000,0.419617,0.602438,0.097580,0.369245,0.661042,0.094971,0.378240
0.190000,0.624611,0.078987,0.419578,0.602423,0.097575,0.369221,0.661025,0.094985,0.378193
0.200000,0.624600,0.079003,0.419545,0.602413,0.097582,0.369198,0.661013,0.094993,0.378172
0.210000,0.624610,0.078996,0.419530,0.602404,0.097597,0.369187,0.660984,0.094976,0.378146
0.220000,0.624585,0.079012,0.419494,0.602392,0.097586,0.369172,0.660983,0.095034,0.378138
0.230000,0.624570,0.079054,0.419485,0.602375,0.097609,0.369162,0.660978,0.095034,0.378117
0.240000,0.624558,0.079063,0.419448,0.602367,0.097607,0.369151,0.660945,0.095023,0.378086
0.250000,0.624543,0.079100,0.419426,0.602354,0.097620,0.369135,0.660923,0.095052,0.378073
0.260000,0.624565,0.079052,0.419384,0.602353,0.097570,0.369091,0.660922,0.095025,0.378027
0.270000,0.624560,0.079094,0.419381,0.602349,0.097591,0.369062,0.660917,0.095073,0.378012
0.280000,0.624569,0.079105,0.419343,0.602352,0.097634,0.369061,0.660923,0.095077,0.378001
0.290000,0.624568,0.079114,0.419317,0.602348,0.097610,0.369022,0.660910,0.095079,0.377952
0.300000,0.624564,0.079132,0.419297,0.602353,0.097627,0.368997,0.660915,0.095099,0.377933
0.310000,0.624550,0.079134,0.419283,0.602341,0.097627,0.368970,0.660897,0.095105,0.377920
0.320000,0.624539,0.079149,0.419264,0.602334,0.097649,0.368940,0.660891,0.095125,0.377892
0.330000,0.624535,0.079161,0.419234,0.602328,0.097662,0.368919,0.660869,0.095143,0.377875
0.340000,0.624540,0.079148,0.419208,0.602337,0.097656,0.368893,0.660881,0.095138,0.377855
0.350000,0.624531,0.079195,0.419201,0.602342,0.097681,0.368882,0.660872,0.095164,0.377841
0.360000,0.624543,0.079227,0.419195,0.602349,0.097698,0.368865,0.660872,0.095187,0.377816
0.370000,0.624541,0.079242,0.419174,0.602346,0.097716,0.368852,0.660884,0.095223,0.377809
0.380000,0.624548,0.079267,0.419166,0.602347,0.097753,0.368846,0.660908,0.095274,0.377820
0.390000,0.624532,0.079306,0.419154,0.602353,0.097746,0.368841,0.660881,0.095272,0.377797
0.400000,0.624544,0.079317,0.419150,0.602340,0.097774,0.368842,0.660893,0.095294,0.377782
0.410000,0.624543,0.079316,0.419143,0.602341,0.097786,0.368838,0.660887,0.095322,0.377810
0.420000,0.624523,0.079327,0.419150,0.602327,0.097798,0.368850,0.660877,0.095300,0.377778
0.430000,0.624532,0.079291,0.419160,0.602315,0.097798,0.368855,0.660654,0.095085,0.377792
0.440000,0.624514,0.079300,0.419158,0.602304,0.097802,0.368866,0.660664,0.095058,0.377797
0.450000,0.624504,0.079267,0.419154,0.602297,0.097793,0.368861,0.660831,0.095289,0.377789
0.460000,0.624488,0.079253,0.419171,0.602273,0.097777,0.368878,0.660641,0.095039,0.377803
0.470000,0.624481,0.079241,0.419169,0.602273,0.097766,0.368875,0.660807,0.095263,0.377808
0.480000,0.624461,0.079230,0.419171,0.602242,0.097761,0.368883,0.660613,0.095016,0.377819
0.490000,0.624457,0.079215,0.419175,0.602241,0.097740,0.368893,0.660595,0.095028,0.377823
0.500000,0.624455,0.079202,0.419184,0.602237,0.097738,0.368903,0.660768,0.095243,0.377824
0.510000,0.624439,0.079218,0.419203,0.602241,0.097716,0.368909,0.660775,0.095237,0.377831
0.520000,0.624434,0.079210,0.419212,0.602230,0.097721,0.368909,0.660765,0.095220,0.377844
0.530000,0.624383,0.079253,0.419239,0.602223,0.097701,0.368924,0.660742,0.095212,0.377851
0.540000,0.624418,0.079212,0.419230,0.602208,0.097695,0.368927,0.660746,0.095195,0.377850
0.550000,0.624426,0.079205,0.419219,0.602202,0.097681,0.368921,0.660553,0.094971,0.377859
0.560000,0.624422,0.079248,0.419233,0.602210,0.097671,0.368922,0.660740,0.095193,0.377848
0.570000,0.624422,0.079246,0.419239,0.602228,0.097665,0.368903,0.660752,0.095186,0.377849
0.580000,0.624444,0.079233,0.419232,0.602231,0.097659,0.368891,0.660583,0.094922,0.377841
0.590000,0.624441,0.079236,0.419240,0.602236,0.097627,0.368903,0.660758,0.095138,0.377825
0.600000,0.624414,0.079244,0.419271,0.602226,0.097610,0.368906,0.660595,0.094859,0.377835
0.610000,0.624427,0.079192,0.419247,0.602226,0.097588,0.368918,0.660759,0.095073,0.377838
0.620000,0.624381,0.079166,0.419272,0.602205,0.097552,0.368929,0.660566,0.094810,0.377866
0.630000,0.624336,0.079164,0.419312,0.602182,0.097521,0.368925,0.660560,0.094779,0.377877
0.640000,0.624325,0.079142,0.419314,0.602178,0.097494,0.368937,0.660703,0.095006,0.377883
0.650000,0.624315,0.079113,0.419320,0.602143,0.097496,0.368936,0.660708,0.094971,0.377900
0.660000,0.624290,0.079078,0.419330,0.602140,0.097480,0.368953,0.660703,0.094969,0.377914
0.670000,0.624260,0.079087,0.419360,0.602136,0.097463,0.368976,0.660673,0.094937,0.377921
0.680000,0.624255,0.079051,0.419370,0.602125,0.097451,0.368994,0.660663,0.094935,0.377958
0.690000,0.624222,0.079042,0.419383,0.602066,0.097448,0.368989,0.660644,0.094924,0.377950
0.700000,0.624207,0.079022,0.419386,0.602086,0.097434,0.369006,0.660633,0.094900,0.377954
0.710000,0.624191,0.079022,0.419379,0.602040,0.097434,0.368994,0.660599,0.094916,0.377951
0.720000,0.624167,0.079045,0.419379,0.602023,0.097441,0.368984,0.660435,0.094672,0.377957
0.730000,0.624151,0.079060,0.419366,0.602015,0.097455,0.368973,0.660584,0.094943,0.377935
0.740000,0.624142,0.079073,0.419354,0.602033,0.097477,0.368969,0.660404,0.094732,0.377944
0.750000,0.624138,0.079076,0.419341,0.602026,0.097504,0.368955,0.660571,0.094984,0.377916
0.760000,0.624124,0.079122,0.419332,0.601995,0.097505,0.368941,0.660565,0.095008,0.377905
0.770000,0.624121,0.079135,0.419324,0.602021,0.097539,0.368938,0.660372,0.094815,0.377928
0.780000,0.624134,0.079160,0.419303,0.601990,0.097567,0.368913,0.660377,0.094829,0.377897
0.790000,0.624140,0.079186,0.419279,0.601977,0.097592,0.368912,0.660374,0.094864,0.377879
0.800000,0.624117,0.079238,0.419278,0.601982,0.097626,0.368893,0.660370,0.094896,0.377865
0.810000,0.624149,0.079232,0.419236,0.602002,0.097655,0.368889,0.660361,0.094945,0.377850
0.820000,0.624135,0.079284,0.419252,0.601963,0.097677,0.368880,0.660527,0.095208,0.377831
0.830000,0.624125,0.079321,0.419261,0.601988,0.097694,0.368889,0.660354,0.094994,0.377844
0.840000,0.624121,0.079334,0.419259,0.601971,0.097722,0.368888,0.660351,0.095019,0.377825
0.850000,0.624119,0.079393,0.419264,0.601975,0.097720,0.368886,0.660328,0.095059,0.377825
0.860000,0.624127,0.079392,0.419253,0.601969,0.097737,0.368874,0.660340,0.095074,0.377827
0.870000,0.624170,0.079394,0.419231,0.601980,0.097743,0.368864,0.660346,0.095104,0.377808
0.880000,0.624185,0.079411,0.419215,0.601962,0.097738,0.368853,0.660345,0.095117,0.377807
0.890000,0.624167,0.079427,0.419219,0.601988,0.097741,0.368845,0.660336,0.095140,0.377796
0.900000,0.624140,0.079452,0.419224,0.601968,0.097738,0.368838,0.660340,0.095120,0.377784
0.910000,0.624113,0.079428,0.419216,0.601921,0.097716,0.368820,0.660306,0.095122,0.377797
0.920000,0.624071,0.079426,0.419222,0.601905,0.097709,0.368809,0.660290,0.095105,0.377777
0.930000,0.624071,0.079417,0.419200,0.601887,0.097673,0.368795,0.660278,0.095100,0.377775
0.940000,0.624076,0.079391,0.419184,0.601893,0.097662,0.368777,0.660261,0.095097,0.377758
0.950000,0.624068,0.079415,0.419178,0.601877,0.097661,0.368761,0.660279,0.095092,0.377745
0.960000,0.624096,0.079424,0.419151,0.601899,0.097664,0.368745,0.660291,0.095094,0.377715
0.970000,0.624111,0.079433,0.419092,0.601904,0.097671,0.368709,0.660298,0.095098,0.377695
0.980000,0.624111,0.079421,0.419083,0.601899,0.097666,0.368682,0.660293,0.095118,0.377674
0.990000,0.624113,0.079455,0.419057,0.601893,0.097678,0.368666,0.660262,0.095154,0.377638
1.000000,0.624106,0.079463,0.419039,0.601872,0.097694,0.368631,0.660253,0.095164,0.377617
1.010000,0.624097,0.079482,0.419005,0.601878,0.097703,0.368611,0.660242,0.095184,0.377588
1.020000,0.624110,0.079482,0.418984,0.601872,0.097720,0.368581,0.660253,0.095179,0.377558
1.030000,0.624112,0.079505,0.418960,0.601875,0.097733,0.368564,0.660251,0.095178,0.377526
1.040000,0.624107,0.079510,0.418934,0.601875,0.097746,0.368536,0.660262,0.095185,0.377505
1.050000,0.624120,0.079504,0.418924,0.601888,0.097737,0.368520,0.660241,0.095199,0.377483
1.060000,0.624106,0.079492,0.418914,0.601860,0.097743,0.368526,0.660249,0.095175,0.377471
1.070000,0.624087,0.079499,0.418913,0.601853,0.097750,0.368532,0.660233,0.095193,0.377470
1.080000,0.624095,0.079496,0.418913,0.601841,0.097755,0.368541,0.660230,0.095213,0.377470
1.090000,0.624098,0.079482,0.418914,0.601835,0.097755,0.368547,0.660216,0.095224,0.377466
1.100000,0.624088,0.079488,0.418909,0.601820,0.097780,0.368552,0.660196,0.095250,0.377471
1.110000,0.624079,0.079490,0.418913,0.601805,0.097791,0.368561,0.660173,0.095272,0.377483
1.120000,0.624066,0.079526,0.418919,0.601795,0.097818,0.368559,0.660170,0.095309,0.377476
1.130000,0.624074,0.079519,0.418913,0.601790,0.097838,0.368571,0.660164,0.095321,0.377471
1.140000,0.624068,0.079555,0.418914,0.601784,0.097874,0.368572,0.660159,0.095366,0.377456
1.150000,0.624074,0.079584,0.418910,0.601799,0.097909,0.368574,0.660166,0.095416,0.377470
1.160000,0.624112,0.079612,0.418899,0.601818,0.097964,0.368570,0.660179,0.095464,0.377462
1.170000,0.624138,0.079653,0.418881,0.601894,0.098016,0.368559,0.660208,0.095497,0.377450
1.180000,0.624169,0.079690,0.418864,0.601883,0.098058,0.368529,0.660239,0.095536,0.377426
1.190000,0.624186,0.079754,0.418839,0.601939,0.098128,0.368528,0.660299,0.095536,0.377356
1.200000,0.624247,0.079763,0.418817,0.601962,0.098168,0.368508,0.660321,0.095585,0.377344
1.210000,0.624261,0.079827,0.418814,0.601983,0.098217,0.368491,0.660334,0.095710,0.377358
1.220000,0.624288,0.079847,0.418778,0.602002,0.098268,0.368476,0.660379,0.095720,0.377302
1.230000,0.624321,0.079879,0.418759,0.602036,0.098306,0.368457,0.660400,0.095761,0.377277
1.240000,0.624348,0.079896,0.418731,0.602347,0.098035,0.368381,0.660427,0.095800,0.377265
1.250000,0.624351,0.079940,0.418704,0.602360,0.098065,0.368361,0.660449,0.095838,0.377240
1.260000,0.624373,0.079961,0.418680,0.602376,0.098097,0.368339,0.660447,0.095874,0.377218
1.270000,0.624379,0.079994,0.418654,0.602078,0.098483,0.368327,0.660455,0.095906,0.377195
1.280000,0.624384,0.080023,0.418621,0.602070,0.098505,0.368306,0.660458,0.095928,0.377171
1.290000,0.624381,0.080034,0.418597,0.602073,0.098528,0.368281,0.660452,0.095946,0.377138
1.300000,0.624379,0.080033,0.418572,0.602074,0.098532,0.368257,0.660452,0.095955,0.377110
1.310000,0.624367,0.080048,0.418539,0.602060,0.098537,0.368237,0.660419,0.095979,0.377101
1.320000,0.624345,0.080049,0.418534,0.602032,0.098571,0.368212,0.660418,0.095985,0.377072
1.330000,0.624339,0.080043,0.418509,0.602016,0.098572,0.368200,0.660396,0.095985,0.377057
1.340000,0.624327,0.080026,0.418489,0.601997,0.098574,0.368189,0.660387,0.095983,0.377037
1.350000,0.624306,0.080063,0.418493,0.601974,0.098555,0.368180,0.660363,0.095982,0.377027
1.360000,0.624308,0.080010,0.418479,0.601959,0.098557,0.368175,0.660327,0.095997,0.377022
1.370000,0.624273,0.080038,0.418485,0.601933,0.098547,0.368173,0.660311,0.095976,0.377008
1.380000,0.624255,0.080038,0.418476,0.601920,0.098527,0.368160,0.660272,0.095993,0.377005
1.390000,0.624237,0.080017,0.418473,0.601887,0.098520,0.368157,0.660262,0.095973,0.376991
1.400000,0.624234,0.079973,0.418440,0.601868,0.098515,0.368155,0.660242,0.095955,0.376981
1.410000,0.624162,0.080016,0.418455,0.601863,0.098485,0.368146,0.660226,0.095958,0.376968
1.420000,0.624162,0.080002,0.418438,0.601842,0.098493,0.368130,0.660203,0.095947,0.376970
1.430000,0.624194,0.079961,0.418420,0.601819,0.098483,0.368113,0.660200,0.095942,0.376949
1.440000,0.624194,0.079963,0.418401,0.601813,0.098484,0.368105,0.660205,0.095936,0.376947
1.450000,0.624140,0.079993,0.418414,0.601807,0.098498,0.368104,0.660203,0.095921,0.376941
