Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.159533,0.515946,0.296114,0.187024,0.476692,0.264844,0.166530,0.475240,0.322738
0.010000,0.159655,0.515959,0.296016,0.187067,0.476664,0.264773,0.166613,0.475230,0.322686
0.020000,0.159722,0.515963,0.295933,0.187122,0.476636,0.264707,0.166676,0.475252,0.322615
0.030000,0.159793,0.515953,0.295871,0.187174,0.476622,0.264659,0.166735,0.475245,0.322558
0.040000,0.159864,0.515923,0.295822,0.187218,0.476597,0.264625,0.166787,0.475249,0.322528
0.050000,0.159918,0.515917,0.295792,0.187265,0.476561,0.264589,0.166833,0.475211,0.322488
0.060000,0.159961,0.515898,0.295756,0.187303,0.476534,0.264560,0.166864,0.475210,0.322463
0.070000,0.160001,0.515898,0.295724,0.186287,0.475308,0.264193,0.166885,0.475220,0.322440
0.080000,0.160021,0.515887,0.295687,0.186305,0.475301,0.264175,0.166901,0.475220,0.322423
0.090000,0.160034,0.515884,0.295659,0.186333,0.475300,0.264162,0.166906,0.475228,0.322408
0.100000,0.160030,0.515879,0.295636,0.186308,0.475272,0.264140,0.166900,0.475254,0.322387
0.110000,0.160009,0.515882,0.295616,0.186299,0.475269,0.264138,0.166883,0.475255,0.322372
0.120000,0.159979,0.515893,0.295595,0.186288,0.475279,0.264126,0.166862,0.475265,0.322371
0.130000,0.159943,0.515901,0.295598,0.186249,0.475287,0.264120,0.166827,0.475268,0.322366
0.140000,0.159884,0.515935,0.295605,0.187258,0.476523,0.264480,0.166776,0.475280,0.322360
0.150000,0.159808,0.515956,0.295604,0.187206,0.476562,0.264484,0.166723,0.475324,0.322384
0.160000,0.159718,0.515986,0.295605,0.187141,0.476608,0.264495,0.166654,0.475345,0.322397
0.170000,0.159635,0.516017,0.295622,0.187075,0.476635,0.264518,0.166597,0.475374,0.322411
0.180000,0.159534,0.516053,0.295640,0.187003,0.476684,0.264525,0.166514,0.475407,0.322429
0.190000,0.159403,0.516083,0.295678,0.186940,0.476730,0.264554,0.166418,0.475423,0.322443
0.200000,0.159302,0.516118,0.295706,0.186848,0.476794,0.264582,0.166335,0.475444,0.322466
0.210000,0.159172,0.516149,0.295748,0.186765,0.476836,0.264614,0.166242,0.475483,0.322493
0.220000,0.159086,0.516188,0.295789,0.185590,0.475664,0.264306,0.166159,0.475503,0.322526
0.230000,0.158988,0.516226,0.295849,0.185507,0.475700,0.264342,0.166054,0.475514,0.322549
0.240000,0.158865,0.516251,0.295900,0.185426,0.475735,0.264386,0.165962,0.475538,0.322581
0.250000,0.158755,0.516287,0.295949,0.185303,0.475758,0.264431,0.165868,0.475569,0.322623
0.260000,0.158649,0.516311,0.296004,0.185167,0.475797,0.264497,0.165791,0.475606,0.322668
0.270000,0.158543,0.516345,0.296059,0.185078,0.475850,0.264532,0.165705,0.475622,0.322693
0.280000,0.158439,0.516388,0.296106,0.184967,0.475922,0.264577,0.165608,0.475665,0.322755
0.290000,0.158364,0.516389,0.296158,0.184875,0.475926,0.264627,0.165537,0.475653,0.322827
0.300000,0.158305,0.516402,0.296214,0.184821,0.475965,0.264674,0.165471,0.475652,0.322860
0.310000,0.158243,0.516405,0.296272,0.184777,0.476011,0.264724,0.165418,0.475658,0.322903
0.320000,0.158189,0.516419,0.296314,0.184712,0.476033,0.264764,0.165392,0.475663,0.322972
0.330000,0.158149,0.516410,0.296374,0.184674,0.476066,0.264809,0.165335,0.475678,0.323005
0.340000,0.158126,0.516408,0.296426,0.184637,0.476052,0.264853,0.165295,0.475685,0.323066
0.350000,0.158062,0.516393,0.296493,0.184596,0.476062,0.264897,0.165279,0.475679,0.323115
0.360000,0.158030,0.516401,0.296554,0.184574,0.476075,0.264946,0.165253,0.475691,0.323162
0.370000,0.158012,0.516403,0.296613,0.184567,0.476104,0.264993,0.165208,0.475711,0.323236
0.380000,0.157980,0.516413,0.296675,0.184541,0.476107,0.265039,0.165182,0.475720,0.323285
0.390000,0.157959,0.516408,0.296735,0.184528,0.476120,0.265092,0.165169,0.475713,0.323342
0.400000,0.157937,0.516409,0.296797,0.184524,0.476137,0.265154,0.165151,0.475691,0.323391
0.410000,0.157925,0.516400,0.296863,0.184491,0.476117,0.265211,0.165138,0.475681,0.323440
0.420000,0.157904,0.516398,0.296928,0.184512,0.476148,0.265276,0.165116,0.475682,0.323494
0.430000,0.157893,0.516399,0.296987,0.184504,0.476169,0.265339,0.165088,0.475681,0.323550
0.440000,0.157884,0.516388,0.297043,0.185534,0.477350,0.265744,0.165074,0.475673,0.323601
0.450000,0.157858,0.516385,0.297088,0.185545,0.477368,0.265807,0.165050,0.475655,0.323656
0.460000,0.157846,0.516388,0.297140,0.185531,0.477372,0.265859,0.165024,0.475662,0.323709
0.470000,0.157820,0.516403,0.297182,0.184441,0.476136,0.265580,0.165000,0.475669,0.323754
0.480000,0.157778,0.516386,0.297220,0.184422,0.476172,0.265622,0.164974,0.475664,0.323805
0.490000,0.157741,0.516399,0.297259,0.184392,0.476172,0.265673,0.164947,0.475680,0.323854
0.500000,0.157702,0.516431,0.297292,0.184383,0.476219,0.265711,0.164919,0.475691,0.323886
0.510000,0.157646,0.516457,0.297333,0.184358,0.476250,0.265741,0.164884,0.475698,0.323914
0.520000,0.157596,0.516488,0.297362,0.184316,0.476295,0.265771,0.164844,0.475719,0.323939
0.530000,0.157528,0.516515,0.297397,0.184278,0.476311,0.265784,0.164815,0.475739,0.323958
0.540000,0.157457,0.516524,0.297404,0.184264,0.476370,0.265796,0.164781,0.475765,0.323964
0.550000,0.157416,0.516537,0.297419,0.184235,0.476395,0.265802,0.164737,0.475775,0.323981
0.560000,0.157374,0.516553,0.297415,0.184200,0.476413,0.265797,0.164692,0.475812,0.323980
0.570000,0.157335,0.516570,0.297412,0.184164,0.476449,0.265780,0.164660,0.475823,0.323964
0.580000,0.157291,0.516589,0.297400,0.184121,0.476480,0.265780,0.164623,0.475841,0.323946
0.590000,0.157253,0.516614,0.297386,0.184089,0.476505,0.265757,0.164592,0.475886,0.323932
0.600000,0.157207,0.516630,0.297361,0.184063,0.476550,0.265735,0.164549,0.475909,0.323903
0.610000,0.157162,0.516660,0.297339,0.184033,0.476571,0.265719,0.164527,0.475924,0.323874
0.620000,0.157130,0.516681,0.297316,0.184000,0.476573,0.265692,0.164492,0.475942,0.323838
0.630000,0.157097,0.516686,0.297287,0.183976,0.476577,0.265660,0.164474,0.475952,0.323811
0.640000,0.157076,0.516701,0.297258,0.183943,0.476575,0.265630,0.164456,0.475970,0.323782
0.650000,0.157041,0.516714,0.297223,0.183892,0.476578,0.265590,0.164442,0.475986,0.323747
0.660000,0.157021,0.516724,0.297189,0.183891,0.476612,0.265556,0.164432,0.475996,0.323721
0.670000,0.157003,0.516739,0.297164,0.183878,0.476651,0.265526,0.164428,0.476012,0.323688
0.680000,0.156982,0.516749,0.297150,0.183851,0.476648,0.265497,0.164430,0.476042,0.323660
0.690000,0.156963,0.516759,0.297128,0.183843,0.476671,0.265475,0.164419,0.476052,0.323637
0.700000,0.156944,0.516783,0.297107,0.183819,0.476683,0.265453,0.164404,0.476065,0.323628
0.710000,0.156922,0.516806,0.297085,0.183768,0.476669,0.265414,0.164397,0.476090,0.323611
0.720000,0.156895,0.516816,0.297068,0.183759,0.476696,0.265389,0.164383,0.476088,0.323591
0.730000,0.156879,0.516826,0.297048,0.183740,0.476710,0.265375,0.164376,0.476109,0.323573
0.740000,0.156862,0.516839,0.297032,0.183708,0.476699,0.265352,0.164370,0.476126,0.323543
