Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.001274,0.116758,0.560048,0.030528,0.066840,0.556192,-0.029497,0.066631,0.557188
0.010000,-0.001261,0.116751,0.560036,0.030558,0.066851,0.556180,-0.029469,0.066663,0.557217
0.020000,-0.001227,0.116790,0.560044,0.030585,0.066893,0.556188,-0.029437,0.066753,0.557262
0.030000,-0.001225,0.116808,0.560048,0.030591,0.066890,0.556194,-0.029416,0.066751,0.557214
0.040000,-0.001205,0.116823,0.560042,0.030623,0.066927,0.556206,-0.029413,0.066776,0.557225
0.050000,-0.001184,0.116846,0.560034,0.030638,0.066972,0.556218,-0.029403,0.066797,0.557253
0.060000,-0.001174,0.116850,0.560042,0.030658,0.066948,0.556226,-0.029383,0.066775,0.557242
0.070000,-0.001157,0.116838,0.560026,0.030675,0.066940,0.556221,-0.029341,0.066753,0.557243
0.080000,-0.001142,0.116808,0.560015,0.030693,0.066935,0.556190,-0.029314,0.066772,0.557242
0.090000,-0.001124,0.116822,0.559988,0.030690,0.066926,0.556176,-0.029307,0.066787,0.557244
0.100000,-0.001099,0.116874,0.559938,0.030699,0.066936,0.556146,-0.029308,0.066773,0.557185
0.110000,-0.001161,0.116852,0.559953,0.030689,0.066955,0.556144,-0.029331,0.066773,0.557176
0.120000,-0.001202,0.116862,0.559948,0.030672,0.066991,0.556137,-0.029377,0.066761,0.557117
0.130000,-0.001251,0.116880,0.559912,0.030643,0.067017,0.556144,-0.029391,0.066771,0.557127
0.140000,-0.001252,0.116974,0.559882,0.030617,0.067044,0.556144,-0.029416,0.066811,0.557095
0.150000,-0.001296,0.116980,0.559861,0.030591,0.067081,0.556139,-0.029439,0.066798,0.557057
0.160000,-0.001313,0.117050,0.559859,0.030579,0.067088,0.556126,-0.029449,0.066851,0.557056
0.170000,-0.001332,0.117053,0.559837,0.030563,0.067143,0.556123,-0.029471,0.066907,0.557044
0.180000,-0.001334,0.117095,0.559833,0.030569,0.067177,0.556101,-0.029472,0.066915,0.557025
0.190000,-0.001362,0.117102,0.559782,0.030528,0.067201,0.556087,-0.029483,0.066959,0.557017
0.200000,-0.001372,0.117136,0.559802,0.030513,0.067232,0.556072,-0.029491,0.067039,0.557003
0.210000,-0.001405,0.117118,0.559769,0.030509,0.067273,0.556061,-0.029497,0.067021,0.556959
0.220000,-0.001430,0.117179,0.559762,0.030499,0.067294,0.556056,-0.029500,0.067022,0.556921
0.230000,-0.001411,0.117196,0.559784,0.030478,0.067300,0.556055,-0.029526,0.067047,0.556911
0.240000,-0.001436,0.117246,0.559766,0.030466,0.067325,0.556062,-0.029544,0.067062,0.556920
0.250000,-0.001444,0.117267,0.559777,0.030461,0.067337,0.556066,-0.029514,0.067090,0.556909
0.260000,-0.001457,0.117275,0.559796,0.030467,0.067363,0.556065,-0.029920,0.067579,0.557362
0.270000,-0.001459,0.117295,0.559806,0.030477,0.067377,0.556071,-0.029917,0.067634,0.557395
0.280000,-0.001463,0.117325,0.559807,0.030481,0.067400,0.556070,-0.029923,0.067612,0.557377
0.290000,-0.001468,0.117317,0.559822,0.030477,0.067424,0.556067,-0.029918,0.067573,0.557370
0.300000,-0.001497,0.117270,0.559824,0.030467,0.067400,0.556078,-0.029918,0.067590,0.557368
0.310000,-0.001517,0.117275,0.559826,0.030452,0.067398,0.556070,-0.029552,0.067083,0.556898
0.320000,-0.001527,0.117249,0.559844,0.030421,0.067357,0.556082,-0.029566,0.067022,0.556883
0.330000,-0.001556,0.117218,0.559866,0.030407,0.067332,0.556100,-0.029957,0.067431,0.557300
0.340000,-0.001590,0.117143,0.559878,0.030427,0.067307,0.556105,-0.029596,0.066934,0.556870
0.350000,-0.001551,0.117162,0.559877,0.030426,0.067266,0.556106,-0.029596,0.066893,0.556872
0.360000,-0.001555,0.117098,0.559905,0.030442,0.067247,0.556102,-0.029586,0.066861,0.556903
0.370000,-0.001571,0.117049,0.559936,0.030460,0.067189,0.556118,-0.029575,0.066773,0.556930
0.380000,-0.001554,0.117031,0.559950,0.030468,0.067188,0.556117,-0.029570,0.066761,0.556950
0.390000,-0.001536,0.117008,0.559983,0.030479,0.067165,0.556120,-0.029546,0.066687,0.556949
0.400000,-0.001565,0.116992,0.559967,0.030477,0.067150,0.556129,-0.029547,0.066740,0.556978
0.410000,-0.001569,0.116992,0.559970,0.030472,0.067146,0.556127,-0.029552,0.066669,0.556961
0.420000,-0.001555,0.116912,0.559983,0.030477,0.067127,0.556132,-0.029545,0.066704,0.556978
0.430000,-0.001570,0.116954,0.560002,0.030475,0.067119,0.556155,-0.029546,0.066693,0.557008
0.440000,-0.001533,0.116931,0.560035,0.030501,0.067109,0.556165,-0.029522,0.066717,0.557046
0.450000,-0.001521,0.116919,0.560024,0.030509,0.067096,0.556167,-0.029518,0.066680,0.557038
0.460000,-0.001493,0.116899,0.560030,0.030537,0.067085,0.556175,-0.029499,0.066688,0.557067
0.470000,-0.001462,0.116918,0.560060,0.030566,0.067082,0.556165,-0.029468,0.066682,0.557090
0.480000,-0.001437,0.116878,0.560051,0.030579,0.067072,0.556169,-0.029458,0.066652,0.557090
0.490000,-0.001437,0.116857,0.560059,0.030571,0.067035,0.556154,-0.029449,0.066672,0.557128
0.500000,-0.001432,0.116825,0.560053,0.030571,0.067009,0.556149,-0.029462,0.066630,0.557114
0.510000,-0.001408,0.116845,0.560069,0.030577,0.066992,0.556151,-0.029465,0.066581,0.557092
0.520000,-0.001437,0.116797,0.560019,0.030568,0.066964,0.556138,-0.029473,0.066580,0.557095
0.530000,-0.001413,0.116817,0.560057,0.030564,0.066942,0.556136,-0.029479,0.066607,0.557088
0.540000,-0.001414,0.116807,0.560059,0.030563,0.066934,0.556139,-0.029474,0.066548,0.557071
0.550000,-0.001434,0.116781,0.560040,0.030572,0.066938,0.556148,-0.029495,0.066577,0.557072
0.560000,-0.001416,0.116789,0.560046,0.030541,0.066908,0.556137,-0.029493,0.066557,0.557076
0.570000,-0.001448,0.116775,0.560012,0.030522,0.066922,0.556128,-0.029519,0.066576,0.557093
0.580000,-0.001463,0.116779,0.560020,0.030501,0.066901,0.556126,-0.029553,0.066608,0.557093
0.590000,-0.001481,0.116760,0.560004,0.030464,0.066880,0.556112,-0.029577,0.066585,0.557073
0.600000,-0.001530,0.116741,0.559987,0.030411,0.066864,0.556114,-0.029647,0.066530,0.557043
0.610000,-0.001566,0.116740,0.559993,0.030358,0.066877,0.556120,-0.029688,0.066519,0.557028
0.620000,-0.001636,0.116696,0.559984,0.030317,0.066880,0.556141,-0.029751,0.066522,0.557017
0.630000,-0.001664,0.116720,0.559993,0.030271,0.066866,0.556145,-0.029812,0.066498,0.557008
0.640000,-0.001691,0.116705,0.560009,0.030224,0.066838,0.556142,-0.029854,0.066507,0.557010
0.650000,-0.001767,0.116703,0.559996,0.030174,0.066827,0.556149,-0.029909,0.066494,0.557012
0.660000,-0.001780,0.116643,0.559992,0.030134,0.066831,0.556153,-0.029980,0.066475,0.557030
0.670000,-0.001821,0.116662,0.559989,0.030084,0.066804,0.556144,-0.030029,0.066454,0.557026
0.680000,-0.001844,0.116640,0.559982,0.030027,0.066759,0.556132,-0.030069,0.066440,0.557016
