Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.592590,0.095055,0.255103,0.569816,0.109004,0.203132,0.621237,0.081826,0.210052
0.010000,0.592483,0.095203,0.254944,0.569762,0.109087,0.202948,0.621154,0.081918,0.209884
0.020000,0.592393,0.095338,0.254779,0.569688,0.109183,0.202724,0.621102,0.082257,0.209745
0.030000,0.592284,0.095511,0.254612,0.569601,0.109356,0.202493,0.621084,0.082608,0.209844
0.040000,0.592204,0.095656,0.254428,0.569553,0.109437,0.202292,0.620993,0.082504,0.209464
0.050000,0.592152,0.095749,0.254237,0.569485,0.109644,0.202093,0.621004,0.082792,0.209460
0.060000,0.592084,0.095867,0.254048,0.569442,0.109777,0.201886,0.620962,0.082854,0.209271
0.070000,0.592026,0.095964,0.253858,0.569422,0.109891,0.201702,0.620934,0.082998,0.209084
0.080000,0.591975,0.096034,0.253658,0.569390,0.110044,0.201522,0.620857,0.082879,0.208665
0.090000,0.591902,0.096149,0.253475,0.569359,0.110129,0.201331,0.620789,0.083080,0.208520
0.100000,0.591865,0.096192,0.253280,0.569307,0.110278,0.201177,0.620771,0.083186,0.208304
0.110000,0.591842,0.096241,0.253093,0.569272,0.110422,0.201014,0.620742,0.083329,0.208166
0.120000,0.591829,0.096277,0.252927,0.569256,0.110477,0.200887,0.620694,0.083396,0.208010
0.130000,0.591780,0.096244,0.252801,0.569229,0.110520,0.200764,0.620658,0.083471,0.207911
0.140000,0.591762,0.096173,0.252672,0.569200,0.110518,0.200664,0.620634,0.083443,0.207786
0.150000,0.591723,0.096151,0.252583,0.569182,0.110498,0.200589,0.620597,0.083414,0.207718
0.160000,0.591671,0.096020,0.252535,0.569145,0.110427,0.200546,0.620544,0.083347,0.207661
0.170000,0.591629,0.095858,0.252504,0.569108,0.110332,0.200526,0.620517,0.083264,0.207664
0.180000,0.591561,0.095657,0.252504,0.569049,0.110155,0.200498,0.620448,0.083119,0.207671
