Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.337816,0.510716,0.576676,-0.312497,0.466911,0.548549,-0.320669,0.464802,0.606519
0.010000,-0.338078,0.510735,0.576660,-0.312692,0.466967,0.548530,-0.320978,0.464813,0.606513
0.020000,-0.338299,0.510808,0.576651,-0.312888,0.467040,0.548524,-0.321159,0.464893,0.606513
0.030000,-0.338515,0.510894,0.576641,-0.313070,0.467103,0.548519,-0.321356,0.464972,0.606501
0.040000,-0.338705,0.510981,0.576650,-0.313244,0.467178,0.548505,-0.321555,0.465049,0.606474
0.050000,-0.338906,0.511043,0.576651,-0.313403,0.467277,0.548502,-0.321700,0.465136,0.606473
0.060000,-0.339093,0.511081,0.576666,-0.313560,0.467351,0.548499,-0.321796,0.465278,0.606474
0.070000,-0.339260,0.511158,0.576680,-0.313714,0.467434,0.548503,-0.321974,0.465331,0.606469
0.080000,-0.339410,0.511224,0.576694,-0.313846,0.467533,0.548516,-0.322110,0.465388,0.606482
0.090000,-0.339552,0.511298,0.576705,-0.313979,0.467596,0.548540,-0.322237,0.465447,0.606492
0.100000,-0.339708,0.511336,0.576723,-0.314095,0.467669,0.548542,-0.322380,0.465520,0.606472
0.110000,-0.339834,0.511378,0.576728,-0.314242,0.467747,0.548581,-0.322511,0.465571,0.606491
0.120000,-0.339961,0.511417,0.576744,-0.314349,0.467809,0.548584,-0.322597,0.465630,0.606517
0.130000,-0.340059,0.511476,0.576751,-0.314426,0.467857,0.548596,-0.322688,0.465667,0.606510
0.140000,-0.340129,0.511513,0.576764,-0.314489,0.467929,0.548593,-0.322740,0.465723,0.606518
0.150000,-0.340199,0.511535,0.576773,-0.314536,0.467948,0.548601,-0.322784,0.465735,0.606526
0.160000,-0.340242,0.511569,0.576784,-0.314569,0.467968,0.548606,-0.322814,0.465758,0.606527
0.170000,-0.340261,0.511588,0.576787,-0.314581,0.468003,0.548609,-0.322827,0.465777,0.606534
