Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.238488,0.523806,0.634570,-0.220031,0.477606,0.604846,-0.216425,0.479433,0.663807
0.010000,-0.238231,0.523651,0.635011,-0.219795,0.477487,0.605220,-0.216221,0.479179,0.664201
0.020000,-0.237970,0.523487,0.635487,-0.219590,0.477324,0.605618,-0.216005,0.478929,0.664606
0.030000,-0.237709,0.523267,0.635934,-0.219355,0.477191,0.606014,-0.215810,0.478725,0.665037
0.040000,-0.237480,0.523073,0.636382,-0.219146,0.477041,0.606404,-0.215626,0.478482,0.665453
0.050000,-0.237254,0.522865,0.636842,-0.218942,0.476748,0.606842,-0.215471,0.478177,0.665827
0.060000,-0.237042,0.522630,0.637306,-0.218784,0.476523,0.607236,-0.215328,0.477857,0.666247
0.070000,-0.236895,0.522361,0.637745,-0.218639,0.476351,0.607622,-0.215174,0.477612,0.666675
0.080000,-0.236743,0.522138,0.638167,-0.218536,0.476163,0.608014,-0.215085,0.477314,0.667057
0.090000,-0.236608,0.521918,0.638617,-0.218448,0.475979,0.608363,-0.215001,0.477066,0.667430
0.100000,-0.236511,0.521702,0.639030,-0.218394,0.475773,0.608724,-0.214964,0.476819,0.667784
0.110000,-0.236444,0.521529,0.639396,-0.218363,0.475534,0.609109,-0.214966,0.476575,0.668135
0.120000,-0.236430,0.521339,0.639736,-0.218363,0.475398,0.609415,-0.215017,0.476304,0.668488
0.130000,-0.236446,0.521215,0.640080,-0.218437,0.475233,0.609787,-0.215078,0.476109,0.668827
0.140000,-0.236537,0.521105,0.640419,-0.218515,0.475148,0.610067,-0.215180,0.476001,0.669102
0.150000,-0.236657,0.521065,0.640707,-0.218639,0.475132,0.610325,-0.215304,0.475970,0.669380
0.160000,-0.236823,0.521067,0.641002,-0.218808,0.475133,0.610580,-0.215486,0.475976,0.669667
0.170000,-0.237023,0.521111,0.641283,-0.219041,0.475163,0.610848,-0.215726,0.475985,0.669932
0.180000,-0.237262,0.521162,0.641524,-0.219313,0.475225,0.611122,-0.216009,0.476024,0.670207
0.190000,-0.237606,0.521202,0.641751,-0.219550,0.475308,0.611344,-0.216301,0.476113,0.670472
0.200000,-0.237932,0.521271,0.641962,-0.219823,0.475406,0.611576,-0.216597,0.476207,0.670686
0.210000,-0.238270,0.521380,0.642161,-0.220135,0.475471,0.611798,-0.216943,0.476306,0.670873
0.220000,-0.238633,0.521520,0.642319,-0.220455,0.475574,0.611973,-0.217309,0.476408,0.671054
0.230000,-0.238997,0.521602,0.642453,-0.220795,0.475723,0.612117,-0.217690,0.476500,0.671196
0.240000,-0.239420,0.521688,0.642568,-0.221190,0.475862,0.612263,-0.218079,0.476615,0.671334
0.250000,-0.239870,0.521767,0.642651,-0.221614,0.475945,0.612385,-0.218480,0.476736,0.671436
0.260000,-0.240298,0.521880,0.642727,-0.222016,0.476026,0.612477,-0.218874,0.476883,0.671523
0.270000,-0.240737,0.521986,0.642785,-0.222391,0.476123,0.612530,-0.219259,0.477008,0.671575
0.280000,-0.241163,0.522089,0.642837,-0.222774,0.476220,0.612574,-0.219640,0.477138,0.671618
0.290000,-0.241605,0.522178,0.642868,-0.223165,0.476353,0.612607,-0.220055,0.477260,0.671671
0.300000,-0.242058,0.522276,0.642916,-0.223571,0.476472,0.612644,-0.220445,0.477372,0.671722
0.310000,-0.242544,0.522381,0.642935,-0.224022,0.476592,0.612685,-0.220818,0.477513,0.671733
0.320000,-0.242944,0.522510,0.642944,-0.224422,0.476738,0.612689,-0.221169,0.477678,0.671730
0.330000,-0.243333,0.522626,0.642936,-0.224787,0.476864,0.612679,-0.221498,0.477826,0.671724
0.340000,-0.243695,0.522760,0.642916,-0.225139,0.476943,0.612660,-0.221815,0.477964,0.671713
0.350000,-0.244081,0.522838,0.642906,-0.225461,0.477023,0.612634,-0.222125,0.478103,0.671682
0.360000,-0.244458,0.522878,0.642878,-0.225784,0.477106,0.612604,-0.222425,0.478178,0.671636
0.370000,-0.244795,0.522894,0.642835,-0.226076,0.477175,0.612543,-0.222684,0.478226,0.671601
0.380000,-0.245080,0.522922,0.642777,-0.226377,0.477232,0.612487,-0.222915,0.478269,0.671544
0.390000,-0.245330,0.522938,0.642729,-0.226637,0.477258,0.612420,-0.223124,0.478300,0.671487
0.400000,-0.245566,0.522912,0.642681,-0.226884,0.477269,0.612347,-0.223314,0.478295,0.671416
0.410000,-0.245756,0.522923,0.642619,-0.227146,0.477239,0.612286,-0.223539,0.478286,0.671344
0.420000,-0.245955,0.522893,0.642568,-0.227387,0.477198,0.612230,-0.223726,0.478238,0.671288
0.430000,-0.246138,0.522861,0.642507,-0.227585,0.477136,0.612176,-0.223908,0.478207,0.671232
0.440000,-0.246327,0.522826,0.642456,-0.227788,0.477082,0.612135,-0.224077,0.478165,0.671190
0.450000,-0.246513,0.522801,0.642400,-0.227968,0.477025,0.612094,-0.224253,0.478132,0.671153
0.460000,-0.246735,0.522721,0.642344,-0.228127,0.476986,0.612046,-0.224443,0.478109,0.671113
0.470000,-0.246905,0.522674,0.642297,-0.228282,0.476948,0.612015,-0.224641,0.478084,0.671077
0.480000,-0.247103,0.522631,0.642257,-0.228461,0.476883,0.611978,-0.224832,0.478046,0.671037
0.490000,-0.247294,0.522580,0.642201,-0.228626,0.476830,0.611931,-0.225021,0.478034,0.671003
0.500000,-0.247474,0.522564,0.642144,-0.228807,0.476799,0.611894,-0.225198,0.478047,0.670977
0.510000,-0.247665,0.522550,0.642102,-0.228991,0.476779,0.611860,-0.225383,0.478047,0.670938
0.520000,-0.247865,0.522573,0.642068,-0.229187,0.476766,0.611841,-0.225588,0.478075,0.670923
