Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.340289,0.425558,0.830658,-0.336131,0.375764,0.801307,-0.336433,0.378068,0.859824
0.010000,-0.340188,0.425593,0.830666,-0.336083,0.375764,0.801325,-0.336381,0.378026,0.859859
0.020000,-0.340136,0.425583,0.830695,-0.336024,0.375758,0.801353,-0.336336,0.378031,0.859876
0.030000,-0.340057,0.425591,0.830735,-0.335968,0.375754,0.801379,-0.336316,0.377986,0.859905
0.040000,-0.340013,0.425561,0.830773,-0.335915,0.375731,0.801411,-0.336308,0.377942,0.859926
0.050000,-0.339992,0.425472,0.830875,-0.335861,0.375708,0.801455,-0.336253,0.377940,0.859957
0.060000,-0.339889,0.425501,0.830907,-0.335806,0.375688,0.801493,-0.336221,0.377920,0.859985
0.070000,-0.339871,0.425447,0.830942,-0.335740,0.375686,0.801511,-0.336260,0.377789,0.860057
0.080000,-0.339794,0.425462,0.830979,-0.335667,0.375684,0.801545,-0.336229,0.377770,0.860082
0.090000,-0.339770,0.425423,0.831039,-0.335599,0.375665,0.801570,-0.336235,0.377719,0.860103
0.100000,-0.339715,0.425415,0.831071,-0.335542,0.375661,0.801586,-0.336193,0.377697,0.860119
0.110000,-0.339592,0.425432,0.831077,-0.335505,0.375624,0.801591,-0.336175,0.377668,0.860140
0.120000,-0.339712,0.425283,0.831088,-0.335463,0.375612,0.801609,-0.336126,0.377663,0.860141
0.130000,-0.339674,0.425256,0.831087,-0.335391,0.375594,0.801614,-0.336118,0.377615,0.860151
0.140000,-0.339644,0.425195,0.831057,-0.335379,0.375535,0.801602,-0.336098,0.377578,0.860135
0.150000,-0.339608,0.425127,0.831035,-0.335352,0.375496,0.801587,-0.336049,0.377562,0.860121
0.160000,-0.339557,0.425135,0.830993,-0.335309,0.375471,0.801564,-0.336017,0.377524,0.860108
0.170000,-0.339511,0.425095,0.830963,-0.335278,0.375445,0.801530,-0.335993,0.377503,0.860081
0.180000,-0.339486,0.425069,0.830919,-0.335265,0.375406,0.801497,-0.335958,0.377486,0.860041
0.190000,-0.339446,0.425055,0.830886,-0.335247,0.375378,0.801460,-0.335944,0.377428,0.860016
0.200000,-0.339404,0.425034,0.830845,-0.335145,0.375403,0.801421,-0.335879,0.377451,0.859992
0.210000,-0.339365,0.425029,0.830798,-0.335134,0.375379,0.801380,-0.335871,0.377408,0.859954
0.220000,-0.339312,0.425017,0.830749,-0.335099,0.375376,0.801343,-0.335841,0.377405,0.859916
0.230000,-0.339280,0.425015,0.830707,-0.335094,0.375356,0.801307,-0.335833,0.377355,0.859860
0.240000,-0.339256,0.424990,0.830647,-0.335093,0.375328,0.801262,-0.335806,0.377355,0.859830
0.250000,-0.339232,0.424988,0.830607,-0.335095,0.375289,0.801237,-0.335781,0.377358,0.859792
0.260000,-0.339224,0.424970,0.830568,-0.334999,0.375369,0.801178,-0.335795,0.377322,0.859781
0.270000,-0.339225,0.424949,0.830537,-0.335123,0.375233,0.801195,-0.335794,0.377320,0.859769
0.280000,-0.339211,0.424953,0.830518,-0.335127,0.375213,0.801181,-0.335778,0.377329,0.859760
0.290000,-0.339225,0.424955,0.830528,-0.335152,0.375204,0.801185,-0.335797,0.377347,0.859772
0.300000,-0.339236,0.424960,0.830542,-0.335139,0.375204,0.801216,-0.335822,0.377330,0.859792
0.310000,-0.339258,0.424966,0.830585,-0.335123,0.375250,0.801267,-0.335850,0.377335,0.859830
0.320000,-0.339295,0.424983,0.830624,-0.335137,0.375282,0.801306,-0.335852,0.377404,0.859885
0.330000,-0.339323,0.425010,0.830688,-0.335156,0.375296,0.801362,-0.335867,0.377428,0.859939
0.340000,-0.339362,0.425028,0.830734,-0.335149,0.375350,0.801424,-0.335888,0.377477,0.859986
0.350000,-0.339416,0.425055,0.830800,-0.335158,0.375387,0.801489,-0.335881,0.377541,0.860029
0.360000,-0.339431,0.425103,0.830876,-0.335159,0.375411,0.801556,-0.335908,0.377558,0.860103
0.370000,-0.339460,0.425115,0.830953,-0.335219,0.375419,0.801631,-0.335929,0.377588,0.860161
0.380000,-0.339462,0.425170,0.831044,-0.335226,0.375443,0.801711,-0.335930,0.377608,0.860238
0.390000,-0.339460,0.425198,0.831157,-0.335220,0.375479,0.801800,-0.335936,0.377630,0.860318
0.400000,-0.339467,0.425244,0.831270,-0.335283,0.375412,0.801926,-0.336067,0.377533,0.860463
0.410000,-0.339472,0.425276,0.831395,-0.335281,0.375454,0.802030,-0.336062,0.377546,0.860578
