Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0,-0.174094,0.473301,0.504686,-0.154141,0.429232,0.474821,-0.157516,0.428656,0.533984
0.01,-0.174087,0.473295,0.504698,-0.154145,0.429242,0.474836,-0.157501,0.428643,0.533991
0.02,-0.174091,0.47331,0.504714,-0.154153,0.429256,0.474835,-0.157502,0.428651,0.534003
0.03,-0.174092,0.473297,0.504725,-0.154153,0.42925,0.474855,-0.157506,0.428652,0.534006
0.04,-0.174092,0.473309,0.504742,-0.15415,0.42926,0.474867,-0.157506,0.428648,0.53402
0.05,-0.174089,0.473304,0.504753,-0.154157,0.429258,0.474879,-0.157504,0.428644,0.534033
0.06,-0.174092,0.473308,0.504766,-0.154151,0.429257,0.474892,-0.157518,0.428643,0.534051
0.07,-0.174092,0.473318,0.504775,-0.154161,0.429264,0.474904,-0.157522,0.428658,0.534055
0.08,-0.174091,0.473316,0.50478,-0.154164,0.429266,0.474907,-0.157522,0.428641,0.534066
0.09,-0.174094,0.473314,0.504781,-0.154164,0.429274,0.474912,-0.157529,0.428638,0.534072
0.1,-0.174099,0.47331,0.50478,-0.154169,0.429253,0.474907,-0.157537,0.428657,0.534075
0.11,-0.174097,0.473309,0.504777,-0.154175,0.429255,0.474907,-0.15753,0.428644,0.534063
0.12,-0.174189,0.473235,0.504775,-0.154168,0.429262,0.474901,-0.157548,0.428648,0.534064
0.13,-0.174197,0.473227,0.504755,-0.154182,0.429227,0.474886,-0.15755,0.428644,0.534042
0.14,-0.174205,0.473216,0.504747,-0.15419,0.429225,0.474866,-0.157544,0.428633,0.534039
0.15,-0.174209,0.473212,0.504719,-0.154195,0.429213,0.474845,-0.157543,0.428604,0.534006
0.16,-0.174212,0.473208,0.504708,-0.154203,0.429205,0.474836,-0.157551,0.428629,0.533991
0.17,-0.174218,0.473202,0.504688,-0.154214,0.429197,0.474809,-0.157548,0.428605,0.533975
0.18,-0.174221,0.473191,0.504668,-0.154224,0.429178,0.474797,-0.157558,0.428624,0.533955
0.19,-0.174228,0.473183,0.50465,-0.154241,0.429164,0.474779,-0.157575,0.428618,0.533937
0.2,-0.174236,0.473182,0.504638,-0.154244,0.429173,0.474767,-0.157575,0.428618,0.533929
0.21,-0.174244,0.473184,0.504628,-0.154269,0.429158,0.474747,-0.157584,0.428623,0.533915
0.22,-0.174258,0.473188,0.504615,-0.15428,0.429158,0.474739,-0.157589,0.428632,0.533909
0.23,-0.174264,0.473179,0.504604,-0.154283,0.429152,0.474724,-0.157598,0.428625,0.533904
0.24,-0.174268,0.473188,0.504603,-0.15429,0.429159,0.47472,-0.157607,0.428622,0.533895
0.25,-0.174281,0.47318,0.504597,-0.154298,0.429154,0.474725,-0.157605,0.428631,0.533894
0.26,-0.174281,0.473189,0.504594,-0.154304,0.429157,0.474721,-0.15761,0.42863,0.533891
0.27,-0.174288,0.473185,0.504597,-0.154313,0.429147,0.474726,-0.157616,0.428635,0.533889
0.28,-0.174289,0.473179,0.504596,-0.154314,0.429141,0.474715,-0.157618,0.428632,0.533891
0.29,-0.174286,0.473179,0.504593,-0.154315,0.42914,0.474716,-0.157618,0.428633,0.53389
0.3,-0.174293,0.47317,0.504586,-0.154316,0.429139,0.474716,-0.15762,0.428622,0.533885
0.31,-0.174297,0.473174,0.50458,-0.154321,0.429133,0.474714,-0.157617,0.428606,0.533882
0.32,-0.174288,0.473166,0.504584,-0.154328,0.429117,0.474717,-0.157621,0.428616,0.533886
0.33,-0.1743,0.473162,0.504585,-0.154329,0.429117,0.474706,-0.157621,0.428604,0.533884
0.34,-0.17429,0.473157,0.504591,-0.154333,0.429123,0.47471,-0.157627,0.428588,0.533885
0.35,-0.174292,0.473152,0.504597,-0.154345,0.429105,0.474717,-0.157622,0.428591,0.533895
0.36,-0.174292,0.473156,0.504605,-0.154337,0.42912,0.47473,-0.157626,0.428601,0.533887
0.37,-0.174307,0.473155,0.504614,-0.154335,0.429115,0.474737,-0.157632,0.428595,0.533907
0.38,-0.174297,0.473157,0.504622,-0.154332,0.429127,0.474745,-0.157629,0.428595,0.533909
0.39,-0.174299,0.473167,0.504635,-0.154334,0.429128,0.474762,-0.15764,0.428603,0.533924
0.4,-0.174316,0.473176,0.504653,-0.154328,0.429144,0.474777,-0.157638,0.42861,0.533944
0.41,-0.174321,0.473188,0.504677,-0.154331,0.429159,0.474793,-0.157643,0.42861,0.533956
0.42,-0.17431,0.473186,0.504689,-0.154336,0.429154,0.474807,-0.157657,0.428611,0.533973
0.43,-0.174325,0.473195,0.504706,-0.154326,0.429161,0.474835,-0.157658,0.428621,0.533999
0.44,-0.174322,0.473187,0.504724,-0.154326,0.429156,0.474842,-0.157654,0.4286,0.534017
0.45,-0.174322,0.473186,0.50473,-0.154323,0.429162,0.474854,-0.157664,0.428604,0.53402
0.46,-0.174317,0.47318,0.504741,-0.154313,0.429162,0.474866,-0.157663,0.4286,0.534038
0.47,-0.174311,0.473167,0.504745,-0.154303,0.429152,0.474871,-0.157661,0.428587,0.53404
0.48,-0.174299,0.473168,0.50475,-0.154298,0.429157,0.474877,-0.157656,0.428584,0.534052
0.49,-0.174297,0.473166,0.504742,-0.154288,0.429149,0.474876,-0.157645,0.42858,0.53404
0.5,-0.174285,0.473164,0.504731,-0.154285,0.429138,0.474863,-0.157638,0.428585,0.534039
0.51,-0.174271,0.473155,0.50472,-0.15428,0.429141,0.474854,-0.157626,0.42858,0.534023
0.52,-0.174262,0.473164,0.504707,-0.15428,0.429137,0.474841,-0.157621,0.428581,0.534006
0.53,-0.174257,0.473167,0.504691,-0.154272,0.429128,0.474827,-0.157618,0.428588,0.533984
0.54,-0.174236,0.473161,0.504671,-0.154268,0.429132,0.474812,-0.157606,0.428594,0.533973
0.55,-0.174239,0.473154,0.504648,-0.154279,0.429106,0.474787,-0.157601,0.428579,0.53396
0.56,-0.174236,0.473146,0.504634,-0.154268,0.429108,0.474768,-0.157588,0.428579,0.533941
0.57,-0.174234,0.473153,0.504625,-0.154268,0.429113,0.474767,-0.157587,0.428589,0.533939
0.58,-0.174227,0.473143,0.50461,-0.154273,0.429108,0.474751,-0.157581,0.428591,0.533924
0.59,-0.174232,0.473146,0.504616,-0.154277,0.429104,0.474753,-0.157575,0.428593,0.533923
0.6,-0.174232,0.473153,0.504622,-0.154268,0.429121,0.474761,-0.157578,0.428596,0.533932
0.61,-0.174238,0.473167,0.504635,-0.154272,0.429118,0.474771,-0.157584,0.428602,0.533935
0.62,-0.174244,0.473162,0.504646,-0.154275,0.42913,0.474781,-0.157586,0.428606,0.533948
0.63,-0.174238,0.473179,0.50466,-0.154262,0.429143,0.474792,-0.157574,0.428589,0.533961
0.64,-0.174236,0.473174,0.504675,-0.154261,0.429151,0.474811,-0.157589,0.428602,0.533971
0.65,-0.174235,0.473182,0.504702,-0.154255,0.429142,0.474824,-0.157579,0.42861,0.533994
0.66,-0.17423,0.473175,0.504718,-0.154252,0.429152,0.474842,-0.157582,0.428598,0.534011
0.67,-0.174235,0.473178,0.504739,-0.154251,0.429154,0.474869,-0.157582,0.428578,0.534037
0.68,-0.174231,0.473178,0.50476,-0.154245,0.429159,0.47489,-0.157591,0.428585,0.534066
0.69,-0.174226,0.473181,0.504772,-0.154241,0.429158,0.474908,-0.157593,0.428569,0.534077
0.7,-0.174227,0.473169,0.504781,-0.154236,0.429166,0.47492,-0.157601,0.428581,0.534087
0.71,-0.174222,0.47316,0.504797,-0.154237,0.429163,0.474928,-0.157599,0.428573,0.534115
0.72,-0.17423,0.47317,0.504791,-0.154229,0.429165,0.474931,-0.157616,0.428578,0.534118
0.73,-0.174228,0.473161,0.504786,-0.154246,0.429098,0.474938,-0.157621,0.428563,0.534098
0.74,-0.174227,0.473151,0.504773,-0.154241,0.429131,0.474919,-0.157622,0.428559,0.534094
0.75,-0.174234,0.473136,0.504765,-0.154242,0.429127,0.474918,-0.157611,0.428548,0.534091
0.76,-0.174234,0.473141,0.504753,-0.154256,0.429068,0.474913,-0.157627,0.428528,0.534075
0.77,-0.174242,0.473139,0.504739,-0.154267,0.429094,0.474882,-0.157638,0.428548,0.534065
0.78,-0.174251,0.473123,0.504723,-0.154282,0.429074,0.474874,-0.157638,0.428526,0.534057
0.79,-0.174256,0.473112,0.504713,-0.154291,0.429079,0.474859,-0.157654,0.428529,0.534043
0.8,-0.17427,0.473104,0.504704,-0.154307,0.429068,0.47485,-0.157672,0.428513,0.534023
0.81,-0.174303,0.473108,0.504705,-0.154328,0.429054,0.474837,-0.157675,0.428529,0.53402
0.82,-0.174306,0.4731,0.504689,-0.154352,0.429045,0.474827,-0.157691,0.428527,0.534015
0.83,-0.174334,0.473108,0.504691,-0.154373,0.429047,0.474823,-0.157708,0.42853,0.534003
0.84,-0.174353,0.473115,0.504697,-0.154395,0.429049,0.474827,-0.157717,0.428536,0.534009
0.85,-0.174371,0.47312,0.504701,-0.154413,0.429042,0.474832,-0.157745,0.428529,0.534025
0.86,-0.174391,0.473123,0.504708,-0.154431,0.42906,0.474844,-0.157768,0.428534,0.534029
0.87,-0.174408,0.473122,0.504727,-0.154434,0.429076,0.474853,-0.157795,0.428537,0.534049
0.88,-0.174425,0.473135,0.504735,-0.154455,0.429079,0.474868,-0.157817,0.42855,0.534061
0.89,-0.174445,0.473131,0.504742,-0.154466,0.429082,0.474882,-0.157828,0.428545,0.534076
0.9,-0.174462,0.473136,0.504757,-0.154481,0.429085,0.474894,-0.157855,0.428552,0.53408
0.91,-0.174477,0.473129,0.504773,-0.154495,0.429087,0.474907,-0.157868,0.428555,0.534096
0.92,-0.174508,0.473114,0.504779,-0.154508,0.429095,0.474917,-0.157883,0.428555,0.534105
0.93,-0.174515,0.473121,0.504793,-0.154537,0.429081,0.474925,-0.157889,0.428561,0.534139
0.94,-0.174529,0.473127,0.504804,-0.15454,0.42909,0.474938,-0.157907,0.428555,0.534152
0.95,-0.174538,0.473125,0.504823,-0.154547,0.4291,0.47495,-0.157909,0.428556,0.534151
0.96,-0.174553,0.473121,0.504836,-0.154544,0.429107,0.474966,-0.157919,0.428561,0.534185
0.97,-0.174555,0.47312,0.504855,-0.154553,0.429099,0.474978,-0.157923,0.42856,0.534178
0.98,-0.174558,0.473121,0.504869,-0.154548,0.42911,0.474997,-0.157931,0.428564,0.534217
0.99,-0.174562,0.473125,0.50489,-0.154555,0.429114,0.475009,-0.157944,0.428548,0.534243
1,-0.174562,0.473114,0.504908,-0.154545,0.429115,0.475036,-0.157947,0.428533,0.534256
1.01,-0.17456,0.473122,0.504929,-0.154537,0.429123,0.47506,-0.157938,0.428538,0.534278
1.02,-0.174561,0.473114,0.504963,-0.154525,0.42912,0.475082,-0.157945,0.42852,0.534302
1.03,-0.174536,0.473114,0.504997,-0.154515,0.429128,0.475111,-0.157939,0.428515,0.534321
1.04,-0.174515,0.473132,0.505022,-0.154499,0.429085,0.475142,-0.157938,0.42851,0.534349
1.05,-0.174506,0.473134,0.505051,-0.154482,0.429087,0.475163,-0.157929,0.428503,0.534374
1.06,-0.174486,0.47312,0.505075,-0.154465,0.429086,0.475187,-0.157921,0.428494,0.53439
1.07,-0.174468,0.473116,0.505103,-0.154445,0.429076,0.475222,-0.157902,0.428502,0.534424
1.08,-0.174445,0.47311,0.505118,-0.154417,0.429071,0.475239,-0.157876,0.428485,0.534452
1.09,-0.174422,0.47311,0.505136,-0.154398,0.429071,0.475254,-0.157856,0.428476,0.534458
1.1,-0.174394,0.4731,0.505149,-0.154367,0.429083,0.47526,-0.15783,0.42847,0.534478
1.11,-0.174367,0.473097,0.505162,-0.154331,0.429082,0.475268,-0.157807,0.428463,0.534485
1.12,-0.174338,0.473091,0.505167,-0.154309,0.429056,0.475286,-0.157776,0.42843,0.534491
1.13,-0.174303,0.473089,0.505171,-0.154286,0.429046,0.475294,-0.157744,0.428427,0.534489
1.14,-0.174264,0.473085,0.505173,-0.154265,0.429037,0.475297,-0.157716,0.428417,0.5345
1.15,-0.174239,0.473072,0.505169,-0.15424,0.42902,0.475298,-0.157684,0.428397,0.534498
1.16,-0.174209,0.473073,0.505174,-0.154209,0.429015,0.475295,-0.157657,0.428381,0.534497
1.17,-0.174177,0.47306,0.505178,-0.15419,0.429006,0.475302,-0.157615,0.428363,0.534491
1.18,-0.174152,0.473063,0.505176,-0.154168,0.428994,0.475295,-0.157583,0.428369,0.534486
1.19,-0.174126,0.473056,0.505177,-0.154151,0.428977,0.475303,-0.157557,0.428358,0.534485
1.2,-0.174097,0.47306,0.505175,-0.154126,0.428977,0.4753,-0.157524,0.428354,0.534481
1.21,-0.174072,0.473055,0.505178,-0.154082,0.42897,0.475311,-0.157517,0.428342,0.534486
1.22,-0.17404,0.473053,0.50518,-0.15407,0.428963,0.475312,-0.157477,0.428353,0.534494
1.23,-0.174015,0.473059,0.505196,-0.154053,0.428961,0.475325,-0.157459,0.428344,0.534497
1.24,-0.174004,0.473047,0.505222,-0.154033,0.428954,0.475345,-0.157433,0.428326,0.534519
1.25,-0.173978,0.473052,0.505252,-0.154006,0.428953,0.475388,-0.157415,0.428316,0.534548
1.26,-0.173962,0.47306,0.505278,-0.153985,0.428959,0.47541,-0.157403,0.428312,0.534584
1.27,-0.173945,0.473058,0.505315,-0.15397,0.428971,0.475441,-0.157379,0.428319,0.534616
1.28,-0.173926,0.473058,0.505353,-0.153948,0.428967,0.475475,-0.15736,0.428315,0.534664
1.29,-0.173907,0.473051,0.50539,-0.153936,0.428962,0.475504,-0.157354,0.428289,0.534694
1.3,-0.173896,0.473054,0.505434,-0.15392,0.428957,0.475539,-0.157335,0.428302,0.534731
1.31,-0.173863,0.473065,0.505481,-0.153897,0.428977,0.475578,-0.157321,0.428286,0.534769
1.32,-0.173848,0.473051,0.505516,-0.153871,0.428974,0.475605,-0.157324,0.428257,0.53481
1.33,-0.173854,0.473062,0.505556,-0.153874,0.428957,0.475634,-0.157323,0.428263,0.534837
1.34,-0.173831,0.473056,0.505589,-0.153856,0.428956,0.475663,-0.157315,0.428245,0.534868
1.35,-0.173829,0.473055,0.50562,-0.153842,0.42897,0.475688,-0.157313,0.428236,0.534891
1.36,-0.173823,0.473037,0.505646,-0.153843,0.428973,0.475696,-0.157313,0.428259,0.534902
1.37,-0.173821,0.473038,0.505648,-0.153832,0.42896,0.475707,-0.15731,0.428232,0.534911
1.38,-0.173815,0.473026,0.505653,-0.153833,0.428957,0.475708,-0.157307,0.428238,0.534911
1.39,-0.173802,0.473016,0.505642,-0.153829,0.428945,0.475706,-0.157309,0.428234,0.534915
1.4,-0.173802,0.473011,0.505631,-0.153832,0.428948,0.475697,-0.157313,0.428239,0.534907
1.41,-0.173796,0.473034,0.50561,-0.153839,0.428928,0.475679,-0.157306,0.428231,0.534894
1.42,-0.173798,0.473008,0.5056,-0.153826,0.428933,0.475674,-0.157295,0.428224,0.534873
1.43,-0.173787,0.473018,0.505572,-0.15383,0.428921,0.475651,-0.157297,0.428214,0.534856
1.44,-0.173791,0.473013,0.505549,-0.153836,0.428901,0.475629,-0.157288,0.428228,0.534826
1.45,-0.173791,0.473007,0.505507,-0.153835,0.428903,0.475608,-0.157281,0.428224,0.534814
1.46,-0.173787,0.473002,0.505483,-0.153837,0.428892,0.475579,-0.157284,0.428209,0.534784
1.47,-0.173783,0.473003,0.505444,-0.153843,0.428876,0.47556,-0.15728,0.428207,0.534751
1.48,-0.173793,0.472996,0.505404,-0.15386,0.42886,0.475526,-0.157275,0.428225,0.534722
1.49,-0.173785,0.472991,0.505385,-0.153851,0.42887,0.475512,-0.157269,0.428217,0.53471
1.5,-0.173782,0.472974,0.505371,-0.153856,0.428848,0.475497,-0.157263,0.428221,0.534687
1.51,-0.173781,0.472983,0.505354,-0.153853,0.428845,0.475483,-0.157256,0.428202,0.534668
1.52,-0.17377,0.472969,0.505344,-0.153852,0.428832,0.475474,-0.157248,0.428201,0.534662
1.53,-0.173759,0.472967,0.505344,-0.153842,0.428821,0.475469,-0.15724,0.428192,0.534658
1.54,-0.173753,0.472959,0.505341,-0.15384,0.428815,0.475468,-0.157239,0.428192,0.53466
1.55,-0.173745,0.472961,0.505347,-0.15383,0.428813,0.475469,-0.157246,0.428181,0.534657
