Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.521071,0.066500,0.382545,0.494681,0.064697,0.330471,0.552770,0.058785,0.335027
0.010000,0.521066,0.066490,0.382562,0.494679,0.064686,0.330473,0.552775,0.058794,0.335049
0.020000,0.521047,0.066465,0.382566,0.494671,0.064678,0.330475,0.552769,0.058769,0.335055
0.030000,0.521042,0.066421,0.382571,0.494677,0.064672,0.330487,0.552774,0.058750,0.335082
0.040000,0.521027,0.066433,0.382601,0.494684,0.064672,0.330502,0.552771,0.058749,0.335099
0.050000,0.521036,0.066394,0.382613,0.494681,0.064673,0.330504,0.552771,0.058720,0.335110
0.060000,0.521026,0.066364,0.382608,0.494688,0.064658,0.330511,0.552765,0.058693,0.335127
0.070000,0.521002,0.066291,0.382614,0.494657,0.064656,0.330510,0.552756,0.058680,0.335126
0.080000,0.520980,0.066259,0.382596,0.494638,0.064630,0.330498,0.552735,0.058656,0.335122
0.090000,0.520954,0.066228,0.382583,0.494611,0.064615,0.330483,0.552715,0.058650,0.335098
0.100000,0.520916,0.066198,0.382538,0.494590,0.064595,0.330455,0.552684,0.058633,0.335068
0.110000,0.520877,0.066179,0.382500,0.494551,0.064572,0.330414,0.552655,0.058616,0.335037
0.120000,0.520849,0.066180,0.382469,0.494520,0.064540,0.330380,0.552630,0.058588,0.335003
0.130000,0.520832,0.066160,0.382424,0.494511,0.064545,0.330331,0.552606,0.058600,0.334951
0.140000,0.520801,0.066186,0.382361,0.494475,0.064518,0.330288,0.552583,0.058584,0.334909
0.150000,0.520776,0.066172,0.382317,0.494456,0.064528,0.330250,0.552557,0.058583,0.334863
0.160000,0.520740,0.066160,0.382279,0.494402,0.064485,0.330192,0.552521,0.058563,0.334815
0.170000,0.520720,0.066182,0.382233,0.494352,0.064470,0.330153,0.552479,0.058568,0.334769
0.180000,0.520664,0.066163,0.382182,0.494327,0.064477,0.330108,0.552428,0.058558,0.334706
0.190000,0.520629,0.066207,0.382129,0.494277,0.064485,0.330071,0.552379,0.058572,0.334661
0.200000,0.520584,0.066214,0.382093,0.494238,0.064478,0.330028,0.552343,0.058564,0.334603
0.210000,0.520545,0.066231,0.382040,0.494198,0.064475,0.329990,0.552308,0.058574,0.334563
0.220000,0.520515,0.066238,0.382007,0.494149,0.064475,0.329929,0.552271,0.058574,0.334513
0.230000,0.520484,0.066244,0.381966,0.494119,0.064458,0.329885,0.552237,0.058569,0.334468
0.240000,0.520462,0.066246,0.381931,0.494082,0.064461,0.329848,0.552213,0.058558,0.334441
0.250000,0.520443,0.066261,0.381923,0.494072,0.064451,0.329827,0.552185,0.058576,0.334412
0.260000,0.520428,0.066311,0.381906,0.494046,0.064457,0.329811,0.552157,0.058543,0.334407
0.270000,0.520361,0.066255,0.381911,0.493991,0.064485,0.329806,0.552118,0.058559,0.334399
0.280000,0.520322,0.066275,0.381927,0.493953,0.064484,0.329809,0.552088,0.058532,0.334431
0.290000,0.520270,0.066270,0.381936,0.493914,0.064470,0.329814,0.552046,0.058531,0.334451
0.300000,0.520208,0.066282,0.381971,0.493865,0.064474,0.329848,0.551996,0.058522,0.334484
0.310000,0.520130,0.066224,0.381971,0.493794,0.064457,0.329856,0.551933,0.058511,0.334514
0.320000,0.520035,0.066181,0.382009,0.493721,0.064443,0.329899,0.551849,0.058452,0.334528
0.330000,0.519972,0.066193,0.382047,0.493651,0.064415,0.329929,0.551787,0.058449,0.334568
0.340000,0.519905,0.066172,0.382071,0.493556,0.064454,0.329979,0.551721,0.058437,0.334609
0.350000,0.519812,0.066202,0.382131,0.493470,0.064436,0.330020,0.551645,0.058390,0.334666
0.360000,0.519763,0.066207,0.382170,0.493416,0.064390,0.330065,0.551572,0.058389,0.334724
0.370000,0.519694,0.066194,0.382235,0.493335,0.064414,0.330118,0.551483,0.058296,0.334799
0.380000,0.519655,0.066185,0.382311,0.493276,0.064407,0.330164,0.551407,0.058314,0.334864
0.390000,0.519597,0.066184,0.382358,0.493221,0.064503,0.330416,0.551356,0.058299,0.334920
0.400000,0.519551,0.066193,0.382401,0.493162,0.064464,0.330463,0.551283,0.058305,0.334986
0.410000,0.519497,0.066222,0.382460,0.493107,0.064454,0.330506,0.551225,0.058263,0.335038
0.420000,0.519448,0.066184,0.382487,0.493064,0.064424,0.330556,0.551162,0.058215,0.335070
0.430000,0.519416,0.066189,0.382527,0.493016,0.064409,0.330606,0.551118,0.058183,0.335104
0.440000,0.519362,0.066201,0.382557,0.492981,0.064369,0.330629,0.551077,0.058140,0.335131
0.450000,0.519301,0.066151,0.382566,0.492944,0.064346,0.330663,0.551040,0.058132,0.335187
0.460000,0.519255,0.066140,0.382590,0.492885,0.064285,0.330689,0.550981,0.058116,0.335221
0.470000,0.519200,0.066122,0.382615,0.492843,0.064262,0.330713,0.550920,0.058095,0.335254
0.480000,0.519138,0.066114,0.382648,0.492775,0.064255,0.330739,0.550869,0.058047,0.335280
0.490000,0.519096,0.066100,0.382672,0.492732,0.064210,0.330769,0.550823,0.058020,0.335311
0.500000,0.519038,0.066104,0.382720,0.492679,0.064203,0.330808,0.550788,0.058006,0.335349
0.510000,0.519004,0.066121,0.382748,0.492638,0.064172,0.330850,0.550743,0.057977,0.335378
0.520000,0.518966,0.066083,0.382773,0.492603,0.064157,0.330872,0.550715,0.057978,0.335407
0.530000,0.518934,0.066101,0.382809,0.492564,0.064160,0.330891,0.550682,0.057959,0.335423
0.540000,0.518899,0.066074,0.382802,0.492527,0.064153,0.330897,0.550647,0.057952,0.335427
0.550000,0.518834,0.066110,0.382813,0.492483,0.064145,0.330905,0.550606,0.057960,0.335431
0.560000,0.518789,0.066130,0.382822,0.492441,0.064139,0.330920,0.550554,0.057998,0.335434
0.570000,0.518763,0.066157,0.382820,0.492410,0.064146,0.330926,0.550525,0.058005,0.335427
0.580000,0.518745,0.066171,0.382818,0.492371,0.064158,0.330916,0.550497,0.058028,0.335424
0.590000,0.518729,0.066181,0.382820,0.492347,0.064175,0.330917,0.550474,0.058054,0.335411
0.600000,0.518730,0.066197,0.382811,0.492332,0.064197,0.330921,0.550460,0.058075,0.335415
0.610000,0.518717,0.066244,0.382798,0.492327,0.064246,0.330919,0.550448,0.058099,0.335400
0.620000,0.518722,0.066265,0.382791,0.492314,0.064281,0.330919,0.550438,0.058126,0.335388
0.630000,0.518713,0.066329,0.382765,0.492265,0.064301,0.330893,0.550428,0.058171,0.335370
0.640000,0.518698,0.066355,0.382711,0.492293,0.064369,0.330887,0.550416,0.058243,0.335350
0.650000,0.518705,0.066415,0.382722,0.492254,0.064428,0.330860,0.550405,0.058273,0.335329
0.660000,0.518685,0.066491,0.382689,0.492246,0.064479,0.330845,0.550388,0.058351,0.335314
0.670000,0.518683,0.066544,0.382678,0.492236,0.064526,0.330835,0.550381,0.058410,0.335302
0.680000,0.518677,0.066594,0.382663,0.492237,0.064583,0.330833,0.550381,0.058477,0.335288
0.690000,0.518682,0.066643,0.382659,0.492248,0.064641,0.330673,0.550376,0.058537,0.335266
0.700000,0.518702,0.066692,0.382649,0.492239,0.064701,0.330817,0.550384,0.058617,0.335253
0.710000,0.518713,0.066732,0.382636,0.492257,0.064740,0.330652,0.550406,0.058681,0.335234
0.720000,0.518723,0.066794,0.382606,0.492272,0.064786,0.330626,0.550418,0.058729,0.335194
0.730000,0.518737,0.066845,0.382586,0.492293,0.064817,0.330596,0.550427,0.058781,0.335168
0.740000,0.518750,0.066863,0.382555,0.492308,0.064847,0.330578,0.550450,0.058833,0.335144
0.750000,0.518776,0.066924,0.382535,0.492311,0.064900,0.330650,0.550471,0.058876,0.335115
0.760000,0.518774,0.066969,0.382511,0.492330,0.064929,0.330620,0.550485,0.058901,0.335067
0.770000,0.518797,0.067000,0.382483,0.492341,0.064954,0.330601,0.550503,0.058944,0.335047
0.780000,0.518813,0.067013,0.382465,0.492367,0.064951,0.330575,0.550524,0.058963,0.335013
0.790000,0.518840,0.067014,0.382441,0.492385,0.064950,0.330552,0.550552,0.059023,0.335006
0.800000,0.518854,0.067038,0.382424,0.492410,0.064951,0.330524,0.550572,0.059049,0.334982
0.810000,0.518865,0.067052,0.382407,0.492429,0.064953,0.330507,0.550584,0.059057,0.334954
0.820000,0.518887,0.067066,0.382384,0.492443,0.064963,0.330477,0.550622,0.059049,0.334931
0.830000,0.518922,0.067020,0.382345,0.492484,0.065000,0.330502,0.550636,0.059044,0.334903
0.840000,0.518940,0.067016,0.382306,0.492485,0.064920,0.330402,0.550657,0.059018,0.334876
0.850000,0.518955,0.066982,0.382276,0.492492,0.064911,0.330375,0.550664,0.059021,0.334844
0.860000,0.518950,0.066974,0.382244,0.492513,0.064932,0.330395,0.550662,0.058976,0.334814
0.870000,0.518942,0.066935,0.382218,0.492497,0.064848,0.330299,0.550651,0.058962,0.334784
0.880000,0.518922,0.066923,0.382173,0.492469,0.064799,0.330280,0.550639,0.058901,0.334737
0.890000,0.518905,0.066882,0.382162,0.492459,0.064775,0.330257,0.550618,0.058869,0.334711
0.900000,0.518891,0.066864,0.382143,0.492441,0.064753,0.330229,0.550602,0.058850,0.334692
0.910000,0.518875,0.066838,0.382126,0.492449,0.064775,0.330250,0.550593,0.058816,0.334684
0.920000,0.518857,0.066792,0.382110,0.492421,0.064688,0.330199,0.550574,0.058776,0.334663
0.930000,0.518846,0.066754,0.382099,0.492423,0.064724,0.330219,0.550558,0.058713,0.334661
0.940000,0.518836,0.066741,0.382094,0.492415,0.064707,0.330206,0.550548,0.058706,0.334640
0.950000,0.518821,0.066725,0.382081,0.492407,0.064691,0.330196,0.550536,0.058704,0.334629
0.960000,0.518818,0.066691,0.382082,0.492386,0.064676,0.330189,0.550528,0.058645,0.334638
0.970000,0.518808,0.066675,0.382072,0.492377,0.064655,0.330177,0.550497,0.058624,0.334626
0.980000,0.518764,0.066652,0.382076,0.492364,0.064624,0.330166,0.550489,0.058584,0.334625
0.990000,0.518749,0.066622,0.382056,0.492342,0.064568,0.330139,0.550461,0.058573,0.334622
1.000000,0.518724,0.066627,0.382071,0.492331,0.064544,0.330127,0.550446,0.058559,0.334620
1.010000,0.518706,0.066604,0.382067,0.492320,0.064516,0.330121,0.550430,0.058537,0.334622
1.020000,0.518699,0.066605,0.382063,0.492318,0.064496,0.330117,0.550432,0.058518,0.334626
1.030000,0.518695,0.066573,0.382061,0.492314,0.064475,0.330098,0.550433,0.058492,0.334621
1.040000,0.518699,0.066574,0.382057,0.492326,0.064470,0.330085,0.550443,0.058472,0.334635
1.050000,0.518670,0.066542,0.382051,0.492336,0.064449,0.330076,0.550454,0.058454,0.334636
1.060000,0.518701,0.066564,0.382069,0.492348,0.064460,0.330071,0.550460,0.058445,0.334644
1.070000,0.518699,0.066559,0.382071,0.492349,0.064433,0.330075,0.550468,0.058435,0.334667
1.080000,0.518697,0.066546,0.382070,0.492345,0.064418,0.330055,0.550463,0.058423,0.334673
1.090000,0.518689,0.066519,0.382077,0.492350,0.064393,0.330061,0.550471,0.058405,0.334688
1.100000,0.518677,0.066511,0.382093,0.492349,0.064371,0.330057,0.550459,0.058395,0.334700
1.110000,0.518649,0.066464,0.382078,0.492352,0.064385,0.330055,0.550456,0.058362,0.334706
1.120000,0.518655,0.066486,0.382096,0.492342,0.064331,0.330046,0.550460,0.058351,0.334714
1.130000,0.518634,0.066444,0.382090,0.492347,0.064335,0.330041,0.550450,0.058324,0.334722
1.140000,0.518617,0.066423,0.382093,0.492332,0.064295,0.330032,0.550436,0.058281,0.334738
1.150000,0.518605,0.066404,0.382115,0.492312,0.064256,0.330044,0.550433,0.058239,0.334753
1.160000,0.518596,0.066371,0.382130,0.492303,0.064235,0.330057,0.550413,0.058217,0.334774
1.170000,0.518566,0.066366,0.382145,0.492279,0.064176,0.330061,0.550397,0.058185,0.334800
1.180000,0.518553,0.066340,0.382162,0.492275,0.064165,0.330067,0.550373,0.058163,0.334830
1.190000,0.518523,0.066346,0.382194,0.492245,0.064111,0.330091,0.550358,0.058139,0.334856
1.200000,0.518515,0.066326,0.382219,0.492231,0.064067,0.330096,0.550350,0.058107,0.334892
1.210000,0.518494,0.066285,0.382246,0.492239,0.064042,0.330116,0.550333,0.058055,0.334949
1.220000,0.518487,0.066273,0.382274,0.492227,0.063984,0.330133,0.550336,0.058024,0.335005
1.230000,0.518491,0.066234,0.382313,0.492234,0.063945,0.330169,0.550340,0.057968,0.335063
1.240000,0.518473,0.066257,0.382374,0.492249,0.063917,0.330214,0.550348,0.057921,0.335113
1.250000,0.518487,0.066223,0.382427,0.492245,0.063848,0.330227,0.550346,0.057900,0.335177
1.260000,0.518490,0.066194,0.382467,0.492157,0.063877,0.330471,0.550365,0.057874,0.335240
1.270000,0.518511,0.066198,0.382528,0.492173,0.063826,0.330515,0.550384,0.057845,0.335298
1.280000,0.518525,0.066175,0.382575,0.492195,0.063794,0.330556,0.550415,0.057807,0.335350
1.290000,0.518570,0.066180,0.382628,0.492230,0.063770,0.330592,0.550449,0.057768,0.335393
1.300000,0.518614,0.066145,0.382638,0.492265,0.063753,0.330632,0.550487,0.057744,0.335427
1.310000,0.518650,0.066158,0.382697,0.492304,0.063700,0.330637,0.550526,0.057694,0.335449
1.320000,0.518673,0.066140,0.382704,0.492349,0.063681,0.330668,0.550554,0.057650,0.335465
1.330000,0.518717,0.066149,0.382723,0.492381,0.063645,0.330671,0.550596,0.057631,0.335474
1.340000,0.518748,0.066145,0.382725,0.492426,0.063642,0.330684,0.550627,0.057607,0.335489
1.350000,0.518791,0.066142,0.382702,0.492474,0.063626,0.330693,0.550660,0.057570,0.335491
1.360000,0.518830,0.066136,0.382697,0.492513,0.063607,0.330693,0.550696,0.057552,0.335481
1.370000,0.518856,0.066144,0.382686,0.492554,0.063616,0.330707,0.550727,0.057538,0.335480
1.380000,0.518898,0.066127,0.382669,0.492590,0.063623,0.330691,0.550760,0.057512,0.335453
1.390000,0.518939,0.066134,0.382657,0.492643,0.063596,0.330677,0.550790,0.057502,0.335431
1.400000,0.518994,0.066092,0.382622,0.492694,0.063570,0.330653,0.550821,0.057500,0.335397
