Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.737166,0.068973,0.189951,0.718354,0.070034,0.134937,0.774611,0.060114,0.158610
0.010000,0.737164,0.068947,0.189941,0.718363,0.069990,0.134926,0.774591,0.060134,0.158647
0.020000,0.737163,0.068936,0.189942,0.718361,0.069978,0.134936,0.774601,0.060089,0.158618
0.030000,0.737164,0.068923,0.189933,0.718363,0.069961,0.134924,0.774610,0.060044,0.158623
0.040000,0.737166,0.068917,0.189931,0.718366,0.069960,0.134926,0.774601,0.060039,0.158628
0.050000,0.737155,0.068889,0.189926,0.718364,0.069940,0.134933,0.774595,0.060014,0.158660
0.060000,0.737149,0.068900,0.189934,0.718359,0.069936,0.134925,0.774571,0.060051,0.158650
0.070000,0.737141,0.068896,0.189939,0.718358,0.069923,0.134933,0.774567,0.060021,0.158665
0.080000,0.737138,0.068881,0.189951,0.718349,0.069917,0.134937,0.774552,0.060047,0.158678
0.090000,0.737128,0.068878,0.189969,0.718333,0.069933,0.134957,0.774565,0.060007,0.158676
0.100000,0.737115,0.068860,0.189978,0.718337,0.069948,0.134980,0.774558,0.060011,0.158680
0.110000,0.737124,0.068861,0.189995,0.718346,0.069960,0.134990,0.774566,0.059966,0.158693
0.120000,0.737131,0.068877,0.189998,0.718659,0.069492,0.135062,0.774566,0.060006,0.158726
0.130000,0.737138,0.068878,0.190026,0.718353,0.069974,0.135020,0.774575,0.059987,0.158722
0.140000,0.737153,0.068889,0.190031,0.718363,0.069999,0.135039,0.774598,0.060014,0.158739
0.150000,0.737161,0.068894,0.190031,0.718680,0.069530,0.135087,0.774602,0.060027,0.158732
0.160000,0.737188,0.068930,0.190034,0.718704,0.069593,0.135112,0.774623,0.060025,0.158725
0.170000,0.737206,0.068959,0.190024,0.718396,0.070087,0.135050,0.774655,0.060074,0.158739
0.180000,0.737224,0.068963,0.190019,0.718437,0.070090,0.135040,0.774664,0.060108,0.158718
0.190000,0.737243,0.068972,0.190013,0.718454,0.070102,0.135044,0.774691,0.060099,0.158714
0.200000,0.737257,0.068996,0.190020,0.718470,0.070131,0.135054,0.774695,0.060191,0.158733
0.210000,0.737283,0.069001,0.190030,0.718515,0.070159,0.135054,0.774750,0.060174,0.158736
0.220000,0.737300,0.069002,0.190036,0.718541,0.070211,0.135070,0.774756,0.060141,0.158751
0.230000,0.737326,0.069024,0.190054,0.718570,0.070260,0.135125,0.774768,0.060249,0.158761
0.240000,0.737335,0.069018,0.190058,0.718597,0.070285,0.135133,0.774779,0.060274,0.158795
0.250000,0.737340,0.069039,0.190076,0.718594,0.070323,0.135149,0.774801,0.060270,0.158778
0.260000,0.737355,0.069049,0.190083,0.718617,0.070349,0.135163,0.774804,0.060305,0.158790
0.270000,0.737355,0.069064,0.190086,0.718629,0.070358,0.135151,0.774835,0.060275,0.158763
0.280000,0.737359,0.069078,0.190092,0.718642,0.070371,0.135151,0.774833,0.060323,0.158767
0.290000,0.737372,0.069091,0.190108,0.718638,0.070404,0.135159,0.774839,0.060339,0.158773
0.300000,0.737363,0.069127,0.190120,0.718650,0.070430,0.135170,0.774840,0.060344,0.158803
0.310000,0.737387,0.069132,0.190121,0.718661,0.070448,0.135179,0.774859,0.060354,0.158760
0.320000,0.737401,0.069144,0.190127,0.718708,0.070441,0.135163,0.774896,0.060366,0.158753
0.330000,0.737424,0.069157,0.190117,0.718749,0.070456,0.135150,0.774901,0.060382,0.158754
0.340000,0.737434,0.069174,0.190099,0.718750,0.070498,0.135147,0.774919,0.060367,0.158720
0.350000,0.737444,0.069183,0.190082,0.718781,0.070483,0.135121,0.774928,0.060410,0.158714
0.360000,0.737447,0.069201,0.190071,0.718779,0.070501,0.135103,0.774933,0.060413,0.158710
0.370000,0.737436,0.069188,0.190064,0.718781,0.070492,0.135087,0.774946,0.060409,0.158705
0.380000,0.737423,0.069195,0.190063,0.718775,0.070500,0.135079,0.774924,0.060437,0.158711
0.390000,0.737424,0.069197,0.190053,0.718753,0.070506,0.135084,0.774925,0.060454,0.158717
0.400000,0.737418,0.069212,0.190041,0.718752,0.070508,0.135077,0.774913,0.060468,0.158698
0.410000,0.737432,0.069217,0.190027,0.718754,0.070508,0.135054,0.774915,0.060474,0.158687
