Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.310510,0.551946,0.633741,-0.291900,0.507792,0.603195,-0.290983,0.507852,0.662216
0.010000,-0.310523,0.551961,0.633745,-0.291925,0.507803,0.603196,-0.290992,0.507857,0.662213
0.020000,-0.310546,0.551961,0.633750,-0.291934,0.507798,0.603200,-0.291004,0.507847,0.662210
0.030000,-0.310545,0.551969,0.633756,-0.291955,0.507787,0.603206,-0.291004,0.507854,0.662218
0.040000,-0.310534,0.551961,0.633764,-0.291948,0.507809,0.603197,-0.291016,0.507829,0.662215
0.050000,-0.310544,0.551943,0.633759,-0.291945,0.507797,0.603198,-0.291006,0.507833,0.662214
0.060000,-0.310523,0.551943,0.633775,-0.291953,0.507785,0.603203,-0.291008,0.507817,0.662215
0.070000,-0.310523,0.551931,0.633778,-0.291940,0.507779,0.603200,-0.290995,0.507810,0.662215
0.080000,-0.310511,0.551932,0.633783,-0.291924,0.507776,0.603206,-0.290991,0.507801,0.662228
0.090000,-0.310503,0.551920,0.633786,-0.291915,0.507767,0.603199,-0.290976,0.507794,0.662221
0.100000,-0.310483,0.551911,0.633783,-0.291910,0.507757,0.603209,-0.290970,0.507787,0.662236
0.110000,-0.310474,0.551898,0.633781,-0.291899,0.507751,0.603202,-0.290967,0.507770,0.662231
0.120000,-0.310455,0.551889,0.633786,-0.291886,0.507746,0.603203,-0.290952,0.507757,0.662232
0.130000,-0.310437,0.551886,0.633782,-0.291882,0.507707,0.603214,-0.290929,0.507744,0.662229
0.140000,-0.310427,0.551858,0.633770,-0.291858,0.507710,0.603199,-0.290914,0.507721,0.662223
0.150000,-0.310389,0.551858,0.633761,-0.291847,0.507700,0.603194,-0.290900,0.507707,0.662220
0.160000,-0.310386,0.551833,0.633761,-0.291843,0.507651,0.603194,-0.290875,0.507696,0.662208
0.170000,-0.310358,0.551819,0.633757,-0.291811,0.507661,0.603172,-0.290856,0.507678,0.662207
0.180000,-0.310337,0.551800,0.633746,-0.291793,0.507632,0.603163,-0.290830,0.507659,0.662194
0.190000,-0.310311,0.551776,0.633740,-0.291794,0.507602,0.603162,-0.290815,0.507639,0.662185
0.200000,-0.310281,0.551767,0.633720,-0.291790,0.507559,0.603152,-0.290804,0.507607,0.662171
0.210000,-0.310258,0.551743,0.633710,-0.291780,0.507540,0.603141,-0.290777,0.507566,0.662152
0.220000,-0.310244,0.551734,0.633697,-0.291766,0.507538,0.603124,-0.290773,0.507548,0.662144
