gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.3893129770992367,1.1145038167938932,-0.732824427480916,0.033447265625,-0.067138671875,-0.6171875,0.0
1.2671755725190839,1.2061068702290076,-0.732824427480916,0.033203125,-0.067138671875,-0.612548828125,0.0017
1.3740458015267176,1.3740458015267176,-0.7786259541984732,0.03466796875,-0.068115234375,-0.60595703125,0.0034
1.4198473282442747,1.083969465648855,-0.732824427480916,0.032958984375,-0.064208984375,-0.607421875,0.0050999999999999995
1.3893129770992367,1.1755725190839694,-0.5954198473282443,0.03369140625,-0.067626953125,-0.620849609375,0.0068
1.6641221374045803,1.2213740458015268,-0.7022900763358778,0.03369140625,-0.065185546875,-0.618408203125,0.008499999999999999
1.3587786259541985,1.1297709923664123,-0.8244274809160306,0.03515625,-0.0654296875,-0.6181640625,0.010199999999999999
1.4809160305343512,1.3740458015267176,-0.7175572519083969,0.0302734375,-0.068603515625,-0.62158203125,0.011899999999999999
1.4045801526717556,1.3435114503816794,-0.7786259541984732,0.031005859375,-0.06201171875,-0.6142578125,0.0136
1.5877862595419847,1.0687022900763359,-0.8854961832061069,0.03076171875,-0.072021484375,-0.608154296875,0.0153
1.4351145038167938,1.0687022900763359,-0.7633587786259542,0.033447265625,-0.074462890625,-0.612060546875,0.016999999999999998
1.3129770992366412,1.282442748091603,-0.7480916030534351,0.029541015625,-0.0673828125,-0.616455078125,0.018699999999999998
1.3435114503816794,1.2061068702290076,-0.9312977099236641,0.029541015625,-0.0625,-0.612548828125,0.020399999999999998
1.1908396946564885,1.099236641221374,-0.9007633587786259,0.03369140625,-0.06591796875,-0.6123046875,0.022099999999999998
1.2366412213740459,1.2213740458015268,-0.8854961832061069,0.033447265625,-0.06689453125,-0.61328125,0.023799999999999998
1.3282442748091603,1.0076335877862594,-0.8549618320610687,0.0322265625,-0.0693359375,-0.61181640625,0.0255
1.3740458015267176,1.2213740458015268,-1.0229007633587786,0.032958984375,-0.066650390625,-0.61279296875,0.0272
1.099236641221374,1.0229007633587786,-0.9923664122137404,0.033447265625,-0.06884765625,-0.61572265625,0.0289
1.2671755725190839,0.9465648854961832,-1.1450381679389312,0.03076171875,-0.063720703125,-0.605712890625,0.0306
1.4351145038167938,1.1145038167938932,-1.083969465648855,0.029541015625,-0.071044921875,-0.615966796875,0.032299999999999995
1.3587786259541985,1.1297709923664123,-0.9007633587786259,0.02587890625,-0.06640625,-0.61181640625,0.033999999999999996
1.3129770992366412,1.0229007633587786,-0.9465648854961832,0.033935546875,-0.067626953125,-0.614990234375,0.035699999999999996
1.465648854961832,0.9312977099236641,-1.0687022900763359,0.037353515625,-0.062744140625,-0.610107421875,0.037399999999999996
1.5114503816793894,0.9465648854961832,-1.0381679389312977,0.035400390625,-0.06494140625,-0.612548828125,0.039099999999999996
1.4351145038167938,1.1755725190839694,-1.2366412213740459,0.0380859375,-0.066162109375,-0.616455078125,0.040799999999999996
1.4045801526717556,1.0687022900763359,-0.7938931297709924,0.029296875,-0.06640625,-0.60595703125,0.042499999999999996
1.2671755725190839,1.1450381679389312,-1.2061068702290076,0.02734375,-0.066162109375,-0.611083984375,0.044199999999999996
1.465648854961832,1.0076335877862594,-0.916030534351145,0.034912109375,-0.0693359375,-0.6171875,0.045899999999999996
1.297709923664122,1.1145038167938932,-1.0534351145038168,0.033447265625,-0.0673828125,-0.61572265625,0.047599999999999996
1.297709923664122,0.916030534351145,-0.732824427480916,0.031982421875,-0.06640625,-0.61865234375,0.0493
1.1755725190839694,0.9312977099236641,-1.1908396946564885,0.033447265625,-0.06787109375,-0.623046875,0.051
1.3282442748091603,1.0534351145038168,-1.282442748091603,0.03466796875,-0.0673828125,-0.612548828125,0.0527
1.2061068702290076,1.1755725190839694,-1.282442748091603,0.034423828125,-0.064453125,-0.61767578125,0.0544
1.2366412213740459,1.0687022900763359,-0.9465648854961832,0.028076171875,-0.066650390625,-0.614990234375,0.0561
1.2671755725190839,1.1450381679389312,-1.2061068702290076,0.028564453125,-0.065673828125,-0.613525390625,0.0578
1.3129770992366412,1.1145038167938932,-1.2366412213740459,0.029541015625,-0.063232421875,-0.6201171875,0.0595
1.3740458015267176,1.1603053435114503,-1.2213740458015268,0.030029296875,-0.065185546875,-0.6201171875,0.0612
1.3740458015267176,1.3129770992366412,-1.450381679389313,0.033203125,-0.065673828125,-0.622802734375,0.0629
1.1755725190839694,1.1450381679389312,-1.5572519083969465,0.0283203125,-0.064697265625,-0.6181640625,0.06459999999999999
1.297709923664122,1.297709923664122,-1.450381679389313,0.0341796875,-0.067138671875,-0.614990234375,0.0663
1.3282442748091603,1.4809160305343512,-1.5267175572519085,0.03076171875,-0.06591796875,-0.61328125,0.06799999999999999
1.5267175572519085,1.1908396946564885,-1.5419847328244274,0.02587890625,-0.0625,-0.61865234375,0.0697
1.3129770992366412,1.251908396946565,-1.7099236641221374,0.027099609375,-0.0693359375,-0.6201171875,0.07139999999999999
1.0381679389312977,1.251908396946565,-1.816793893129771,0.032958984375,-0.070068359375,-0.6220703125,0.0731
1.3435114503816794,1.3282442748091603,-1.5725190839694656,0.02783203125,-0.069091796875,-0.617431640625,0.07479999999999999
1.099236641221374,1.2671755725190839,-1.7099236641221374,0.0263671875,-0.068115234375,-0.612548828125,0.0765
1.2366412213740459,1.1603053435114503,-1.7251908396946565,0.031005859375,-0.070068359375,-0.6083984375,0.07819999999999999
1.3129770992366412,1.1908396946564885,-1.816793893129771,0.0341796875,-0.063232421875,-0.612548828125,0.0799
1.0229007633587786,1.1450381679389312,-1.9694656488549618,0.0302734375,-0.069580078125,-0.605224609375,0.08159999999999999
0.8702290076335878,1.2061068702290076,-1.9694656488549618,0.03125,-0.070068359375,-0.61376953125,0.0833
1.1145038167938932,1.251908396946565,-2.0610687022900764,0.032958984375,-0.065673828125,-0.614013671875,0.08499999999999999
0.9465648854961832,1.0687022900763359,-2.122137404580153,0.032958984375,-0.06884765625,-0.619873046875,0.0867
0.7633587786259542,1.0076335877862594,-2.122137404580153,0.031982421875,-0.069580078125,-0.607421875,0.08839999999999999
0.6564885496183206,1.0687022900763359,-1.8625954198473282,0.02978515625,-0.0751953125,-0.609375,0.0901
0.732824427480916,1.2061068702290076,-2.198473282442748,0.031494140625,-0.065673828125,-0.62109375,0.09179999999999999
0.7938931297709924,1.0687022900763359,-2.0763358778625953,0.03564453125,-0.06787109375,-0.616455078125,0.0935
0.6717557251908397,1.1145038167938932,-2.213740458015267,0.034423828125,-0.06689453125,-0.61328125,0.09519999999999999
0.8244274809160306,1.099236641221374,-2.33587786259542,0.035888671875,-0.071533203125,-0.61376953125,0.0969
0.8854961832061069,1.099236641221374,-2.2290076335877864,0.033203125,-0.067138671875,-0.622314453125,0.0986
1.083969465648855,1.083969465648855,-1.9694656488549618,0.03173828125,-0.065185546875,-0.61376953125,0.1003
1.1603053435114503,1.1908396946564885,-2.2442748091603053,0.03466796875,-0.064453125,-0.61767578125,0.102
0.9465648854961832,1.083969465648855,-2.1374045801526718,0.03271484375,-0.065185546875,-0.6083984375,0.1037
1.1908396946564885,1.083969465648855,-1.8931297709923665,0.03564453125,-0.067138671875,-0.6123046875,0.1054
1.1450381679389312,1.1908396946564885,-1.8778625954198473,0.029541015625,-0.0703125,-0.611328125,0.1071
1.2366412213740459,1.1450381679389312,-2.0,0.031005859375,-0.0634765625,-0.6064453125,0.1088
1.2061068702290076,1.3893129770992367,-1.7557251908396947,0.034912109375,-0.068359375,-0.613037109375,0.11049999999999999
1.4198473282442747,1.1297709923664123,-1.7404580152671756,0.030517578125,-0.07080078125,-0.611083984375,0.1122
1.2213740458015268,1.1908396946564885,-1.8625954198473282,0.03271484375,-0.072021484375,-0.618408203125,0.11389999999999999
1.1603053435114503,1.2213740458015268,-2.0763358778625953,0.031982421875,-0.067626953125,-0.61279296875,0.1156
1.099236641221374,1.3435114503816794,-2.0,0.029296875,-0.0712890625,-0.603271484375,0.11729999999999999
1.083969465648855,1.2213740458015268,-1.83206106870229,0.02734375,-0.073974609375,-0.621337890625,0.119
1.083969465648855,1.4961832061068703,-1.8625954198473282,0.030029296875,-0.07177734375,-0.608154296875,0.12069999999999999
0.9770992366412213,1.251908396946565,-1.8931297709923665,0.03466796875,-0.06591796875,-0.622314453125,0.1224
0.916030534351145,1.2213740458015268,-1.816793893129771,0.0322265625,-0.069580078125,-0.601806640625,0.12409999999999999
