gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.8015267175572518,1.0229007633587786,-1.6793893129770991,-0.453125,-0.0703125,-0.18994140625,0.0
1.7709923664122138,0.9465648854961832,-1.786259541984733,-0.455078125,-0.0673828125,-0.185302734375,0.0017
1.9541984732824427,1.083969465648855,-1.786259541984733,-0.45654296875,-0.0712890625,-0.186767578125,0.0034
1.9541984732824427,1.1603053435114503,-1.7251908396946565,-0.457763671875,-0.07080078125,-0.184326171875,0.0050999999999999995
2.0916030534351147,1.1755725190839694,-1.5419847328244274,-0.456787109375,-0.07421875,-0.191650390625,0.0068
2.2290076335877864,1.2671755725190839,-1.83206106870229,-0.455078125,-0.07470703125,-0.187255859375,0.008499999999999999
2.3206106870229006,1.4961832061068703,-1.6641221374045803,-0.457275390625,-0.070068359375,-0.187744140625,0.010199999999999999
2.5801526717557253,1.4351145038167938,-1.9389312977099236,-0.455810546875,-0.07177734375,-0.196044921875,0.011899999999999999
2.5343511450381677,1.450381679389313,-1.7557251908396947,-0.463134765625,-0.07568359375,-0.19287109375,0.0136
2.6259541984732824,1.4809160305343512,-1.83206106870229,-0.458984375,-0.07080078125,-0.182373046875,0.0153
2.854961832061069,1.5572519083969465,-1.6641221374045803,-0.452392578125,-0.06982421875,-0.1943359375,0.016999999999999998
2.4580152671755724,1.3587786259541985,-1.8473282442748091,-0.454833984375,-0.07568359375,-0.177734375,0.018699999999999998
2.564885496183206,1.5419847328244274,-1.6793893129770991,-0.457763671875,-0.072021484375,-0.184326171875,0.020399999999999998
2.5801526717557253,1.4045801526717556,-1.9541984732824427,-0.4560546875,-0.072265625,-0.18359375,0.022099999999999998
2.4122137404580153,1.4961832061068703,-1.6488549618320612,-0.45361328125,-0.072021484375,-0.19091796875,0.023799999999999998
2.3206106870229006,1.3893129770992367,-1.5419847328244274,-0.452880859375,-0.069580078125,-0.18505859375,0.0255
2.16793893129771,1.3587786259541985,-1.7099236641221374,-0.45166015625,-0.075439453125,-0.183349609375,0.0272
2.0916030534351147,1.3282442748091603,-1.9083969465648856,-0.45263671875,-0.072509765625,-0.19384765625,0.0289
2.2748091603053435,1.1755725190839694,-1.7557251908396947,-0.457275390625,-0.068603515625,-0.187744140625,0.0306
2.045801526717557,1.1603053435114503,-1.8473282442748091,-0.448974609375,-0.07470703125,-0.1806640625,0.032299999999999995
2.0610687022900764,1.282442748091603,-1.7099236641221374,-0.458740234375,-0.07421875,-0.1875,0.033999999999999996
2.0,1.2213740458015268,-1.618320610687023,-0.451416015625,-0.073974609375,-0.19091796875,0.035699999999999996
1.9541984732824427,1.1755725190839694,-1.6030534351145038,-0.45263671875,-0.076171875,-0.1943359375,0.037399999999999996
2.030534351145038,1.3435114503816794,-1.8931297709923665,-0.458740234375,-0.072021484375,-0.1904296875,0.039099999999999996
1.8778625954198473,1.2061068702290076,-1.83206106870229,-0.451904296875,-0.073486328125,-0.197265625,0.040799999999999996
2.0610687022900764,1.3435114503816794,-1.8625954198473282,-0.458984375,-0.071533203125,-0.1865234375,0.042499999999999996
1.9389312977099236,1.3893129770992367,-1.6793893129770991,-0.45654296875,-0.07470703125,-0.18994140625,0.044199999999999996
1.83206106870229,1.3587786259541985,-1.7404580152671756,-0.455078125,-0.075927734375,-0.185791015625,0.045899999999999996
1.786259541984733,1.3587786259541985,-1.8473282442748091,-0.457763671875,-0.0712890625,-0.18603515625,0.047599999999999996
1.9083969465648856,1.3129770992366412,-1.9389312977099236,-0.4560546875,-0.0712890625,-0.18994140625,0.0493
1.8778625954198473,1.282442748091603,-1.5267175572519085,-0.45458984375,-0.0751953125,-0.187744140625,0.051
1.7557251908396947,1.2061068702290076,-1.5114503816793894,-0.451171875,-0.072265625,-0.187744140625,0.0527
1.816793893129771,1.1908396946564885,-1.7709923664122138,-0.452392578125,-0.072998046875,-0.1875,0.0544
1.8931297709923665,1.1450381679389312,-1.7557251908396947,-0.454833984375,-0.07080078125,-0.1865234375,0.0561
1.5419847328244274,1.0381679389312977,-1.7709923664122138,-0.451416015625,-0.071533203125,-0.177001953125,0.0578
1.5267175572519085,1.0229007633587786,-1.7404580152671756,-0.45556640625,-0.07177734375,-0.1865234375,0.0595
1.7557251908396947,0.9007633587786259,-1.6488549618320612,-0.45458984375,-0.072998046875,-0.186767578125,0.0612
1.5725190839694656,0.9312977099236641,-1.465648854961832,-0.455078125,-0.07080078125,-0.196044921875,0.0629
1.5114503816793894,0.916030534351145,-1.6946564885496183,-0.451904296875,-0.068603515625,-0.1826171875,0.06459999999999999
1.633587786259542,0.8396946564885496,-1.7404580152671756,-0.44921875,-0.070556640625,-0.191162109375,0.0663
