Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.102374,0.519620,0.660816,-0.085149,0.472924,0.631043,-0.078207,0.475808,0.689515
0.010000,-0.102339,0.519570,0.660658,-0.085121,0.472881,0.630903,-0.078145,0.475795,0.689370
0.020000,-0.102266,0.519530,0.660497,-0.085089,0.472836,0.630761,-0.078077,0.475772,0.689202
0.030000,-0.102232,0.519497,0.660351,-0.085082,0.472778,0.630612,-0.078011,0.475756,0.689046
0.040000,-0.102186,0.519463,0.660195,-0.085061,0.472728,0.630461,-0.077951,0.475733,0.688888
0.050000,-0.102152,0.519433,0.660042,-0.085048,0.472680,0.630317,-0.077894,0.475719,0.688738
0.060000,-0.102104,0.519409,0.659885,-0.085024,0.472638,0.630163,-0.077832,0.475720,0.688605
0.070000,-0.102076,0.519370,0.659742,-0.085013,0.472578,0.630038,-0.077784,0.475702,0.688488
0.080000,-0.102045,0.519344,0.659616,-0.084998,0.472549,0.629917,-0.077745,0.475694,0.688385
0.090000,-0.102029,0.519322,0.659516,-0.084981,0.472501,0.629807,-0.077724,0.475662,0.688267
0.100000,-0.102001,0.519289,0.659426,-0.084961,0.472484,0.629732,-0.077685,0.475642,0.688192
0.110000,-0.101957,0.519276,0.659352,-0.084941,0.472445,0.629669,-0.077657,0.475620,0.688117
0.120000,-0.101917,0.519253,0.659285,-0.084904,0.472422,0.629604,-0.077634,0.475578,0.688040
0.130000,-0.101885,0.519232,0.659230,-0.084869,0.472380,0.629555,-0.077615,0.475543,0.687978
0.140000,-0.101862,0.519212,0.659181,-0.084839,0.472349,0.629518,-0.077585,0.475529,0.687929
0.150000,-0.101846,0.519184,0.659133,-0.084810,0.472337,0.629477,-0.077580,0.475511,0.687894
0.160000,-0.101825,0.519157,0.659106,-0.084795,0.472314,0.629448,-0.077555,0.475489,0.687862
0.170000,-0.101815,0.519139,0.659077,-0.084785,0.472312,0.629423,-0.077551,0.475478,0.687843
0.180000,-0.101799,0.519117,0.659053,-0.084780,0.472273,0.629415,-0.077536,0.475448,0.687823
0.190000,-0.101692,0.519076,0.658948,-0.084774,0.472254,0.629396,-0.077530,0.475430,0.687805
0.200000,-0.101667,0.519053,0.658930,-0.084767,0.472218,0.629380,-0.077515,0.475388,0.687788
0.210000,-0.101631,0.519000,0.658908,-0.084748,0.472162,0.629375,-0.077488,0.475337,0.687780
0.220000,-0.101575,0.518979,0.658916,-0.084718,0.472120,0.629372,-0.077471,0.475284,0.687775
0.230000,-0.101530,0.518952,0.658927,-0.084693,0.472076,0.629385,-0.077441,0.475238,0.687779
0.240000,-0.101495,0.518941,0.658941,-0.084678,0.472067,0.629385,-0.077430,0.475215,0.687783
0.250000,-0.101496,0.518938,0.658948,-0.084677,0.472065,0.629393,-0.077418,0.475214,0.687786
0.260000,-0.101504,0.518951,0.658954,-0.084683,0.472090,0.629379,-0.077415,0.475217,0.687777
0.270000,-0.101517,0.518965,0.658949,-0.084691,0.472107,0.629368,-0.077412,0.475232,0.687767
0.280000,-0.101513,0.518983,0.658937,-0.084718,0.472131,0.629348,-0.077406,0.475244,0.687735
0.290000,-0.101533,0.518989,0.658915,-0.084741,0.472146,0.629313,-0.077403,0.475250,0.687702
0.300000,-0.101538,0.518996,0.658891,-0.084761,0.472150,0.629275,-0.077402,0.475249,0.687651
0.310000,-0.101548,0.518987,0.658844,-0.084788,0.472156,0.629223,-0.077398,0.475240,0.687600
0.320000,-0.101544,0.518984,0.658798,-0.084811,0.472151,0.629171,-0.077398,0.475231,0.687540
0.330000,-0.101553,0.518994,0.658732,-0.084843,0.472143,0.629116,-0.077391,0.475239,0.687478
0.340000,-0.101581,0.519010,0.658688,-0.084868,0.472159,0.629060,-0.077405,0.475262,0.687423
0.350000,-0.101626,0.519044,0.658647,-0.084914,0.472195,0.629011,-0.077424,0.475301,0.687377
0.360000,-0.101672,0.519077,0.658599,-0.084947,0.472229,0.628963,-0.077678,0.475332,0.687181
0.370000,-0.101719,0.519100,0.658550,-0.084992,0.472249,0.628920,-0.077702,0.475349,0.687135
0.380000,-0.101749,0.519114,0.658501,-0.085025,0.472264,0.628872,-0.077719,0.475370,0.687085
0.390000,-0.101786,0.519126,0.658455,-0.085072,0.472292,0.628820,-0.077526,0.475407,0.687189
0.400000,-0.101826,0.519152,0.658415,-0.085110,0.472310,0.628774,-0.077557,0.475460,0.687135
0.410000,-0.101878,0.519174,0.658374,-0.085151,0.472324,0.628730,-0.077811,0.475471,0.686940
0.420000,-0.101912,0.519194,0.658326,-0.085190,0.472348,0.628692,-0.077630,0.475510,0.687042
0.430000,-0.101943,0.519211,0.658295,-0.085223,0.472362,0.628650,-0.077877,0.475520,0.686859
0.440000,-0.101975,0.519210,0.658251,-0.085251,0.472364,0.628599,-0.077683,0.475544,0.686969
0.450000,-0.102004,0.519214,0.658206,-0.085289,0.472355,0.628559,-0.077713,0.475543,0.686933
0.460000,-0.102028,0.519211,0.658163,-0.085322,0.472343,0.628520,-0.077748,0.475534,0.686898
0.470000,-0.102046,0.519195,0.658105,-0.085356,0.472304,0.628475,-0.077770,0.475510,0.686851
0.480000,-0.102080,0.519160,0.658053,-0.085409,0.472254,0.628426,-0.077813,0.475483,0.686800
0.490000,-0.102131,0.519105,0.657990,-0.085465,0.472210,0.628378,-0.077873,0.475421,0.686722
0.500000,-0.102190,0.519064,0.657930,-0.085539,0.472146,0.628315,-0.077945,0.475374,0.686661
0.510000,-0.102264,0.519023,0.657863,-0.085646,0.472118,0.628262,-0.078032,0.475325,0.686610
0.520000,-0.102389,0.518970,0.657796,-0.085768,0.472079,0.628208,-0.078147,0.475290,0.686566
0.530000,-0.102514,0.518944,0.657749,-0.085918,0.472014,0.628181,-0.078288,0.475268,0.686530
0.540000,-0.102673,0.518903,0.657708,-0.086086,0.471971,0.628156,-0.078459,0.475255,0.686528
0.550000,-0.102853,0.518898,0.657681,-0.086276,0.471950,0.628155,-0.078666,0.475245,0.686531
0.560000,-0.103057,0.518904,0.657674,-0.086512,0.471958,0.628150,-0.078883,0.475254,0.686543
0.570000,-0.103298,0.518907,0.657671,-0.086757,0.471956,0.628164,-0.079146,0.475250,0.686567
0.580000,-0.103559,0.518939,0.657681,-0.087024,0.471932,0.628209,-0.079432,0.475258,0.686593
0.590000,-0.103871,0.518938,0.657713,-0.087317,0.471978,0.628239,-0.079731,0.475256,0.686642
0.600000,-0.104345,0.518963,0.657849,-0.087640,0.471975,0.628303,-0.080301,0.475303,0.686554
