Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.222194,0.618885,0.658324,-0.196968,0.575955,0.629460,-0.188291,0.582468,0.687643
0.010000,-0.222271,0.618894,0.658290,-0.197030,0.575995,0.629429,-0.188346,0.582483,0.687604
0.020000,-0.222338,0.618932,0.658256,-0.197093,0.576030,0.629393,-0.188402,0.582526,0.687561
0.030000,-0.222422,0.618953,0.658215,-0.197161,0.576055,0.629358,-0.188457,0.582554,0.687528
0.040000,-0.222490,0.618982,0.658194,-0.197222,0.576081,0.629332,-0.188514,0.582582,0.687503
0.050000,-0.222577,0.619017,0.658180,-0.197291,0.576113,0.629307,-0.188575,0.582615,0.687474
0.060000,-0.222634,0.619059,0.658148,-0.197356,0.576142,0.629282,-0.188629,0.582638,0.687451
0.070000,-0.222723,0.619075,0.658122,-0.197420,0.576176,0.629248,-0.188711,0.582712,0.687428
0.080000,-0.222796,0.619088,0.658084,-0.197486,0.576210,0.629214,-0.188772,0.582734,0.687383
0.090000,-0.222857,0.619116,0.658039,-0.197549,0.576235,0.629173,-0.188846,0.582785,0.687369
0.100000,-0.222928,0.619131,0.657995,-0.197601,0.576249,0.629143,-0.188858,0.582795,0.687307
0.110000,-0.222991,0.619149,0.657955,-0.197656,0.576265,0.629107,-0.188896,0.582838,0.687278
0.120000,-0.223040,0.619153,0.657913,-0.197700,0.576280,0.629066,-0.188935,0.582854,0.687252
0.130000,-0.223102,0.619158,0.657875,-0.197748,0.576294,0.629033,-0.189003,0.582902,0.687222
0.140000,-0.223141,0.619162,0.657840,-0.197792,0.576305,0.629004,-0.189023,0.582960,0.687170
0.150000,-0.223189,0.619174,0.657812,-0.197822,0.576329,0.628971,-0.189084,0.582998,0.687162
0.160000,-0.223222,0.619190,0.657784,-0.197857,0.576340,0.628947,-0.189116,0.583005,0.687123
0.170000,-0.223246,0.619196,0.657759,-0.197885,0.576353,0.628921,-0.189147,0.583049,0.687093
0.180000,-0.223287,0.619198,0.657731,-0.197905,0.576365,0.628895,-0.189161,0.583071,0.687073
0.190000,-0.223299,0.619207,0.657710,-0.197923,0.576372,0.628871,-0.189175,0.583072,0.687041
0.200000,-0.223319,0.619207,0.657686,-0.197936,0.576372,0.628857,-0.189189,0.583092,0.687023
0.210000,-0.223338,0.619216,0.657664,-0.197959,0.576370,0.628832,-0.189196,0.583103,0.687002
0.220000,-0.223349,0.619217,0.657647,-0.197969,0.576381,0.628813,-0.189204,0.583107,0.686971
0.230000,-0.223361,0.619223,0.657631,-0.197982,0.576380,0.628807,-0.189216,0.583133,0.686966
0.240000,-0.223378,0.619229,0.657627,-0.197986,0.576394,0.628794,-0.189227,0.583127,0.686959
0.250000,-0.223403,0.619227,0.657618,-0.198002,0.576402,0.628795,-0.189250,0.583155,0.686944
