Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.039098,0.076491,0.502289,0.067950,0.026530,0.494365,0.017765,0.029642,0.527736
0.010000,0.039092,0.076478,0.502275,0.067953,0.026524,0.494383,0.017775,0.029682,0.527755
0.020000,0.039114,0.076471,0.502285,0.067960,0.026509,0.494383,0.017793,0.029678,0.527749
0.030000,0.039136,0.076471,0.502283,0.067977,0.026540,0.494390,0.017806,0.029699,0.527759
0.040000,0.039131,0.076465,0.502268,0.067990,0.026535,0.494366,0.017824,0.029674,0.527771
0.050000,0.039145,0.076466,0.502261,0.067987,0.026518,0.494350,0.017833,0.029653,0.527752
0.060000,0.039173,0.076480,0.502255,0.067995,0.026505,0.494335,0.017851,0.029697,0.527749
0.070000,0.039153,0.076455,0.502242,0.067988,0.026501,0.494319,0.017853,0.029666,0.527730
0.080000,0.039137,0.076424,0.502231,0.067992,0.026492,0.494303,0.017847,0.029685,0.527733
0.090000,0.039136,0.076426,0.502225,0.067988,0.026525,0.494312,0.017830,0.029668,0.527720
0.100000,0.039122,0.076469,0.502248,0.067972,0.026492,0.494310,0.017788,0.029656,0.527711
0.110000,0.039106,0.076443,0.502234,0.067944,0.026491,0.494312,0.017760,0.029555,0.527555
0.120000,0.039085,0.076443,0.502228,0.067931,0.026472,0.494309,0.017744,0.029609,0.527680
0.130000,0.039076,0.076426,0.502193,0.067923,0.026477,0.494289,0.017738,0.029603,0.527664
0.140000,0.039073,0.076443,0.502179,0.067912,0.026470,0.494265,0.017741,0.029619,0.527640
0.150000,0.039070,0.076436,0.502153,0.067918,0.026477,0.494238,0.017747,0.029588,0.527489
0.160000,0.039089,0.076454,0.502128,0.067932,0.026492,0.494209,0.017767,0.029582,0.527464
0.170000,0.039096,0.076445,0.502098,0.067934,0.026491,0.494163,0.017780,0.029595,0.527438
0.180000,0.039115,0.076436,0.502077,0.067943,0.026483,0.494125,0.017795,0.029625,0.527432
0.190000,0.039121,0.076458,0.502055,0.067933,0.026475,0.494103,0.017805,0.029573,0.527384
0.200000,0.039134,0.076494,0.502031,0.067949,0.026473,0.494087,0.017805,0.029575,0.527378
0.210000,0.039123,0.076469,0.502017,0.067940,0.026445,0.494071,0.017794,0.029566,0.527345
0.220000,0.039107,0.076447,0.502000,0.067939,0.026479,0.494072,0.017816,0.029590,0.527348
