Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.274660,0.362491,0.643072,-0.287043,0.310280,0.620744,-0.274895,0.318374,0.678426
0.010000,-0.274681,0.362489,0.643059,-0.287017,0.310223,0.620698,-0.274905,0.318360,0.678408
0.020000,-0.274669,0.362495,0.643027,-0.287055,0.310291,0.620724,-0.274922,0.318375,0.678390
0.030000,-0.274680,0.362504,0.643008,-0.287059,0.310312,0.620685,-0.274932,0.318382,0.678365
0.040000,-0.274712,0.362523,0.643005,-0.287075,0.310302,0.620679,-0.274939,0.318390,0.678350
0.050000,-0.274723,0.362491,0.642931,-0.287099,0.310305,0.620655,-0.274951,0.318405,0.678330
0.060000,-0.274737,0.362498,0.642894,-0.287113,0.310324,0.620633,-0.274957,0.318411,0.678300
0.070000,-0.274775,0.362526,0.642889,-0.287140,0.310333,0.620595,-0.274965,0.318418,0.678284
0.080000,-0.274771,0.362532,0.642842,-0.287151,0.310344,0.620574,-0.274988,0.318420,0.678250
0.090000,-0.274809,0.362507,0.642793,-0.287181,0.310342,0.620545,-0.275003,0.318450,0.678211
0.100000,-0.274813,0.362523,0.642763,-0.287211,0.310346,0.620515,-0.275014,0.318460,0.678177
0.110000,-0.274830,0.362540,0.642723,-0.287228,0.310356,0.620476,-0.275035,0.318474,0.678141
0.120000,-0.274851,0.362549,0.642685,-0.287254,0.310350,0.620441,-0.275042,0.318493,0.678110
0.130000,-0.274861,0.362559,0.642649,-0.287253,0.310393,0.620399,-0.275030,0.318501,0.678072
0.140000,-0.274878,0.362572,0.642612,-0.287276,0.310396,0.620365,-0.275049,0.318518,0.678033
0.150000,-0.274902,0.362576,0.642565,-0.287289,0.310404,0.620327,-0.275063,0.318530,0.677994
0.160000,-0.274916,0.362595,0.642537,-0.287323,0.310386,0.620305,-0.275073,0.318542,0.677964
0.170000,-0.274949,0.362560,0.642470,-0.287325,0.310417,0.620259,-0.275085,0.318545,0.677930
0.180000,-0.274962,0.362569,0.642430,-0.287342,0.310390,0.620220,-0.275095,0.318558,0.677894
0.190000,-0.274978,0.362579,0.642399,-0.287345,0.310417,0.620193,-0.275078,0.318606,0.677836
0.200000,-0.274990,0.362594,0.642358,-0.287359,0.310409,0.620155,-0.275088,0.318608,0.677802
0.210000,-0.274995,0.362582,0.642313,-0.287363,0.310420,0.620115,-0.275092,0.318624,0.677771
0.220000,-0.275011,0.362590,0.642263,-0.287385,0.310401,0.620090,-0.275103,0.318618,0.677722
