Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.409737,0.508641,0.642754,-0.384208,0.468189,0.611034,-0.374234,0.472096,0.668515
0.010000,-0.409772,0.508645,0.642812,-0.384263,0.468176,0.611089,-0.374250,0.472108,0.668562
0.020000,-0.409804,0.508657,0.642879,-0.384323,0.468179,0.611165,-0.374308,0.472104,0.668620
0.030000,-0.409835,0.508646,0.642941,-0.384357,0.468184,0.611215,-0.374290,0.472135,0.668680
0.040000,-0.409860,0.508649,0.643012,-0.384327,0.468220,0.611280,-0.374350,0.472088,0.668731
0.050000,-0.409878,0.508652,0.643068,-0.384350,0.468224,0.611339,-0.374354,0.472088,0.668788
0.060000,-0.409891,0.508634,0.643144,-0.384353,0.468252,0.611414,-0.374381,0.472087,0.668847
0.070000,-0.409884,0.508638,0.643209,-0.384329,0.468284,0.611477,-0.374414,0.472010,0.668930
0.080000,-0.409880,0.508640,0.643266,-0.384295,0.468311,0.611537,-0.374423,0.472004,0.668974
0.090000,-0.409879,0.508633,0.643323,-0.384287,0.468306,0.611587,-0.373427,0.472368,0.669513
0.100000,-0.409875,0.508633,0.643378,-0.384243,0.468340,0.611677,-0.374343,0.472039,0.669107
0.110000,-0.409858,0.508625,0.643430,-0.384192,0.468352,0.611756,-0.374382,0.471957,0.669156
0.120000,-0.409841,0.508611,0.643481,-0.384190,0.468324,0.611801,-0.374382,0.471934,0.669200
0.130000,-0.409809,0.508605,0.643525,-0.384132,0.468348,0.611865,-0.374364,0.471915,0.669243
0.140000,-0.409784,0.508587,0.643574,-0.384134,0.468326,0.611912,-0.374340,0.471903,0.669291
0.150000,-0.409759,0.508578,0.643618,-0.384097,0.468317,0.611947,-0.374327,0.471881,0.669323
0.160000,-0.409733,0.508559,0.643658,-0.384061,0.468309,0.611991,-0.374307,0.471861,0.669362
0.170000,-0.409696,0.508554,0.643695,-0.384031,0.468304,0.612033,-0.374289,0.471838,0.669393
0.180000,-0.409680,0.508505,0.643735,-0.384024,0.468275,0.612053,-0.374266,0.471803,0.669423
0.190000,-0.409641,0.508501,0.643765,-0.384000,0.468256,0.612093,-0.374258,0.471784,0.669450
0.200000,-0.409627,0.508472,0.643788,-0.383996,0.468235,0.612108,-0.374246,0.471750,0.669475
0.210000,-0.409600,0.508456,0.643811,-0.383922,0.468260,0.612153,-0.374220,0.471744,0.669491
0.220000,-0.409581,0.508444,0.643829,-0.383943,0.468218,0.612157,-0.374201,0.471723,0.669519
0.230000,-0.409558,0.508430,0.643854,-0.383921,0.468201,0.612192,-0.374181,0.471710,0.669538
0.240000,-0.409523,0.508428,0.643893,-0.383897,0.468187,0.612217,-0.374179,0.471687,0.669550
0.250000,-0.409508,0.508412,0.643914,-0.383865,0.468199,0.612244,-0.374153,0.471661,0.669577
0.260000,-0.409495,0.508387,0.643927,-0.383852,0.468166,0.612258,-0.374143,0.471648,0.669590
0.270000,-0.409472,0.508373,0.643938,-0.383829,0.468153,0.612261,-0.374146,0.471631,0.669610
0.280000,-0.409460,0.508357,0.643960,-0.383789,0.468161,0.612279,-0.374108,0.471643,0.669621
0.290000,-0.409432,0.508350,0.643987,-0.383767,0.468128,0.612310,-0.374089,0.471636,0.669652
0.300000,-0.409390,0.508360,0.644037,-0.383723,0.468138,0.612348,-0.374043,0.471631,0.669688
0.310000,-0.409339,0.508374,0.644082,-0.383680,0.468160,0.612386,-0.374114,0.471537,0.669749
0.320000,-0.409296,0.508377,0.644121,-0.383637,0.468163,0.612406,-0.373985,0.471617,0.669767
0.330000,-0.409246,0.508367,0.644151,-0.383602,0.468158,0.612436,-0.374036,0.471526,0.669799
0.340000,-0.409187,0.508372,0.644170,-0.383533,0.468165,0.612460,-0.373968,0.471526,0.669836
0.350000,-0.409120,0.508358,0.644185,-0.383493,0.468129,0.612474,-0.373928,0.471519,0.669854
0.360000,-0.409052,0.508353,0.644211,-0.383420,0.468115,0.612497,-0.373855,0.471502,0.669884
0.370000,-0.408980,0.508331,0.644218,-0.383365,0.468079,0.612512,-0.373819,0.471468,0.669899
0.380000,-0.408901,0.508323,0.644242,-0.383363,0.467950,0.612559,-0.373743,0.471426,0.669923
0.390000,-0.408824,0.508304,0.644252,-0.383231,0.468039,0.612547,-0.373695,0.471378,0.669928
0.400000,-0.408766,0.508283,0.644261,-0.383249,0.467887,0.612571,-0.373619,0.471360,0.669945
0.410000,-0.408698,0.508254,0.644272,-0.383208,0.467839,0.612578,-0.372078,0.471785,0.670800
