Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.581940,-0.045078,0.282073,0.558681,-0.030987,0.232581,0.610771,-0.057123,0.233233
0.010000,0.581969,-0.045069,0.282065,0.558710,-0.030990,0.232583,0.610782,-0.057094,0.233272
0.020000,0.581986,-0.045094,0.282054,0.558733,-0.030972,0.232593,0.610789,-0.057103,0.233279
0.030000,0.582002,-0.045060,0.282074,0.558739,-0.030937,0.232613,0.610790,-0.057092,0.233282
0.040000,0.582029,-0.045086,0.282053,0.558730,-0.030911,0.232635,0.610781,-0.057083,0.233299
0.050000,0.581990,-0.045033,0.282102,0.558717,-0.030912,0.232658,0.610759,-0.057067,0.233309
0.060000,0.581981,-0.045002,0.282153,0.558698,-0.030893,0.232689,0.610743,-0.057044,0.233342
0.070000,0.581985,-0.045028,0.282168,0.558679,-0.030913,0.232737,0.610728,-0.057030,0.233377
0.080000,0.581963,-0.045031,0.282179,0.558655,-0.030910,0.232747,0.610727,-0.057060,0.233367
0.090000,0.581970,-0.045030,0.282211,0.558658,-0.030901,0.232765,0.610730,-0.056991,0.233400
0.100000,0.581952,-0.045032,0.282208,0.558660,-0.030894,0.232782,0.610740,-0.057029,0.233388
0.110000,0.581934,-0.045011,0.282271,0.558668,-0.030875,0.232811,0.610725,-0.056981,0.233444
0.120000,0.581917,-0.045009,0.282289,0.558651,-0.030854,0.232824,0.610723,-0.057006,0.233431
0.130000,0.581923,-0.044989,0.282315,0.558657,-0.030842,0.232853,0.610715,-0.056992,0.233458
0.140000,0.581938,-0.044966,0.282339,0.558662,-0.030833,0.232880,0.610734,-0.056983,0.233485
0.150000,0.581939,-0.044993,0.282353,0.558684,-0.030841,0.232921,0.610753,-0.056967,0.233532
0.160000,0.581963,-0.044974,0.282409,0.558700,-0.030834,0.232966,0.610761,-0.056964,0.233560
0.170000,0.581973,-0.044971,0.282435,0.558726,-0.030807,0.233007,0.610800,-0.056990,0.233597
0.180000,0.582027,-0.044997,0.282456,0.558731,-0.030800,0.233049,0.610821,-0.057013,0.233627
0.190000,0.582063,-0.044964,0.282515,0.558761,-0.030823,0.233104,0.610834,-0.057032,0.233629
0.200000,0.582109,-0.045027,0.282506,0.558798,-0.030809,0.233163,0.610890,-0.056991,0.233703
0.210000,0.582155,-0.044999,0.282563,0.558870,-0.030840,0.233223,0.610927,-0.056994,0.233749
0.220000,0.582213,-0.045011,0.282584,0.558905,-0.030842,0.233253,0.610984,-0.057041,0.233764
0.230000,0.582263,-0.045000,0.282602,0.558982,-0.030845,0.233295,0.611026,-0.056971,0.233842
0.240000,0.582302,-0.044992,0.282624,0.559046,-0.030745,0.233368,0.611075,-0.056989,0.233846
0.250000,0.582369,-0.044951,0.282639,0.559092,-0.030702,0.233397,0.611151,-0.056926,0.233914
0.260000,0.582420,-0.044939,0.282674,0.559155,-0.030645,0.233453,0.611210,-0.056937,0.233939
0.270000,0.582481,-0.044940,0.282677,0.559237,-0.030658,0.233469,0.611287,-0.056956,0.233937
0.280000,0.582538,-0.044927,0.282689,0.559320,-0.030624,0.233494,0.611347,-0.056940,0.233958
0.290000,0.582612,-0.044937,0.282706,0.559407,-0.030635,0.233542,0.611406,-0.056879,0.234014
0.300000,0.582681,-0.044903,0.282719,0.559470,-0.030631,0.233569,0.611485,-0.056939,0.234007
0.310000,0.582731,-0.044894,0.282736,0.559533,-0.030598,0.233605,0.611538,-0.056902,0.234065
0.320000,0.582796,-0.044893,0.282765,0.559611,-0.030574,0.233641,0.611622,-0.056868,0.234092
0.330000,0.582858,-0.044848,0.282815,0.559681,-0.030522,0.233694,0.611696,-0.056909,0.234114
0.340000,0.582935,-0.044835,0.282853,0.559767,-0.030454,0.233754,0.611761,-0.056917,0.234163
0.350000,0.583020,-0.044781,0.282945,0.559891,-0.030407,0.233815,0.611850,-0.056866,0.234280
0.360000,0.583105,-0.044769,0.282995,0.559978,-0.030352,0.233899,0.611913,-0.056899,0.234299
0.370000,0.583161,-0.044712,0.283111,0.560041,-0.030290,0.233969,0.611992,-0.056916,0.234338
0.380000,0.583209,-0.044679,0.283188,0.560109,-0.030253,0.234022,0.612042,-0.056846,0.234450
0.390000,0.583258,-0.044640,0.283248,0.560127,-0.030219,0.234106,0.612081,-0.056839,0.234485
0.400000,0.583261,-0.044570,0.283321,0.560154,-0.030192,0.234153,0.612117,-0.056823,0.234533
0.410000,0.583298,-0.044533,0.283370,0.560161,-0.030151,0.234204,0.612141,-0.056757,0.234583
0.420000,0.583315,-0.044458,0.283440,0.560185,-0.030126,0.234269,0.612198,-0.056714,0.234648
