Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.233425,0.481453,0.659239,-0.211053,0.433072,0.636711,-0.212491,0.441647,0.695158
0.010000,-0.233441,0.481444,0.659205,-0.211071,0.433069,0.636687,-0.212518,0.441646,0.695134
0.020000,-0.233463,0.481439,0.659184,-0.211102,0.433048,0.636663,-0.212546,0.441618,0.695086
0.030000,-0.233496,0.481466,0.659132,-0.211138,0.433054,0.636622,-0.212566,0.441630,0.695057
0.040000,-0.233545,0.481459,0.659104,-0.211178,0.433044,0.636595,-0.212601,0.441636,0.695033
0.050000,-0.233593,0.481463,0.659063,-0.211220,0.433062,0.636557,-0.212645,0.441664,0.694997
0.060000,-0.233657,0.481487,0.659029,-0.211267,0.433081,0.636522,-0.212683,0.441679,0.694964
0.070000,-0.233709,0.481507,0.659005,-0.211315,0.433104,0.636498,-0.212716,0.441697,0.694929
0.080000,-0.233762,0.481543,0.658979,-0.211372,0.433142,0.636462,-0.212767,0.441707,0.694909
0.090000,-0.233816,0.481570,0.658968,-0.211415,0.433176,0.636445,-0.212800,0.441732,0.694888
0.100000,-0.233863,0.481598,0.658948,-0.211455,0.433211,0.636428,-0.212835,0.441768,0.694878
0.110000,-0.233913,0.481634,0.658936,-0.211493,0.433246,0.636411,-0.212866,0.441797,0.694860
0.120000,-0.233947,0.481655,0.658936,-0.211529,0.433280,0.636403,-0.212911,0.441816,0.694854
0.130000,-0.233979,0.481685,0.658934,-0.211565,0.433318,0.636394,-0.212931,0.441838,0.694854
0.140000,-0.234012,0.481723,0.658929,-0.211578,0.433362,0.636388,-0.212956,0.441890,0.694833
0.150000,-0.234032,0.481732,0.658933,-0.211603,0.433379,0.636393,-0.212984,0.441900,0.694828
0.160000,-0.234048,0.481747,0.658939,-0.211615,0.433422,0.636380,-0.213004,0.441917,0.694829
0.170000,-0.234070,0.481761,0.658933,-0.211636,0.433407,0.636390,-0.213031,0.441910,0.694835
0.180000,-0.234079,0.481772,0.658932,-0.211647,0.433421,0.636388,-0.213043,0.441936,0.694830
0.190000,-0.234091,0.481774,0.658929,-0.211657,0.433431,0.636396,-0.213067,0.441940,0.694832
0.200000,-0.234098,0.481772,0.658933,-0.211669,0.433423,0.636394,-0.213093,0.441960,0.694822
0.210000,-0.234111,0.481782,0.658928,-0.211675,0.433432,0.636394,-0.213094,0.441939,0.694828
0.220000,-0.234122,0.481779,0.658926,-0.211688,0.433441,0.636392,-0.213124,0.441958,0.694820
0.230000,-0.234126,0.481793,0.658928,-0.211688,0.433443,0.636386,-0.213132,0.441957,0.694825
0.240000,-0.234142,0.481801,0.658922,-0.211703,0.433442,0.636383,-0.213137,0.441959,0.694815
0.250000,-0.234139,0.481800,0.658925,-0.211705,0.433454,0.636383,-0.213140,0.441965,0.694817
0.260000,-0.234152,0.481795,0.658925,-0.211709,0.433458,0.636374,-0.213139,0.441964,0.694803
0.270000,-0.234147,0.481809,0.658921,-0.211710,0.433469,0.636369,-0.213137,0.441983,0.694797
0.280000,-0.234163,0.481802,0.658917,-0.211705,0.433486,0.636353,-0.213140,0.441970,0.694795
0.290000,-0.234146,0.481815,0.658917,-0.211704,0.433486,0.636346,-0.213128,0.441975,0.694792
0.300000,-0.234135,0.481825,0.658920,-0.211705,0.433474,0.636352,-0.213117,0.441985,0.694781
0.310000,-0.234135,0.481810,0.658915,-0.211694,0.433478,0.636345,-0.213117,0.441974,0.694782
0.320000,-0.234110,0.481821,0.658919,-0.211688,0.433464,0.636340,-0.213094,0.441948,0.694781
0.330000,-0.234102,0.481820,0.658913,-0.211671,0.433472,0.636336,-0.213089,0.441951,0.694774
0.340000,-0.234091,0.481814,0.658905,-0.211664,0.433465,0.636329,-0.213074,0.441916,0.694776
