Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.169340,0.416609,0.750935,-0.155888,0.370705,0.718462,-0.156342,0.368739,0.777928
0.010000,-0.169327,0.416603,0.750974,-0.155877,0.370697,0.718486,-0.156332,0.368727,0.777955
0.020000,-0.169313,0.416604,0.751004,-0.155872,0.370696,0.718513,-0.156324,0.368692,0.778002
0.030000,-0.169288,0.416583,0.751037,-0.155851,0.370696,0.718550,-0.156305,0.368691,0.778034
0.040000,-0.169277,0.416567,0.751071,-0.155828,0.370682,0.718583,-0.156301,0.368671,0.778060
0.050000,-0.169257,0.416550,0.751113,-0.155816,0.370675,0.718608,-0.156285,0.368660,0.778092
0.060000,-0.169229,0.416535,0.751143,-0.155807,0.370655,0.718637,-0.156280,0.368631,0.778124
0.070000,-0.169216,0.416519,0.751173,-0.155770,0.370635,0.718677,-0.156268,0.368602,0.778149
0.080000,-0.169192,0.416508,0.751196,-0.155757,0.370631,0.718696,-0.156249,0.368602,0.778175
0.090000,-0.169165,0.416492,0.751226,-0.155746,0.370608,0.718757,-0.156234,0.368576,0.778200
0.100000,-0.169143,0.416478,0.751256,-0.155734,0.370534,0.718795,-0.156213,0.368565,0.778212
0.110000,-0.169113,0.416462,0.751275,-0.155712,0.370569,0.718765,-0.156197,0.368533,0.778239
0.120000,-0.169091,0.416449,0.751290,-0.155695,0.370512,0.718826,-0.156174,0.368525,0.778259
0.130000,-0.169072,0.416394,0.751333,-0.155686,0.370492,0.718808,-0.156166,0.368507,0.778273
0.140000,-0.169050,0.416383,0.751342,-0.155675,0.370494,0.718848,-0.156153,0.368491,0.778281
0.150000,-0.169036,0.416364,0.751359,-0.155666,0.370487,0.718862,-0.156144,0.368484,0.778292
0.160000,-0.169025,0.416363,0.751371,-0.155658,0.370477,0.718872,-0.156134,0.368470,0.778306
0.170000,-0.169021,0.416346,0.751386,-0.155653,0.370474,0.718882,-0.156124,0.368470,0.778327
0.180000,-0.169004,0.416344,0.751400,-0.155641,0.370461,0.718905,-0.156124,0.368464,0.778336
0.190000,-0.169003,0.416323,0.751408,-0.155642,0.370454,0.718919,-0.156119,0.368445,0.778350
0.200000,-0.168989,0.416323,0.751440,-0.155624,0.370456,0.718939,-0.156124,0.368440,0.778363
0.210000,-0.168998,0.416299,0.751448,-0.155617,0.370450,0.718954,-0.156114,0.368432,0.778376
0.220000,-0.168998,0.416299,0.751466,-0.155625,0.370430,0.718980,-0.156121,0.368430,0.778389
0.230000,-0.168998,0.416293,0.751482,-0.155618,0.370447,0.718980,-0.156128,0.368428,0.778405
0.240000,-0.168996,0.416275,0.751492,-0.155623,0.370416,0.719002,-0.156126,0.368407,0.778413
0.250000,-0.168995,0.416280,0.751501,-0.155613,0.370429,0.719008,-0.156133,0.368397,0.778419
0.260000,-0.169003,0.416278,0.751509,-0.155625,0.370402,0.719021,-0.156134,0.368404,0.778427
0.270000,-0.169004,0.416286,0.751515,-0.155625,0.370420,0.719021,-0.156142,0.368409,0.778435
0.280000,-0.169006,0.416295,0.751529,-0.155620,0.370454,0.719029,-0.156141,0.368420,0.778429
0.290000,-0.169013,0.416297,0.751538,-0.155624,0.370452,0.719051,-0.156151,0.368437,0.778452
0.300000,-0.169013,0.416311,0.751548,-0.155632,0.370454,0.719059,-0.156156,0.368428,0.778457
0.310000,-0.169029,0.416314,0.751570,-0.155632,0.370469,0.719053,-0.156164,0.368430,0.778460
0.320000,-0.169025,0.416316,0.751563,-0.155630,0.370481,0.719072,-0.156174,0.368428,0.778458
0.330000,-0.169029,0.416308,0.751567,-0.155640,0.370482,0.719073,-0.156181,0.368436,0.778470
0.340000,-0.169035,0.416316,0.751577,-0.155642,0.370475,0.719082,-0.156193,0.368422,0.778474
0.350000,-0.169047,0.416298,0.751592,-0.155664,0.370454,0.719112,-0.156215,0.368410,0.778481
0.360000,-0.169057,0.416283,0.751595,-0.155654,0.370434,0.719100,-0.156228,0.368399,0.778494
0.370000,-0.169064,0.416264,0.751599,-0.155670,0.370424,0.719103,-0.156255,0.368372,0.778500
0.380000,-0.169092,0.416241,0.751618,-0.155705,0.370382,0.719130,-0.156268,0.368361,0.778506
0.390000,-0.169098,0.416228,0.751613,-0.155732,0.370339,0.719159,-0.156293,0.368339,0.778515
0.400000,-0.169115,0.416212,0.751614,-0.155753,0.370317,0.719156,-0.156311,0.368336,0.778521
0.410000,-0.169131,0.416193,0.751615,-0.155744,0.370329,0.719140,-0.156331,0.368327,0.778527
0.420000,-0.169145,0.416184,0.751614,-0.155782,0.370281,0.719165,-0.156353,0.368315,0.778524
0.430000,-0.169161,0.416178,0.751615,-0.155796,0.370287,0.719179,-0.156368,0.368304,0.778529
0.440000,-0.169171,0.416161,0.751621,-0.155779,0.370311,0.719162,-0.156387,0.368304,0.778532
0.450000,-0.169189,0.416167,0.751627,-0.155820,0.370277,0.719186,-0.156401,0.368303,0.778541
0.460000,-0.169184,0.416160,0.751634,-0.155829,0.370266,0.719188,-0.156418,0.368290,0.778548
0.470000,-0.169196,0.416150,0.751638,-0.155837,0.370259,0.719196,-0.156432,0.368279,0.778543
0.480000,-0.169202,0.416134,0.751640,-0.155852,0.370228,0.719203,-0.156443,0.368265,0.778556
0.490000,-0.169207,0.416111,0.751646,-0.155856,0.370225,0.719210,-0.156464,0.368236,0.778562
0.500000,-0.169210,0.416087,0.751653,-0.155856,0.370206,0.719226,-0.156471,0.368223,0.778573
0.510000,-0.169212,0.416073,0.751672,-0.155863,0.370185,0.719228,-0.156487,0.368195,0.778586
