Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.405228,0.528336,0.515188,-0.365312,0.498344,0.489785,-0.384269,0.486197,0.544188
0.010000,-0.405097,0.528307,0.515194,-0.365181,0.498324,0.489804,-0.384156,0.486171,0.544200
0.020000,-0.404971,0.528274,0.515195,-0.365039,0.498271,0.489811,-0.384050,0.486151,0.544208
0.030000,-0.404839,0.528213,0.515205,-0.364910,0.498215,0.489837,-0.383970,0.486098,0.544211
0.040000,-0.404699,0.528193,0.515204,-0.364740,0.498173,0.489826,-0.383847,0.486087,0.544227
0.050000,-0.404520,0.528197,0.515212,-0.364594,0.498129,0.489814,-0.383705,0.486077,0.544237
0.060000,-0.404369,0.528182,0.515210,-0.364452,0.498071,0.489815,-0.383572,0.486031,0.544214
0.070000,-0.404213,0.528183,0.515214,-0.364302,0.498034,0.489806,-0.383454,0.485913,0.544184
0.080000,-0.404032,0.528161,0.515191,-0.364167,0.497968,0.489801,-0.383327,0.485901,0.544187
0.090000,-0.403866,0.528141,0.515187,-0.364005,0.497919,0.489781,-0.383166,0.485884,0.544170
0.100000,-0.403708,0.528113,0.515181,-0.363872,0.497865,0.489769,-0.383027,0.485794,0.544162
0.110000,-0.403550,0.528103,0.515181,-0.363751,0.497811,0.489757,-0.382918,0.485711,0.544105
0.120000,-0.403382,0.528085,0.515169,-0.363612,0.497724,0.489747,-0.382758,0.485695,0.544069
0.130000,-0.403210,0.528071,0.515155,-0.363484,0.497682,0.489733,-0.382603,0.485653,0.544013
0.140000,-0.403053,0.528077,0.515129,-0.363368,0.497631,0.489702,-0.382481,0.485641,0.543954
0.150000,-0.402913,0.528063,0.515099,-0.363196,0.497605,0.489635,-0.382366,0.485614,0.543925
0.160000,-0.402773,0.528050,0.515070,-0.363055,0.497579,0.489597,-0.382245,0.485599,0.543902
0.170000,-0.402599,0.528022,0.515011,-0.362946,0.497534,0.489547,-0.382156,0.485559,0.543860
0.180000,-0.402464,0.528002,0.514948,-0.362821,0.497504,0.489497,-0.382059,0.485495,0.543784
0.190000,-0.402338,0.528002,0.514882,-0.362731,0.497470,0.489432,-0.381953,0.485501,0.543727
0.200000,-0.402203,0.528015,0.514809,-0.362631,0.497450,0.489366,-0.381868,0.485490,0.543671
0.210000,-0.402092,0.528015,0.514717,-0.362535,0.497405,0.489275,-0.381770,0.485498,0.543582
0.220000,-0.401984,0.528026,0.514623,-0.362454,0.497368,0.489190,-0.381700,0.485498,0.543512
0.230000,-0.401878,0.528030,0.514512,-0.362355,0.497351,0.489102,-0.381608,0.485507,0.543433
0.240000,-0.401796,0.528024,0.514404,-0.362280,0.497358,0.488985,-0.381521,0.485504,0.543345
0.250000,-0.401713,0.528023,0.514280,-0.362194,0.497362,0.488865,-0.381404,0.485549,0.543253
0.260000,-0.401653,0.528069,0.514144,-0.362141,0.497330,0.488730,-0.381328,0.485598,0.543146
0.270000,-0.401588,0.528084,0.513993,-0.362106,0.497328,0.488605,-0.381246,0.485618,0.543003
0.280000,-0.401567,0.528096,0.513845,-0.362076,0.497325,0.488461,-0.381181,0.485673,0.542900
0.290000,-0.401546,0.528093,0.513699,-0.362050,0.497319,0.488326,-0.381101,0.485688,0.542776
0.300000,-0.401500,0.528119,0.513554,-0.361982,0.497335,0.488129,-0.381085,0.485726,0.542660
0.310000,-0.401464,0.528138,0.513406,-0.361971,0.497330,0.487970,-0.381023,0.485737,0.542514
0.320000,-0.401438,0.528145,0.513261,-0.361970,0.497301,0.487791,-0.380989,0.485739,0.542368
0.330000,-0.401420,0.528156,0.513099,-0.361982,0.497291,0.487646,-0.380971,0.485758,0.542183
0.340000,-0.401416,0.528175,0.512931,-0.361993,0.497290,0.487472,-0.380969,0.485820,0.542016
0.350000,-0.401414,0.528180,0.512766,-0.362033,0.497308,0.487285,-0.380944,0.485843,0.541837
0.360000,-0.401427,0.528182,0.512593,-0.362051,0.497313,0.487103,-0.380906,0.485861,0.541662
0.370000,-0.401430,0.528196,0.512430,-0.362075,0.497319,0.486938,-0.380881,0.485900,0.541515
0.380000,-0.401466,0.528202,0.512259,-0.362118,0.497305,0.486786,-0.380940,0.485855,0.541318
0.390000,-0.401493,0.528227,0.512107,-0.362175,0.497313,0.486606,-0.380958,0.485877,0.541175
0.400000,-0.401538,0.528236,0.511970,-0.362261,0.497293,0.486461,-0.380972,0.485896,0.541049
0.410000,-0.401592,0.528234,0.511828,-0.362322,0.497347,0.486299,-0.381019,0.485901,0.540898
0.420000,-0.401648,0.528266,0.511700,-0.362397,0.497346,0.486171,-0.381036,0.485977,0.540775
0.430000,-0.401736,0.528287,0.511565,-0.362469,0.497385,0.486040,-0.381074,0.486051,0.540668
0.440000,-0.401852,0.528301,0.511430,-0.362544,0.497430,0.485897,-0.381133,0.486091,0.540554
0.450000,-0.401916,0.528332,0.511315,-0.362631,0.497435,0.485782,-0.381193,0.486111,0.540464
0.460000,-0.402029,0.528309,0.511202,-0.362715,0.497485,0.485684,-0.381278,0.486139,0.540377
0.470000,-0.402108,0.528326,0.511104,-0.362793,0.497518,0.485588,-0.381333,0.486172,0.540294
0.480000,-0.402203,0.528333,0.511006,-0.362888,0.497555,0.485486,-0.381415,0.486203,0.540218
0.490000,-0.402285,0.528355,0.510915,-0.362962,0.497572,0.485401,-0.381481,0.486233,0.540156
0.500000,-0.402356,0.528402,0.510828,-0.363044,0.497585,0.485311,-0.381575,0.486255,0.540046
0.510000,-0.402451,0.528393,0.510760,-0.363138,0.497569,0.485230,-0.381661,0.486293,0.540011
0.520000,-0.402549,0.528394,0.510693,-0.363211,0.497587,0.485175,-0.381691,0.486306,0.539946
0.530000,-0.402636,0.528377,0.510622,-0.363283,0.497621,0.485121,-0.381797,0.486306,0.539912
0.540000,-0.402719,0.528383,0.510567,-0.363341,0.497631,0.485069,-0.381860,0.486323,0.539878
0.550000,-0.402785,0.528396,0.510511,-0.363402,0.497632,0.485027,-0.381924,0.486336,0.539821
0.560000,-0.402850,0.528393,0.510466,-0.363451,0.497651,0.484980,-0.381970,0.486376,0.539780
0.570000,-0.402889,0.528393,0.510404,-0.363505,0.497660,0.484941,-0.382011,0.486410,0.539725
0.580000,-0.402943,0.528404,0.510377,-0.363554,0.497666,0.484899,-0.382047,0.486422,0.539697
0.590000,-0.402994,0.528402,0.510344,-0.363587,0.497679,0.484876,-0.382087,0.486433,0.539667
0.600000,-0.403032,0.528422,0.510327,-0.363636,0.497680,0.484847,-0.382119,0.486446,0.539649
0.610000,-0.403074,0.528412,0.510298,-0.363664,0.497689,0.484822,-0.382144,0.486457,0.539627
0.620000,-0.403105,0.528426,0.510274,-0.363711,0.497710,0.484809,-0.382177,0.486474,0.539610
0.630000,-0.403134,0.528444,0.510262,-0.363724,0.497720,0.484783,-0.382204,0.486479,0.539587
0.640000,-0.403159,0.528449,0.510254,-0.363771,0.497727,0.484773,-0.382212,0.486498,0.539588
0.650000,-0.403186,0.528441,0.510233,-0.363790,0.497738,0.484770,-0.382234,0.486508,0.539581
0.660000,-0.403208,0.528468,0.510239,-0.363802,0.497734,0.484751,-0.382233,0.486512,0.539574
0.670000,-0.403207,0.528480,0.510246,-0.363803,0.497744,0.484758,-0.382256,0.486503,0.539573
0.680000,-0.403203,0.528448,0.510254,-0.363807,0.497733,0.484765,-0.382240,0.486517,0.539583
0.690000,-0.403192,0.528463,0.510264,-0.363813,0.497745,0.484773,-0.382231,0.486510,0.539597
0.700000,-0.403199,0.528474,0.510280,-0.363806,0.497746,0.484789,-0.382224,0.486514,0.539613
0.710000,-0.403179,0.528455,0.510300,-0.363800,0.497737,0.484803,-0.382218,0.486517,0.539629
0.720000,-0.403174,0.528444,0.510326,-0.363792,0.497735,0.484829,-0.382204,0.486516,0.539650
0.730000,-0.403169,0.528444,0.510349,-0.363781,0.497733,0.484857,-0.382196,0.486504,0.539672
0.740000,-0.403156,0.528429,0.510370,-0.363764,0.497732,0.484873,-0.382211,0.486478,0.539691
0.750000,-0.403142,0.528431,0.510402,-0.363741,0.497728,0.484904,-0.382181,0.486478,0.539710
0.760000,-0.403110,0.528438,0.510438,-0.363715,0.497717,0.484937,-0.382181,0.486468,0.539743
0.770000,-0.403093,0.528446,0.510466,-0.363691,0.497718,0.484956,-0.382154,0.486472,0.539768
0.780000,-0.403063,0.528443,0.510495,-0.363667,0.497709,0.484993,-0.382138,0.486451,0.539793
0.790000,-0.403019,0.528428,0.510525,-0.363624,0.497696,0.485026,-0.382106,0.486445,0.539817
0.800000,-0.402986,0.528421,0.510561,-0.363580,0.497682,0.485063,-0.382083,0.486397,0.539857
0.810000,-0.402946,0.528402,0.510599,-0.363553,0.497667,0.485099,-0.382061,0.486387,0.539892
0.820000,-0.402910,0.528408,0.510637,-0.363520,0.497670,0.485166,-0.382036,0.486368,0.539924
0.830000,-0.402877,0.528402,0.510684,-0.363480,0.497678,0.485203,-0.381998,0.486356,0.539963
0.840000,-0.402822,0.528416,0.510745,-0.363431,0.497679,0.485245,-0.381964,0.486342,0.540007
0.850000,-0.402774,0.528405,0.510797,-0.363387,0.497662,0.485290,-0.381923,0.486304,0.540045
0.860000,-0.402722,0.528405,0.510850,-0.363353,0.497650,0.485321,-0.381876,0.486290,0.540070
0.870000,-0.402660,0.528408,0.510887,-0.363312,0.497627,0.485357,-0.381841,0.486277,0.540103
0.880000,-0.402594,0.528379,0.510942,-0.363270,0.497630,0.485385,-0.381786,0.486267,0.540130
0.890000,-0.402545,0.528378,0.510963,-0.363221,0.497614,0.485408,-0.381777,0.486226,0.540147
0.900000,-0.402490,0.528369,0.510993,-0.363190,0.497590,0.485439,-0.381701,0.486234,0.540199
0.910000,-0.402440,0.528376,0.511013,-0.363147,0.497593,0.485452,-0.381673,0.486230,0.540217
0.920000,-0.402397,0.528366,0.511026,-0.363110,0.497583,0.485471,-0.381642,0.486223,0.540227
0.930000,-0.402372,0.528349,0.511037,-0.363080,0.497559,0.485472,-0.381583,0.486244,0.540246
0.940000,-0.402316,0.528362,0.511043,-0.363047,0.497545,0.485480,-0.381527,0.486219,0.540232
0.950000,-0.402296,0.528354,0.511025,-0.363008,0.497539,0.485481,-0.381490,0.486217,0.540233
0.960000,-0.402253,0.528361,0.511039,-0.363000,0.497514,0.485478,-0.381469,0.486192,0.540237
0.970000,-0.402228,0.528336,0.511027,-0.362964,0.497507,0.485464,-0.381457,0.486163,0.540230
0.980000,-0.402204,0.528337,0.511020,-0.362943,0.497502,0.485451,-0.381407,0.486201,0.540223
0.990000,-0.402194,0.528327,0.511005,-0.362923,0.497481,0.485439,-0.381387,0.486175,0.540208
1.000000,-0.402160,0.528310,0.510985,-0.362909,0.497479,0.485423,-0.381374,0.486161,0.540197
1.010000,-0.402111,0.528324,0.510972,-0.362879,0.497470,0.485395,-0.381328,0.486152,0.540173
1.020000,-0.402073,0.528325,0.510950,-0.362852,0.497442,0.485345,-0.381286,0.486159,0.540148
1.030000,-0.402026,0.528339,0.510907,-0.362836,0.497423,0.485307,-0.381263,0.486159,0.540129
1.040000,-0.401984,0.528301,0.510849,-0.362799,0.497408,0.485266,-0.381218,0.486155,0.540097
1.050000,-0.401956,0.528284,0.510816,-0.362781,0.497386,0.485232,-0.381143,0.486180,0.540089
1.060000,-0.401912,0.528290,0.510791,-0.362752,0.497384,0.485194,-0.381133,0.486161,0.540063
1.070000,-0.401827,0.528327,0.510763,-0.362725,0.497350,0.485166,-0.381075,0.486157,0.540040
1.080000,-0.401783,0.528329,0.510728,-0.362664,0.497367,0.485103,-0.381033,0.486159,0.540009
1.090000,-0.401734,0.528316,0.510685,-0.362632,0.497351,0.485073,-0.380986,0.486158,0.539975
1.100000,-0.401677,0.528317,0.510638,-0.362588,0.497349,0.485022,-0.380932,0.486184,0.539925
1.110000,-0.401642,0.528282,0.510589,-0.362543,0.497342,0.484981,-0.380897,0.486180,0.539888
1.120000,-0.401578,0.528295,0.510546,-0.362498,0.497287,0.484940,-0.380862,0.486134,0.539822
1.130000,-0.401527,0.528287,0.510502,-0.362461,0.497259,0.484882,-0.380831,0.486135,0.539793
1.140000,-0.401477,0.528290,0.510454,-0.362427,0.497242,0.484834,-0.380826,0.486083,0.539677
1.150000,-0.401416,0.528286,0.510415,-0.362393,0.497217,0.484795,-0.380770,0.486100,0.539642
1.160000,-0.401375,0.528287,0.510364,-0.362358,0.497195,0.484738,-0.380700,0.486100,0.539622
1.170000,-0.401329,0.528284,0.510313,-0.362325,0.497175,0.484699,-0.380686,0.486091,0.539560
1.180000,-0.401289,0.528282,0.510272,-0.362293,0.497157,0.484648,-0.380672,0.486064,0.539506
1.190000,-0.401265,0.528267,0.510224,-0.362248,0.497144,0.484608,-0.380622,0.486063,0.539460
1.200000,-0.401209,0.528278,0.510182,-0.362215,0.497127,0.484562,-0.380589,0.486055,0.539417
1.210000,-0.401170,0.528275,0.510140,-0.362188,0.497114,0.484524,-0.380565,0.486038,0.539381
1.220000,-0.401160,0.528265,0.510110,-0.362161,0.497102,0.484480,-0.380530,0.486040,0.539344
1.230000,-0.401126,0.528264,0.510071,-0.362135,0.497090,0.484445,-0.380463,0.486066,0.539282
1.240000,-0.401086,0.528274,0.510045,-0.362107,0.497065,0.484417,-0.380464,0.486051,0.539245
1.250000,-0.401069,0.528273,0.510016,-0.362040,0.497085,0.484381,-0.380422,0.486071,0.539221
1.260000,-0.401057,0.528267,0.509983,-0.362028,0.497082,0.484346,-0.380353,0.486105,0.539182
1.270000,-0.401019,0.528286,0.509953,-0.362006,0.497072,0.484323,-0.380337,0.486106,0.539160
1.280000,-0.401011,0.528270,0.509924,-0.361987,0.497072,0.484295,-0.380325,0.486100,0.539139
1.290000,-0.401001,0.528277,0.509878,-0.361992,0.497067,0.484271,-0.380305,0.486101,0.539091
1.300000,-0.400982,0.528275,0.509847,-0.361979,0.497061,0.484234,-0.380302,0.486111,0.539051
1.310000,-0.400988,0.528275,0.509788,-0.361982,0.497061,0.484199,-0.380295,0.486125,0.539019
1.320000,-0.400988,0.528296,0.509739,-0.361977,0.497072,0.484137,-0.380297,0.486143,0.538982
1.330000,-0.400997,0.528289,0.509678,-0.361998,0.497082,0.484088,-0.380303,0.486149,0.538930
1.340000,-0.401000,0.528286,0.509617,-0.361978,0.497057,0.484037,-0.380293,0.486177,0.538892
1.350000,-0.400997,0.528289,0.509555,-0.361979,0.497068,0.483984,-0.380282,0.486162,0.538849
1.360000,-0.400993,0.528292,0.509502,-0.361975,0.497058,0.483930,-0.380252,0.486210,0.538791
1.370000,-0.401003,0.528296,0.509448,-0.362028,0.497050,0.483877,-0.380265,0.486195,0.538678
1.380000,-0.401012,0.528315,0.509408,-0.362046,0.497062,0.483834,-0.380277,0.486218,0.538639
1.390000,-0.401019,0.528317,0.509367,-0.362065,0.497068,0.483783,-0.380286,0.486223,0.538590
1.400000,-0.401024,0.528330,0.509320,-0.362074,0.497068,0.483740,-0.380294,0.486213,0.538552
1.410000,-0.401042,0.528327,0.509282,-0.362082,0.497069,0.483694,-0.380290,0.486224,0.538512
1.420000,-0.401031,0.528333,0.509247,-0.362083,0.497091,0.483644,-0.380295,0.486238,0.538484
1.430000,-0.401037,0.528355,0.509205,-0.362099,0.497081,0.483593,-0.380282,0.486258,0.538440
1.440000,-0.401045,0.528360,0.509162,-0.362104,0.497090,0.483556,-0.380292,0.486277,0.538413
1.450000,-0.401053,0.528348,0.509122,-0.362119,0.497116,0.483522,-0.380300,0.486258,0.538381
1.460000,-0.401053,0.528372,0.509102,-0.362138,0.497105,0.483496,-0.380301,0.486255,0.538355
1.470000,-0.401058,0.528374,0.509072,-0.362146,0.497113,0.483466,-0.380306,0.486251,0.538334
1.480000,-0.401060,0.528374,0.509040,-0.362143,0.497125,0.483422,-0.380327,0.486251,0.538310
1.490000,-0.401069,0.528379,0.509022,-0.362150,0.497127,0.483390,-0.380339,0.486255,0.538295
1.500000,-0.401098,0.528358,0.508996,-0.362166,0.497115,0.483377,-0.380383,0.486234,0.538234
1.510000,-0.401108,0.528363,0.508987,-0.362189,0.497110,0.483361,-0.380402,0.486230,0.538229
1.520000,-0.401141,0.528354,0.508970,-0.362203,0.497106,0.483369,-0.380417,0.486228,0.538217
1.530000,-0.401165,0.528361,0.508958,-0.362224,0.497132,0.483355,-0.380434,0.486241,0.538219
1.540000,-0.401188,0.528362,0.508961,-0.362264,0.497105,0.483373,-0.380458,0.486237,0.538207
1.550000,-0.401221,0.528383,0.508964,-0.362284,0.497126,0.483369,-0.380464,0.486248,0.538221
1.560000,-0.401249,0.528376,0.508958,-0.362276,0.497159,0.483351,-0.380480,0.486252,0.538216
1.570000,-0.401243,0.528361,0.508972,-0.362306,0.497131,0.483376,-0.380490,0.486247,0.538224
1.580000,-0.401263,0.528387,0.508988,-0.362330,0.497142,0.483378,-0.380505,0.486250,0.538230
1.590000,-0.401278,0.528386,0.508989,-0.362311,0.497175,0.483367,-0.380508,0.486256,0.538229
1.600000,-0.401295,0.528376,0.508995,-0.362334,0.497167,0.483399,-0.380504,0.486267,0.538245
1.610000,-0.401295,0.528375,0.509009,-0.362313,0.497195,0.483387,-0.380501,0.486268,0.538255
1.620000,-0.401308,0.528385,0.509032,-0.362350,0.497171,0.483424,-0.380503,0.486276,0.538264
1.630000,-0.401305,0.528387,0.509053,-0.362346,0.497174,0.483440,-0.380485,0.486293,0.538295
1.640000,-0.401305,0.528376,0.509061,-0.362348,0.497176,0.483446,-0.380530,0.486257,0.538280
1.650000,-0.401312,0.528382,0.509066,-0.362344,0.497185,0.483450,-0.380509,0.486279,0.538300
1.660000,-0.401305,0.528387,0.509068,-0.362349,0.497185,0.483460,-0.380493,0.486295,0.538309
1.670000,-0.401302,0.528389,0.509061,-0.362346,0.497180,0.483459,-0.380523,0.486281,0.538308
1.680000,-0.401296,0.528400,0.509066,-0.362346,0.497195,0.483476,-0.380521,0.486284,0.538291
1.690000,-0.401308,0.528388,0.509083,-0.362342,0.497191,0.483476,-0.380528,0.486282,0.538298
1.700000,-0.401312,0.528391,0.509079,-0.362338,0.497194,0.483489,-0.380520,0.486281,0.538321
