Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.424131,-0.007857,0.480066,0.397513,-0.006430,0.429880,0.454924,-0.015900,0.434680
0.010000,0.424102,-0.007858,0.480054,0.397489,-0.006433,0.429852,0.455073,-0.015509,0.434613
0.020000,0.424103,-0.007830,0.480035,0.397469,-0.006435,0.429830,0.454724,-0.015957,0.434735
0.030000,0.424094,-0.007829,0.479996,0.397469,-0.006414,0.429805,0.454708,-0.015981,0.434697
0.040000,0.424099,-0.007832,0.479953,0.397461,-0.006402,0.429766,0.455018,-0.015544,0.434489
0.050000,0.424099,-0.007835,0.479907,0.397443,-0.006413,0.429724,0.455008,-0.015531,0.434427
0.060000,0.424108,-0.007807,0.479843,0.397435,-0.006369,0.429675,0.455005,-0.015495,0.434367
0.070000,0.424126,-0.007810,0.479765,0.397436,-0.006358,0.429619,0.454875,-0.015847,0.434327
0.080000,0.424129,-0.007820,0.479679,0.397443,-0.006343,0.429567,0.455006,-0.015491,0.434219
0.090000,0.424157,-0.007792,0.479618,0.397457,-0.006330,0.429496,0.455007,-0.015487,0.434137
0.100000,0.424179,-0.007784,0.479551,0.397458,-0.006328,0.429438,0.455012,-0.015421,0.434050
0.110000,0.424211,-0.007732,0.479470,0.397471,-0.006332,0.429378,0.455016,-0.015415,0.433965
0.120000,0.424236,-0.007712,0.479412,0.397497,-0.006338,0.429315,0.455020,-0.015411,0.433886
0.130000,0.424262,-0.007697,0.479352,0.397503,-0.006339,0.429253,0.455036,-0.015392,0.433821
0.140000,0.424283,-0.007694,0.479307,0.397518,-0.006183,0.429146,0.455050,-0.015384,0.433760
0.150000,0.424311,-0.007715,0.479233,0.397501,-0.006566,0.429183,0.455067,-0.015356,0.433689
0.160000,0.424338,-0.007708,0.479181,0.397507,-0.006569,0.429139,0.455067,-0.015344,0.433630
0.170000,0.424358,-0.007693,0.479136,0.397526,-0.006556,0.429099,0.455083,-0.015304,0.433570
0.180000,0.424371,-0.007691,0.479089,0.397518,-0.006527,0.429064,0.455103,-0.015265,0.433514
0.190000,0.424393,-0.007659,0.479044,0.397536,-0.006519,0.429032,0.455108,-0.015277,0.433477
0.200000,0.424401,-0.007699,0.478990,0.397548,-0.006505,0.429006,0.455125,-0.015275,0.433433
0.210000,0.424410,-0.007682,0.478943,0.397556,-0.006500,0.428971,0.455119,-0.015269,0.433402
0.220000,0.424431,-0.007679,0.478907,0.397557,-0.006496,0.428932,0.455139,-0.015265,0.433366
0.230000,0.424425,-0.007662,0.478875,0.397571,-0.006490,0.428900,0.455127,-0.015250,0.433314
0.240000,0.424421,-0.007663,0.478821,0.397569,-0.006486,0.428864,0.455159,-0.015183,0.433293
0.250000,0.424441,-0.007641,0.478791,0.397573,-0.006478,0.428831,0.455161,-0.015168,0.433246
0.260000,0.424441,-0.007616,0.478745,0.397576,-0.006473,0.428793,0.455174,-0.015140,0.433219
0.270000,0.424455,-0.007595,0.478719,0.397588,-0.006441,0.428764,0.455175,-0.015141,0.433187
0.280000,0.424462,-0.007576,0.478695,0.397598,-0.006437,0.428735,0.455147,-0.015169,0.433145
0.290000,0.424474,-0.007548,0.478664,0.397604,-0.006403,0.428702,0.455164,-0.015109,0.433107
0.300000,0.424487,-0.007520,0.478633,0.397608,-0.006380,0.428683,0.455182,-0.015084,0.433098
0.310000,0.424498,-0.007497,0.478613,0.397611,-0.006366,0.428680,0.455177,-0.015034,0.433080
0.320000,0.424506,-0.007486,0.478594,0.397609,-0.006342,0.428667,0.455167,-0.015013,0.433037
0.330000,0.424539,-0.007465,0.478561,0.397602,-0.006333,0.428667,0.455170,-0.014960,0.433033
0.340000,0.424533,-0.007408,0.478563,0.397609,-0.006285,0.428657,0.455172,-0.014952,0.432996
0.350000,0.424587,-0.007413,0.478519,0.397621,-0.006262,0.428638,0.455182,-0.014920,0.432970
0.360000,0.424589,-0.007368,0.478511,0.397623,-0.006232,0.428616,0.455196,-0.014885,0.432944
0.370000,0.424601,-0.007333,0.478486,0.397632,-0.006229,0.428590,0.455207,-0.014864,0.432923
0.380000,0.424604,-0.007312,0.478462,0.397636,-0.006196,0.428563,0.455198,-0.014846,0.432899
0.390000,0.424596,-0.007282,0.478427,0.397619,-0.006166,0.428536,0.455198,-0.014830,0.432878
0.400000,0.424589,-0.007242,0.478417,0.397617,-0.006151,0.428509,0.455189,-0.014811,0.432857
0.410000,0.424590,-0.007186,0.478373,0.397624,-0.006117,0.428481,0.455186,-0.014774,0.432833
0.420000,0.424590,-0.007182,0.478358,0.397636,-0.006077,0.428469,0.455193,-0.014767,0.432806
0.430000,0.424599,-0.007153,0.478327,0.397640,-0.006057,0.428438,0.455205,-0.014748,0.432775
0.440000,0.424611,-0.007140,0.478301,0.397648,-0.006045,0.428412,0.455201,-0.014717,0.432739
0.450000,0.424628,-0.007117,0.478274,0.397651,-0.006018,0.428389,0.455206,-0.014712,0.432707
0.460000,0.424639,-0.007115,0.478246,0.397714,-0.005573,0.428211,0.455223,-0.014692,0.432674
0.470000,0.424664,-0.007110,0.478214,0.397668,-0.006000,0.428330,0.455232,-0.014684,0.432648
0.480000,0.424670,-0.007102,0.478182,0.397684,-0.005990,0.428294,0.455242,-0.014668,0.432607
0.490000,0.424683,-0.007080,0.478142,0.397743,-0.005514,0.428107,0.455247,-0.014655,0.432567
0.500000,0.424681,-0.007076,0.478100,0.397695,-0.005969,0.428205,0.455250,-0.014651,0.432522
0.510000,0.424676,-0.007075,0.478073,0.397677,-0.005971,0.428165,0.455241,-0.014646,0.432483
0.520000,0.424664,-0.007060,0.478038,0.397666,-0.005942,0.428142,0.455234,-0.014665,0.432434
0.530000,0.424625,-0.007012,0.478000,0.397597,-0.005631,0.427905,0.455219,-0.015239,0.432507
0.540000,0.424615,-0.007013,0.477971,0.397585,-0.005633,0.427875,0.455206,-0.014613,0.432374
0.550000,0.424607,-0.006992,0.477935,0.397567,-0.005640,0.427845,0.455201,-0.015238,0.432437
0.560000,0.424623,-0.006994,0.477892,0.397568,-0.005631,0.427812,0.454884,-0.015754,0.432400
0.570000,0.424607,-0.006973,0.477851,0.397562,-0.005617,0.427791,0.454875,-0.015772,0.432356
0.580000,0.424593,-0.006961,0.477817,0.397558,-0.005606,0.427761,0.454877,-0.015755,0.432306
0.590000,0.424604,-0.006963,0.477790,0.397500,-0.005583,0.427709,0.454860,-0.015765,0.432264
0.600000,0.424589,-0.006960,0.477743,0.397529,-0.005613,0.427686,0.454855,-0.015764,0.432231
0.610000,0.424574,-0.006961,0.477702,0.397475,-0.005586,0.427644,0.454830,-0.015786,0.432190
0.620000,0.424560,-0.007007,0.477651,0.397576,-0.005426,0.427671,0.454807,-0.015764,0.432146
0.630000,0.424540,-0.007015,0.477617,0.397543,-0.005491,0.427618,0.454804,-0.015794,0.432124
0.640000,0.424526,-0.007027,0.477594,0.397802,-0.004649,0.427847,0.454765,-0.015803,0.432069
0.650000,0.424511,-0.007030,0.477575,0.397517,-0.005499,0.427575,0.454753,-0.015818,0.432027
0.660000,0.424508,-0.007055,0.477542,0.397503,-0.005501,0.427544,0.454733,-0.015820,0.431993
0.670000,0.424499,-0.007010,0.477485,0.397500,-0.005512,0.427525,0.454720,-0.015836,0.431952
0.680000,0.424506,-0.007016,0.477449,0.397493,-0.005531,0.427484,0.455038,-0.015419,0.431848
0.690000,0.424514,-0.007040,0.477409,0.397371,-0.005703,0.427396,0.455032,-0.015423,0.431814
0.700000,0.424516,-0.007063,0.477370,0.397372,-0.005688,0.427368,0.454716,-0.015878,0.431839
0.710000,0.424508,-0.007062,0.477326,0.397754,-0.004718,0.427637,0.455022,-0.015455,0.431741
0.720000,0.424507,-0.007081,0.477295,0.397741,-0.004725,0.427596,0.455020,-0.015485,0.431702
0.730000,0.424506,-0.007099,0.477259,0.397732,-0.004701,0.427553,0.455006,-0.015476,0.431663
0.740000,0.424490,-0.007090,0.477244,0.397724,-0.004725,0.427521,0.454999,-0.015505,0.431631
0.750000,0.424488,-0.007119,0.477201,0.397716,-0.004699,0.427496,0.454986,-0.015510,0.431600
0.760000,0.424480,-0.007110,0.477178,0.397450,-0.005537,0.427225,0.454983,-0.015521,0.431565
0.770000,0.424476,-0.007106,0.477149,0.397311,-0.006674,0.427502,0.454973,-0.015481,0.431515
0.780000,0.424483,-0.007142,0.477096,0.397437,-0.005547,0.427176,0.454978,-0.015484,0.431489
0.790000,0.424496,-0.007129,0.477070,0.397441,-0.005529,0.427163,0.454978,-0.015483,0.431450
0.800000,0.424498,-0.007108,0.477043,0.397441,-0.005512,0.427147,0.454978,-0.015466,0.431428
0.810000,0.424505,-0.007103,0.477023,0.397436,-0.005494,0.427120,0.454980,-0.015438,0.431399
0.820000,0.424524,-0.007064,0.476997,0.397443,-0.005467,0.427107,0.454978,-0.015404,0.431372
0.830000,0.424528,-0.007039,0.476987,0.397438,-0.005467,0.427091,0.454974,-0.015376,0.431347
0.840000,0.424528,-0.007014,0.476968,0.397437,-0.005436,0.427085,0.454984,-0.015346,0.431337
0.850000,0.424536,-0.006972,0.476960,0.397445,-0.005408,0.427070,0.454989,-0.015304,0.431325
0.860000,0.424555,-0.006925,0.476956,0.397448,-0.005392,0.427078,0.454989,-0.015195,0.431307
0.870000,0.424571,-0.006887,0.476950,0.397466,-0.005354,0.427084,0.455007,-0.015139,0.431306
0.880000,0.424584,-0.006854,0.476961,0.397463,-0.005343,0.427080,0.455028,-0.015119,0.431303
0.890000,0.424612,-0.006816,0.476949,0.397365,-0.005466,0.427026,0.455057,-0.015079,0.431307
0.900000,0.424644,-0.006795,0.476968,0.397400,-0.005461,0.427027,0.455123,-0.014941,0.431341
0.910000,0.424666,-0.006759,0.476977,0.397415,-0.005432,0.427034,0.455167,-0.014307,0.431239
0.920000,0.424679,-0.006708,0.476996,0.397430,-0.005398,0.427050,0.455171,-0.014276,0.431255
0.930000,0.424672,-0.006685,0.477015,0.397431,-0.005371,0.427066,0.455180,-0.014238,0.431285
0.940000,0.424672,-0.006661,0.477043,0.397439,-0.005354,0.427102,0.455179,-0.014195,0.431321
0.950000,0.424680,-0.006587,0.477104,0.397450,-0.005341,0.427135,0.455204,-0.014155,0.431361
0.960000,0.424690,-0.006565,0.477154,0.397454,-0.005311,0.427177,0.455212,-0.014135,0.431406
0.970000,0.424699,-0.006549,0.477191,0.397472,-0.005290,0.427209,0.455234,-0.014112,0.431457
0.980000,0.424710,-0.006532,0.477233,0.397493,-0.005274,0.427260,0.455247,-0.014086,0.431500
0.990000,0.424721,-0.006517,0.477284,0.397504,-0.005253,0.427291,0.455109,-0.014838,0.431745
1.000000,0.424747,-0.006480,0.477357,0.397530,-0.005185,0.427369,0.455118,-0.014822,0.431799
1.010000,0.424751,-0.006511,0.477398,0.397548,-0.005188,0.427404,0.455129,-0.014825,0.431840
1.020000,0.424767,-0.006499,0.477451,0.397572,-0.005189,0.427446,0.455156,-0.014824,0.431894
1.030000,0.424780,-0.006508,0.477477,0.397597,-0.005237,0.427488,0.455054,-0.014509,0.431874
1.040000,0.424918,-0.006213,0.477607,0.397713,-0.005049,0.427541,0.455192,-0.014839,0.431969
1.050000,0.424912,-0.006243,0.477619,0.397733,-0.005104,0.427565,0.455073,-0.014555,0.431929
1.060000,0.424906,-0.006257,0.477628,0.397734,-0.005134,0.427566,0.455215,-0.014898,0.432008
1.070000,0.424894,-0.006288,0.477617,0.397776,-0.005193,0.427571,0.455218,-0.014922,0.432022
1.080000,0.424884,-0.006306,0.477606,0.397741,-0.005184,0.427551,0.455216,-0.014952,0.432017
1.090000,0.424890,-0.006323,0.477589,0.397752,-0.005194,0.427534,0.455220,-0.014992,0.431994
1.100000,0.424906,-0.006372,0.477545,0.397762,-0.005223,0.427510,0.455231,-0.015020,0.431984
1.110000,0.424918,-0.006371,0.477527,0.397777,-0.005256,0.427475,0.455250,-0.015026,0.431944
1.120000,0.424945,-0.006395,0.477464,0.397782,-0.005292,0.427424,0.455256,-0.015056,0.431881
1.130000,0.424989,-0.006464,0.477395,0.397794,-0.005323,0.427369,0.455136,-0.014756,0.431773
1.140000,0.424988,-0.006469,0.477319,0.397829,-0.005341,0.427308,0.455266,-0.015118,0.431752
1.150000,0.424991,-0.006479,0.477250,0.397789,-0.005327,0.427247,0.455272,-0.015140,0.431682
1.160000,0.425008,-0.006540,0.477177,0.397787,-0.005357,0.427205,0.455424,-0.015064,0.431548
1.170000,0.425028,-0.006616,0.477113,0.397788,-0.005377,0.427157,0.455430,-0.014480,0.431384
1.180000,0.425002,-0.006614,0.477067,0.397789,-0.005407,0.427113,0.455423,-0.014529,0.431330
1.190000,0.425020,-0.006681,0.477018,0.397774,-0.005444,0.427084,0.455400,-0.014563,0.431273
1.200000,0.425023,-0.006753,0.476974,0.397767,-0.005494,0.427047,0.455384,-0.015222,0.431342
1.210000,0.425025,-0.006821,0.476946,0.397766,-0.005529,0.427016,0.455372,-0.015344,0.431299
1.220000,0.425027,-0.006879,0.476923,0.397678,-0.006021,0.427094,0.455366,-0.015416,0.431265
1.230000,0.425031,-0.006916,0.476901,0.397679,-0.006096,0.427091,0.455367,-0.015485,0.431246
1.240000,0.425044,-0.007002,0.476913,0.397686,-0.006142,0.427089,0.455352,-0.015613,0.431246
1.250000,0.425068,-0.007090,0.476924,0.397745,-0.006308,0.427134,0.455360,-0.015686,0.431256
1.260000,0.425067,-0.007164,0.476942,0.397751,-0.006387,0.427155,0.455256,-0.015485,0.431194
1.270000,0.425067,-0.007261,0.476966,0.397761,-0.006453,0.427179,0.455260,-0.015562,0.431227
1.280000,0.425073,-0.007328,0.476999,0.397773,-0.006521,0.427207,0.455395,-0.015965,0.431347
1.290000,0.425075,-0.007392,0.477033,0.397785,-0.006601,0.427260,0.455403,-0.015424,0.431293
1.300000,0.425093,-0.007485,0.477108,0.397781,-0.006680,0.427296,0.455396,-0.016126,0.431469
1.310000,0.425096,-0.007536,0.477165,0.397797,-0.006729,0.427353,0.455417,-0.016212,0.431535
1.320000,0.425101,-0.007617,0.477233,0.397825,-0.006823,0.427421,0.455320,-0.016011,0.431533
1.330000,0.425120,-0.007686,0.477318,0.397852,-0.006875,0.427494,0.455335,-0.016074,0.431628
1.340000,0.425131,-0.007749,0.477403,0.397871,-0.006939,0.427573,0.455361,-0.016139,0.431719
1.350000,0.425159,-0.007810,0.477497,0.397927,-0.007017,0.427652,0.455368,-0.016175,0.431834
1.360000,0.425161,-0.007826,0.477626,0.397985,-0.007122,0.427757,0.455379,-0.016273,0.431937
1.370000,0.425191,-0.007874,0.477729,0.398028,-0.007862,0.428063,0.455436,-0.016307,0.432040
1.380000,0.425217,-0.007912,0.477823,0.398096,-0.007882,0.428153,0.455149,-0.016789,0.432270
1.390000,0.425263,-0.007947,0.477919,0.398161,-0.007960,0.428243,0.455692,-0.016111,0.432228
1.400000,0.425308,-0.007994,0.478038,0.398222,-0.008044,0.428350,0.455801,-0.016200,0.432352
