Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.266661,0.516140,0.582814,-0.258795,0.476125,0.544686,-0.260521,0.462442,0.602643
0.010000,-0.266675,0.516136,0.582800,-0.258805,0.476166,0.544665,-0.260543,0.462450,0.602629
0.020000,-0.266699,0.516157,0.582786,-0.258833,0.476169,0.544657,-0.260558,0.462453,0.602621
0.030000,-0.266715,0.516174,0.582777,-0.258850,0.476178,0.544648,-0.260574,0.462482,0.602613
0.040000,-0.266750,0.516178,0.582769,-0.258920,0.476170,0.544660,-0.260592,0.462492,0.602612
0.050000,-0.266782,0.516181,0.582772,-0.258942,0.476187,0.544656,-0.260615,0.462484,0.602606
0.060000,-0.266800,0.516200,0.582777,-0.258961,0.476205,0.544654,-0.260636,0.462522,0.602610
0.070000,-0.266827,0.516209,0.582782,-0.258974,0.476254,0.544639,-0.260649,0.462537,0.602619
0.080000,-0.266851,0.516216,0.582782,-0.258999,0.476225,0.544658,-0.260668,0.462563,0.602612
0.090000,-0.266874,0.516236,0.582788,-0.259009,0.476266,0.544655,-0.260682,0.462571,0.602625
0.100000,-0.266898,0.516242,0.582787,-0.259031,0.476284,0.544661,-0.260715,0.462566,0.602627
0.110000,-0.266922,0.516253,0.582802,-0.259046,0.476299,0.544667,-0.260726,0.462573,0.602632
0.120000,-0.266937,0.516257,0.582807,-0.259059,0.476307,0.544669,-0.260737,0.462588,0.602636
0.130000,-0.266959,0.516262,0.582813,-0.259074,0.476304,0.544679,-0.260763,0.462580,0.602639
0.140000,-0.266968,0.516260,0.582822,-0.259092,0.476300,0.544684,-0.260777,0.462585,0.602657
0.150000,-0.266983,0.516266,0.582827,-0.259095,0.476322,0.544702,-0.260788,0.462585,0.602650
0.160000,-0.266994,0.516266,0.582836,-0.259117,0.476323,0.544710,-0.260799,0.462583,0.602658
0.170000,-0.266999,0.516269,0.582837,-0.259128,0.476289,0.544729,-0.260799,0.462593,0.602664
0.180000,-0.267012,0.516266,0.582849,-0.259134,0.476306,0.544723,-0.260813,0.462582,0.602679
0.190000,-0.267025,0.516270,0.582853,-0.259142,0.476318,0.544737,-0.260830,0.462594,0.602688
0.200000,-0.267039,0.516254,0.582869,-0.259154,0.476327,0.544759,-0.260846,0.462580,0.602690
0.210000,-0.267035,0.516269,0.582878,-0.259155,0.476327,0.544758,-0.260851,0.462581,0.602698
0.220000,-0.267052,0.516270,0.582898,-0.259196,0.476271,0.544800,-0.260852,0.462590,0.602713
0.230000,-0.267055,0.516273,0.582913,-0.259183,0.476333,0.544796,-0.260871,0.462577,0.602719
0.240000,-0.267074,0.516255,0.582903,-0.259209,0.476271,0.544823,-0.260866,0.462597,0.602726
0.250000,-0.267083,0.516260,0.582907,-0.259203,0.476329,0.544806,-0.260888,0.462585,0.602729
0.260000,-0.267098,0.516271,0.582907,-0.259212,0.476333,0.544810,-0.260896,0.462589,0.602728
0.270000,-0.267106,0.516281,0.582919,-0.259225,0.476346,0.544812,-0.260893,0.462605,0.602731
0.280000,-0.267136,0.516298,0.582932,-0.259240,0.476358,0.544820,-0.260898,0.462615,0.602726
0.290000,-0.267152,0.516294,0.582939,-0.259240,0.476382,0.544822,-0.260900,0.462620,0.602734
0.300000,-0.267146,0.516314,0.582958,-0.259242,0.476394,0.544826,-0.260910,0.462623,0.602739
0.310000,-0.267165,0.516313,0.582967,-0.259247,0.476401,0.544841,-0.260898,0.462624,0.602754
0.320000,-0.267145,0.516321,0.582977,-0.259244,0.476390,0.544855,-0.260904,0.462632,0.602754
0.330000,-0.267149,0.516319,0.582983,-0.259247,0.476395,0.544852,-0.260908,0.462632,0.602762
0.340000,-0.267138,0.516311,0.582988,-0.259248,0.476387,0.544865,-0.260905,0.462626,0.602767
0.350000,-0.267129,0.516312,0.582986,-0.259246,0.476388,0.544867,-0.260913,0.462617,0.602767
0.360000,-0.267133,0.516310,0.582997,-0.259245,0.476383,0.544872,-0.260906,0.462625,0.602778
0.370000,-0.267136,0.516301,0.582998,-0.259266,0.476338,0.544895,-0.260936,0.462585,0.602786
0.380000,-0.267150,0.516298,0.583008,-0.259268,0.476325,0.544898,-0.260930,0.462603,0.602787
0.390000,-0.267160,0.516294,0.583003,-0.259273,0.476372,0.544884,-0.260942,0.462599,0.602791
0.400000,-0.267161,0.516288,0.583015,-0.259284,0.476317,0.544906,-0.260976,0.462570,0.602794
0.410000,-0.267182,0.516269,0.583009,-0.259320,0.476305,0.544898,-0.260974,0.462591,0.602786
0.420000,-0.267201,0.516292,0.582998,-0.259333,0.476354,0.544877,-0.261014,0.462564,0.602786
0.430000,-0.267231,0.516290,0.582984,-0.259350,0.476352,0.544864,-0.261017,0.462602,0.602768
0.440000,-0.267271,0.516297,0.582974,-0.259398,0.476362,0.544854,-0.261064,0.462593,0.602753
0.450000,-0.267301,0.516313,0.582959,-0.259436,0.476382,0.544837,-0.261091,0.462607,0.602745
0.460000,-0.267359,0.516320,0.582939,-0.259483,0.476407,0.544820,-0.261120,0.462626,0.602737
0.470000,-0.267408,0.516335,0.582922,-0.259525,0.476421,0.544803,-0.261165,0.462637,0.602717
0.480000,-0.267473,0.516351,0.582913,-0.259585,0.476443,0.544789,-0.261206,0.462679,0.602712
0.490000,-0.267539,0.516374,0.582904,-0.259630,0.476474,0.544787,-0.261260,0.462695,0.602704
0.500000,-0.267599,0.516408,0.582901,-0.259694,0.476500,0.544771,-0.261309,0.462717,0.602699
0.510000,-0.267674,0.516434,0.582876,-0.259755,0.476521,0.544769,-0.261355,0.462744,0.602691
0.520000,-0.267729,0.516468,0.582875,-0.259807,0.476564,0.544767,-0.261404,0.462772,0.602684
0.530000,-0.267793,0.516491,0.582876,-0.259861,0.476591,0.544755,-0.261456,0.462798,0.602678
0.540000,-0.267860,0.516514,0.582868,-0.259916,0.476613,0.544757,-0.261493,0.462831,0.602679
0.550000,-0.267920,0.516558,0.582870,-0.259974,0.476657,0.544758,-0.261556,0.462873,0.602672
0.560000,-0.268011,0.516569,0.582858,-0.260030,0.476675,0.544755,-0.261594,0.462901,0.602670
0.570000,-0.268052,0.516616,0.582862,-0.260081,0.476696,0.544760,-0.261644,0.462917,0.602677
0.580000,-0.268115,0.516629,0.582873,-0.260129,0.476732,0.544767,-0.261687,0.462943,0.602677
0.590000,-0.268168,0.516666,0.582890,-0.260185,0.476751,0.544773,-0.261733,0.462975,0.602683
0.600000,-0.268218,0.516693,0.582887,-0.260224,0.476772,0.544776,-0.261761,0.463004,0.602684
0.610000,-0.268262,0.516708,0.582899,-0.260279,0.476795,0.544776,-0.261802,0.463014,0.602683
0.620000,-0.268300,0.516732,0.582902,-0.260317,0.476808,0.544776,-0.261830,0.463039,0.602700
0.630000,-0.268332,0.516742,0.582902,-0.260352,0.476826,0.544774,-0.261866,0.463073,0.602696
0.640000,-0.268362,0.516774,0.582901,-0.260372,0.476836,0.544772,-0.261899,0.463102,0.602707
0.650000,-0.268407,0.516775,0.582896,-0.260411,0.476842,0.544778,-0.261928,0.463112,0.602710
0.660000,-0.268428,0.516796,0.582900,-0.260427,0.476868,0.544781,-0.261938,0.463134,0.602712
0.670000,-0.268444,0.516808,0.582909,-0.260447,0.476880,0.544784,-0.261972,0.463140,0.602721
0.680000,-0.268471,0.516815,0.582911,-0.260487,0.476898,0.544792,-0.261991,0.463147,0.602727
0.690000,-0.268493,0.516822,0.582919,-0.260512,0.476903,0.544801,-0.262004,0.463173,0.602741
0.700000,-0.268509,0.516837,0.582939,-0.260525,0.476927,0.544809,-0.262026,0.463168,0.602734
0.710000,-0.268529,0.516838,0.582950,-0.260545,0.476931,0.544813,-0.262044,0.463164,0.602742
