Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.372324,0.462495,0.521378,-0.362251,0.409900,0.496503,-0.370426,0.430588,0.552435
0.010000,-0.372336,0.462503,0.521403,-0.362268,0.409888,0.496536,-0.370448,0.430582,0.552461
0.020000,-0.372358,0.462490,0.521426,-0.362287,0.409869,0.496560,-0.370460,0.430583,0.552469
0.030000,-0.372369,0.462507,0.521446,-0.362295,0.409890,0.496572,-0.370455,0.430598,0.552498
0.040000,-0.372390,0.462496,0.521459,-0.362317,0.409902,0.496589,-0.370465,0.430614,0.552512
0.050000,-0.372398,0.462506,0.521470,-0.362334,0.409914,0.496601,-0.370479,0.430590,0.552521
0.060000,-0.372409,0.462512,0.521477,-0.362347,0.409918,0.496602,-0.370488,0.430600,0.552532
0.070000,-0.372418,0.462521,0.521483,-0.362350,0.409942,0.496611,-0.370490,0.430608,0.552535
0.080000,-0.372428,0.462527,0.521509,-0.362367,0.409939,0.496619,-0.370499,0.430610,0.552558
0.090000,-0.372449,0.462511,0.521520,-0.362376,0.409936,0.496630,-0.370519,0.430606,0.552564
0.100000,-0.372461,0.462516,0.521542,-0.362395,0.409935,0.496654,-0.370513,0.430599,0.552583
0.110000,-0.372472,0.462514,0.521555,-0.362399,0.409936,0.496669,-0.370529,0.430589,0.552601
0.120000,-0.372487,0.462496,0.521582,-0.362421,0.409930,0.496701,-0.370548,0.430577,0.552631
0.130000,-0.372498,0.462496,0.521607,-0.362435,0.409916,0.496734,-0.370572,0.430561,0.552644
0.140000,-0.372526,0.462497,0.521664,-0.362440,0.409921,0.496766,-0.370590,0.430551,0.552687
0.150000,-0.372543,0.462486,0.521689,-0.362451,0.409916,0.496792,-0.370615,0.430543,0.552714
0.160000,-0.372557,0.462490,0.521717,-0.362464,0.409923,0.496834,-0.370643,0.430529,0.552752
0.170000,-0.372582,0.462494,0.521759,-0.362483,0.409902,0.496885,-0.370671,0.430521,0.552777
0.180000,-0.372595,0.462510,0.521790,-0.362482,0.409925,0.496918,-0.370696,0.430533,0.552809
0.190000,-0.372630,0.462490,0.521809,-0.362513,0.409931,0.496945,-0.370724,0.430505,0.552839
0.200000,-0.372643,0.462515,0.521835,-0.362540,0.409943,0.496981,-0.370739,0.430543,0.552851
0.210000,-0.372677,0.462520,0.521853,-0.362569,0.409950,0.496999,-0.370760,0.430557,0.552873
0.220000,-0.372684,0.462535,0.521872,-0.362571,0.409976,0.497018,-0.370788,0.430547,0.552880
0.230000,-0.372720,0.462542,0.521876,-0.362363,0.410441,0.497275,-0.370799,0.430560,0.552881
0.240000,-0.372735,0.462552,0.521864,-0.362371,0.410457,0.497275,-0.370826,0.430560,0.552880
0.250000,-0.372765,0.462556,0.521857,-0.362370,0.410485,0.497263,-0.370832,0.430582,0.552871
0.260000,-0.372781,0.462563,0.521860,-0.361049,0.411850,0.497152,-0.370857,0.430588,0.552873
0.270000,-0.372814,0.462588,0.521852,-0.361084,0.411855,0.497147,-0.370886,0.430599,0.552866
0.280000,-0.372852,0.462611,0.521850,-0.361106,0.411876,0.497144,-0.370903,0.430624,0.552860
0.290000,-0.372891,0.462621,0.521854,-0.361123,0.411915,0.497142,-0.370943,0.430637,0.552855
0.300000,-0.372921,0.462649,0.521863,-0.362504,0.410597,0.497244,-0.370964,0.430659,0.552861
0.310000,-0.372967,0.462652,0.521861,-0.361204,0.411939,0.497150,-0.371037,0.430675,0.552893
0.320000,-0.372994,0.462675,0.521875,-0.361230,0.411957,0.497155,-0.371020,0.430684,0.552871
0.330000,-0.373027,0.462683,0.521878,-0.361263,0.411971,0.497154,-0.371102,0.430690,0.552888
0.340000,-0.373061,0.462701,0.521881,-0.362910,0.410160,0.497006,-0.371129,0.430695,0.552882
0.350000,-0.373105,0.462700,0.521877,-0.362953,0.410160,0.497012,-0.371167,0.430730,0.552890
0.360000,-0.373133,0.462722,0.521889,-0.362996,0.410160,0.497015,-0.371196,0.430742,0.552886
0.370000,-0.373172,0.462713,0.521892,-0.363026,0.410166,0.497019,-0.371225,0.430756,0.552897
0.380000,-0.373203,0.462723,0.521893,-0.363059,0.410174,0.497027,-0.371264,0.430749,0.552900
0.390000,-0.373277,0.462700,0.521885,-0.363097,0.410175,0.497029,-0.371312,0.430770,0.552896
0.400000,-0.373308,0.462700,0.521898,-0.363132,0.410184,0.497018,-0.371348,0.430777,0.552899
0.410000,-0.373351,0.462714,0.521893,-0.363174,0.410179,0.497023,-0.371415,0.430759,0.552891
0.420000,-0.373405,0.462699,0.521878,-0.363220,0.410188,0.497019,-0.371471,0.430754,0.552880
0.430000,-0.373451,0.462708,0.521876,-0.363264,0.410202,0.497009,-0.371507,0.430804,0.552880
0.440000,-0.373490,0.462726,0.521871,-0.363317,0.410217,0.497005,-0.371564,0.430835,0.552877
0.450000,-0.373544,0.462736,0.521856,-0.363357,0.410238,0.496991,-0.371605,0.430849,0.552865
0.460000,-0.373592,0.462749,0.521852,-0.363407,0.410252,0.496985,-0.371680,0.430851,0.552834
0.470000,-0.373642,0.462766,0.521831,-0.363450,0.410268,0.496982,-0.371715,0.430858,0.552833
0.480000,-0.373695,0.462779,0.521825,-0.363488,0.410289,0.496965,-0.371763,0.430879,0.552805
0.490000,-0.373748,0.462804,0.521821,-0.363535,0.410308,0.496954,-0.371825,0.430903,0.552804
0.500000,-0.373799,0.462821,0.521810,-0.363577,0.410343,0.496944,-0.371862,0.430933,0.552791
0.510000,-0.373856,0.462843,0.521790,-0.363608,0.410371,0.496939,-0.371916,0.430938,0.552779
0.520000,-0.373899,0.462867,0.521782,-0.363651,0.410395,0.496927,-0.371954,0.430968,0.552772
0.530000,-0.373945,0.462890,0.521763,-0.363707,0.410423,0.496921,-0.371990,0.431001,0.552760
0.540000,-0.373998,0.462910,0.521755,-0.363739,0.410459,0.496909,-0.372029,0.431033,0.552765
0.550000,-0.374050,0.462933,0.521748,-0.363777,0.410486,0.496893,-0.372069,0.431054,0.552756
0.560000,-0.374104,0.462950,0.521736,-0.363819,0.410523,0.496889,-0.372126,0.431065,0.552742
0.570000,-0.374137,0.462969,0.521731,-0.363841,0.410561,0.496883,-0.372160,0.431089,0.552741
0.580000,-0.374199,0.462996,0.521711,-0.363874,0.410583,0.496878,-0.372186,0.431110,0.552741
0.590000,-0.374231,0.463032,0.521704,-0.363947,0.410590,0.496871,-0.372211,0.431143,0.552733
0.600000,-0.374305,0.463038,0.521681,-0.363955,0.410619,0.496856,-0.372250,0.431150,0.552720
0.610000,-0.374331,0.463065,0.521668,-0.363992,0.410621,0.496854,-0.372286,0.431169,0.552714
0.620000,-0.374370,0.463080,0.521658,-0.364025,0.410627,0.496850,-0.372324,0.431167,0.552705
0.630000,-0.374400,0.463106,0.521648,-0.364056,0.410641,0.496843,-0.372379,0.431190,0.552713
0.640000,-0.374431,0.463121,0.521641,-0.364089,0.410639,0.496824,-0.372400,0.431211,0.552696
0.650000,-0.374472,0.463136,0.521629,-0.364116,0.410654,0.496820,-0.372430,0.431210,0.552689
0.660000,-0.374484,0.463148,0.521619,-0.364138,0.410663,0.496800,-0.372454,0.431215,0.552677
