Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.581178,0.064170,0.244820,0.544366,0.079190,0.202732,0.597166,0.055030,0.192786
0.010000,0.581257,0.064138,0.245079,0.544513,0.079193,0.202976,0.597234,0.054851,0.192954
0.020000,0.581340,0.064070,0.245289,0.544667,0.079135,0.203158,0.597309,0.054437,0.192903
0.030000,0.581431,0.063986,0.245479,0.544770,0.079143,0.203334,0.597420,0.054432,0.193138
0.040000,0.581478,0.063962,0.245666,0.544869,0.079179,0.203505,0.597526,0.054335,0.193308
0.050000,0.581498,0.063924,0.245829,0.544942,0.079153,0.203659,0.597591,0.054369,0.193558
0.060000,0.581510,0.063921,0.245994,0.544975,0.079180,0.203823,0.597652,0.054355,0.193733
0.070000,0.581502,0.063932,0.246183,0.545009,0.079168,0.203990,0.597700,0.054721,0.194156
0.080000,0.581486,0.063955,0.246367,0.545042,0.079145,0.204162,0.597737,0.054781,0.194373
0.090000,0.581451,0.063960,0.246540,0.545061,0.079178,0.204326,0.597765,0.054833,0.194576
0.100000,0.581444,0.063934,0.246692,0.545084,0.079171,0.204445,0.597776,0.054979,0.194857
0.110000,0.581400,0.063940,0.246860,0.545080,0.079147,0.204551,0.597787,0.054878,0.194942
0.120000,0.581337,0.063911,0.246992,0.545069,0.079077,0.204664,0.597768,0.054855,0.195123
0.130000,0.581230,0.063882,0.247136,0.545010,0.079041,0.204758,0.597698,0.054720,0.195197
0.140000,0.581119,0.063850,0.247271,0.544919,0.079014,0.204870,0.597502,0.054307,0.195086
0.150000,0.580996,0.063779,0.247387,0.544812,0.078955,0.204962,0.597430,0.054376,0.195288
0.160000,0.580874,0.063717,0.247476,0.544728,0.078839,0.205029,0.597326,0.054259,0.195344
0.170000,0.580759,0.063640,0.247526,0.544627,0.078755,0.205072,0.597186,0.053894,0.195232
0.180000,0.580654,0.063553,0.247555,0.544526,0.078684,0.205097,0.597094,0.053897,0.195357
0.190000,0.580532,0.063448,0.247584,0.544405,0.078624,0.205116,0.596977,0.053706,0.195333
0.200000,0.580411,0.063356,0.247582,0.544302,0.078507,0.205102,0.596914,0.053832,0.195519
0.210000,0.580321,0.063241,0.247606,0.544204,0.078378,0.205105,0.596787,0.053365,0.195340
0.220000,0.580229,0.063095,0.247639,0.544111,0.078222,0.205140,0.596707,0.053326,0.195456
0.230000,0.580158,0.062911,0.247681,0.544013,0.078035,0.205163,0.596661,0.053291,0.195547
0.240000,0.580099,0.062773,0.247718,0.543968,0.077905,0.205220,0.596595,0.053107,0.195552
0.250000,0.580089,0.062556,0.247731,0.543930,0.077748,0.205257,0.596529,0.052855,0.195498
0.260000,0.580077,0.062369,0.247734,0.543888,0.077601,0.205277,0.596507,0.052711,0.195511
0.270000,0.580055,0.062157,0.247729,0.543870,0.077436,0.205292,0.596485,0.052691,0.195637
0.280000,0.580063,0.061940,0.247724,0.543625,0.077520,0.205380,0.596452,0.052528,0.195633
