Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.178221,0.035057,0.546839,0.217332,-0.008769,0.548421,0.158099,-0.017747,0.552565
0.010000,0.178233,0.035075,0.546845,0.217356,-0.008729,0.548445,0.158130,-0.017690,0.552603
0.020000,0.178256,0.035114,0.546878,0.217362,-0.008690,0.548474,0.158140,-0.017670,0.552634
0.030000,0.178292,0.035164,0.546903,0.217385,-0.008653,0.548501,0.158154,-0.017658,0.552663
0.040000,0.178306,0.035183,0.546928,0.217413,-0.008629,0.548525,0.158225,-0.017637,0.552695
0.050000,0.178337,0.035231,0.546957,0.217433,-0.008616,0.548557,0.158231,-0.017612,0.552740
0.060000,0.178357,0.035236,0.546978,0.217475,-0.008563,0.548598,0.158263,-0.017598,0.552761
0.070000,0.178389,0.035266,0.546997,0.217510,-0.008522,0.548632,0.158301,-0.017515,0.552827
0.080000,0.178448,0.035316,0.547055,0.217559,-0.008501,0.548667,0.158346,-0.017484,0.552878
0.090000,0.178503,0.035372,0.547107,0.217603,-0.008442,0.548698,0.158387,-0.017425,0.552907
0.100000,0.178543,0.035378,0.547115,0.217647,-0.008417,0.548732,0.158438,-0.017424,0.552931
0.110000,0.178607,0.035503,0.547155,0.217705,-0.008359,0.548765,0.158503,-0.017384,0.552978
0.120000,0.178636,0.035524,0.547190,0.217742,-0.008289,0.548806,0.158538,-0.017269,0.553042
0.130000,0.178703,0.035624,0.547220,0.217798,-0.008210,0.548845,0.158588,-0.017229,0.553094
0.140000,0.178740,0.035660,0.547269,0.217847,-0.008155,0.548895,0.158632,-0.017135,0.553153
0.150000,0.178786,0.035740,0.547280,0.217894,-0.008092,0.548959,0.158680,-0.017035,0.553211
0.160000,0.178827,0.035782,0.547308,0.217927,-0.008061,0.548988,0.158724,-0.016987,0.553262
0.170000,0.178874,0.035835,0.547341,0.217976,-0.007990,0.549013,0.158776,-0.016966,0.553276
0.180000,0.178901,0.035868,0.547352,0.218021,-0.007967,0.549057,0.158821,-0.016921,0.553303
0.190000,0.178938,0.035890,0.547369,0.218074,-0.007925,0.549075,0.158510,-0.016778,0.554123
0.200000,0.178960,0.035936,0.547389,0.218118,-0.007891,0.549100,0.158917,-0.016846,0.553364
0.210000,0.179007,0.035957,0.547401,0.218150,-0.007857,0.549127,0.158981,-0.016814,0.553380
0.220000,0.179038,0.035978,0.547407,0.218205,-0.007810,0.549142,0.159042,-0.016839,0.553395
0.230000,0.179071,0.036002,0.547429,0.218240,-0.007791,0.549165,0.158732,-0.016760,0.554205
0.240000,0.179094,0.036037,0.547444,0.218290,-0.007785,0.549183,0.159180,-0.016779,0.553447
0.250000,0.179134,0.036028,0.547448,0.218324,-0.007732,0.549197,0.159199,-0.016778,0.553468
0.260000,0.179160,0.036057,0.547470,0.218359,-0.007706,0.549204,0.159240,-0.016763,0.553466
0.270000,0.179173,0.036056,0.547474,0.218392,-0.007729,0.549207,0.159277,-0.016743,0.553488
0.280000,0.179212,0.036066,0.547470,0.218423,-0.007707,0.549203,0.159323,-0.016752,0.553500
0.290000,0.179224,0.036081,0.547488,0.218439,-0.007698,0.549210,0.159351,-0.016756,0.553508
0.300000,0.179246,0.036069,0.547493,0.218452,-0.007687,0.549228,0.159372,-0.016765,0.553508
0.310000,0.179261,0.036028,0.547478,0.218484,-0.007696,0.549241,0.159379,-0.016736,0.553534
0.320000,0.179274,0.036044,0.547514,0.218476,-0.007693,0.549237,0.159384,-0.016778,0.553529
0.330000,0.179275,0.036047,0.547505,0.218485,-0.007707,0.549253,0.159398,-0.016739,0.553549
0.340000,0.179287,0.036045,0.547515,0.218501,-0.007718,0.549245,0.159408,-0.016729,0.553543
0.350000,0.179297,0.036010,0.547500,0.218515,-0.007734,0.549232,0.159422,-0.016752,0.553529
0.360000,0.179323,0.035987,0.547487,0.218524,-0.007755,0.549237,0.159425,-0.016729,0.553552
0.370000,0.179337,0.035938,0.547473,0.218552,-0.007767,0.549232,0.159461,-0.016814,0.553530
0.380000,0.179361,0.035938,0.547477,0.218564,-0.007787,0.549218,0.159488,-0.016845,0.553513
0.390000,0.179355,0.035977,0.547519,0.218564,-0.007806,0.549216,0.159486,-0.016838,0.553507
0.400000,0.179335,0.035956,0.547519,0.218550,-0.007808,0.549217,0.159443,-0.016843,0.553523
0.410000,0.179317,0.035957,0.547530,0.218525,-0.007836,0.549229,0.159414,-0.016884,0.553518
0.420000,0.179281,0.035950,0.547530,0.218476,-0.007839,0.549258,0.159378,-0.016818,0.553531
0.430000,0.179255,0.035964,0.547542,0.218453,-0.007849,0.549262,0.159341,-0.016857,0.553526
