Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.138887,0.459751,0.625945,-0.128664,0.411843,0.595523,-0.134060,0.411549,0.654871
0.010000,-0.138901,0.459758,0.625943,-0.128682,0.411850,0.595517,-0.134072,0.411543,0.654861
0.020000,-0.138914,0.459752,0.625939,-0.128704,0.411855,0.595523,-0.134091,0.411545,0.654864
0.030000,-0.138938,0.459759,0.625944,-0.128722,0.411867,0.595514,-0.134112,0.411547,0.654865
0.040000,-0.138965,0.459782,0.625931,-0.128737,0.411881,0.595514,-0.134124,0.411560,0.654867
0.050000,-0.138992,0.459802,0.625927,-0.128755,0.411899,0.595526,-0.134144,0.411576,0.654879
0.060000,-0.139014,0.459825,0.625936,-0.128787,0.411928,0.595526,-0.134155,0.411598,0.654886
0.070000,-0.139046,0.459846,0.625955,-0.128802,0.411947,0.595547,-0.134181,0.411610,0.654901
0.080000,-0.139067,0.459852,0.625986,-0.128816,0.411969,0.595555,-0.134197,0.411643,0.654925
0.090000,-0.139092,0.459872,0.626013,-0.128831,0.411995,0.595584,-0.134229,0.411660,0.654941
0.100000,-0.139112,0.459888,0.626045,-0.128839,0.412013,0.595606,-0.134225,0.411689,0.654981
0.110000,-0.139138,0.459908,0.626088,-0.128854,0.412034,0.595630,-0.134245,0.411708,0.655008
0.120000,-0.139159,0.459912,0.626114,-0.128856,0.412040,0.595662,-0.134263,0.411704,0.655037
0.130000,-0.139164,0.459933,0.626159,-0.128862,0.412062,0.595695,-0.134284,0.411727,0.655078
0.140000,-0.139181,0.459951,0.626190,-0.128871,0.412071,0.595721,-0.134276,0.411761,0.655125
0.150000,-0.139184,0.459957,0.626220,-0.128865,0.412084,0.595751,-0.134281,0.411767,0.655148
0.160000,-0.139194,0.459960,0.626247,-0.128867,0.412093,0.595782,-0.134292,0.411800,0.655184
0.170000,-0.139198,0.459979,0.626284,-0.128867,0.412105,0.595810,-0.134289,0.411756,0.655227
0.180000,-0.139197,0.459992,0.626311,-0.128859,0.412107,0.595836,-0.134292,0.411809,0.655236
0.190000,-0.139189,0.459983,0.626360,-0.128850,0.412112,0.595867,-0.134298,0.411780,0.655274
0.200000,-0.139180,0.459989,0.626395,-0.128834,0.412108,0.595899,-0.134283,0.411761,0.655298
0.210000,-0.139173,0.459955,0.626437,-0.128824,0.412118,0.595920,-0.134271,0.411746,0.655329
0.220000,-0.139157,0.459943,0.626467,-0.128811,0.412114,0.595953,-0.134242,0.411721,0.655359
0.230000,-0.139140,0.459940,0.626486,-0.128803,0.412087,0.595990,-0.134238,0.411711,0.655380
0.240000,-0.139124,0.459916,0.626512,-0.128788,0.412072,0.596013,-0.134220,0.411698,0.655404
0.250000,-0.139102,0.459911,0.626528,-0.128776,0.412054,0.596032,-0.134211,0.411677,0.655420
