Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.289195,0.394504,0.642318,-0.273423,0.347314,0.614931,-0.264178,0.354595,0.672548
0.010000,-0.289178,0.394502,0.642334,-0.273419,0.347312,0.614932,-0.264152,0.354581,0.672549
0.020000,-0.289166,0.394501,0.642337,-0.273414,0.347293,0.614935,-0.264149,0.354565,0.672543
0.030000,-0.289135,0.394488,0.642325,-0.273389,0.347289,0.614931,-0.264106,0.354560,0.672547
0.040000,-0.289119,0.394461,0.642314,-0.273380,0.347268,0.614922,-0.264073,0.354556,0.672538
0.050000,-0.289094,0.394447,0.642301,-0.273346,0.347268,0.614915,-0.264050,0.354540,0.672528
0.060000,-0.289066,0.394429,0.642283,-0.273318,0.347249,0.614901,-0.264032,0.354514,0.672506
0.070000,-0.289035,0.394405,0.642266,-0.273305,0.347226,0.614896,-0.264012,0.354500,0.672494
0.080000,-0.289013,0.394383,0.642244,-0.273283,0.347197,0.614880,-0.263981,0.354504,0.672467
0.090000,-0.288980,0.394376,0.642229,-0.273263,0.347191,0.614868,-0.263958,0.354495,0.672462
0.100000,-0.288968,0.394357,0.642210,-0.273242,0.347172,0.614858,-0.263961,0.354463,0.672434
0.110000,-0.288941,0.394345,0.642201,-0.273223,0.347133,0.614854,-0.263922,0.354471,0.672445
0.120000,-0.288924,0.394332,0.642181,-0.273201,0.347123,0.614849,-0.263918,0.354437,0.672413
0.130000,-0.288906,0.394325,0.642179,-0.273178,0.347108,0.614849,-0.263918,0.354415,0.672416
0.140000,-0.288900,0.394314,0.642169,-0.273159,0.347114,0.614844,-0.263900,0.354422,0.672418
0.150000,-0.288899,0.394297,0.642166,-0.273150,0.347112,0.614852,-0.263897,0.354413,0.672415
0.160000,-0.288882,0.394302,0.642172,-0.273134,0.347090,0.614849,-0.263891,0.354413,0.672420
0.170000,-0.288882,0.394296,0.642169,-0.273124,0.347087,0.614851,-0.263875,0.354448,0.672441
0.180000,-0.288872,0.394288,0.642168,-0.273125,0.347078,0.614853,-0.263890,0.354411,0.672424
0.190000,-0.288878,0.394293,0.642165,-0.273125,0.347072,0.614853,-0.263868,0.354435,0.672444
0.200000,-0.288882,0.394282,0.642158,-0.273128,0.347075,0.614858,-0.263892,0.354386,0.672429
0.210000,-0.288888,0.394276,0.642159,-0.273128,0.347064,0.614858,-0.263897,0.354386,0.672425
0.220000,-0.288884,0.394278,0.642162,-0.273129,0.347052,0.614867,-0.263900,0.354392,0.672426
0.230000,-0.288889,0.394274,0.642162,-0.273135,0.347059,0.614863,-0.263911,0.354389,0.672419
0.240000,-0.288905,0.394276,0.642167,-0.273144,0.347056,0.614868,-0.263905,0.354421,0.672447
0.250000,-0.288910,0.394275,0.642173,-0.273153,0.347064,0.614861,-0.263908,0.354419,0.672460
0.260000,-0.288929,0.394266,0.642170,-0.273167,0.347065,0.614867,-0.263930,0.354392,0.672431
0.270000,-0.288934,0.394266,0.642160,-0.273183,0.347044,0.614867,-0.263913,0.354426,0.672461
0.280000,-0.288944,0.394278,0.642168,-0.273199,0.347050,0.614867,-0.263946,0.354388,0.672432
0.290000,-0.288963,0.394286,0.642168,-0.273210,0.347061,0.614865,-0.263931,0.354438,0.672457
0.300000,-0.288967,0.394289,0.642166,-0.273227,0.347066,0.614870,-0.263945,0.354451,0.672461
0.310000,-0.288975,0.394302,0.642179,-0.273231,0.347086,0.614872,-0.263943,0.354449,0.672463
0.320000,-0.288983,0.394313,0.642202,-0.273234,0.347106,0.614884,-0.263940,0.354471,0.672476
0.330000,-0.288980,0.394339,0.642238,-0.273241,0.347125,0.614902,-0.263945,0.354453,0.672489
0.340000,-0.288992,0.394339,0.642252,-0.273245,0.347138,0.614920,-0.263952,0.354471,0.672514
0.350000,-0.288988,0.394346,0.642269,-0.273229,0.347142,0.614938,-0.263948,0.354480,0.672532
0.360000,-0.288996,0.394344,0.642289,-0.273227,0.347154,0.614951,-0.263955,0.354470,0.672548
0.370000,-0.288986,0.394352,0.642315,-0.273228,0.347142,0.614967,-0.263946,0.354476,0.672564
0.380000,-0.288979,0.394336,0.642332,-0.273229,0.347118,0.614993,-0.263975,0.354438,0.672604
0.390000,-0.288974,0.394342,0.642345,-0.273216,0.347121,0.615012,-0.263969,0.354436,0.672627
0.400000,-0.288970,0.394335,0.642363,-0.273210,0.347110,0.615029,-0.263965,0.354439,0.672641
0.410000,-0.288959,0.394326,0.642382,-0.273201,0.347110,0.615039,-0.263975,0.354414,0.672656
0.420000,-0.288955,0.394339,0.642392,-0.273197,0.347113,0.615053,-0.263967,0.354408,0.672664
0.430000,-0.288956,0.394326,0.642399,-0.273201,0.347104,0.615061,-0.263974,0.354406,0.672682
0.440000,-0.288973,0.394324,0.642415,-0.273196,0.347097,0.615066,-0.263968,0.354422,0.672695
0.450000,-0.288962,0.394313,0.642410,-0.273197,0.347109,0.615063,-0.263976,0.354407,0.672690
0.460000,-0.288962,0.394330,0.642404,-0.273208,0.347106,0.615066,-0.263973,0.354403,0.672678
0.470000,-0.288983,0.394332,0.642408,-0.273222,0.347103,0.615059,-0.263982,0.354401,0.672674
0.480000,-0.288988,0.394325,0.642407,-0.273224,0.347106,0.615056,-0.263977,0.354408,0.672660
0.490000,-0.288987,0.394332,0.642398,-0.273235,0.347112,0.615042,-0.263975,0.354417,0.672659
0.500000,-0.288984,0.394333,0.642392,-0.273242,0.347106,0.615044,-0.263984,0.354423,0.672655
0.510000,-0.288999,0.394340,0.642386,-0.273255,0.347124,0.615023,-0.263991,0.354407,0.672635
0.520000,-0.289002,0.394321,0.642375,-0.273250,0.347107,0.615012,-0.263993,0.354399,0.672636
0.530000,-0.289001,0.394329,0.642369,-0.273261,0.347097,0.615013,-0.263985,0.354404,0.672616
0.540000,-0.289000,0.394316,0.642349,-0.273245,0.347121,0.614996,-0.263992,0.354398,0.672605
