gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.1755725190839694,1.3740458015267176,-0.5343511450381679,-0.453857421875,-0.0595703125,-0.210205078125,0.0
1.3740458015267176,1.4045801526717556,-0.6259541984732825,-0.447998046875,-0.05908203125,-0.201171875,0.0017
1.3282442748091603,1.3282442748091603,-0.6412213740458015,-0.447509765625,-0.06005859375,-0.20361328125,0.0034
1.2366412213740459,1.3740458015267176,-0.3816793893129771,-0.45166015625,-0.05810546875,-0.2041015625,0.0050999999999999995
1.1145038167938932,1.1297709923664123,-0.44274809160305345,-0.452880859375,-0.05859375,-0.200927734375,0.0068
1.2366412213740459,1.1297709923664123,-0.5190839694656488,-0.45458984375,-0.0595703125,-0.193115234375,0.008499999999999999
1.1908396946564885,1.083969465648855,-0.6259541984732825,-0.4501953125,-0.0615234375,-0.203125,0.010199999999999999
1.1603053435114503,0.9465648854961832,-0.3816793893129771,-0.45458984375,-0.05712890625,-0.2099609375,0.011899999999999999
0.9770992366412213,0.9618320610687023,-0.4580152671755725,-0.446044921875,-0.059326171875,-0.20458984375,0.0136
0.9770992366412213,0.9465648854961832,-0.42748091603053434,-0.44775390625,-0.057861328125,-0.20166015625,0.0153
0.9465648854961832,0.8854961832061069,-0.6259541984732825,-0.448486328125,-0.060791015625,-0.19384765625,0.016999999999999998
0.8854961832061069,0.9770992366412213,-0.549618320610687,-0.4521484375,-0.057861328125,-0.2158203125,0.018699999999999998
0.8549618320610687,0.8702290076335878,-0.6106870229007634,-0.450927734375,-0.05419921875,-0.20751953125,0.020399999999999998
0.7786259541984732,0.8091603053435115,-0.42748091603053434,-0.4541015625,-0.056396484375,-0.199462890625,0.022099999999999998
0.9618320610687023,0.9007633587786259,-0.6106870229007634,-0.45263671875,-0.06591796875,-0.2021484375,0.023799999999999998
0.549618320610687,0.8549618320610687,-0.4580152671755725,-0.45361328125,-0.062744140625,-0.20068359375,0.0255
0.6870229007633588,0.7786259541984732,-0.7480916030534351,-0.44970703125,-0.0595703125,-0.2119140625,0.0272
0.4732824427480916,0.7938931297709924,-0.6106870229007634,-0.451904296875,-0.056396484375,-0.203369140625,0.0289
0.5954198473282443,0.9770992366412213,-0.8091603053435115,-0.4482421875,-0.056396484375,-0.191162109375,0.0306
0.5801526717557252,0.7633587786259542,-0.7633587786259542,-0.44873046875,-0.050537109375,-0.197265625,0.032299999999999995
0.42748091603053434,0.8549618320610687,-0.8091603053435115,-0.456787109375,-0.056640625,-0.203125,0.033999999999999996
0.44274809160305345,0.7633587786259542,-0.6564885496183206,-0.450927734375,-0.05810546875,-0.204833984375,0.035699999999999996
0.44274809160305345,0.7480916030534351,-1.0229007633587786,-0.451171875,-0.0595703125,-0.212158203125,0.037399999999999996
0.5190839694656488,0.8244274809160306,-0.8091603053435115,-0.451171875,-0.05859375,-0.206298828125,0.039099999999999996
0.3511450381679389,0.7938931297709924,-1.0229007633587786,-0.45068359375,-0.058349609375,-0.2041015625,0.040799999999999996
0.2900763358778626,0.7175572519083969,-1.083969465648855,-0.449951171875,-0.058349609375,-0.20703125,0.042499999999999996
0.2595419847328244,0.9007633587786259,-1.1603053435114503,-0.456787109375,-0.053955078125,-0.206298828125,0.044199999999999996
0.183206106870229,0.6412213740458015,-1.0381679389312977,-0.454345703125,-0.056884765625,-0.2041015625,0.045899999999999996
0.3969465648854962,0.7786259541984732,-1.1603053435114503,-0.4521484375,-0.05859375,-0.203369140625,0.047599999999999996
0.366412213740458,0.6717557251908397,-1.1145038167938932,-0.44921875,-0.05810546875,-0.205810546875,0.0493
0.21374045801526717,0.6564885496183206,-1.1908396946564885,-0.450439453125,-0.054443359375,-0.20458984375,0.051
0.2748091603053435,0.7480916030534351,-0.9770992366412213,-0.453857421875,-0.055419921875,-0.203369140625,0.0527
0.1984732824427481,0.549618320610687,-1.2366412213740459,-0.453857421875,-0.054931640625,-0.206298828125,0.0544
0.16793893129770993,0.6870229007633588,-1.251908396946565,-0.452880859375,-0.05810546875,-0.199462890625,0.0561
0.3053435114503817,0.6412213740458015,-1.4045801526717556,-0.453857421875,-0.0546875,-0.2001953125,0.0578
0.015267175572519083,0.5954198473282443,-1.2671755725190839,-0.453857421875,-0.05810546875,-0.205322265625,0.0595
