Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.138813,0.437777,0.625064,-0.130652,0.387688,0.597890,-0.133339,0.391826,0.656900
0.010000,-0.138806,0.437769,0.625072,-0.130644,0.387692,0.597892,-0.133339,0.391811,0.656897
0.020000,-0.138797,0.437757,0.625069,-0.130639,0.387689,0.597899,-0.133327,0.391796,0.656914
0.030000,-0.138796,0.437751,0.625091,-0.130629,0.387678,0.597903,-0.133318,0.391771,0.656919
0.040000,-0.138787,0.437743,0.625090,-0.130626,0.387674,0.597913,-0.133320,0.391782,0.656929
0.050000,-0.138781,0.437733,0.625103,-0.130620,0.387661,0.597918,-0.133327,0.391760,0.656920
0.060000,-0.138770,0.437730,0.625099,-0.130610,0.387656,0.597925,-0.133306,0.391749,0.656936
0.070000,-0.138777,0.437730,0.625111,-0.130604,0.387652,0.597931,-0.133302,0.391767,0.656945
0.080000,-0.138763,0.437726,0.625109,-0.130605,0.387644,0.597939,-0.133311,0.391749,0.656954
0.090000,-0.138766,0.437721,0.625118,-0.130595,0.387649,0.597937,-0.133296,0.391740,0.656942
0.100000,-0.138754,0.437727,0.625112,-0.130589,0.387653,0.597938,-0.133300,0.391755,0.656941
0.110000,-0.138758,0.437718,0.625112,-0.130585,0.387649,0.597933,-0.133279,0.391739,0.656954
0.120000,-0.138739,0.437715,0.625099,-0.130571,0.387639,0.597927,-0.133271,0.391738,0.656943
0.130000,-0.138736,0.437706,0.625089,-0.130561,0.387632,0.597929,-0.133262,0.391736,0.656934
0.140000,-0.138728,0.437705,0.625087,-0.130552,0.387641,0.597918,-0.133244,0.391748,0.656928
0.150000,-0.138717,0.437726,0.625081,-0.130537,0.387643,0.597915,-0.133225,0.391756,0.656927
0.160000,-0.138702,0.437724,0.625078,-0.130521,0.387645,0.597918,-0.133202,0.391767,0.656926
0.170000,-0.138684,0.437724,0.625088,-0.130503,0.387651,0.597916,-0.133182,0.391761,0.656925
0.180000,-0.138664,0.437724,0.625096,-0.130480,0.387660,0.597917,-0.133161,0.391754,0.656930
0.190000,-0.138620,0.437734,0.625089,-0.130453,0.387653,0.597920,-0.133133,0.391749,0.656930
0.200000,-0.138590,0.437712,0.625088,-0.130428,0.387637,0.597920,-0.133109,0.391729,0.656929
0.210000,-0.138554,0.437706,0.625081,-0.130404,0.387609,0.597920,-0.133083,0.391727,0.656935
0.220000,-0.138522,0.437689,0.625086,-0.130382,0.387589,0.597921,-0.133065,0.391703,0.656935
0.230000,-0.138482,0.437658,0.625100,-0.130362,0.387565,0.597930,-0.133038,0.391693,0.656932
