Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.098846,0.087151,0.608181,0.131986,0.041234,0.610139,0.073285,0.035638,0.622220
0.010000,0.098905,0.087312,0.608149,0.132093,0.041478,0.610124,0.073342,0.035794,0.622221
0.020000,0.098962,0.087453,0.608144,0.132168,0.041621,0.610119,0.073463,0.035985,0.622247
0.030000,0.099053,0.087606,0.608132,0.132259,0.041791,0.610112,0.073580,0.036145,0.622234
0.040000,0.099076,0.087746,0.608274,0.132378,0.041966,0.610093,0.073695,0.036316,0.622241
0.050000,0.099231,0.087925,0.608298,0.132515,0.042200,0.610080,0.073807,0.036493,0.622261
0.060000,0.099266,0.088120,0.608286,0.132651,0.042486,0.610075,0.073913,0.036674,0.622252
0.070000,0.099617,0.088600,0.608202,0.132755,0.043148,0.609977,0.074007,0.036859,0.622260
0.080000,0.099672,0.088782,0.608205,0.132830,0.043338,0.609990,0.074089,0.037065,0.622264
0.090000,0.099726,0.088924,0.608217,0.132901,0.043529,0.610033,0.074152,0.037262,0.622271
0.100000,0.099797,0.089119,0.608241,0.132975,0.043715,0.610064,0.074232,0.037431,0.622294
0.110000,0.099864,0.089273,0.608246,0.133076,0.043888,0.610088,0.074326,0.037623,0.622304
0.120000,0.099957,0.089402,0.608262,0.133201,0.044046,0.610095,0.074459,0.037808,0.622324
0.130000,0.100062,0.089498,0.608278,0.133305,0.044184,0.610095,0.074591,0.037927,0.622340
0.140000,0.100218,0.089678,0.608309,0.133435,0.044331,0.610095,0.074717,0.038077,0.622348
0.150000,0.100322,0.089785,0.608300,0.133598,0.044559,0.610084,0.074847,0.038218,0.622332
0.160000,0.100446,0.089886,0.608260,0.133711,0.044691,0.610070,0.074981,0.038348,0.622306
0.170000,0.100533,0.089997,0.608249,0.133823,0.044830,0.610091,0.075095,0.038511,0.622304
0.180000,0.100657,0.090138,0.608236,0.133959,0.044989,0.610095,0.075207,0.038627,0.622301
0.190000,0.100685,0.090206,0.608320,0.134078,0.045089,0.610119,0.075334,0.038777,0.622324
