Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.201231,0.444889,0.650913,-0.191387,0.399780,0.616013,-0.189050,0.395737,0.675362
0.010000,-0.201183,0.444877,0.650908,-0.191348,0.399774,0.616015,-0.189025,0.395725,0.675352
0.020000,-0.201152,0.444865,0.650887,-0.191304,0.399771,0.616001,-0.188989,0.395708,0.675345
0.030000,-0.201103,0.444858,0.650859,-0.191267,0.399753,0.615979,-0.188949,0.395708,0.675325
0.040000,-0.201052,0.444850,0.650824,-0.191227,0.399729,0.615943,-0.188911,0.395710,0.675301
0.050000,-0.201008,0.444828,0.650786,-0.191193,0.399715,0.615889,-0.188880,0.395696,0.675259
0.060000,-0.200836,0.444864,0.650509,-0.191154,0.399683,0.615823,-0.188841,0.395689,0.675219
0.070000,-0.200814,0.444827,0.650450,-0.191125,0.399669,0.615770,-0.188812,0.395677,0.675173
0.080000,-0.200760,0.444829,0.650376,-0.191103,0.399633,0.615717,-0.188764,0.395672,0.675120
0.090000,-0.200702,0.444820,0.650321,-0.191087,0.399610,0.615656,-0.188736,0.395645,0.675070
0.100000,-0.200752,0.444772,0.650477,-0.191059,0.399588,0.615590,-0.188710,0.395626,0.675009
0.110000,-0.200716,0.444751,0.650422,-0.191038,0.399563,0.615537,-0.188677,0.395625,0.674956
0.120000,-0.200696,0.444735,0.650372,-0.191023,0.399539,0.615483,-0.188657,0.395586,0.674906
0.130000,-0.200660,0.444722,0.650321,-0.191005,0.399513,0.615425,-0.188649,0.395517,0.674727
0.140000,-0.200647,0.444704,0.650275,-0.190984,0.399494,0.615377,-0.188640,0.395504,0.674678
0.150000,-0.200619,0.444714,0.650216,-0.190968,0.399477,0.615334,-0.188625,0.395505,0.674636
0.160000,-0.200510,0.444709,0.649938,-0.190955,0.399468,0.615297,-0.188611,0.395506,0.674599
0.170000,-0.200485,0.444723,0.649892,-0.190945,0.399455,0.615260,-0.188611,0.395507,0.674569
0.180000,-0.200486,0.444698,0.649854,-0.190944,0.399436,0.615213,-0.188611,0.395489,0.674528
0.190000,-0.200466,0.444711,0.649804,-0.190929,0.399411,0.615171,-0.188611,0.395490,0.674497
0.200000,-0.200457,0.444744,0.649754,-0.190920,0.399415,0.615115,-0.188613,0.395496,0.674461
0.210000,-0.200475,0.444730,0.649707,-0.190920,0.399411,0.615078,-0.188605,0.395513,0.674418
0.220000,-0.200461,0.444733,0.649662,-0.190934,0.399419,0.615041,-0.188611,0.395517,0.674369
0.230000,-0.200466,0.444758,0.649623,-0.190948,0.399411,0.614999,-0.188634,0.395517,0.674324
0.240000,-0.200496,0.444744,0.649584,-0.190969,0.399410,0.614961,-0.188632,0.395520,0.674294
0.250000,-0.200511,0.444759,0.649535,-0.190987,0.399417,0.614919,-0.188644,0.395551,0.674249
0.260000,-0.200682,0.444677,0.649632,-0.191005,0.399431,0.614876,-0.188662,0.395559,0.674210
0.270000,-0.200694,0.444697,0.649585,-0.191028,0.399442,0.614837,-0.188683,0.395580,0.674166
0.280000,-0.200721,0.444705,0.649554,-0.191058,0.399466,0.614797,-0.188694,0.395602,0.674136
0.290000,-0.200755,0.444732,0.649511,-0.191070,0.399482,0.614757,-0.188705,0.395623,0.674097
0.300000,-0.200772,0.444763,0.649471,-0.191104,0.399499,0.614726,-0.188720,0.395654,0.674071
0.310000,-0.200797,0.444786,0.649440,-0.191130,0.399518,0.614682,-0.188737,0.395678,0.674044
0.320000,-0.200831,0.444810,0.649410,-0.191150,0.399544,0.614654,-0.188751,0.395703,0.674022
0.330000,-0.200854,0.444837,0.649381,-0.191174,0.399560,0.614633,-0.188771,0.395710,0.674000
0.340000,-0.200877,0.444853,0.649362,-0.191195,0.399579,0.614617,-0.188790,0.395739,0.673988
0.350000,-0.200889,0.444932,0.649329,-0.191216,0.399594,0.614596,-0.188805,0.395764,0.673964
0.360000,-0.200922,0.444946,0.649312,-0.191237,0.399610,0.614587,-0.188826,0.395777,0.673952
0.370000,-0.200941,0.444966,0.649303,-0.191253,0.399621,0.614571,-0.188837,0.395785,0.673946
0.380000,-0.200954,0.444985,0.649292,-0.191268,0.399640,0.614565,-0.188850,0.395800,0.673937
0.390000,-0.200974,0.445003,0.649284,-0.191281,0.399650,0.614563,-0.188872,0.395808,0.673932
0.400000,-0.200989,0.445015,0.649264,-0.191299,0.399662,0.614558,-0.188890,0.395815,0.673916
0.410000,-0.201008,0.445020,0.649246,-0.191304,0.399668,0.614546,-0.188891,0.395826,0.673918
0.420000,-0.201018,0.445029,0.649238,-0.191320,0.399676,0.614542,-0.188906,0.395821,0.673914
0.430000,-0.201032,0.445033,0.649231,-0.191325,0.399680,0.614538,-0.188920,0.395838,0.673903
0.440000,-0.201033,0.445052,0.649228,-0.191331,0.399688,0.614532,-0.188915,0.395843,0.673906
0.450000,-0.201045,0.445035,0.649217,-0.191330,0.399695,0.614528,-0.188928,0.395841,0.673893
0.460000,-0.201049,0.445054,0.649208,-0.191338,0.399704,0.614518,-0.188928,0.395850,0.673891
0.470000,-0.201050,0.445053,0.649195,-0.191346,0.399715,0.614504,-0.188925,0.395864,0.673878
0.480000,-0.201063,0.445068,0.649181,-0.191355,0.399722,0.614492,-0.188929,0.395880,0.673863
0.490000,-0.201070,0.445071,0.649169,-0.191375,0.399727,0.614478,-0.188937,0.395894,0.673853
0.500000,-0.201076,0.445093,0.649157,-0.191378,0.399749,0.614469,-0.188937,0.395902,0.673840
0.510000,-0.201104,0.445086,0.649139,-0.191392,0.399776,0.614444,-0.188940,0.395912,0.673830
0.520000,-0.201140,0.445105,0.649135,-0.191402,0.399815,0.614415,-0.188942,0.395931,0.673819
0.530000,-0.201135,0.445126,0.649118,-0.191419,0.399832,0.614399,-0.188947,0.395959,0.673802
0.540000,-0.201166,0.445142,0.649111,-0.191433,0.399858,0.614392,-0.188958,0.395972,0.673792
0.550000,-0.201183,0.445146,0.649119,-0.191464,0.399845,0.614408,-0.188965,0.395989,0.673789
0.560000,-0.201205,0.445163,0.649120,-0.191472,0.399890,0.614388,-0.188976,0.396001,0.673795
0.570000,-0.201210,0.445175,0.649122,-0.191478,0.399900,0.614388,-0.188994,0.396016,0.673792
0.580000,-0.201233,0.445175,0.649139,-0.191516,0.399886,0.614410,-0.189001,0.396015,0.673802
0.590000,-0.201246,0.445184,0.649143,-0.191527,0.399889,0.614424,-0.189018,0.396035,0.673812
0.600000,-0.201261,0.445200,0.649168,-0.191538,0.399892,0.614444,-0.189033,0.396041,0.673828
0.610000,-0.201269,0.445210,0.649188,-0.191552,0.399891,0.614471,-0.189046,0.396048,0.673849
0.620000,-0.201282,0.445226,0.649201,-0.191549,0.399941,0.614455,-0.189049,0.396060,0.673860
0.630000,-0.201297,0.445226,0.649220,-0.191579,0.399922,0.614488,-0.189069,0.396060,0.673876
0.640000,-0.201305,0.445246,0.649245,-0.191577,0.399918,0.614523,-0.189079,0.396067,0.673904
0.650000,-0.201326,0.445266,0.649267,-0.191601,0.399930,0.614541,-0.189089,0.396085,0.673915
0.660000,-0.201346,0.445266,0.649296,-0.191623,0.399932,0.614565,-0.189103,0.396086,0.673935
0.670000,-0.201371,0.445280,0.649314,-0.191635,0.399959,0.614587,-0.189118,0.396094,0.673946
0.680000,-0.201390,0.445279,0.649330,-0.191652,0.399977,0.614604,-0.189132,0.396104,0.673972
0.690000,-0.201454,0.445244,0.649374,-0.191662,0.399966,0.614644,-0.189153,0.396089,0.673985
0.700000,-0.201475,0.445241,0.649398,-0.191672,0.399985,0.614646,-0.189167,0.396104,0.674003
0.710000,-0.201486,0.445251,0.649411,-0.191706,0.400004,0.614678,-0.189186,0.396119,0.674011
0.720000,-0.201512,0.445265,0.649433,-0.191719,0.400022,0.614698,-0.189204,0.396129,0.674035
