Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.615573,0.053714,0.387486,0.568547,0.044549,0.356782,0.621039,0.050933,0.332277
0.010000,0.615562,0.053683,0.387488,0.568464,0.044472,0.356752,0.621036,0.050922,0.332290
0.020000,0.615548,0.053668,0.387486,0.568443,0.044473,0.356760,0.620997,0.050906,0.332303
0.030000,0.615518,0.053665,0.387529,0.568418,0.044456,0.356777,0.620979,0.050882,0.332308
0.040000,0.615490,0.053606,0.387559,0.568405,0.044438,0.356799,0.620950,0.050855,0.332325
0.050000,0.615476,0.053593,0.387567,0.568379,0.044435,0.356825,0.620924,0.050819,0.332336
0.060000,0.615463,0.053521,0.387609,0.568353,0.044427,0.356840,0.620896,0.050787,0.332355
0.070000,0.615431,0.053469,0.387632,0.568311,0.044387,0.356864,0.620858,0.050771,0.332396
0.080000,0.615382,0.053447,0.387689,0.568278,0.044384,0.356915,0.620808,0.050734,0.332431
0.090000,0.615331,0.053411,0.387719,0.568223,0.044333,0.356956,0.620774,0.050607,0.332485
0.100000,0.615293,0.053359,0.387776,0.568175,0.044302,0.356993,0.620715,0.050583,0.332543
0.110000,0.615226,0.053346,0.387840,0.568141,0.044279,0.357027,0.620684,0.050526,0.332583
0.120000,0.615198,0.053299,0.387883,0.568104,0.044247,0.357056,0.620643,0.050481,0.332609
0.130000,0.615156,0.053211,0.387913,0.568044,0.044197,0.357099,0.620612,0.050396,0.332644
0.140000,0.615125,0.053117,0.387936,0.567989,0.044184,0.357142,0.620563,0.050330,0.332667
0.150000,0.615095,0.052983,0.387940,0.567940,0.044133,0.357182,0.620521,0.050285,0.332721
0.160000,0.615016,0.052995,0.388024,0.567871,0.044022,0.357185,0.620477,0.050216,0.332744
0.170000,0.614986,0.052809,0.388019,0.567821,0.043966,0.357226,0.620419,0.050178,0.332778
0.180000,0.614926,0.052816,0.388096,0.567760,0.043930,0.357258,0.620344,0.050064,0.332825
0.190000,0.614912,0.052693,0.388066,0.567732,0.043886,0.357285,0.620322,0.049967,0.332835
0.200000,0.614889,0.052627,0.388071,0.567701,0.043893,0.357290,0.620289,0.049924,0.332852
0.210000,0.614851,0.052596,0.388086,0.567776,0.043640,0.357489,0.620259,0.049857,0.332858
0.220000,0.614806,0.052533,0.388106,0.567744,0.043591,0.357497,0.620236,0.049803,0.332867
0.230000,0.614772,0.052474,0.388117,0.567710,0.043545,0.357501,0.620205,0.049759,0.332877
0.240000,0.614730,0.052377,0.388117,0.567639,0.043480,0.357534,0.620112,0.049665,0.332862
0.250000,0.614690,0.052336,0.388147,0.567611,0.043452,0.357537,0.620078,0.049629,0.332871
0.260000,0.614640,0.052257,0.388149,0.567568,0.043402,0.357547,0.620049,0.049583,0.332890
0.270000,0.614625,0.052222,0.388160,0.567544,0.043380,0.357553,0.620027,0.049549,0.332885
0.280000,0.614599,0.052116,0.388140,0.567528,0.043359,0.357539,0.620010,0.049521,0.332884
0.290000,0.614593,0.052083,0.388121,0.567520,0.043338,0.357544,0.620014,0.049474,0.332871
0.300000,0.614590,0.052060,0.388113,0.567513,0.043320,0.357519,0.619995,0.049435,0.332875
0.310000,0.614575,0.052037,0.388102,0.567485,0.043313,0.357523,0.619977,0.049411,0.332863
0.320000,0.614549,0.052014,0.388126,0.567470,0.043276,0.357526,0.619959,0.049384,0.332871
0.330000,0.614524,0.051976,0.388130,0.567451,0.043271,0.357539,0.619930,0.049393,0.332880
0.340000,0.614503,0.051970,0.388140,0.567434,0.043252,0.357541,0.619918,0.049370,0.332886
0.350000,0.614503,0.051953,0.388135,0.567425,0.043259,0.357544,0.619904,0.049379,0.332888
0.360000,0.614501,0.051953,0.388142,0.567429,0.043242,0.357540,0.619907,0.049370,0.332886
0.370000,0.614499,0.051951,0.388125,0.567438,0.043265,0.357538,0.619919,0.049358,0.332879
0.380000,0.614519,0.051972,0.388121,0.567440,0.043275,0.357523,0.619931,0.049352,0.332862
0.390000,0.614515,0.051963,0.388121,0.567442,0.043286,0.357518,0.619932,0.049338,0.332859
0.400000,0.614514,0.051977,0.388130,0.567441,0.043269,0.357535,0.619922,0.049359,0.332875
0.410000,0.614506,0.051977,0.388131,0.567430,0.043267,0.357540,0.619907,0.049363,0.332874
0.420000,0.614498,0.051959,0.388139,0.567421,0.043261,0.357556,0.619900,0.049366,0.332890
0.430000,0.614494,0.051974,0.388145,0.567423,0.043243,0.357560,0.619902,0.049371,0.332890
0.440000,0.614488,0.051974,0.388152,0.567420,0.043262,0.357559,0.619909,0.049352,0.332899
0.450000,0.614482,0.051975,0.388153,0.567412,0.043244,0.357563,0.619902,0.049359,0.332909
0.460000,0.614477,0.051983,0.388161,0.567411,0.043274,0.357564,0.619902,0.049335,0.332906
0.470000,0.614475,0.051985,0.388170,0.567403,0.043260,0.357571,0.619911,0.049342,0.332912
0.480000,0.614474,0.051964,0.388187,0.567398,0.043258,0.357591,0.619895,0.049330,0.332931
0.490000,0.614461,0.051984,0.388199,0.567403,0.043250,0.357603,0.619895,0.049339,0.332934
0.500000,0.614476,0.051972,0.388196,0.567408,0.043250,0.357615,0.619894,0.049344,0.332957
0.510000,0.614473,0.051968,0.388203,0.567399,0.043234,0.357621,0.619871,0.049315,0.332957
0.520000,0.614477,0.051972,0.388221,0.567409,0.043248,0.357636,0.619906,0.049346,0.332970
0.530000,0.614488,0.051966,0.388223,0.567416,0.043248,0.357638,0.619907,0.049361,0.332987
0.540000,0.614486,0.051955,0.388222,0.567428,0.043254,0.357643,0.619906,0.049338,0.332989
