gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.8473282442748091,2.3053435114503817,-0.44274809160305345,-0.00390625,-0.2802734375,-0.52392578125,0.0
1.8778625954198473,2.427480916030534,-0.3969465648854962,0.0029296875,-0.28125,-0.530517578125,0.0017
1.9389312977099236,2.351145038167939,-0.32061068702290074,-0.00341796875,-0.277587890625,-0.524658203125,0.0034
1.7557251908396947,2.427480916030534,-0.5190839694656488,-0.00244140625,-0.280517578125,-0.52978515625,0.0050999999999999995
1.9541984732824427,2.33587786259542,-0.6412213740458015,-0.001953125,-0.283935546875,-0.5234375,0.0068
2.045801526717557,2.595419847328244,-0.5343511450381679,0.0,-0.279052734375,-0.52392578125,0.008499999999999999
1.5725190839694656,2.33587786259542,-0.7022900763358778,-0.001220703125,-0.27783203125,-0.5224609375,0.010199999999999999
1.816793893129771,2.4732824427480917,-0.8091603053435115,0.001220703125,-0.28173828125,-0.53076171875,0.011899999999999999
2.045801526717557,2.5801526717557253,-0.7480916030534351,0.001220703125,-0.27734375,-0.53564453125,0.0136
2.0610687022900764,2.564885496183206,-0.7938931297709924,-0.00048828125,-0.284912109375,-0.533447265625,0.0153
1.9236641221374047,2.564885496183206,-0.916030534351145,-0.004150390625,-0.2822265625,-0.52099609375,0.016999999999999998
2.1068702290076335,2.6412213740458017,-0.9312977099236641,-0.005126953125,-0.283447265625,-0.52197265625,0.018699999999999998
2.2442748091603053,2.687022900763359,-1.1145038167938932,-0.00146484375,-0.27734375,-0.529296875,0.020399999999999998
1.6793893129770991,2.8244274809160306,-0.8549618320610687,0.0,-0.28369140625,-0.51806640625,0.022099999999999998
1.7557251908396947,2.7786259541984735,-0.9770992366412213,0.001708984375,-0.277587890625,-0.522705078125,0.023799999999999998
1.7557251908396947,2.9770992366412212,-1.1145038167938932,-0.001953125,-0.28173828125,-0.524169921875,0.0255
1.6641221374045803,2.8396946564885495,-1.1450381679389312,-0.007080078125,-0.27685546875,-0.529052734375,0.0272
1.9236641221374047,3.145038167938931,-0.916030534351145,-0.004150390625,-0.27734375,-0.52587890625,0.0289
1.8625954198473282,3.236641221374046,-0.9770992366412213,0.00537109375,-0.277099609375,-0.520263671875,0.0306
1.5725190839694656,3.099236641221374,-1.099236641221374,-0.00048828125,-0.279541015625,-0.519287109375,0.032299999999999995
1.7709923664122138,3.099236641221374,-1.297709923664122,0.00244140625,-0.282470703125,-0.52587890625,0.033999999999999996
1.6030534351145038,3.1297709923664123,-1.2366412213740459,0.000244140625,-0.272705078125,-0.524169921875,0.035699999999999996
1.816793893129771,3.0381679389312977,-1.3893129770992367,-0.00146484375,-0.28271484375,-0.524658203125,0.037399999999999996
1.816793893129771,3.267175572519084,-1.1755725190839694,-0.00439453125,-0.283203125,-0.52685546875,0.039099999999999996
1.3587786259541985,3.1297709923664123,-1.3587786259541985,0.001708984375,-0.2734375,-0.52392578125,0.040799999999999996
1.816793893129771,3.49618320610687,-1.0229007633587786,0.00048828125,-0.277099609375,-0.528076171875,0.042499999999999996
1.816793893129771,3.480916030534351,-1.2671755725190839,0.000732421875,-0.281982421875,-0.531494140625,0.044199999999999996
1.5267175572519085,3.5877862595419847,-1.3129770992366412,0.00048828125,-0.27490234375,-0.5341796875,0.045899999999999996
1.8931297709923665,3.572519083969466,-1.3282442748091603,-0.001220703125,-0.27587890625,-0.525146484375,0.047599999999999996
1.816793893129771,3.7099236641221376,-1.083969465648855,-0.001708984375,-0.27783203125,-0.5244140625,0.0493
1.8625954198473282,3.6030534351145036,-1.5572519083969465,0.002685546875,-0.277099609375,-0.529296875,0.051
2.2595419847328246,3.6946564885496183,-1.2213740458015268,-0.00537109375,-0.27880859375,-0.52880859375,0.0527
1.9083969465648856,3.7099236641221376,-1.3282442748091603,-0.002685546875,-0.283203125,-0.53076171875,0.0544
1.8473282442748091,3.7404580152671754,-1.3282442748091603,-0.000244140625,-0.27734375,-0.5302734375,0.0561
1.9694656488549618,3.66412213740458,-1.450381679389313,-0.00146484375,-0.27392578125,-0.530517578125,0.0578
2.0763358778625953,3.7404580152671754,-1.1755725190839694,-0.0009765625,-0.28173828125,-0.529052734375,0.0595
2.0763358778625953,3.8625954198473282,-1.251908396946565,-0.0029296875,-0.28466796875,-0.52294921875,0.0612
2.2748091603053435,3.6946564885496183,-1.3129770992366412,-0.00341796875,-0.282958984375,-0.52587890625,0.0629
2.33587786259542,3.6793893129770994,-1.4198473282442747,0.003173828125,-0.275146484375,-0.52392578125,0.06459999999999999
2.0610687022900764,3.7251908396946565,-1.3587786259541985,-0.0009765625,-0.274169921875,-0.529052734375,0.0663
2.2900763358778624,3.5877862595419847,-1.5877862595419847,-0.000732421875,-0.2763671875,-0.533935546875,0.06799999999999999
2.0,3.5267175572519083,-1.4351145038167938,-0.003662109375,-0.274658203125,-0.525634765625,0.0697
2.0763358778625953,3.4656488549618323,-1.5877862595419847,-0.002197265625,-0.2783203125,-0.530029296875,0.07139999999999999
1.9541984732824427,3.633587786259542,-1.5267175572519085,0.00048828125,-0.2783203125,-0.52734375,0.0731
1.9083969465648856,3.6946564885496183,-1.5419847328244274,0.001708984375,-0.27685546875,-0.532470703125,0.07479999999999999
1.8778625954198473,3.5877862595419847,-1.251908396946565,-0.00048828125,-0.268798828125,-0.531005859375,0.0765
1.618320610687023,3.66412213740458,-1.465648854961832,-0.002197265625,-0.268310546875,-0.53271484375,0.07819999999999999
1.618320610687023,3.648854961832061,-1.1145038167938932,-0.0009765625,-0.2646484375,-0.532958984375,0.0799
1.6641221374045803,3.786259541984733,-1.297709923664122,0.000732421875,-0.275146484375,-0.5361328125,0.08159999999999999
1.465648854961832,3.49618320610687,-1.1450381679389312,-0.0029296875,-0.2705078125,-0.530517578125,0.0833
1.5877862595419847,3.5267175572519083,-1.3893129770992367,0.000244140625,-0.273193359375,-0.526123046875,0.08499999999999999
1.7557251908396947,3.6030534351145036,-1.3435114503816794,0.000732421875,-0.277587890625,-0.52197265625,0.0867
1.465648854961832,3.618320610687023,-1.282442748091603,0.001220703125,-0.27880859375,-0.524169921875,0.08839999999999999
1.6946564885496183,3.450381679389313,-1.099236641221374,0.00048828125,-0.2724609375,-0.53955078125,0.0901
1.7099236641221374,3.4198473282442747,-1.2671755725190839,-0.003173828125,-0.27587890625,-0.5283203125,0.09179999999999999
1.8015267175572518,3.49618320610687,-1.3129770992366412,-0.007568359375,-0.27783203125,-0.52685546875,0.0935
1.83206106870229,3.2213740458015265,-1.465648854961832,-0.005859375,-0.27734375,-0.527099609375,0.09519999999999999
1.5572519083969465,3.3435114503816794,-1.465648854961832,-0.001953125,-0.27490234375,-0.5263671875,0.0969
1.8625954198473282,3.3435114503816794,-1.7404580152671756,0.00048828125,-0.2783203125,-0.528076171875,0.0986
1.8015267175572518,3.3587786259541983,-1.251908396946565,0.0068359375,-0.276123046875,-0.524658203125,0.1003
1.8015267175572518,3.3587786259541983,-1.5114503816793894,0.00390625,-0.279541015625,-0.52587890625,0.102
1.7557251908396947,3.3435114503816794,-1.5114503816793894,0.0,-0.27099609375,-0.5244140625,0.1037
1.7251908396946565,3.312977099236641,-1.5114503816793894,0.001708984375,-0.271728515625,-0.52587890625,0.1054
1.9694656488549618,3.4656488549618323,-1.6030534351145038,-0.002685546875,-0.275390625,-0.53515625,0.1071
1.8931297709923665,3.236641221374046,-1.6793893129770991,0.00146484375,-0.2744140625,-0.53271484375,0.1088
2.16793893129771,3.2213740458015265,-1.4809160305343512,0.001220703125,-0.275390625,-0.528564453125,0.11049999999999999
1.8015267175572518,3.3740458015267176,-1.786259541984733,-0.00341796875,-0.27197265625,-0.52783203125,0.1122
1.9083969465648856,3.1297709923664123,-1.5572519083969465,-0.001708984375,-0.270263671875,-0.5322265625,0.11389999999999999
1.7557251908396947,3.2061068702290076,-1.7099236641221374,-0.003173828125,-0.275390625,-0.53076171875,0.1156
1.8625954198473282,3.2213740458015265,-1.4351145038167938,0.005615234375,-0.278076171875,-0.53076171875,0.11729999999999999
1.6793893129770991,2.946564885496183,-1.6641221374045803,-0.005126953125,-0.27392578125,-0.530517578125,0.119
1.5725190839694656,3.053435114503817,-1.5725190839694656,0.000244140625,-0.274658203125,-0.52734375,0.12069999999999999
1.5877862595419847,3.145038167938931,-1.7557251908396947,-0.00048828125,-0.277587890625,-0.5361328125,0.1224
1.3435114503816794,3.2977099236641223,-1.5877862595419847,-0.001220703125,-0.274169921875,-0.530517578125,0.12409999999999999
1.3435114503816794,3.145038167938931,-1.5572519083969465,-0.002685546875,-0.271728515625,-0.529296875,0.1258
1.0687022900763359,3.2977099236641223,-1.5725190839694656,-0.00439453125,-0.2744140625,-0.528076171875,0.1275
0.8549618320610687,3.2519083969465647,-1.5572519083969465,-0.00537109375,-0.2763671875,-0.526611328125,0.12919999999999998
0.6259541984732825,3.1755725190839694,-1.5267175572519085,-0.003662109375,-0.279296875,-0.5244140625,0.1309
0.44274809160305345,3.1603053435114505,-1.7099236641221374,-0.003173828125,-0.277099609375,-0.520751953125,0.1326
0.2748091603053435,3.0839694656488548,-1.5572519083969465,-0.0068359375,-0.273681640625,-0.531494140625,0.1343
0.24427480916030533,3.1908396946564888,-1.5267175572519085,0.002197265625,-0.27587890625,-0.530029296875,0.13599999999999998
0.12213740458015267,3.053435114503817,-1.5725190839694656,-0.00537109375,-0.2734375,-0.523193359375,0.1377
0.21374045801526717,2.8396946564885495,-1.5877862595419847,-0.00341796875,-0.27392578125,-0.529541015625,0.1394
0.3816793893129771,2.9618320610687023,-1.4198473282442747,-0.001220703125,-0.275390625,-0.53076171875,0.1411
0.2748091603053435,3.0229007633587788,-1.5877862595419847,-0.0048828125,-0.27783203125,-0.534912109375,0.14279999999999998
