Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.156466,0.523813,0.361448,0.188410,0.480171,0.338708,0.171277,0.490870,0.397162
0.010000,0.156474,0.523808,0.361436,0.188423,0.480165,0.338701,0.171286,0.490853,0.397145
0.020000,0.156481,0.523802,0.361425,0.188425,0.480154,0.338694,0.171286,0.490853,0.397143
0.030000,0.156486,0.523797,0.361416,0.188431,0.480144,0.338688,0.171291,0.490848,0.397130
0.040000,0.156495,0.523791,0.361404,0.188432,0.480134,0.338686,0.171289,0.490848,0.397122
0.050000,0.156493,0.523807,0.361389,0.188432,0.480171,0.338660,0.171279,0.490853,0.397118
0.060000,0.156487,0.523803,0.361385,0.188435,0.480184,0.338660,0.171278,0.490861,0.397113
0.070000,0.156480,0.523815,0.361378,0.188427,0.480164,0.338671,0.171262,0.490870,0.397106
0.080000,0.156457,0.523817,0.361370,0.188412,0.480199,0.338651,0.171243,0.490888,0.397107
0.090000,0.156437,0.523825,0.361360,0.188391,0.480200,0.338647,0.171224,0.490906,0.397096
0.100000,0.156407,0.523832,0.361347,0.188367,0.480224,0.338630,0.171195,0.490927,0.397092
0.110000,0.156359,0.523829,0.361341,0.188340,0.480235,0.338634,0.171171,0.490933,0.397079
0.120000,0.156319,0.523851,0.361335,0.188315,0.480280,0.338626,0.171145,0.490966,0.397075
0.130000,0.156280,0.523871,0.361333,0.188281,0.480303,0.338625,0.171110,0.490983,0.397070
0.140000,0.156235,0.523897,0.361340,0.188250,0.480328,0.338623,0.171088,0.491007,0.397076
0.150000,0.156204,0.523915,0.361347,0.188232,0.480360,0.338631,0.171052,0.491033,0.397092
0.160000,0.156171,0.523944,0.361363,0.188205,0.480402,0.338640,0.171031,0.491067,0.397099
0.170000,0.156134,0.523971,0.361377,0.188181,0.480433,0.338652,0.170998,0.491095,0.397113
0.180000,0.156101,0.523998,0.361396,0.188158,0.480459,0.338666,0.170982,0.491115,0.397122
0.190000,0.156066,0.524035,0.361407,0.188138,0.480484,0.338675,0.170959,0.491126,0.397136
0.200000,0.156048,0.524059,0.361418,0.188131,0.480506,0.338694,0.170927,0.491168,0.397159
0.210000,0.156025,0.524074,0.361433,0.188101,0.480511,0.338710,0.170909,0.491179,0.397167
0.220000,0.156006,0.524087,0.361454,0.188092,0.480532,0.338730,0.170885,0.491192,0.397184
0.230000,0.155989,0.524101,0.361476,0.188068,0.480536,0.338752,0.170859,0.491195,0.397210
0.240000,0.155965,0.524110,0.361503,0.188045,0.480548,0.338776,0.170830,0.491197,0.397232
0.250000,0.155919,0.524115,0.361526,0.188019,0.480557,0.338801,0.170801,0.491209,0.397257
0.260000,0.155877,0.524136,0.361556,0.187974,0.480589,0.338817,0.170761,0.491216,0.397279
0.270000,0.155825,0.524161,0.361579,0.187911,0.480615,0.338839,0.170701,0.491235,0.397304
0.280000,0.155745,0.524171,0.361599,0.187865,0.480639,0.338851,0.170639,0.491253,0.397323
0.290000,0.155670,0.524196,0.361609,0.187777,0.480664,0.338871,0.170585,0.491286,0.397362
0.300000,0.155589,0.524206,0.361629,0.187709,0.480686,0.338890,0.170510,0.491305,0.397373
0.310000,0.155506,0.524225,0.361637,0.187636,0.480712,0.338897,0.170426,0.491314,0.397393
