Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.003868,0.071496,0.587388,0.028530,0.022549,0.585518,-0.030305,0.019343,0.591053
0.010000,-0.003906,0.071497,0.587391,0.028496,0.022569,0.585520,-0.030352,0.019332,0.591050
0.020000,-0.003950,0.071481,0.587388,0.028438,0.022536,0.585533,-0.030400,0.019291,0.591044
0.030000,-0.003991,0.071497,0.587395,0.028409,0.022561,0.585537,-0.030443,0.019313,0.591062
0.040000,-0.004042,0.071484,0.587391,0.028376,0.022549,0.585538,-0.030485,0.019291,0.591052
0.050000,-0.004058,0.071459,0.587377,0.028347,0.022548,0.585538,-0.030510,0.019306,0.591044
0.060000,-0.004079,0.071184,0.587525,0.028333,0.022528,0.585533,-0.030523,0.019278,0.591044
0.070000,-0.004075,0.071453,0.587375,0.028334,0.022507,0.585525,-0.030530,0.019271,0.591025
0.080000,-0.004078,0.071188,0.587502,0.028337,0.022505,0.585509,-0.030531,0.019280,0.591021
0.090000,-0.004068,0.071419,0.587356,0.028367,0.022524,0.585480,-0.030504,0.019238,0.591014
0.100000,-0.004051,0.071403,0.587321,0.028375,0.022522,0.585481,-0.030483,0.019248,0.591018
0.110000,-0.004028,0.071417,0.587317,0.028391,0.022499,0.585471,-0.030474,0.019265,0.591023
0.120000,-0.004001,0.071423,0.587331,0.028394,0.022484,0.585465,-0.030456,0.019274,0.591015
0.130000,-0.003979,0.071426,0.587306,0.028410,0.022500,0.585454,-0.030448,0.019288,0.591028
0.140000,-0.003971,0.071424,0.587296,0.028410,0.022493,0.585454,-0.030430,0.019274,0.591021
0.150000,-0.003953,0.071430,0.587296,0.028438,0.022511,0.585450,-0.030420,0.019324,0.591028
0.160000,-0.003937,0.071451,0.587312,0.028444,0.022495,0.585446,-0.030409,0.019322,0.591018
0.170000,-0.003921,0.071467,0.587306,0.028446,0.022497,0.585437,-0.030409,0.019324,0.591017
0.180000,-0.003929,0.071462,0.587283,0.028450,0.022511,0.585430,-0.030408,0.019357,0.591012
0.190000,-0.003929,0.071439,0.587273,0.028450,0.022508,0.585424,-0.030409,0.019330,0.591000
0.200000,-0.003936,0.071452,0.587262,0.028445,0.022535,0.585413,-0.030424,0.019332,0.590998
0.210000,-0.003955,0.071443,0.587252,0.028428,0.022516,0.585416,-0.030441,0.019335,0.590978
0.220000,-0.003974,0.071431,0.587240,0.028395,0.022486,0.585408,-0.030460,0.019326,0.590968
0.230000,-0.003994,0.071429,0.587239,0.028376,0.022504,0.585423,-0.030482,0.019287,0.590958
0.240000,-0.004022,0.071409,0.587239,0.028348,0.022483,0.585422,-0.030538,0.019317,0.590934
0.250000,-0.004049,0.071402,0.587231,0.028320,0.022466,0.585415,-0.030554,0.019305,0.590936
0.260000,-0.004068,0.071395,0.587221,0.028291,0.022451,0.585410,-0.030590,0.019305,0.590913
0.270000,-0.004081,0.071396,0.587214,0.028284,0.022458,0.585410,-0.030607,0.019316,0.590910
0.280000,-0.004093,0.071390,0.587200,0.028265,0.022458,0.585400,-0.030623,0.019304,0.590915
0.290000,-0.004106,0.071401,0.587198,0.028257,0.022470,0.585404,-0.030647,0.019344,0.590901
0.300000,-0.004112,0.071410,0.587194,0.028240,0.022480,0.585403,-0.030650,0.019311,0.590909
0.310000,-0.004115,0.071417,0.587192,0.028229,0.022458,0.585401,-0.030664,0.019348,0.590910
0.320000,-0.004127,0.071419,0.587197,0.028231,0.022500,0.585405,-0.030675,0.019367,0.590912
0.330000,-0.004135,0.071422,0.587193,0.028211,0.022494,0.585396,-0.030691,0.019375,0.590898
0.340000,-0.004128,0.071433,0.587198,0.028209,0.022504,0.585403,-0.030702,0.019368,0.590895
0.350000,-0.004140,0.071430,0.587182,0.028200,0.022498,0.585398,-0.030692,0.019395,0.590890
0.360000,-0.004133,0.071517,0.587161,0.028197,0.022493,0.585387,-0.030704,0.019409,0.590897
0.370000,-0.004135,0.071516,0.587160,0.028209,0.022499,0.585391,-0.030709,0.019409,0.590889
0.380000,-0.004128,0.071448,0.587176,0.028193,0.022493,0.585384,-0.030703,0.019388,0.590895
0.390000,-0.004125,0.071444,0.587182,0.028203,0.022489,0.585383,-0.030697,0.019421,0.590893
0.400000,-0.004121,0.071429,0.587175,0.028213,0.022492,0.585394,-0.030694,0.019374,0.590894
0.410000,-0.004108,0.071432,0.587187,0.028215,0.022479,0.585393,-0.030689,0.019393,0.590900
0.420000,-0.004099,0.071430,0.587186,0.028228,0.022459,0.585394,-0.030675,0.019369,0.590886
0.430000,-0.004092,0.071402,0.587188,0.028229,0.022439,0.585384,-0.030672,0.019360,0.590900
0.440000,-0.004076,0.071394,0.587187,0.028237,0.022423,0.585385,-0.030651,0.019348,0.590900
0.450000,-0.004057,0.071396,0.587182,0.028256,0.022407,0.585375,-0.030627,0.019317,0.590914
0.460000,-0.004050,0.071363,0.587186,0.028269,0.022402,0.585358,-0.030627,0.019304,0.590917
0.470000,-0.004041,0.071093,0.587332,0.028275,0.022390,0.585365,-0.030617,0.019306,0.590919
0.480000,-0.004038,0.071359,0.587195,0.028265,0.022386,0.585379,-0.030621,0.019277,0.590922
0.490000,-0.004053,0.071353,0.587200,0.028256,0.022387,0.585390,-0.030619,0.019280,0.590931
0.500000,-0.004063,0.071348,0.587219,0.028243,0.022364,0.585412,-0.030647,0.019282,0.590939
0.510000,-0.004064,0.071092,0.587367,0.028235,0.022369,0.585427,-0.030656,0.019284,0.590947
0.520000,-0.004073,0.071336,0.587220,0.028219,0.022353,0.585425,-0.030672,0.019287,0.590965
0.530000,-0.004060,0.071327,0.587235,0.028227,0.022345,0.585442,-0.030658,0.019287,0.590983
0.540000,-0.004061,0.071327,0.587248,0.028225,0.022312,0.585435,-0.030662,0.019254,0.590993
0.550000,-0.004058,0.071304,0.587245,0.028215,0.022307,0.585442,-0.030678,0.019229,0.591004
0.560000,-0.004071,0.071268,0.587251,0.028207,0.022278,0.585442,-0.030697,0.019184,0.591031
0.570000,-0.004086,0.071264,0.587246,0.028184,0.022258,0.585446,-0.030693,0.019173,0.590998
0.580000,-0.004104,0.071255,0.587239,0.028164,0.022242,0.585444,-0.030727,0.019176,0.591022
0.590000,-0.004120,0.071243,0.587230,0.028157,0.022254,0.585444,-0.030738,0.019194,0.590990
0.600000,-0.004121,0.071279,0.587243,0.028130,0.022253,0.585454,-0.030742,0.019215,0.590993
0.610000,-0.004196,0.071245,0.587242,0.028130,0.022273,0.585471,-0.030773,0.019214,0.591024
0.620000,-0.004211,0.071260,0.587258,0.028116,0.022285,0.585473,-0.030800,0.019234,0.591041
0.630000,-0.004160,0.071311,0.587278,0.028104,0.022322,0.585496,-0.030800,0.019261,0.591057
0.640000,-0.004178,0.071346,0.587303,0.028070,0.022321,0.585510,-0.030837,0.019284,0.591088
0.650000,-0.004276,0.071294,0.587312,0.028034,0.022311,0.585534,-0.030874,0.019298,0.591100
0.660000,-0.004300,0.071300,0.587322,0.027983,0.022289,0.585556,-0.030936,0.019298,0.591106
0.670000,-0.004334,0.071291,0.587337,0.027919,0.022265,0.585558,-0.030988,0.019286,0.591145
0.680000,-0.004367,0.071308,0.587357,0.027857,0.022269,0.585605,-0.031050,0.019296,0.591160
0.690000,-0.004436,0.071287,0.587398,0.027805,0.022256,0.585629,-0.031118,0.019297,0.591175
0.700000,-0.004484,0.071282,0.587414,0.027760,0.022266,0.585646,-0.031168,0.019286,0.591178
0.710000,-0.004517,0.071292,0.587434,0.027714,0.022251,0.585670,-0.031229,0.019290,0.591199
0.720000,-0.004547,0.071267,0.587436,0.027683,0.022219,0.585695,-0.031259,0.019256,0.591208
0.730000,-0.004568,0.071260,0.587437,0.027629,0.022217,0.585692,-0.031286,0.019255,0.591211
0.740000,-0.004577,0.071252,0.587443,0.027613,0.022203,0.585693,-0.031312,0.019247,0.591206
0.750000,-0.004577,0.071259,0.587443,0.027599,0.022192,0.585701,-0.031316,0.019238,0.591225
0.760000,-0.004577,0.071251,0.587453,0.027592,0.022195,0.585700,-0.031333,0.019251,0.591224
0.770000,-0.004583,0.071235,0.587453,0.027598,0.022196,0.585706,-0.031329,0.019242,0.591246
0.780000,-0.004577,0.071279,0.587479,0.027575,0.022176,0.585713,-0.031346,0.019243,0.591259
0.790000,-0.004575,0.071288,0.587494,0.027576,0.022177,0.585731,-0.031354,0.019261,0.591264
0.800000,-0.004601,0.071272,0.587492,0.027542,0.022172,0.585754,-0.031393,0.019308,0.591276
0.810000,-0.004591,0.071290,0.587517,0.027537,0.022200,0.585771,-0.031412,0.019318,0.591285
0.820000,-0.004606,0.071274,0.587527,0.027506,0.022172,0.585771,-0.031435,0.019304,0.591268
0.830000,-0.004609,0.071273,0.587532,0.027510,0.022170,0.585779,-0.031441,0.019309,0.591268
0.840000,-0.004605,0.071285,0.587514,0.027505,0.022163,0.585779,-0.031450,0.019318,0.591277
0.850000,-0.004605,0.071278,0.587514,0.027509,0.022153,0.585770,-0.031439,0.019308,0.591280
0.860000,-0.004598,0.071272,0.587512,0.027504,0.022135,0.585763,-0.031455,0.019307,0.591278
0.870000,-0.004609,0.071269,0.587509,0.027488,0.022115,0.585763,-0.031461,0.019294,0.591269
0.880000,-0.004612,0.071237,0.587507,0.027477,0.022103,0.585767,-0.031454,0.019229,0.591265
0.890000,-0.004623,0.071228,0.587511,0.027466,0.022070,0.585767,-0.031472,0.019247,0.591278
0.900000,-0.004634,0.071200,0.587519,0.027451,0.022058,0.585763,-0.031500,0.019218,0.591260
0.910000,-0.004655,0.071156,0.587486,0.027414,0.021991,0.585763,-0.031526,0.019207,0.591265
0.920000,-0.004655,0.071131,0.587482,0.027403,0.021970,0.585753,-0.031528,0.019183,0.591252
0.930000,-0.004666,0.071121,0.587478,0.027414,0.021985,0.585728,-0.031547,0.019169,0.591247
0.940000,-0.004663,0.071122,0.587455,0.027390,0.021941,0.585736,-0.031551,0.019147,0.591238
0.950000,-0.004676,0.071094,0.587456,0.027397,0.021950,0.585716,-0.031563,0.019128,0.591235
0.960000,-0.004681,0.071084,0.587450,0.027399,0.021941,0.585708,-0.031579,0.019141,0.591221
0.970000,-0.004672,0.071071,0.587428,0.027380,0.021902,0.585695,-0.031568,0.019118,0.591207
0.980000,-0.004667,0.071031,0.587425,0.027379,0.021870,0.585686,-0.031559,0.019114,0.591196
0.990000,-0.004656,0.071028,0.587406,0.027411,0.021888,0.585643,-0.031542,0.019077,0.591190
1.000000,-0.004638,0.071004,0.587401,0.027427,0.021873,0.585620,-0.031536,0.019049,0.591175
1.010000,-0.004610,0.071019,0.587377,0.027431,0.021860,0.585599,-0.031528,0.019062,0.591162
1.020000,-0.004607,0.070981,0.587369,0.027420,0.021835,0.585587,-0.031529,0.019077,0.591157
1.030000,-0.004601,0.070981,0.587366,0.027425,0.021835,0.585578,-0.031517,0.019023,0.591153
1.040000,-0.004607,0.070973,0.587360,0.027425,0.021806,0.585566,-0.031531,0.019051,0.591147
1.050000,-0.004592,0.070953,0.587352,0.027422,0.021782,0.585555,-0.031517,0.018996,0.591129
1.060000,-0.004587,0.070938,0.587337,0.027439,0.021779,0.585539,-0.031509,0.018981,0.591113
1.070000,-0.004559,0.070916,0.587315,0.027454,0.021746,0.585518,-0.031484,0.018971,0.591101
1.080000,-0.004540,0.070905,0.587303,0.027462,0.021716,0.585489,-0.031472,0.018955,0.591087
1.090000,-0.004526,0.070865,0.587287,0.027481,0.021711,0.585481,-0.031445,0.018952,0.591071
1.100000,-0.004517,0.070801,0.587258,0.027508,0.021674,0.585438,-0.031420,0.018913,0.591048
1.110000,-0.004503,0.070803,0.587236,0.027557,0.021645,0.585418,-0.031392,0.018875,0.591021
1.120000,-0.004476,0.070763,0.587216,0.027568,0.021596,0.585386,-0.031371,0.018854,0.591005
1.130000,-0.004427,0.070781,0.587177,0.027581,0.021566,0.585357,-0.031351,0.018828,0.590982
1.140000,-0.004406,0.070764,0.587154,0.027599,0.021554,0.585333,-0.031327,0.018818,0.590972
1.150000,-0.004393,0.070733,0.587135,0.027614,0.021534,0.585317,-0.031311,0.018809,0.590952
1.160000,-0.004383,0.070730,0.587130,0.027637,0.021536,0.585300,-0.031296,0.018778,0.590946
1.170000,-0.004377,0.070709,0.587119,0.027642,0.021508,0.585281,-0.031283,0.018773,0.590944
1.180000,-0.004369,0.070710,0.587108,0.027649,0.021507,0.585266,-0.031282,0.018771,0.590928
1.190000,-0.004358,0.070694,0.587104,0.027646,0.021503,0.585249,-0.031277,0.018767,0.590919
