Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.428455,0.488023,0.622477,-0.413004,0.442464,0.590806,-0.403872,0.443343,0.649176
0.010000,-0.428433,0.488037,0.622518,-0.412991,0.442461,0.590834,-0.403871,0.443321,0.649197
0.020000,-0.428435,0.488013,0.622546,-0.412962,0.442477,0.590856,-0.403862,0.443325,0.649224
0.030000,-0.428435,0.488026,0.622581,-0.412938,0.442497,0.590881,-0.403852,0.443338,0.649251
0.040000,-0.428432,0.488027,0.622596,-0.412930,0.442521,0.590933,-0.403864,0.443332,0.649282
0.050000,-0.428436,0.488033,0.622614,-0.412958,0.442504,0.590913,-0.403861,0.443349,0.649302
0.060000,-0.428439,0.488045,0.622633,-0.412960,0.442531,0.590965,-0.403921,0.443354,0.649329
0.070000,-0.428467,0.488062,0.622637,-0.412946,0.442560,0.590961,-0.403936,0.443364,0.649348
0.080000,-0.428484,0.488060,0.622639,-0.413067,0.442467,0.590991,-0.403946,0.443375,0.649346
0.090000,-0.428502,0.488077,0.622641,-0.412970,0.442567,0.590975,-0.403978,0.443370,0.649357
0.100000,-0.428524,0.488100,0.622636,-0.412995,0.442601,0.590974,-0.403976,0.443413,0.649349
0.110000,-0.428562,0.488097,0.622639,-0.412998,0.442623,0.590981,-0.404000,0.443419,0.649350
0.120000,-0.428567,0.488130,0.622634,-0.413002,0.442647,0.590977,-0.404006,0.443441,0.649352
0.130000,-0.428605,0.488117,0.622634,-0.413014,0.442657,0.590972,-0.404009,0.443507,0.649338
0.140000,-0.428625,0.488143,0.622626,-0.413019,0.442679,0.590979,-0.404031,0.443512,0.649326
0.150000,-0.428656,0.488159,0.622637,-0.413151,0.442591,0.591002,-0.404035,0.443526,0.649339
0.160000,-0.428679,0.488165,0.622644,-0.413166,0.442602,0.591004,-0.404041,0.443550,0.649356
0.170000,-0.428697,0.488167,0.622659,-0.413182,0.442605,0.591017,-0.404071,0.443544,0.649360
0.180000,-0.428713,0.488174,0.622660,-0.413199,0.442613,0.591023,-0.404067,0.443558,0.649370
0.190000,-0.428732,0.488187,0.622673,-0.413205,0.442616,0.591029,-0.404107,0.443518,0.649389
0.200000,-0.428754,0.488211,0.622691,-0.413213,0.442649,0.591051,-0.404105,0.443591,0.649399
0.210000,-0.428786,0.488219,0.622734,-0.413201,0.442708,0.591073,-0.404133,0.443595,0.649418
0.220000,-0.428790,0.488249,0.622771,-0.413205,0.442737,0.591105,-0.404119,0.443582,0.649473
0.230000,-0.428786,0.488270,0.622812,-0.413193,0.442738,0.591135,-0.404122,0.443622,0.649482
0.240000,-0.428788,0.488288,0.622854,-0.413199,0.442772,0.591170,-0.404126,0.443692,0.649517
0.250000,-0.428788,0.488282,0.622875,-0.413179,0.442798,0.591183,-0.404110,0.443669,0.649547
0.260000,-0.428772,0.488296,0.622902,-0.413148,0.442794,0.591194,-0.404129,0.443661,0.649576
0.270000,-0.428752,0.488296,0.622906,-0.413154,0.442776,0.591208,-0.404142,0.443647,0.649576
0.280000,-0.428735,0.488296,0.622906,-0.413126,0.442781,0.591212,-0.404105,0.443612,0.649590
0.290000,-0.428713,0.488284,0.622899,-0.413100,0.442772,0.591218,-0.404120,0.443585,0.649586
0.300000,-0.428697,0.488281,0.622883,-0.413095,0.442773,0.591212,-0.404102,0.443597,0.649581
0.310000,-0.428686,0.488258,0.622865,-0.413109,0.442721,0.591190,-0.404102,0.443554,0.649559
0.320000,-0.428681,0.488250,0.622836,-0.413097,0.442727,0.591170,-0.404105,0.443553,0.649541
0.330000,-0.428683,0.488229,0.622812,-0.413119,0.442699,0.591150,-0.404105,0.443535,0.649508
0.340000,-0.428697,0.488232,0.622761,-0.413136,0.442686,0.591106,-0.404116,0.443526,0.649475
0.350000,-0.428700,0.488213,0.622711,-0.413137,0.442676,0.591068,-0.404126,0.443530,0.649436
0.360000,-0.428714,0.488230,0.622665,-0.413193,0.442654,0.591028,-0.404136,0.443606,0.649361
0.370000,-0.428758,0.488215,0.622613,-0.413211,0.442658,0.590976,-0.404152,0.443612,0.649323
0.380000,-0.428782,0.488204,0.622557,-0.413134,0.442779,0.590911,-0.404170,0.443629,0.649275
0.390000,-0.428792,0.488221,0.622506,-0.413191,0.442740,0.590865,-0.404192,0.443637,0.649226
0.400000,-0.428801,0.488215,0.622460,-0.413236,0.442708,0.590802,-0.404208,0.443614,0.649166
0.410000,-0.428839,0.488237,0.622408,-0.413263,0.442707,0.590754,-0.404237,0.443647,0.649122
0.420000,-0.428856,0.488238,0.622353,-0.413292,0.442713,0.590720,-0.404252,0.443650,0.649078
0.430000,-0.428861,0.488266,0.622305,-0.413313,0.442701,0.590689,-0.404261,0.443666,0.649045
0.440000,-0.428892,0.488249,0.622295,-0.413306,0.442715,0.590663,-0.404275,0.443666,0.649019
0.450000,-0.428866,0.488285,0.622258,-0.413327,0.442714,0.590634,-0.404278,0.443677,0.649002
0.460000,-0.428901,0.488279,0.622249,-0.413332,0.442717,0.590641,-0.404300,0.443681,0.648980
0.470000,-0.428894,0.488289,0.622240,-0.413346,0.442733,0.590627,-0.404295,0.443681,0.648975
0.480000,-0.428890,0.488317,0.622219,-0.413350,0.442731,0.590615,-0.404311,0.443694,0.648973
0.490000,-0.428925,0.488318,0.622211,-0.413339,0.442750,0.590617,-0.404312,0.443722,0.648962
0.500000,-0.428904,0.488343,0.622209,-0.413348,0.442770,0.590618,-0.404338,0.443715,0.648962
0.510000,-0.428960,0.488315,0.622208,-0.413348,0.442778,0.590619,-0.404335,0.443758,0.648976
0.520000,-0.428928,0.488354,0.622208,-0.413354,0.442781,0.590617,-0.404346,0.443747,0.648969
0.530000,-0.428919,0.488380,0.622219,-0.413358,0.442783,0.590625,-0.404348,0.443760,0.648981
0.540000,-0.428941,0.488368,0.622220,-0.413363,0.442795,0.590622,-0.404344,0.443764,0.648979
0.550000,-0.428960,0.488359,0.622218,-0.413321,0.442827,0.590632,-0.404342,0.443781,0.648987
0.560000,-0.428941,0.488380,0.622223,-0.413339,0.442806,0.590629,-0.404336,0.443781,0.648978
