gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-0.061068702290076333,1.5725190839694656,-1.816793893129771,-0.46728515625,-0.008056640625,-0.12548828125,0.0
-0.2748091603053435,1.5725190839694656,-1.8015267175572518,-0.46875,-0.008544921875,-0.1259765625,0.0017
-0.2595419847328244,1.4045801526717556,-1.618320610687023,-0.469970703125,-0.005615234375,-0.12646484375,0.0034
-0.061068702290076333,1.5877862595419847,-1.7557251908396947,-0.46826171875,-0.00732421875,-0.1357421875,0.0050999999999999995
0.04580152671755725,1.5419847328244274,-1.6946564885496183,-0.47021484375,-0.01123046875,-0.14453125,0.0068
-0.030534351145038167,1.4961832061068703,-1.816793893129771,-0.46923828125,-0.0107421875,-0.136474609375,0.008499999999999999
0.04580152671755725,1.5419847328244274,-1.8015267175572518,-0.46923828125,-0.00927734375,-0.13818359375,0.010199999999999999
0.16793893129770993,1.618320610687023,-1.9541984732824427,-0.470703125,-0.011962890625,-0.13427734375,0.011899999999999999
0.15267175572519084,1.450381679389313,-1.8015267175572518,-0.4677734375,-0.01123046875,-0.130126953125,0.0136
0.3969465648854962,1.3740458015267176,-1.786259541984733,-0.46826171875,-0.00927734375,-0.129150390625,0.0153
0.44274809160305345,1.450381679389313,-1.7099236641221374,-0.46875,-0.012939453125,-0.12841796875,0.016999999999999998
0.24427480916030533,1.5572519083969465,-2.0916030534351147,-0.468994140625,-0.005859375,-0.137939453125,0.018699999999999998
0.4122137404580153,1.6030534351145038,-1.786259541984733,-0.466796875,-0.01416015625,-0.134521484375,0.020399999999999998
0.4122137404580153,1.6641221374045803,-2.045801526717557,-0.472412109375,-0.01318359375,-0.134033203125,0.022099999999999998
0.6259541984732825,1.6488549618320612,-1.984732824427481,-0.46630859375,-0.008056640625,-0.13134765625,0.023799999999999998
0.8396946564885496,1.7404580152671756,-1.8931297709923665,-0.46630859375,-0.008056640625,-0.127685546875,0.0255
1.0076335877862594,1.6946564885496183,-2.0610687022900764,-0.467041015625,-0.007568359375,-0.13427734375,0.0272
1.083969465648855,1.4961832061068703,-2.351145038167939,-0.463134765625,-0.012451171875,-0.145751953125,0.0289
1.1908396946564885,1.6030534351145038,-1.984732824427481,-0.469482421875,-0.00927734375,-0.129150390625,0.0306
1.1297709923664123,1.6793893129770991,-2.2290076335877864,-0.467529296875,-0.009521484375,-0.134765625,0.032299999999999995
1.4045801526717556,1.5725190839694656,-2.427480916030534,-0.463134765625,-0.006591796875,-0.1318359375,0.033999999999999996
1.6946564885496183,1.6946564885496183,-2.4885496183206106,-0.464599609375,-0.006591796875,-0.130859375,0.035699999999999996
1.7099236641221374,1.8015267175572518,-2.381679389312977,-0.468505859375,-0.010986328125,-0.13330078125,0.037399999999999996
1.984732824427481,1.816793893129771,-2.6259541984732824,-0.46630859375,-0.011962890625,-0.132568359375,0.039099999999999996
2.0610687022900764,1.984732824427481,-2.381679389312977,-0.4677734375,-0.010498046875,-0.135498046875,0.040799999999999996
2.198473282442748,1.8015267175572518,-2.549618320610687,-0.468994140625,-0.00927734375,-0.135986328125,0.042499999999999996
2.5343511450381677,1.9389312977099236,-2.5343511450381677,-0.465576171875,-0.012939453125,-0.1376953125,0.044199999999999996
2.549618320610687,1.8625954198473282,-2.7022900763358777,-0.464111328125,-0.007080078125,-0.12646484375,0.045899999999999996
2.687022900763359,1.8473282442748091,-2.732824427480916,-0.463134765625,-0.007080078125,-0.13671875,0.047599999999999996
3.0381679389312977,1.8778625954198473,-2.7938931297709924,-0.459716796875,-0.009521484375,-0.138916015625,0.0493
3.0839694656488548,1.8778625954198473,-2.8091603053435112,-0.468505859375,-0.00634765625,-0.130615234375,0.051
3.2519083969465647,1.8778625954198473,-2.6717557251908395,-0.462890625,-0.006591796875,-0.135986328125,0.0527
3.450381679389313,1.7709923664122138,-2.7022900763358777,-0.465576171875,-0.006103515625,-0.134765625,0.0544
3.648854961832061,1.9236641221374047,-2.7022900763358777,-0.464111328125,-0.008056640625,-0.13037109375,0.0561
3.984732824427481,1.9541984732824427,-2.732824427480916,-0.462646484375,-0.0107421875,-0.14013671875,0.0578
4.030534351145038,1.984732824427481,-2.8702290076335877,-0.464599609375,-0.007080078125,-0.138671875,0.0595
4.213740458015267,1.8625954198473282,-2.6717557251908395,-0.463623046875,-0.00537109375,-0.1396484375,0.0612
4.549618320610687,1.7557251908396947,-2.687022900763359,-0.462646484375,-0.009033203125,-0.138427734375,0.0629
4.320610687022901,1.7709923664122138,-2.595419847328244,-0.464111328125,-0.01025390625,-0.135009765625,0.06459999999999999
4.488549618320611,1.9541984732824427,-2.381679389312977,-0.463134765625,-0.012451171875,-0.133056640625,0.0663
4.458015267175573,2.045801526717557,-2.351145038167939,-0.46435546875,-0.0087890625,-0.1318359375,0.06799999999999999
4.67175572519084,2.030534351145038,-2.4427480916030535,-0.462890625,-0.008056640625,-0.13671875,0.0697
4.595419847328245,1.8778625954198473,-2.366412213740458,-0.470703125,-0.012939453125,-0.146484375,0.07139999999999999
4.702290076335878,1.9389312977099236,-2.4122137404580153,-0.4638671875,-0.011474609375,-0.1396484375,0.0731
4.67175572519084,2.045801526717557,-2.2290076335877864,-0.465576171875,-0.017578125,-0.137939453125,0.07479999999999999
4.900763358778626,1.816793893129771,-2.183206106870229,-0.464599609375,-0.01318359375,-0.1357421875,0.0765
4.8396946564885495,1.8473282442748091,-2.030534351145038,-0.4638671875,-0.010986328125,-0.135009765625,0.07819999999999999
4.793893129770993,1.9694656488549618,-2.1068702290076335,-0.464599609375,-0.01171875,-0.1435546875,0.0799
