Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.018741,0.119403,0.505508,0.051831,0.073695,0.510873,-0.006787,0.064057,0.499287
0.010000,0.018708,0.119404,0.505482,0.051768,0.073665,0.510830,-0.006826,0.064042,0.499265
0.020000,0.019116,0.120071,0.505585,0.051716,0.073646,0.510795,-0.006877,0.064032,0.499206
0.030000,0.019090,0.120080,0.505559,0.051680,0.073639,0.510746,-0.006935,0.064041,0.499177
0.040000,0.018040,0.118437,0.505042,0.051644,0.073593,0.510697,-0.006967,0.064012,0.499149
0.050000,0.019052,0.120032,0.505506,0.051628,0.073584,0.510665,-0.006980,0.063992,0.499132
0.060000,0.018002,0.118394,0.505000,0.051619,0.073574,0.510642,-0.007004,0.063977,0.499117
0.070000,0.019021,0.119998,0.505482,0.051596,0.073556,0.510618,-0.007013,0.063967,0.499117
0.080000,0.018001,0.118395,0.504978,0.051586,0.073534,0.510599,-0.007032,0.063971,0.499114
0.090000,0.017997,0.118366,0.504966,0.051588,0.073536,0.510577,-0.007030,0.063942,0.499106
0.100000,0.017988,0.118362,0.504943,0.051593,0.073535,0.510572,-0.007034,0.063923,0.499102
0.110000,0.017999,0.118342,0.504935,0.051586,0.073502,0.510550,-0.007048,0.063943,0.499101
0.120000,0.018007,0.118311,0.504907,0.051591,0.073481,0.510538,-0.007040,0.063891,0.499087
0.130000,0.018027,0.118312,0.504895,0.051852,0.073913,0.510364,-0.007041,0.063910,0.499091
0.140000,0.018031,0.118255,0.504876,0.051621,0.073421,0.510512,-0.007015,0.063864,0.499079
0.150000,0.018043,0.118225,0.504882,0.052693,0.075035,0.510627,-0.006997,0.063875,0.499083
0.160000,0.018058,0.118207,0.504859,0.052710,0.075037,0.510626,-0.006965,0.063822,0.499082
0.170000,0.018081,0.118216,0.504875,0.051932,0.073864,0.510350,-0.006957,0.063829,0.499094
0.180000,0.018085,0.118208,0.504876,0.051699,0.073401,0.510518,-0.006956,0.063848,0.499114
0.190000,0.018105,0.118203,0.504873,0.051973,0.073885,0.510349,-0.006934,0.063811,0.499120
0.200000,0.018116,0.118203,0.504860,0.052766,0.075017,0.510622,-0.006934,0.063817,0.499120
0.210000,0.018129,0.118187,0.504854,0.051985,0.073834,0.510333,-0.006925,0.063793,0.499118
0.220000,0.018145,0.118171,0.504847,0.052007,0.073811,0.510330,-0.006903,0.063783,0.499124
0.230000,0.018159,0.118147,0.504849,0.052799,0.074945,0.510607,-0.006888,0.063763,0.499127
0.240000,0.019203,0.119801,0.505345,0.052031,0.073792,0.510320,-0.006883,0.063745,0.499139
0.250000,0.018170,0.118100,0.504827,0.051784,0.073293,0.510473,-0.006860,0.063713,0.499150
0.260000,0.018186,0.118105,0.504848,0.052042,0.073742,0.510310,-0.006871,0.063698,0.499160
