Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.265256,0.515358,0.699984,-0.251885,0.469696,0.667581,-0.257315,0.466237,0.726730
0.010000,-0.265250,0.515332,0.700017,-0.251905,0.469665,0.667620,-0.257354,0.466231,0.726767
0.020000,-0.265268,0.515268,0.700077,-0.251913,0.469608,0.667657,-0.257374,0.466158,0.726810
0.030000,-0.265273,0.515212,0.700122,-0.251909,0.469575,0.667729,-0.257400,0.466085,0.726852
0.040000,-0.265271,0.515149,0.700172,-0.251925,0.469494,0.667776,-0.257426,0.466037,0.726909
0.050000,-0.265275,0.515113,0.700229,-0.251926,0.469467,0.667835,-0.257434,0.465998,0.726963
0.060000,-0.265265,0.515060,0.700294,-0.251936,0.469405,0.667883,-0.257483,0.465927,0.727023
0.070000,-0.265275,0.514982,0.700357,-0.251934,0.469372,0.667941,-0.257520,0.465876,0.727086
0.080000,-0.265263,0.514935,0.700407,-0.251977,0.469293,0.668002,-0.257572,0.465771,0.727144
0.090000,-0.265249,0.514871,0.700437,-0.251940,0.469240,0.668022,-0.257578,0.465743,0.727214
0.100000,-0.265234,0.514811,0.700460,-0.251975,0.469169,0.668051,-0.257609,0.465653,0.727205
0.110000,-0.265215,0.514769,0.700476,-0.251953,0.469078,0.668081,-0.257612,0.465600,0.727229
0.120000,-0.265203,0.514725,0.700483,-0.251992,0.469002,0.668112,-0.257643,0.465538,0.727234
0.130000,-0.265191,0.514672,0.700489,-0.252005,0.468979,0.668112,-0.257646,0.465506,0.727245
0.140000,-0.265170,0.514650,0.700502,-0.251995,0.468951,0.668117,-0.257657,0.465460,0.727251
0.150000,-0.265166,0.514624,0.700497,-0.251990,0.468916,0.668123,-0.257648,0.465434,0.727265
0.160000,-0.265152,0.514588,0.700505,-0.251999,0.468875,0.668121,-0.257652,0.465399,0.727262
0.170000,-0.265141,0.514558,0.700507,-0.251997,0.468843,0.668125,-0.257655,0.465378,0.727264
0.180000,-0.265127,0.514513,0.700515,-0.251951,0.468808,0.668126,-0.257653,0.465349,0.727262
0.190000,-0.265111,0.514505,0.700511,-0.251939,0.468763,0.668128,-0.257650,0.465310,0.727266
0.200000,-0.265106,0.514468,0.700533,-0.251974,0.468754,0.668151,-0.257644,0.465288,0.727273
0.210000,-0.265099,0.514447,0.700535,-0.251960,0.468713,0.668160,-0.257647,0.465259,0.727277
0.220000,-0.265082,0.514445,0.700546,-0.251922,0.468694,0.668156,-0.257648,0.465244,0.727292
0.230000,-0.265070,0.514413,0.700557,-0.251923,0.468675,0.668164,-0.257646,0.465220,0.727298
0.240000,-0.265055,0.514377,0.700562,-0.251898,0.468647,0.668166,-0.257646,0.465187,0.727318
0.250000,-0.265034,0.514352,0.700578,-0.251881,0.468604,0.668185,-0.257622,0.465161,0.727330
0.260000,-0.265017,0.514313,0.700589,-0.251865,0.468569,0.668206,-0.257642,0.465105,0.727350
0.270000,-0.264984,0.514291,0.700603,-0.251854,0.468535,0.668218,-0.257630,0.465071,0.727367
0.280000,-0.264964,0.514258,0.700616,-0.251838,0.468509,0.668233,-0.257626,0.465041,0.727378
0.290000,-0.264959,0.514229,0.700628,-0.251819,0.468489,0.668240,-0.257613,0.465024,0.727405
0.300000,-0.264942,0.514208,0.700629,-0.251812,0.468454,0.668260,-0.257610,0.464994,0.727414
0.310000,-0.264924,0.514183,0.700639,-0.251804,0.468439,0.668270,-0.257600,0.464979,0.727441
0.320000,-0.264908,0.514150,0.700657,-0.251784,0.468419,0.668282,-0.257598,0.464941,0.727443
0.330000,-0.264876,0.514114,0.700663,-0.251794,0.468351,0.668307,-0.257591,0.464905,0.727457
0.340000,-0.264844,0.514092,0.700684,-0.251760,0.468343,0.668318,-0.257592,0.464863,0.727480
0.350000,-0.264822,0.514059,0.700698,-0.251770,0.468290,0.668341,-0.257584,0.464826,0.727492
0.360000,-0.264794,0.514033,0.700723,-0.251752,0.468272,0.668349,-0.257558,0.464795,0.727501
0.370000,-0.264797,0.514015,0.700707,-0.251755,0.468257,0.668356,-0.257560,0.464794,0.727498
0.380000,-0.264784,0.514030,0.700704,-0.251746,0.468258,0.668344,-0.257555,0.464783,0.727506
0.390000,-0.264789,0.514029,0.700699,-0.251742,0.468269,0.668341,-0.257558,0.464788,0.727486
0.400000,-0.264794,0.514050,0.700677,-0.251751,0.468282,0.668326,-0.257548,0.464809,0.727478
0.410000,-0.264796,0.514061,0.700649,-0.251734,0.468314,0.668290,-0.257551,0.464831,0.727454
0.420000,-0.264798,0.514060,0.700625,-0.251777,0.468290,0.668277,-0.257583,0.464838,0.727413
0.430000,-0.264808,0.514074,0.700591,-0.251760,0.468318,0.668241,-0.257579,0.464851,0.727393
0.440000,-0.264825,0.514080,0.700572,-0.251776,0.468336,0.668207,-0.257586,0.464874,0.727364
0.450000,-0.264846,0.514119,0.700545,-0.251791,0.468354,0.668184,-0.257593,0.464898,0.727334
0.460000,-0.264867,0.514151,0.700516,-0.251802,0.468393,0.668160,-0.257603,0.464937,0.727307
0.470000,-0.264889,0.514178,0.700484,-0.251827,0.468426,0.668117,-0.257621,0.464976,0.727266
0.480000,-0.264909,0.514212,0.700461,-0.251836,0.468455,0.668078,-0.257626,0.465007,0.727227
0.490000,-0.264926,0.514238,0.700417,-0.251850,0.468468,0.668061,-0.257638,0.465031,0.727192
0.500000,-0.264939,0.514271,0.700382,-0.251860,0.468499,0.668026,-0.257639,0.465076,0.727160
0.510000,-0.264965,0.514296,0.700345,-0.251878,0.468514,0.667993,-0.257638,0.465091,0.727134
