Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.420605,0.501630,0.635353,-0.391508,0.461763,0.606215,-0.385173,0.467320,0.663903
0.010000,-0.420632,0.501675,0.635310,-0.391556,0.461791,0.606158,-0.385223,0.467323,0.663841
0.020000,-0.420673,0.501684,0.635264,-0.391622,0.461814,0.606096,-0.385225,0.467433,0.663770
0.030000,-0.420713,0.501738,0.635232,-0.391716,0.461831,0.606029,-0.385261,0.467448,0.663727
0.040000,-0.420742,0.501783,0.635197,-0.391801,0.461828,0.605960,-0.385297,0.467455,0.663675
0.050000,-0.420785,0.501804,0.635166,-0.391830,0.461873,0.605912,-0.385325,0.467464,0.663632
0.060000,-0.420830,0.501806,0.635140,-0.391903,0.461871,0.605887,-0.385353,0.467490,0.663598
0.070000,-0.420870,0.501824,0.635115,-0.391919,0.461924,0.605847,-0.385403,0.467486,0.663572
0.080000,-0.420918,0.501844,0.635096,-0.391958,0.461943,0.605816,-0.385448,0.467493,0.663546
0.090000,-0.420966,0.501855,0.635079,-0.392000,0.461961,0.605792,-0.385462,0.467514,0.663513
0.100000,-0.420998,0.501869,0.635058,-0.392055,0.461965,0.605772,-0.385549,0.467509,0.663488
0.110000,-0.421044,0.501860,0.635045,-0.392112,0.461961,0.605743,-0.385553,0.467534,0.663473
0.120000,-0.421075,0.501880,0.635035,-0.392130,0.461985,0.605729,-0.385588,0.467542,0.663453
0.130000,-0.421093,0.501888,0.635033,-0.392162,0.461999,0.605711,-0.385602,0.467561,0.663439
0.140000,-0.421121,0.501903,0.635024,-0.392210,0.462001,0.605688,-0.385610,0.467579,0.663416
0.150000,-0.421125,0.501913,0.635013,-0.392217,0.462028,0.605669,-0.385615,0.467597,0.663405
0.160000,-0.421144,0.501915,0.634995,-0.392254,0.462025,0.605652,-0.385652,0.467562,0.663390
0.170000,-0.421164,0.501921,0.634987,-0.392272,0.462033,0.605624,-0.385661,0.467578,0.663358
0.180000,-0.421171,0.501922,0.634974,-0.392306,0.462039,0.605605,-0.385676,0.467574,0.663343
0.190000,-0.421178,0.501927,0.634950,-0.392305,0.462045,0.605584,-0.385670,0.467581,0.663321
0.200000,-0.421189,0.501933,0.634935,-0.392336,0.462046,0.605562,-0.385662,0.467586,0.663300
0.210000,-0.421177,0.501959,0.634922,-0.392350,0.462052,0.605546,-0.385602,0.467650,0.663223
0.220000,-0.421190,0.501955,0.634898,-0.392376,0.462033,0.605517,-0.385700,0.467555,0.663216
0.230000,-0.421187,0.501947,0.634865,-0.392392,0.462020,0.605492,-0.385685,0.467561,0.663194
0.240000,-0.421178,0.501955,0.634839,-0.392406,0.462021,0.605449,-0.385578,0.467650,0.663143
0.250000,-0.421168,0.501952,0.634807,-0.392411,0.462011,0.605432,-0.385588,0.467641,0.663110
0.260000,-0.421167,0.501950,0.634769,-0.392411,0.462011,0.605396,-0.385600,0.467614,0.663077
0.270000,-0.421162,0.501943,0.634737,-0.392433,0.461988,0.605367,-0.385602,0.467589,0.663039
0.280000,-0.421147,0.501940,0.634701,-0.392444,0.461971,0.605336,-0.385613,0.467576,0.662998
0.290000,-0.421150,0.501928,0.634666,-0.392462,0.461946,0.605300,-0.385624,0.467563,0.662964
0.300000,-0.421160,0.501923,0.634650,-0.392469,0.461955,0.605284,-0.385600,0.467568,0.662939
0.310000,-0.421164,0.501927,0.634625,-0.392500,0.461918,0.605251,-0.385629,0.467532,0.662911
0.320000,-0.421171,0.501932,0.634608,-0.392523,0.461925,0.605234,-0.385617,0.467546,0.662887
0.330000,-0.421188,0.501920,0.634595,-0.392545,0.461919,0.605225,-0.385616,0.467551,0.662860
0.340000,-0.421204,0.501933,0.634592,-0.392505,0.462025,0.605196,-0.385652,0.467540,0.662852
0.350000,-0.421231,0.501917,0.634587,-0.392545,0.462015,0.605190,-0.385669,0.467531,0.662847
0.360000,-0.421267,0.501927,0.634594,-0.392554,0.462035,0.605182,-0.385677,0.467558,0.662839
0.370000,-0.421308,0.501938,0.634591,-0.392619,0.462017,0.605170,-0.385704,0.467568,0.662835
0.380000,-0.421350,0.501948,0.634599,-0.392627,0.462082,0.605186,-0.385714,0.467618,0.662835
0.390000,-0.421395,0.501976,0.634625,-0.392649,0.462117,0.605203,-0.385758,0.467632,0.662842
0.400000,-0.421417,0.502032,0.634670,-0.392654,0.462186,0.605213,-0.385764,0.467667,0.662857
0.410000,-0.421457,0.502056,0.634701,-0.392689,0.462219,0.605239,-0.385775,0.467709,0.662887
0.420000,-0.421480,0.502097,0.634742,-0.392723,0.462252,0.605254,-0.385773,0.467760,0.662901
0.430000,-0.421492,0.502116,0.634770,-0.392735,0.462283,0.605273,-0.385807,0.467799,0.662904
0.440000,-0.421495,0.502143,0.634795,-0.392748,0.462284,0.605292,-0.385862,0.467804,0.662941
0.450000,-0.421508,0.502136,0.634801,-0.392735,0.462317,0.605303,-0.385843,0.467832,0.662965
0.460000,-0.421497,0.502158,0.634825,-0.392753,0.462302,0.605320,-0.385851,0.467819,0.662984
0.470000,-0.421475,0.502158,0.634857,-0.392742,0.462306,0.605353,-0.385853,0.467798,0.663019
0.480000,-0.421459,0.502159,0.634889,-0.392751,0.462285,0.605386,-0.385784,0.467810,0.663060
0.490000,-0.421436,0.502153,0.634937,-0.392723,0.462284,0.605429,-0.385764,0.467812,0.663089
0.500000,-0.421404,0.502154,0.634985,-0.392727,0.462254,0.605461,-0.385741,0.467802,0.663146
0.510000,-0.421380,0.502149,0.635024,-0.392706,0.462246,0.605505,-0.385744,0.467776,0.663176
0.520000,-0.421363,0.502132,0.635077,-0.392732,0.462169,0.605560,-0.385801,0.467676,0.663242
0.530000,-0.421344,0.502119,0.635134,-0.392742,0.462119,0.605608,-0.385802,0.467660,0.663308
0.540000,-0.421313,0.502107,0.635181,-0.392747,0.462107,0.605670,-0.385771,0.467635,0.663360
0.550000,-0.421290,0.502110,0.635249,-0.392706,0.462067,0.605706,-0.385762,0.467608,0.663406
0.560000,-0.421261,0.502094,0.635316,-0.392722,0.462080,0.605764,-0.385738,0.467590,0.663459
0.570000,-0.421244,0.502098,0.635379,-0.392703,0.462086,0.605818,-0.385696,0.467586,0.663497
0.580000,-0.421237,0.502095,0.635451,-0.392916,0.461920,0.605909,-0.385731,0.467563,0.663574
0.590000,-0.421220,0.502117,0.635532,-0.392847,0.461982,0.606002,-0.385704,0.467563,0.663645
0.600000,-0.421209,0.502132,0.635617,-0.392845,0.462001,0.606070,-0.385705,0.467556,0.663723
0.610000,-0.421197,0.502162,0.635698,-0.392832,0.462030,0.606144,-0.385726,0.467552,0.663790
0.620000,-0.421219,0.502163,0.635810,-0.392784,0.462073,0.606228,-0.385691,0.467592,0.663892
0.630000,-0.421225,0.502160,0.635911,-0.392778,0.462105,0.606304,-0.385718,0.467599,0.663986
0.640000,-0.421230,0.502166,0.635997,-0.392756,0.462150,0.606404,-0.385764,0.467557,0.664077
0.650000,-0.421248,0.502186,0.636096,-0.392728,0.462175,0.606484,-0.385746,0.467588,0.664163
0.660000,-0.421252,0.502200,0.636195,-0.392721,0.462198,0.606594,-0.385793,0.467541,0.664268
0.670000,-0.421263,0.502212,0.636303,-0.392703,0.462246,0.606694,-0.385803,0.467556,0.664360
0.680000,-0.421281,0.502217,0.636411,-0.392755,0.462241,0.606818,-0.385777,0.467614,0.664504
0.690000,-0.421296,0.502222,0.636516,-0.392751,0.462263,0.606954,-0.385802,0.467590,0.664627
0.700000,-0.421329,0.502196,0.636626,-0.392752,0.462297,0.607074,-0.385857,0.467558,0.664710
0.710000,-0.421324,0.502234,0.636750,-0.392727,0.462371,0.607214,-0.385856,0.467585,0.664825
0.720000,-0.421348,0.502228,0.636868,-0.392911,0.462218,0.607356,-0.385875,0.467584,0.664942
