gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.3053435114503817,1.618320610687023,-1.5877862595419847,-0.448974609375,-0.0439453125,-0.240966796875,0.0
0.3816793893129771,1.6641221374045803,-1.5877862595419847,-0.4453125,-0.046142578125,-0.248046875,0.0017
0.2900763358778626,1.6946564885496183,-1.3435114503816794,-0.447265625,-0.04931640625,-0.24755859375,0.0034
0.3969465648854962,1.7099236641221374,-1.4809160305343512,-0.4501953125,-0.051513671875,-0.239013671875,0.0050999999999999995
0.44274809160305345,1.5419847328244274,-1.5267175572519085,-0.442626953125,-0.0458984375,-0.2353515625,0.0068
0.48854961832061067,1.3893129770992367,-1.5877862595419847,-0.445556640625,-0.041015625,-0.242919921875,0.008499999999999999
0.44274809160305345,1.5267175572519085,-1.4809160305343512,-0.446533203125,-0.041748046875,-0.2451171875,0.010199999999999999
0.44274809160305345,1.3435114503816794,-1.5877862595419847,-0.4423828125,-0.044677734375,-0.243408203125,0.011899999999999999
0.3511450381679389,1.5419847328244274,-1.4809160305343512,-0.441650390625,-0.044921875,-0.239013671875,0.0136
0.5954198473282443,1.5114503816793894,-1.6030534351145038,-0.444580078125,-0.046630859375,-0.237548828125,0.0153
0.5954198473282443,1.282442748091603,-1.4045801526717556,-0.4443359375,-0.043701171875,-0.24658203125,0.016999999999999998
0.48854961832061067,1.4961832061068703,-1.5419847328244274,-0.442626953125,-0.04541015625,-0.2568359375,0.018699999999999998
0.6412213740458015,1.465648854961832,-1.3740458015267176,-0.444091796875,-0.045654296875,-0.239990234375,0.020399999999999998
0.7480916030534351,1.3129770992366412,-1.5419847328244274,-0.44775390625,-0.0439453125,-0.2392578125,0.022099999999999998
0.7022900763358778,1.2213740458015268,-1.6488549618320612,-0.444091796875,-0.0439453125,-0.246337890625,0.023799999999999998
0.7175572519083969,1.297709923664122,-1.618320610687023,-0.446044921875,-0.04248046875,-0.23828125,0.0255
0.4732824427480916,1.297709923664122,-1.4809160305343512,-0.45068359375,-0.041015625,-0.23828125,0.0272
0.732824427480916,1.0687022900763359,-1.4961832061068703,-0.448486328125,-0.0400390625,-0.23779296875,0.0289
0.916030534351145,1.1145038167938932,-1.4351145038167938,-0.446533203125,-0.04541015625,-0.242431640625,0.0306
0.7022900763358778,1.1297709923664123,-1.6030534351145038,-0.444580078125,-0.04052734375,-0.237060546875,0.032299999999999995
0.9923664122137404,1.2061068702290076,-1.6488549618320612,-0.445556640625,-0.041259765625,-0.234619140625,0.033999999999999996
1.0687022900763359,1.1450381679389312,-1.3587786259541985,-0.444091796875,-0.046142578125,-0.24072265625,0.035699999999999996
0.8244274809160306,1.2213740458015268,-1.3893129770992367,-0.445068359375,-0.046630859375,-0.236572265625,0.037399999999999996
1.0076335877862594,0.9923664122137404,-1.5877862595419847,-0.442138671875,-0.045654296875,-0.243896484375,0.039099999999999996
0.9312977099236641,1.0076335877862594,-1.5114503816793894,-0.44677734375,-0.04736328125,-0.234375,0.040799999999999996
0.7938931297709924,1.1755725190839694,-1.7251908396946565,-0.44873046875,-0.0419921875,-0.2392578125,0.042499999999999996
1.0687022900763359,1.0229007633587786,-1.5267175572519085,-0.445556640625,-0.042236328125,-0.248779296875,0.044199999999999996
1.2213740458015268,1.0076335877862594,-1.618320610687023,-0.4443359375,-0.041259765625,-0.24365234375,0.045899999999999996
1.1908396946564885,0.8854961832061069,-1.4198473282442747,-0.44482421875,-0.04150390625,-0.252197265625,0.047599999999999996
1.099236641221374,0.9618320610687023,-1.465648854961832,-0.447998046875,-0.039306640625,-0.2421875,0.0493
1.0076335877862594,0.8702290076335878,-1.297709923664122,-0.444091796875,-0.0458984375,-0.235595703125,0.051
1.2671755725190839,0.9618320610687023,-1.6641221374045803,-0.4423828125,-0.04443359375,-0.234375,0.0527
1.3129770992366412,1.0381679389312977,-1.3740458015267176,-0.441162109375,-0.0439453125,-0.23681640625,0.0544
1.1450381679389312,0.9770992366412213,-1.5725190839694656,-0.442626953125,-0.04248046875,-0.24462890625,0.0561
1.4045801526717556,0.8549618320610687,-1.4045801526717556,-0.4501953125,-0.042724609375,-0.240966796875,0.0578
1.4351145038167938,1.1450381679389312,-1.5725190839694656,-0.44970703125,-0.044921875,-0.242431640625,0.0595
1.2366412213740459,1.083969465648855,-1.5114503816793894,-0.443603515625,-0.04296875,-0.24755859375,0.0612
1.2671755725190839,1.099236641221374,-1.4198473282442747,-0.44384765625,-0.044921875,-0.243896484375,0.0629
1.465648854961832,1.099236641221374,-1.3587786259541985,-0.4443359375,-0.0439453125,-0.2470703125,0.06459999999999999
1.3129770992366412,0.9923664122137404,-1.633587786259542,-0.447509765625,-0.047607421875,-0.23828125,0.0663
1.3740458015267176,1.0687022900763359,-1.4351145038167938,-0.442626953125,-0.041259765625,-0.2412109375,0.06799999999999999
1.6488549618320612,1.0534351145038168,-1.5114503816793894,-0.44580078125,-0.05078125,-0.243896484375,0.0697
1.3740458015267176,1.2061068702290076,-1.5267175572519085,-0.447509765625,-0.045166015625,-0.231201171875,0.07139999999999999
1.5725190839694656,1.1755725190839694,-1.5267175572519085,-0.445068359375,-0.042724609375,-0.24853515625,0.0731
1.633587786259542,1.3435114503816794,-1.3893129770992367,-0.4462890625,-0.048095703125,-0.24072265625,0.07479999999999999
1.5725190839694656,1.2671755725190839,-1.4809160305343512,-0.44677734375,-0.04345703125,-0.241455078125,0.0765
1.3893129770992367,1.2213740458015268,-1.3587786259541985,-0.444580078125,-0.045166015625,-0.2431640625,0.07819999999999999
1.6030534351145038,1.3893129770992367,-1.4351145038167938,-0.44677734375,-0.046142578125,-0.2470703125,0.0799
1.6641221374045803,1.2671755725190839,-1.450381679389313,-0.4453125,-0.045166015625,-0.247314453125,0.08159999999999999
1.5267175572519085,1.297709923664122,-1.5877862595419847,-0.448974609375,-0.0439453125,-0.25048828125,0.0833
1.4809160305343512,1.2213740458015268,-1.3435114503816794,-0.447998046875,-0.043701171875,-0.235107421875,0.08499999999999999
1.5114503816793894,1.3282442748091603,-1.6488549618320612,-0.443603515625,-0.041748046875,-0.232177734375,0.0867
1.5877862595419847,1.3893129770992367,-1.297709923664122,-0.449462890625,-0.044921875,-0.23779296875,0.08839999999999999
1.4961832061068703,1.3740458015267176,-1.4961832061068703,-0.44384765625,-0.046630859375,-0.25048828125,0.0901
1.5572519083969465,1.3435114503816794,-1.4961832061068703,-0.4443359375,-0.04541015625,-0.24169921875,0.09179999999999999
1.5725190839694656,1.450381679389313,-1.4198473282442747,-0.4462890625,-0.044921875,-0.243408203125,0.0935
1.4809160305343512,1.4351145038167938,-1.2671755725190839,-0.44384765625,-0.042236328125,-0.24560546875,0.09519999999999999
1.5267175572519085,1.450381679389313,-1.5572519083969465,-0.4462890625,-0.047119140625,-0.242431640625,0.0969
1.450381679389313,1.5725190839694656,-1.450381679389313,-0.4501953125,-0.048583984375,-0.243896484375,0.0986
