Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.644747,-0.014533,0.210563,0.613808,0.010780,0.171147,0.659286,-0.024450,0.160733
0.010000,0.644697,-0.014579,0.210581,0.613719,0.010777,0.171175,0.659225,-0.024632,0.160657
0.020000,0.644651,-0.014611,0.210579,0.613681,0.010716,0.171168,0.659172,-0.024571,0.160758
0.030000,0.644598,-0.014662,0.210571,0.613618,0.010690,0.171172,0.659108,-0.024701,0.160671
0.040000,0.644560,-0.014665,0.210563,0.613598,0.010679,0.171170,0.659054,-0.024731,0.160673
0.050000,0.644512,-0.014667,0.210547,0.613537,0.010668,0.171154,0.659002,-0.024820,0.160573
0.060000,0.644494,-0.014670,0.210518,0.613510,0.010661,0.171145,0.658982,-0.024692,0.160650
0.070000,0.644470,-0.014656,0.210481,0.613479,0.010672,0.171115,0.658967,-0.024662,0.160614
0.080000,0.644467,-0.014628,0.210441,0.613479,0.010666,0.171038,0.658936,-0.024745,0.160486
0.090000,0.644471,-0.014578,0.210393,0.613450,0.010699,0.170987,0.658914,-0.024760,0.160403
0.100000,0.644472,-0.014554,0.210329,0.613443,0.010746,0.170944,0.658933,-0.024580,0.160417
0.110000,0.644470,-0.014519,0.210267,0.613455,0.010760,0.170886,0.658935,-0.024472,0.160392
0.120000,0.644480,-0.014457,0.210202,0.613475,0.010813,0.170821,0.658945,-0.024421,0.160347
0.130000,0.644490,-0.014419,0.210136,0.613446,0.010860,0.170740,0.658959,-0.024259,0.160368
0.140000,0.644501,-0.014329,0.210086,0.613491,0.010921,0.170716,0.658956,-0.024348,0.160220
0.150000,0.644498,-0.014267,0.210037,0.613497,0.011011,0.170679,0.658975,-0.024103,0.160275
0.160000,0.644522,-0.014210,0.209975,0.613556,0.010897,0.170476,0.659001,-0.023986,0.160244
0.170000,0.644534,-0.014140,0.209921,0.613588,0.010977,0.170447,0.659021,-0.023774,0.160271
0.180000,0.644563,-0.014071,0.209870,0.613577,0.011061,0.170382,0.659032,-0.023777,0.160160
0.190000,0.644591,-0.013942,0.209862,0.613615,0.011131,0.170329,0.659092,-0.023560,0.160225
0.200000,0.644620,-0.013874,0.209813,0.613656,0.011209,0.170266,0.659095,-0.023518,0.160129
0.210000,0.644651,-0.013775,0.209777,0.613689,0.011337,0.170221,0.659151,-0.023413,0.160076
0.220000,0.644679,-0.013694,0.209723,0.613736,0.011412,0.170212,0.659180,-0.023227,0.160077
0.230000,0.644699,-0.013591,0.209702,0.613772,0.011517,0.170126,0.659221,-0.023122,0.159977
0.240000,0.644722,-0.013488,0.209651,0.613795,0.011623,0.170101,0.659246,-0.023115,0.159861
0.250000,0.644766,-0.013379,0.209625,0.613817,0.011739,0.170061,0.659264,-0.023155,0.159689
0.260000,0.644802,-0.013279,0.209582,0.613826,0.011891,0.170037,0.659264,-0.023269,0.159484
0.270000,0.644820,-0.013169,0.209534,0.613876,0.011954,0.169984,0.659318,-0.023103,0.159456
0.280000,0.644854,-0.013060,0.209506,0.613898,0.012081,0.169953,0.659337,-0.023160,0.159288
0.290000,0.644884,-0.012939,0.209472,0.613937,0.012160,0.169933,0.659363,-0.023163,0.159188
0.300000,0.644906,-0.012854,0.209436,0.613952,0.012249,0.169920,0.659382,-0.023087,0.159126
0.310000,0.644959,-0.012756,0.209417,0.613965,0.012376,0.169895,0.659415,-0.023036,0.159053
0.320000,0.645004,-0.012627,0.209406,0.613999,0.012515,0.169898,0.659477,-0.022826,0.159114
0.330000,0.645039,-0.012556,0.209383,0.614030,0.012602,0.169899,0.659473,-0.022998,0.158910
0.340000,0.645103,-0.012490,0.209370,0.614074,0.012719,0.169899,0.659555,-0.022699,0.159033
