Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.383476,0.526993,0.483946,-0.353484,0.491024,0.453059,-0.360927,0.483902,0.511003
0.010000,-0.383391,0.527018,0.483996,-0.353431,0.491013,0.453098,-0.360902,0.483886,0.511039
0.020000,-0.383349,0.527006,0.484036,-0.353384,0.490992,0.453141,-0.360823,0.483877,0.511107
0.030000,-0.383307,0.526990,0.484062,-0.353334,0.490969,0.453170,-0.360789,0.483856,0.511117
0.040000,-0.383257,0.526979,0.484092,-0.353389,0.490627,0.452961,-0.360742,0.483859,0.511160
0.050000,-0.383218,0.526972,0.484116,-0.353344,0.490613,0.452993,-0.360667,0.483872,0.511233
0.060000,-0.383167,0.526968,0.484141,-0.353297,0.490594,0.453026,-0.360634,0.483865,0.511265
0.070000,-0.383116,0.526972,0.484170,-0.353105,0.490920,0.453336,-0.360619,0.483842,0.511305
0.080000,-0.383065,0.526968,0.484193,-0.353050,0.490933,0.453356,-0.360545,0.483809,0.511327
0.090000,-0.383031,0.526956,0.484221,-0.353028,0.490877,0.453389,-0.360555,0.483827,0.511356
0.100000,-0.383026,0.526917,0.484236,-0.352997,0.490860,0.453420,-0.360511,0.483761,0.511377
0.110000,-0.382979,0.526909,0.484269,-0.352962,0.490852,0.453458,-0.360498,0.483755,0.511397
0.120000,-0.382965,0.526900,0.484296,-0.352934,0.490830,0.453484,-0.360454,0.483752,0.511477
0.130000,-0.382957,0.526883,0.484317,-0.352889,0.490836,0.453507,-0.360446,0.483748,0.511501
0.140000,-0.382943,0.526877,0.484351,-0.352885,0.490829,0.453533,-0.360457,0.483730,0.511517
0.150000,-0.382927,0.526877,0.484381,-0.352867,0.490816,0.453579,-0.360446,0.483730,0.511560
0.160000,-0.382913,0.526886,0.484421,-0.352855,0.490844,0.453625,-0.360437,0.483730,0.511597
0.170000,-0.382910,0.526880,0.484475,-0.352851,0.490836,0.453673,-0.360442,0.483720,0.511633
0.180000,-0.382906,0.526875,0.484519,-0.352836,0.490846,0.453732,-0.360438,0.483732,0.511686
0.190000,-0.382915,0.526871,0.484591,-0.352825,0.490855,0.453802,-0.360446,0.483731,0.511736
0.200000,-0.382903,0.526883,0.484687,-0.352798,0.490880,0.453893,-0.360457,0.483737,0.511804
0.210000,-0.382902,0.526885,0.484776,-0.352759,0.490919,0.453979,-0.360483,0.483722,0.511908
0.220000,-0.382915,0.526881,0.484875,-0.352747,0.490924,0.454085,-0.360556,0.483677,0.512006
0.230000,-0.382916,0.526891,0.484991,-0.352715,0.490946,0.454193,-0.360623,0.483666,0.512115
0.240000,-0.382903,0.526907,0.485087,-0.352684,0.490958,0.454300,-0.360644,0.483682,0.512224
0.250000,-0.382927,0.526915,0.485197,-0.352867,0.490590,0.454227,-0.360701,0.483684,0.512337
0.260000,-0.382924,0.526933,0.485311,-0.352842,0.490609,0.454346,-0.360723,0.483682,0.512459
0.270000,-0.382943,0.526930,0.485413,-0.352836,0.490589,0.454486,-0.360780,0.483680,0.512570
0.280000,-0.382938,0.526938,0.485523,-0.352807,0.490600,0.454607,-0.360792,0.483678,0.512724
0.290000,-0.382980,0.526953,0.485629,-0.352783,0.490603,0.454741,-0.360844,0.483682,0.512831
0.300000,-0.382990,0.526975,0.485725,-0.352761,0.490616,0.454876,-0.360938,0.483710,0.512992
0.310000,-0.383040,0.526961,0.485814,-0.352736,0.490634,0.455006,-0.360977,0.483726,0.513098
0.320000,-0.383054,0.526987,0.485917,-0.352718,0.490658,0.455134,-0.361053,0.483708,0.513203
0.330000,-0.383083,0.526997,0.486019,-0.352713,0.490669,0.455273,-0.361079,0.483730,0.513321
0.340000,-0.383125,0.526998,0.486100,-0.352705,0.490695,0.455397,-0.361145,0.483759,0.513422
0.350000,-0.383145,0.527022,0.486199,-0.352691,0.490737,0.455513,-0.361231,0.483740,0.513525
0.360000,-0.383178,0.527021,0.486287,-0.352691,0.490768,0.455643,-0.361281,0.483775,0.513643
0.370000,-0.383231,0.527012,0.486376,-0.352575,0.491130,0.456024,-0.361267,0.483883,0.513815
0.380000,-0.383271,0.527020,0.486470,-0.352559,0.491164,0.456144,-0.361347,0.483904,0.513919
0.390000,-0.383334,0.527002,0.486561,-0.352555,0.491202,0.456239,-0.361430,0.483877,0.514013
0.400000,-0.383369,0.527015,0.486642,-0.352567,0.491221,0.456326,-0.361479,0.483889,0.514107
0.410000,-0.383403,0.527024,0.486722,-0.352581,0.491244,0.456415,-0.361541,0.483905,0.514172
0.420000,-0.383428,0.527032,0.486805,-0.352733,0.490942,0.456279,-0.361586,0.483902,0.514240
0.430000,-0.383445,0.527043,0.486886,-0.352737,0.490958,0.456363,-0.361631,0.483909,0.514341
0.440000,-0.383472,0.527052,0.486962,-0.352752,0.490981,0.456437,-0.361677,0.483924,0.514409
0.450000,-0.383509,0.527065,0.487019,-0.352759,0.491001,0.456510,-0.361732,0.483903,0.514469
0.460000,-0.383534,0.527062,0.487096,-0.352774,0.491023,0.456572,-0.361781,0.483868,0.514539
0.470000,-0.383571,0.527087,0.487148,-0.352779,0.491038,0.456616,-0.361817,0.483895,0.514590
0.480000,-0.383586,0.527114,0.487211,-0.352830,0.491024,0.456686,-0.361861,0.483885,0.514634
0.490000,-0.383635,0.527099,0.487245,-0.352854,0.491047,0.456742,-0.361893,0.483908,0.514677
0.500000,-0.383657,0.527103,0.487279,-0.352863,0.491047,0.456783,-0.361926,0.483905,0.514713
0.510000,-0.383675,0.527103,0.487307,-0.352874,0.491053,0.456820,-0.361947,0.483912,0.514736
0.520000,-0.383701,0.527102,0.487333,-0.352887,0.491044,0.456845,-0.361985,0.483921,0.514764
0.530000,-0.383751,0.527096,0.487353,-0.352909,0.491014,0.456896,-0.362009,0.483934,0.514790
0.540000,-0.383790,0.527112,0.487368,-0.352918,0.491083,0.456909,-0.362054,0.483954,0.514814
0.550000,-0.383817,0.527158,0.487410,-0.352952,0.491066,0.456971,-0.362073,0.483980,0.514854
0.560000,-0.383852,0.527162,0.487459,-0.352974,0.491079,0.457010,-0.362092,0.484020,0.514889
0.570000,-0.383889,0.527176,0.487487,-0.352988,0.491097,0.457044,-0.362127,0.484043,0.514915
0.580000,-0.383898,0.527198,0.487524,-0.352997,0.491116,0.457096,-0.362141,0.484071,0.514952
0.590000,-0.383916,0.527210,0.487551,-0.353009,0.491145,0.457119,-0.362164,0.484078,0.514971
0.600000,-0.383918,0.527228,0.487571,-0.352998,0.491202,0.457130,-0.362179,0.484081,0.514989
0.610000,-0.383952,0.527228,0.487595,-0.353015,0.491173,0.457173,-0.362205,0.484093,0.515013
0.620000,-0.383962,0.527233,0.487612,-0.353029,0.491160,0.457193,-0.362243,0.484050,0.515029
0.630000,-0.383967,0.527233,0.487619,-0.353041,0.491161,0.457197,-0.362248,0.484074,0.515041
0.640000,-0.383970,0.527228,0.487625,-0.353041,0.491157,0.457220,-0.362272,0.484040,0.515049
0.650000,-0.383977,0.527225,0.487635,-0.353056,0.491143,0.457225,-0.362255,0.484068,0.515060
0.660000,-0.384000,0.527217,0.487635,-0.353069,0.491140,0.457229,-0.362327,0.484009,0.515051
0.670000,-0.384006,0.527219,0.487628,-0.353092,0.491123,0.457228,-0.362322,0.484008,0.515054
0.680000,-0.384036,0.527215,0.487624,-0.353106,0.491143,0.457219,-0.362347,0.484012,0.515064
0.690000,-0.384069,0.527215,0.487607,-0.353131,0.491141,0.457215,-0.362390,0.483992,0.515037
0.700000,-0.384106,0.527205,0.487598,-0.353152,0.491190,0.457174,-0.362390,0.484016,0.515023
0.710000,-0.384134,0.527210,0.487575,-0.353181,0.491165,0.457165,-0.362408,0.484030,0.515009
0.720000,-0.384194,0.527186,0.487540,-0.353192,0.491229,0.457122,-0.362398,0.484063,0.514981
0.730000,-0.384221,0.527193,0.487508,-0.353199,0.491240,0.457101,-0.362398,0.484096,0.514975
0.740000,-0.384186,0.527241,0.487501,-0.353231,0.491250,0.457071,-0.362409,0.484093,0.514951
0.750000,-0.384265,0.527205,0.487466,-0.353254,0.491255,0.457047,-0.362400,0.484123,0.514934
0.760000,-0.384253,0.527227,0.487454,-0.353273,0.491257,0.457034,-0.362437,0.484098,0.514918
0.770000,-0.384276,0.527211,0.487432,-0.353290,0.491263,0.457008,-0.362438,0.484112,0.514898
0.780000,-0.384304,0.527205,0.487397,-0.353305,0.491261,0.456994,-0.362430,0.484123,0.514884
0.790000,-0.384309,0.527208,0.487379,-0.353311,0.491253,0.456970,-0.362449,0.484117,0.514865
0.800000,-0.384339,0.527187,0.487348,-0.353333,0.491277,0.456935,-0.362448,0.484142,0.514841
0.810000,-0.384354,0.527210,0.487328,-0.353343,0.491273,0.456912,-0.362448,0.484141,0.514830
0.820000,-0.384374,0.527211,0.487295,-0.353365,0.491288,0.456892,-0.362455,0.484153,0.514809
0.830000,-0.384397,0.527207,0.487267,-0.353368,0.491283,0.456869,-0.362472,0.484162,0.514792
0.840000,-0.384403,0.527210,0.487248,-0.353375,0.491287,0.456862,-0.362464,0.484186,0.514784
0.850000,-0.384400,0.527217,0.487222,-0.353386,0.491283,0.456841,-0.362489,0.484181,0.514774
0.860000,-0.384426,0.527212,0.487199,-0.353390,0.491287,0.456829,-0.362480,0.484215,0.514745
0.870000,-0.384466,0.527194,0.487169,-0.353407,0.491286,0.456811,-0.362496,0.484219,0.514728
0.880000,-0.384460,0.527205,0.487156,-0.353416,0.491288,0.456793,-0.362510,0.484203,0.514706
0.890000,-0.384486,0.527200,0.487125,-0.353420,0.491282,0.456779,-0.362502,0.484253,0.514700
0.900000,-0.384487,0.527205,0.487122,-0.353433,0.491296,0.456768,-0.362503,0.484259,0.514681
0.910000,-0.384509,0.527190,0.487098,-0.353437,0.491290,0.456759,-0.362512,0.484263,0.514675
0.920000,-0.384503,0.527211,0.487091,-0.353442,0.491306,0.456748,-0.362527,0.484253,0.514667
0.930000,-0.384520,0.527197,0.487070,-0.353455,0.491298,0.456745,-0.362522,0.484253,0.514660
0.940000,-0.384526,0.527192,0.487079,-0.353465,0.491291,0.456733,-0.362526,0.484261,0.514660
0.950000,-0.384558,0.527184,0.487079,-0.353468,0.491303,0.456738,-0.362534,0.484268,0.514659
0.960000,-0.384551,0.527208,0.487084,-0.353472,0.491310,0.456727,-0.362552,0.484261,0.514657
0.970000,-0.384572,0.527197,0.487090,-0.353495,0.491310,0.456745,-0.362542,0.484273,0.514676
0.980000,-0.384591,0.527194,0.487106,-0.353501,0.491314,0.456756,-0.362565,0.484272,0.514676
0.990000,-0.384605,0.527207,0.487112,-0.353507,0.491323,0.456768,-0.362576,0.484271,0.514683
1.000000,-0.384628,0.527211,0.487119,-0.353530,0.491327,0.456768,-0.362600,0.484268,0.514689
1.010000,-0.384657,0.527218,0.487123,-0.353540,0.491339,0.456785,-0.362602,0.484289,0.514695
1.020000,-0.384668,0.527226,0.487136,-0.353552,0.491359,0.456789,-0.362636,0.484275,0.514696
1.030000,-0.384678,0.527241,0.487141,-0.353573,0.491364,0.456808,-0.362632,0.484296,0.514712
1.040000,-0.384719,0.527226,0.487141,-0.353558,0.491394,0.456816,-0.362662,0.484304,0.514718
1.050000,-0.384729,0.527254,0.487158,-0.353583,0.491385,0.456827,-0.362676,0.484314,0.514733
1.060000,-0.384743,0.527228,0.487159,-0.353581,0.491384,0.456839,-0.362711,0.484284,0.514740
1.070000,-0.384749,0.527224,0.487166,-0.353582,0.491377,0.456852,-0.362723,0.484277,0.514752
1.080000,-0.384750,0.527217,0.487179,-0.353582,0.491366,0.456861,-0.362719,0.484268,0.514763
1.090000,-0.384748,0.527222,0.487186,-0.353583,0.491366,0.456868,-0.362734,0.484269,0.514754
1.100000,-0.384748,0.527227,0.487199,-0.353590,0.491372,0.456883,-0.362729,0.484271,0.514768
1.110000,-0.384755,0.527225,0.487205,-0.353585,0.491383,0.456898,-0.362726,0.484278,0.514781
1.120000,-0.384751,0.527242,0.487226,-0.353578,0.491392,0.456912,-0.362722,0.484288,0.514794
1.130000,-0.384757,0.527240,0.487239,-0.353595,0.491393,0.456921,-0.362734,0.484266,0.514816
1.140000,-0.384757,0.527242,0.487264,-0.353592,0.491397,0.456933,-0.362731,0.484266,0.514825
1.150000,-0.384741,0.527260,0.487272,-0.353574,0.491407,0.456944,-0.362742,0.484263,0.514835
1.160000,-0.384734,0.527269,0.487287,-0.353572,0.491399,0.456955,-0.362728,0.484265,0.514838
1.170000,-0.384705,0.527274,0.487305,-0.353567,0.491409,0.456964,-0.362735,0.484265,0.514837
1.180000,-0.384723,0.527264,0.487298,-0.353562,0.491407,0.456971,-0.362728,0.484265,0.514854
1.190000,-0.384744,0.527263,0.487313,-0.353562,0.491419,0.456973,-0.362727,0.484281,0.514851
1.200000,-0.384736,0.527254,0.487300,-0.353564,0.491406,0.456974,-0.362770,0.484205,0.514863
1.210000,-0.384756,0.527264,0.487301,-0.353572,0.491401,0.456971,-0.362762,0.484253,0.514857
1.220000,-0.384759,0.527245,0.487278,-0.353569,0.491395,0.456970,-0.362784,0.484248,0.514846
1.230000,-0.384795,0.527237,0.487267,-0.353586,0.491390,0.456959,-0.362779,0.484260,0.514854
1.240000,-0.384788,0.527247,0.487246,-0.353607,0.491388,0.456949,-0.362785,0.484253,0.514832
1.250000,-0.384830,0.527239,0.487246,-0.353624,0.491382,0.456947,-0.362806,0.484265,0.514826
1.260000,-0.384855,0.527242,0.487233,-0.353630,0.491393,0.456929,-0.362825,0.484280,0.514828
1.270000,-0.384853,0.527252,0.487233,-0.353640,0.491395,0.456921,-0.362903,0.484258,0.514832
1.280000,-0.384869,0.527253,0.487228,-0.353650,0.491397,0.456919,-0.362836,0.484282,0.514817
1.290000,-0.384880,0.527246,0.487222,-0.353655,0.491401,0.456920,-0.362849,0.484272,0.514810
1.300000,-0.384875,0.527241,0.487219,-0.353666,0.491397,0.456926,-0.362842,0.484289,0.514819
1.310000,-0.384855,0.527255,0.487213,-0.353666,0.491394,0.456922,-0.362858,0.484273,0.514807
