Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.511917,0.118912,0.302892,0.468313,0.118921,0.265077,0.522560,0.100017,0.251634
0.010000,0.511918,0.118923,0.302913,0.468319,0.118929,0.265090,0.522565,0.100025,0.251649
0.020000,0.511921,0.118933,0.302929,0.468329,0.118935,0.265113,0.522574,0.100037,0.251678
0.030000,0.511933,0.118961,0.302955,0.468335,0.118955,0.265133,0.522595,0.100059,0.251702
0.040000,0.511937,0.118973,0.302975,0.468355,0.118973,0.265144,0.522609,0.100089,0.251720
0.050000,0.511953,0.119005,0.303002,0.468366,0.118992,0.265163,0.522626,0.100105,0.251745
0.060000,0.511957,0.119034,0.303025,0.468371,0.119016,0.265182,0.522639,0.100138,0.251759
0.070000,0.511983,0.119067,0.303053,0.468401,0.119052,0.265226,0.522655,0.100168,0.251784
0.080000,0.511993,0.119099,0.303074,0.468422,0.119088,0.265247,0.522678,0.100214,0.251811
0.090000,0.512018,0.119130,0.303100,0.468442,0.119124,0.265270,0.522700,0.100251,0.251835
0.100000,0.512036,0.119178,0.303114,0.468465,0.119144,0.265283,0.522732,0.100298,0.251843
0.110000,0.512063,0.119231,0.303129,0.468479,0.119196,0.265297,0.522743,0.100337,0.251853
0.120000,0.512086,0.119273,0.303136,0.468502,0.119231,0.265295,0.522789,0.100406,0.251863
0.130000,0.512111,0.119340,0.303138,0.468528,0.119302,0.265297,0.522811,0.100457,0.251860
0.140000,0.512132,0.119414,0.303128,0.468541,0.119344,0.265293,0.522818,0.100507,0.251857
0.150000,0.512148,0.119478,0.303129,0.468555,0.119398,0.265293,0.522856,0.100598,0.251853
0.160000,0.512167,0.119533,0.303107,0.468569,0.119491,0.265276,0.522863,0.100656,0.251840
0.170000,0.512196,0.119616,0.303098,0.468589,0.119552,0.265260,0.522891,0.100740,0.251830
0.180000,0.512233,0.119662,0.303074,0.468610,0.119607,0.265224,0.522907,0.100782,0.251800
0.190000,0.512255,0.119730,0.303052,0.468623,0.119644,0.265200,0.522941,0.100856,0.251777
0.200000,0.512281,0.119797,0.303019,0.468650,0.119773,0.265157,0.522960,0.100888,0.251742
0.210000,0.512304,0.119868,0.302973,0.468666,0.119820,0.265117,0.522978,0.100970,0.251710
0.220000,0.512329,0.119925,0.302925,0.468672,0.119866,0.265093,0.523006,0.101035,0.251673
0.230000,0.512342,0.119988,0.302896,0.468694,0.119896,0.265046,0.523011,0.101110,0.251638
0.240000,0.512355,0.120035,0.302857,0.468708,0.119943,0.265010,0.523020,0.101167,0.251603
0.250000,0.512360,0.120084,0.302823,0.468715,0.119988,0.264974,0.523031,0.101202,0.251563
0.260000,0.512359,0.120150,0.302788,0.468716,0.120029,0.264946,0.523024,0.101245,0.251525
0.270000,0.512361,0.120164,0.302750,0.468711,0.120077,0.264887,0.523029,0.101277,0.251489
0.280000,0.512370,0.120219,0.302725,0.468705,0.120112,0.264855,0.523029,0.101329,0.251457
0.290000,0.512373,0.120240,0.302687,0.468711,0.120128,0.264815,0.523014,0.101355,0.251422
0.300000,0.512371,0.120287,0.302659,0.468710,0.120141,0.264789,0.523008,0.101371,0.251375
0.310000,0.512363,0.120310,0.302627,0.468699,0.120163,0.264762,0.523023,0.101469,0.251357
0.320000,0.512362,0.120337,0.302595,0.468696,0.120186,0.264741,0.523011,0.101480,0.251319
0.330000,0.512364,0.120358,0.302579,0.468690,0.120209,0.264716,0.522989,0.101448,0.251281
0.340000,0.512353,0.120374,0.302557,0.468674,0.120220,0.264698,0.522991,0.101500,0.251266
0.350000,0.512347,0.120368,0.302528,0.468656,0.120228,0.264682,0.522972,0.101512,0.251236
0.360000,0.512333,0.120388,0.302502,0.468654,0.120251,0.264656,0.522958,0.101532,0.251213
0.370000,0.512331,0.120394,0.302485,0.468637,0.120234,0.264636,0.522949,0.101596,0.251184
0.380000,0.512323,0.120412,0.302457,0.468632,0.120263,0.264625,0.522932,0.101590,0.251152
0.390000,0.512320,0.120405,0.302437,0.468619,0.120249,0.264595,0.522923,0.101595,0.251121
0.400000,0.512309,0.120391,0.302412,0.468612,0.120251,0.264576,0.522910,0.101583,0.251095
0.410000,0.512306,0.120390,0.302381,0.468597,0.120251,0.264556,0.522896,0.101575,0.251075
0.420000,0.512285,0.120387,0.302360,0.468579,0.120231,0.264536,0.522889,0.101575,0.251056
0.430000,0.512273,0.120388,0.302347,0.468565,0.120224,0.264523,0.522862,0.101559,0.251035
0.440000,0.512264,0.120368,0.302333,0.468563,0.120222,0.264507,0.522857,0.101555,0.251017
0.450000,0.512262,0.120377,0.302321,0.468550,0.120223,0.264484,0.522847,0.101537,0.250995
0.460000,0.512259,0.120380,0.302296,0.468545,0.120204,0.264464,0.522838,0.101528,0.250985
0.470000,0.512254,0.120378,0.302280,0.468533,0.120207,0.264453,0.522828,0.101517,0.250962
0.480000,0.512248,0.120379,0.302273,0.468534,0.120232,0.264440,0.522833,0.101537,0.250951
0.490000,0.512236,0.120387,0.302267,0.468511,0.120227,0.264434,0.522815,0.101537,0.250942
0.500000,0.512232,0.120381,0.302268,0.468517,0.120229,0.264434,0.522813,0.101558,0.250944
0.510000,0.512231,0.120395,0.302264,0.468511,0.120237,0.264436,0.522795,0.101548,0.250932
0.520000,0.512231,0.120397,0.302262,0.468507,0.120254,0.264432,0.522811,0.101566,0.250941
0.530000,0.512234,0.120416,0.302260,0.468502,0.120292,0.264432,0.522812,0.101573,0.250940
0.540000,0.512236,0.120418,0.302264,0.468510,0.120292,0.264443,0.522819,0.101620,0.250948
0.550000,0.512232,0.120431,0.302272,0.468515,0.120283,0.264440,0.522813,0.101613,0.250941
0.560000,0.512241,0.120449,0.302272,0.468506,0.120314,0.264441,0.522812,0.101627,0.250950
0.570000,0.512233,0.120467,0.302279,0.468510,0.120348,0.264436,0.522810,0.101652,0.250945
0.580000,0.512237,0.120473,0.302280,0.468512,0.120362,0.264459,0.522816,0.101687,0.250958
0.590000,0.512247,0.120498,0.302289,0.468508,0.120395,0.264462,0.522828,0.101710,0.250960
0.600000,0.512245,0.120527,0.302289,0.468511,0.120397,0.264461,0.522828,0.101738,0.250958
0.610000,0.512251,0.120548,0.302291,0.468520,0.120454,0.264471,0.522822,0.101726,0.250955
0.620000,0.512260,0.120585,0.302288,0.468527,0.120467,0.264461,0.522835,0.101786,0.250956
0.630000,0.512272,0.120602,0.302293,0.468531,0.120481,0.264464,0.522878,0.101913,0.250964
0.640000,0.512276,0.120630,0.302291,0.468544,0.120523,0.264474,0.522881,0.101955,0.250960
0.650000,0.512282,0.120640,0.302290,0.468538,0.120519,0.264469,0.522896,0.101953,0.250968
0.660000,0.512290,0.120637,0.302286,0.468543,0.120537,0.264482,0.522887,0.101954,0.250970
0.670000,0.512281,0.120649,0.302289,0.468541,0.120529,0.264461,0.522856,0.101897,0.250955
0.680000,0.512285,0.120665,0.302284,0.468546,0.120533,0.264472,0.522897,0.101958,0.250967
0.690000,0.512290,0.120659,0.302279,0.468559,0.120523,0.264461,0.522923,0.101971,0.250963
0.700000,0.512306,0.120666,0.302284,0.468569,0.120524,0.264454,0.522919,0.101963,0.250958
0.710000,0.512320,0.120661,0.302275,0.468587,0.120529,0.264450,0.522934,0.101942,0.250951
0.720000,0.512325,0.120651,0.302287,0.468595,0.120520,0.264451,0.522942,0.101934,0.250966
0.730000,0.512329,0.120652,0.302281,0.468591,0.120514,0.264451,0.522954,0.101952,0.250970
0.740000,0.512339,0.120660,0.302293,0.468608,0.120505,0.264457,0.522957,0.101954,0.250976
0.750000,0.512345,0.120656,0.302293,0.468613,0.120514,0.264464,0.522965,0.101949,0.250986
0.760000,0.512346,0.120653,0.302294,0.468615,0.120494,0.264454,0.522979,0.101923,0.250979
0.770000,0.512354,0.120642,0.302291,0.468628,0.120502,0.264462,0.522982,0.101915,0.250976
0.780000,0.512369,0.120636,0.302290,0.468638,0.120484,0.264460,0.523000,0.101923,0.250976
0.790000,0.512374,0.120626,0.302283,0.468647,0.120494,0.264452,0.523010,0.101921,0.250974
0.800000,0.512371,0.120635,0.302280,0.468654,0.120479,0.264439,0.523004,0.101904,0.250966
0.810000,0.512372,0.120634,0.302283,0.468648,0.120486,0.264449,0.523003,0.101941,0.250967
0.820000,0.512366,0.120635,0.302282,0.468639,0.120484,0.264441,0.523002,0.101928,0.250962
0.830000,0.512362,0.120660,0.302268,0.468626,0.120503,0.264442,0.522986,0.101928,0.250956
0.840000,0.512362,0.120653,0.302274,0.468623,0.120510,0.264438,0.522996,0.101963,0.250954
0.850000,0.512358,0.120673,0.302263,0.468623,0.120525,0.264447,0.522988,0.101985,0.250946
0.860000,0.512363,0.120711,0.302267,0.468628,0.120563,0.264439,0.522995,0.102018,0.250944
0.870000,0.512371,0.120736,0.302265,0.468637,0.120587,0.264447,0.522994,0.102027,0.250942
0.880000,0.512383,0.120774,0.302270,0.468640,0.120622,0.264448,0.522994,0.102069,0.250946
0.890000,0.512389,0.120789,0.302276,0.468656,0.120644,0.264453,0.523008,0.102087,0.250954
0.900000,0.512399,0.120814,0.302289,0.468659,0.120666,0.264473,0.523016,0.102121,0.250961
0.910000,0.512396,0.120831,0.302296,0.468670,0.120689,0.264483,0.523040,0.102150,0.250973
0.920000,0.512410,0.120845,0.302303,0.468672,0.120699,0.264486,0.523031,0.102165,0.250968
0.930000,0.512414,0.120868,0.302307,0.468679,0.120721,0.264489,0.523043,0.102209,0.250973
0.940000,0.512417,0.120881,0.302308,0.468684,0.120728,0.264486,0.523055,0.102226,0.250982
0.950000,0.512418,0.120874,0.302312,0.468694,0.120730,0.264473,0.523059,0.102225,0.250980
0.960000,0.512424,0.120884,0.302302,0.468700,0.120738,0.264465,0.523076,0.102228,0.250969
0.970000,0.512418,0.120882,0.302310,0.468693,0.120732,0.264460,0.523074,0.102229,0.250976
0.980000,0.512412,0.120877,0.302308,0.468697,0.120732,0.264460,0.523075,0.102233,0.250969
0.990000,0.512407,0.120871,0.302303,0.468692,0.120719,0.264448,0.523070,0.102219,0.250965
1.000000,0.512407,0.120847,0.302302,0.468688,0.120713,0.264448,0.523070,0.102216,0.250966
1.010000,0.512395,0.120838,0.302302,0.468683,0.120695,0.264440,0.523076,0.102183,0.250964
1.020000,0.512395,0.120818,0.302307,0.468676,0.120676,0.264441,0.523071,0.102172,0.250973
1.030000,0.512386,0.120803,0.302303,0.468681,0.120637,0.264441,0.523065,0.102145,0.250982
1.040000,0.512379,0.120785,0.302307,0.468678,0.120641,0.264440,0.523066,0.102135,0.250978
1.050000,0.512371,0.120760,0.302309,0.468668,0.120609,0.264451,0.523050,0.102112,0.250994
1.060000,0.512367,0.120753,0.302310,0.468662,0.120608,0.264461,0.523038,0.102073,0.250991
1.070000,0.512356,0.120730,0.302308,0.468640,0.120556,0.264464,0.523016,0.102055,0.250986
1.080000,0.512343,0.120726,0.302313,0.468617,0.120544,0.264466,0.523001,0.102025,0.250996
1.090000,0.512328,0.120703,0.302314,0.468607,0.120529,0.264477,0.522985,0.102026,0.251008
1.100000,0.512314,0.120696,0.302314,0.468583,0.120506,0.264471,0.522977,0.102009,0.251014
1.110000,0.512305,0.120671,0.302320,0.468566,0.120480,0.264479,0.522960,0.101987,0.251012
1.120000,0.512289,0.120668,0.302325,0.468565,0.120465,0.264490,0.522954,0.101987,0.251028
1.130000,0.512286,0.120641,0.302342,0.468560,0.120440,0.264499,0.522935,0.101907,0.251027
1.140000,0.512284,0.120611,0.302342,0.468554,0.120421,0.264504,0.522898,0.101807,0.251036
1.150000,0.512275,0.120595,0.302363,0.468561,0.120411,0.264519,0.522899,0.101808,0.251057
1.160000,0.512265,0.120568,0.302380,0.468548,0.120393,0.264529,0.522886,0.101774,0.251072
1.170000,0.512248,0.120539,0.302397,0.468554,0.120342,0.264554,0.522882,0.101751,0.251090
1.180000,0.512239,0.120507,0.302406,0.468536,0.120339,0.264568,0.522868,0.101720,0.251108
1.190000,0.512231,0.120508,0.302431,0.468550,0.120309,0.264577,0.522869,0.101722,0.251134
1.200000,0.512221,0.120486,0.302440,0.468538,0.120303,0.264589,0.522869,0.101691,0.251132
1.210000,0.512232,0.120482,0.302452,0.468546,0.120294,0.264600,0.522868,0.101674,0.251151
1.220000,0.512238,0.120487,0.302453,0.468548,0.120288,0.264605,0.522880,0.101696,0.251161
1.230000,0.512247,0.120459,0.302466,0.468547,0.120272,0.264604,0.522880,0.101682,0.251157
1.240000,0.512244,0.120472,0.302469,0.468556,0.120284,0.264617,0.522885,0.101675,0.251174
1.250000,0.512246,0.120476,0.302469,0.468550,0.120273,0.264628,0.522884,0.101686,0.251176
1.260000,0.512244,0.120482,0.302477,0.468554,0.120284,0.264626,0.522882,0.101677,0.251175
1.270000,0.512249,0.120489,0.302477,0.468564,0.120294,0.264632,0.522884,0.101680,0.251174
1.280000,0.512254,0.120499,0.302481,0.468561,0.120296,0.264638,0.522910,0.101717,0.251187
1.290000,0.512264,0.120502,0.302490,0.468566,0.120291,0.264641,0.522903,0.101718,0.251191
1.300000,0.512276,0.120496,0.302486,0.468582,0.120295,0.264634,0.522924,0.101689,0.251190
1.310000,0.512288,0.120511,0.302486,0.468603,0.120303,0.264632,0.522927,0.101684,0.251189
1.320000,0.512302,0.120498,0.302487,0.468615,0.120273,0.264638,0.522953,0.101701,0.251196
1.330000,0.512321,0.120485,0.302493,0.468637,0.120267,0.264637,0.522979,0.101686,0.251201
1.340000,0.512327,0.120468,0.302487,0.468647,0.120259,0.264638,0.522999,0.101671,0.251198
1.350000,0.512341,0.120463,0.302487,0.468665,0.120233,0.264626,0.523003,0.101633,0.251200
1.360000,0.512334,0.120442,0.302490,0.468686,0.120230,0.264626,0.523007,0.101559,0.251202
1.370000,0.512341,0.120412,0.302494,0.468673,0.120194,0.264620,0.523011,0.101553,0.251207
1.380000,0.512348,0.120399,0.302504,0.468684,0.120168,0.264621,0.523020,0.101522,0.251211
1.390000,0.512341,0.120357,0.302501,0.468689,0.120151,0.264624,0.523016,0.101475,0.251207
1.400000,0.512351,0.120334,0.302512,0.468691,0.120127,0.264629,0.523010,0.101442,0.251214
1.410000,0.512347,0.120300,0.302513,0.468694,0.120114,0.264646,0.523029,0.101439,0.251217
1.420000,0.512353,0.120287,0.302524,0.468708,0.120089,0.264638,0.523031,0.101416,0.251232
1.430000,0.512365,0.120263,0.302528,0.468704,0.120067,0.264648,0.523039,0.101383,0.251233
1.440000,0.512367,0.120246,0.302540,0.468715,0.120047,0.264648,0.523051,0.101392,0.251245
1.450000,0.512360,0.120208,0.302535,0.468713,0.120040,0.264663,0.523034,0.101357,0.251242
1.460000,0.512363,0.120203,0.302546,0.468705,0.120013,0.264666,0.523036,0.101363,0.251250
1.470000,0.512349,0.120173,0.302547,0.468695,0.120010,0.264673,0.523016,0.101294,0.251242
1.480000,0.512339,0.120160,0.302553,0.468683,0.119992,0.264671,0.523012,0.101330,0.251246
1.490000,0.512335,0.120153,0.302552,0.468677,0.119947,0.264694,0.523005,0.101321,0.251255
1.500000,0.512330,0.120129,0.302560,0.468677,0.119976,0.264684,0.522984,0.101260,0.251254
1.510000,0.512321,0.120103,0.302566,0.468672,0.119969,0.264687,0.522990,0.101250,0.251267
1.520000,0.512321,0.120096,0.302570,0.468669,0.119936,0.264706,0.522985,0.101235,0.251269
1.530000,0.512310,0.120088,0.302579,0.468662,0.119943,0.264694,0.522985,0.101235,0.251279
1.540000,0.512306,0.120071,0.302590,0.468657,0.119948,0.264712,0.522973,0.101210,0.251285
1.550000,0.512297,0.120055,0.302595,0.468650,0.119919,0.264728,0.522967,0.101186,0.251289
1.560000,0.512290,0.120058,0.302602,0.468644,0.119905,0.264737,0.522968,0.101172,0.251295
1.570000,0.512294,0.120040,0.302615,0.468648,0.119898,0.264750,0.522957,0.101187,0.251307
1.580000,0.512298,0.120035,0.302616,0.468649,0.119896,0.264753,0.522962,0.101166,0.251317
1.590000,0.512302,0.120019,0.302616,0.468647,0.119877,0.264762,0.522955,0.101137,0.251311
1.600000,0.512298,0.120016,0.302620,0.468652,0.119875,0.264753,0.522962,0.101126,0.251318
1.610000,0.512300,0.120019,0.302615,0.468653,0.119850,0.264746,0.522964,0.101093,0.251319
1.620000,0.512301,0.120002,0.302609,0.468656,0.119811,0.264737,0.522971,0.101085,0.251314
1.630000,0.512298,0.119993,0.302607,0.468654,0.119818,0.264733,0.522961,0.101063,0.251313
1.640000,0.512305,0.119973,0.302593,0.468656,0.119794,0.264713,0.522971,0.101043,0.251305
1.650000,0.512304,0.119956,0.302587,0.468661,0.119744,0.264708,0.522980,0.101034,0.251316
1.660000,0.512305,0.119935,0.302577,0.468675,0.119740,0.264706,0.522988,0.101004,0.251307
1.670000,0.512310,0.119919,0.302578,0.468677,0.119695,0.264695,0.522994,0.100945,0.251308
1.680000,0.512320,0.119903,0.302587,0.468680,0.119664,0.264697,0.523001,0.100946,0.251316
1.690000,0.512309,0.119870,0.302590,0.468683,0.119644,0.264702,0.523009,0.100912,0.251330
1.700000,0.512310,0.119849,0.302601,0.468686,0.119619,0.264703,0.523022,0.100871,0.251340
1.710000,0.512315,0.119808,0.302614,0.468682,0.119604,0.264725,0.523015,0.100841,0.251354
1.720000,0.512299,0.119800,0.302632,0.468692,0.119573,0.264726,0.523013,0.100809,0.251373
1.730000,0.512305,0.119748,0.302665,0.468703,0.119539,0.264763,0.523027,0.100819,0.251402
1.740000,0.512299,0.119731,0.302694,0.468691,0.119514,0.264794,0.523015,0.100774,0.251430
1.750000,0.512300,0.119699,0.302719,0.468697,0.119513,0.264822,0.523015,0.100752,0.251454
1.760000,0.512291,0.119650,0.302764,0.468694,0.119480,0.264845,0.523026,0.100733,0.251490
1.770000,0.512299,0.119605,0.302793,0.468694,0.119486,0.264893,0.523017,0.100705,0.251523
1.780000,0.512301,0.119573,0.302829,0.468690,0.119383,0.264955,0.523024,0.100660,0.251562
1.790000,0.512297,0.119552,0.302865,0.468697,0.119358,0.264980,0.523034,0.100635,0.251599
1.800000,0.512298,0.119521,0.302905,0.468710,0.119350,0.265014,0.523049,0.100621,0.251616
1.810000,0.512308,0.119503,0.302927,0.468716,0.119336,0.265045,0.523052,0.100618,0.251652
1.820000,0.512302,0.119488,0.302953,0.468725,0.119302,0.265074,0.523054,0.100611,0.251678
1.830000,0.512314,0.119463,0.302982,0.468728,0.119271,0.265092,0.523067,0.100592,0.251706
1.840000,0.512306,0.119456,0.303007,0.468739,0.119283,0.265128,0.523071,0.100579,0.251726
1.850000,0.512301,0.119436,0.303034,0.468762,0.119236,0.265138,0.523071,0.100543,0.251752
1.860000,0.512305,0.119398,0.303052,0.468763,0.119214,0.265154,0.523074,0.100535,0.251775
1.870000,0.512315,0.119380,0.303067,0.468763,0.119211,0.265170,0.523078,0.100477,0.251791
1.880000,0.512321,0.119355,0.303085,0.468782,0.119173,0.265170,0.523085,0.100456,0.251804
1.890000,0.512322,0.119324,0.303100,0.468777,0.119140,0.265191,0.523093,0.100413,0.251824
1.900000,0.512329,0.119270,0.303111,0.468788,0.119086,0.265184,0.523101,0.100359,0.251837
1.910000,0.512317,0.119198,0.303122,0.468798,0.119029,0.265194,0.523128,0.100278,0.251859
1.920000,0.512292,0.119156,0.303150,0.468785,0.118977,0.265206,0.523106,0.100225,0.251879
1.930000,0.512280,0.119084,0.303184,0.468752,0.118960,0.265245,0.523103,0.100162,0.251921
1.940000,0.512260,0.119007,0.303234,0.468774,0.118881,0.265251,0.523111,0.100095,0.251959
1.950000,0.512240,0.118917,0.303258,0.468761,0.118838,0.265286,0.523116,0.100031,0.252002
1.960000,0.512234,0.118834,0.303292,0.468775,0.118754,0.265284,0.523113,0.099938,0.252029
1.970000,0.512215,0.118763,0.303339,0.468777,0.118700,0.265310,0.523125,0.099874,0.252063
1.980000,0.512208,0.118673,0.303373,0.468805,0.118648,0.265325,0.523135,0.099786,0.252102
1.990000,0.512209,0.118611,0.303427,0.468810,0.118618,0.265363,0.523136,0.099715,0.252148
2.000000,0.512209,0.118535,0.303491,0.468813,0.118548,0.265415,0.523137,0.099656,0.252199
2.010000,0.512210,0.118436,0.303568,0.468815,0.118542,0.265489,0.523138,0.099634,0.252275
2.020000,0.512198,0.118389,0.303664,0.468801,0.118549,0.265577,0.523093,0.099503,0.252350
2.030000,0.512177,0.118331,0.303762,0.468806,0.118562,0.265652,0.523090,0.099515,0.252444
2.040000,0.512147,0.118289,0.303889,0.468810,0.118575,0.265739,0.523100,0.099551,0.252554
