Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.136076,0.056025,0.585516,0.180321,0.022532,0.604489,0.126318,-0.000914,0.592012
0.010000,0.136049,0.055976,0.585544,0.180306,0.022476,0.604486,0.126204,-0.000818,0.592071
0.020000,0.136031,0.055899,0.585559,0.180276,0.022399,0.604512,0.126174,-0.000882,0.592083
0.030000,0.136006,0.055844,0.585586,0.180243,0.022334,0.604532,0.126140,-0.000936,0.592122
0.040000,0.135979,0.055786,0.585623,0.180217,0.022287,0.604570,0.126109,-0.000972,0.592147
0.050000,0.135968,0.055746,0.585677,0.180191,0.022222,0.604606,0.126101,-0.001077,0.592186
0.060000,0.135929,0.055682,0.585699,0.180165,0.022169,0.604646,0.126070,-0.001096,0.592205
0.070000,0.135908,0.055629,0.585741,0.180141,0.022109,0.604675,0.126066,-0.001197,0.592225
0.080000,0.135873,0.055576,0.585757,0.180111,0.022060,0.604686,0.126002,-0.001223,0.592219
0.090000,0.135847,0.055529,0.585790,0.180074,0.022002,0.604693,0.125946,-0.001296,0.592225
0.100000,0.135816,0.055484,0.585798,0.180007,0.021879,0.604701,0.125909,-0.001319,0.592204
0.110000,0.135770,0.055413,0.585809,0.179961,0.021819,0.604705,0.125869,-0.001393,0.592207
0.120000,0.135720,0.055360,0.585838,0.179923,0.021740,0.604706,0.125883,-0.001606,0.592149
0.130000,0.135696,0.055298,0.585863,0.179896,0.021670,0.604712,0.125811,-0.001526,0.592201
0.140000,0.135654,0.055215,0.585873,0.179875,0.021612,0.604732,0.125822,-0.001726,0.592148
0.150000,0.135621,0.055140,0.585882,0.179837,0.021547,0.604738,0.125793,-0.001799,0.592156
0.160000,0.135586,0.055081,0.585886,0.179802,0.021500,0.604744,0.125760,-0.001844,0.592167
0.170000,0.135525,0.055013,0.585907,0.179766,0.021437,0.604753,0.125724,-0.002054,0.592123
0.180000,0.135474,0.054934,0.585913,0.179719,0.021375,0.604764,0.125657,-0.002081,0.592119
0.190000,0.135422,0.054889,0.585930,0.179656,0.021309,0.604766,0.125611,-0.002147,0.592099
0.200000,0.135356,0.054825,0.585921,0.179605,0.021263,0.604774,0.125569,-0.002209,0.592081
0.210000,0.135311,0.054783,0.585923,0.179544,0.021211,0.604765,0.125498,-0.001102,0.592401
0.220000,0.135256,0.054737,0.585920,0.179494,0.021131,0.604764,0.125457,-0.001165,0.592361
0.230000,0.135195,0.054628,0.585893,0.179377,0.021016,0.604735,0.125418,-0.001235,0.592340
0.240000,0.135147,0.054589,0.585884,0.179324,0.020954,0.604730,0.125339,-0.001264,0.592314
0.250000,0.135098,0.054536,0.585871,0.179270,0.020899,0.604725,0.125285,-0.001326,0.592282
0.260000,0.135054,0.054476,0.585867,0.179222,0.020835,0.604723,0.125231,-0.001387,0.592269
0.270000,0.135014,0.054432,0.585876,0.179172,0.020774,0.604720,0.125179,-0.001397,0.592254
0.280000,0.134934,0.054335,0.585849,0.179103,0.020707,0.604719,0.125098,-0.002609,0.591915
0.290000,0.134887,0.054279,0.585838,0.179049,0.020646,0.604725,0.125079,-0.001549,0.592208
0.300000,0.134830,0.054240,0.585850,0.178988,0.020594,0.604732,0.125003,-0.002728,0.591885
0.310000,0.134779,0.054196,0.585846,0.178944,0.020547,0.604734,0.124964,-0.002793,0.591873
0.320000,0.134743,0.054161,0.585844,0.178892,0.020509,0.604734,0.124918,-0.002808,0.591853
0.330000,0.134706,0.054126,0.585840,0.178844,0.020474,0.604736,0.124881,-0.002822,0.591843
0.340000,0.134675,0.054108,0.585842,0.178808,0.020442,0.604745,0.124839,-0.002829,0.591831
0.350000,0.134647,0.054082,0.585839,0.178773,0.020443,0.604757,0.124812,-0.002860,0.591811
0.360000,0.134605,0.054084,0.585845,0.178730,0.020431,0.604758,0.124771,-0.002859,0.591812
0.370000,0.134554,0.054080,0.585825,0.178694,0.020419,0.604766,0.124714,-0.002874,0.591810
0.380000,0.134538,0.054070,0.585846,0.178647,0.020394,0.604775,0.124690,-0.002883,0.591806
0.390000,0.134486,0.054062,0.585823,0.178607,0.020388,0.604769,0.124643,-0.002864,0.591788
0.400000,0.134465,0.054058,0.585821,0.178575,0.020390,0.604782,0.124600,-0.002900,0.591787
0.410000,0.134444,0.054047,0.585830,0.178553,0.020382,0.604788,0.124600,-0.002925,0.591786
0.420000,0.134433,0.054057,0.585829,0.178534,0.020349,0.604792,0.124523,-0.002804,0.591836
0.430000,0.134426,0.054039,0.585830,0.178538,0.020355,0.604792,0.124573,-0.002904,0.591779
0.440000,0.134423,0.054036,0.585834,0.178523,0.020354,0.604803,0.124515,-0.002809,0.591840
0.450000,0.134423,0.054042,0.585843,0.178515,0.020346,0.604817,0.124496,-0.002792,0.591842
