Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.060425,0.101122,0.596448,0.101806,0.059837,0.601447,0.044275,0.047648,0.611642
0.010000,0.060554,0.101258,0.596535,0.101822,0.059795,0.601470,0.044294,0.047616,0.611689
0.020000,0.060451,0.101020,0.596545,0.101822,0.059716,0.601501,0.044294,0.047532,0.611735
0.030000,0.060452,0.100972,0.596597,0.101805,0.059653,0.601528,0.044269,0.047495,0.611760
0.040000,0.060427,0.100922,0.596624,0.101773,0.059590,0.601550,0.044224,0.047450,0.611791
0.050000,0.060374,0.100837,0.596646,0.101734,0.059535,0.601580,0.044173,0.047389,0.611824
0.060000,0.060338,0.100773,0.596666,0.101676,0.059456,0.601598,0.044111,0.047302,0.611825
0.070000,0.060306,0.100720,0.596673,0.101638,0.059397,0.601606,0.044059,0.047249,0.611821
0.080000,0.060252,0.100662,0.596690,0.101596,0.059351,0.601610,0.043998,0.047185,0.611815
0.090000,0.060210,0.100615,0.596677,0.101551,0.059307,0.601603,0.043952,0.047144,0.611816
0.100000,0.060184,0.100587,0.596681,0.101140,0.058577,0.601476,0.043917,0.047134,0.611805
0.110000,0.060180,0.100567,0.596695,0.101120,0.058548,0.601472,0.043891,0.047102,0.611802
0.120000,0.060163,0.100545,0.596684,0.101103,0.058536,0.601475,0.043871,0.047091,0.611806
0.130000,0.060144,0.100548,0.596690,0.101088,0.058530,0.601483,0.043857,0.047075,0.611819
0.140000,0.060131,0.100541,0.596713,0.101085,0.058553,0.601501,0.043847,0.047080,0.611812
0.150000,0.060092,0.100532,0.596702,0.101075,0.058575,0.601516,0.043836,0.047062,0.611823
0.160000,0.060073,0.100546,0.596723,0.101057,0.058579,0.601539,0.043805,0.047057,0.611828
0.170000,0.060031,0.100558,0.596722,0.101020,0.058576,0.601556,0.043761,0.047070,0.611818
0.180000,0.059991,0.100553,0.596719,0.100973,0.058569,0.601577,0.043715,0.047056,0.611812
