gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-3.435114503816794,2.8702290076335877,-2.564885496183206,-0.421630859375,0.004638671875,-0.299072265625,0.0
-3.4198473282442747,2.7938931297709924,-2.5343511450381677,-0.42236328125,0.0107421875,-0.295654296875,0.0017
-3.66412213740458,2.6259541984732824,-2.427480916030534,-0.426513671875,0.0029296875,-0.288330078125,0.0034
-3.633587786259542,2.3969465648854964,-2.564885496183206,-0.41650390625,0.0029296875,-0.29248046875,0.0050999999999999995
-3.480916030534351,2.4885496183206106,-2.732824427480916,-0.421142578125,0.002197265625,-0.303466796875,0.0068
-3.5114503816793894,2.427480916030534,-2.7480916030534353,-0.42626953125,0.001953125,-0.303466796875,0.008499999999999999
-3.6793893129770994,2.2900763358778624,-2.50381679389313,-0.4248046875,0.00048828125,-0.299560546875,0.010199999999999999
-3.633587786259542,2.4732824427480917,-2.381679389312977,-0.42578125,0.000732421875,-0.29541015625,0.011899999999999999
-3.7404580152671754,2.351145038167939,-2.564885496183206,-0.422607421875,0.005126953125,-0.288818359375,0.0136
-3.49618320610687,2.4427480916030535,-2.6106870229007635,-0.423583984375,0.008056640625,-0.296142578125,0.0153
-4.061068702290076,2.50381679389313,-2.50381679389313,-0.426025390625,0.0048828125,-0.291259765625,0.016999999999999998
-4.0,2.366412213740458,-2.4732824427480917,-0.4248046875,0.002197265625,-0.2939453125,0.018699999999999998
-3.954198473282443,2.4732824427480917,-2.6412213740458017,-0.421142578125,0.002197265625,-0.295654296875,0.020399999999999998
-4.183206106870229,2.5343511450381677,-2.519083969465649,-0.426025390625,0.003662109375,-0.28857421875,0.022099999999999998
-4.259541984732825,2.213740458015267,-2.3969465648854964,-0.422607421875,0.00341796875,-0.29833984375,0.023799999999999998
-4.2748091603053435,2.4580152671755724,-2.4427480916030535,-0.42578125,0.0078125,-0.29150390625,0.0255
-4.244274809160306,2.2290076335877864,-2.4122137404580153,-0.42431640625,0.001953125,-0.296630859375,0.0272
-4.442748091603053,2.030534351145038,-2.6259541984732824,-0.42236328125,0.001220703125,-0.297119140625,0.0289
-4.3816793893129775,2.0,-2.33587786259542,-0.423583984375,-0.00341796875,-0.2998046875,0.0306
-4.473282442748092,1.786259541984733,-2.4580152671755724,-0.417236328125,-0.002197265625,-0.295654296875,0.032299999999999995
-4.656488549618321,1.7709923664122138,-2.4122137404580153,-0.425048828125,0.000732421875,-0.290771484375,0.033999999999999996
-4.687022900763359,1.8015267175572518,-2.595419847328244,-0.427734375,0.004638671875,-0.285400390625,0.035699999999999996
-4.656488549618321,2.015267175572519,-2.183206106870229,-0.426025390625,0.003173828125,-0.296142578125,0.037399999999999996
-4.778625954198473,1.8473282442748091,-2.3206106870229006,-0.426025390625,0.002685546875,-0.2978515625,0.039099999999999996
-4.854961832061068,1.8473282442748091,-2.366412213740458,-0.423583984375,0.00341796875,-0.289794921875,0.040799999999999996
-4.9465648854961835,1.7099236641221374,-2.5343511450381677,-0.41845703125,0.001220703125,-0.2919921875,0.042499999999999996
-5.038167938931298,1.7099236641221374,-2.33587786259542,-0.42138671875,-0.000244140625,-0.2939453125,0.044199999999999996
-5.022900763358779,1.9236641221374047,-2.4885496183206106,-0.420166015625,0.00244140625,-0.294189453125,0.045899999999999996
-5.343511450381679,1.9083969465648856,-2.6412213740458017,-0.42041015625,0.0029296875,-0.286865234375,0.047599999999999996
-5.282442748091603,1.5877862595419847,-2.717557251908397,-0.42138671875,-0.00146484375,-0.291748046875,0.0493
-5.267175572519084,1.7251908396946565,-2.6717557251908395,-0.42431640625,-0.003173828125,-0.296630859375,0.051
-5.709923664122138,1.786259541984733,-2.4427480916030535,-0.422119140625,0.0048828125,-0.298583984375,0.0527
