Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.345511,0.473757,0.470951,-0.334981,0.427777,0.441687,-0.343127,0.424620,0.500679
0.010000,-0.345477,0.473724,0.470950,-0.334950,0.427733,0.441690,-0.343089,0.424583,0.500677
0.020000,-0.345453,0.473694,0.470963,-0.334912,0.427717,0.441692,-0.343059,0.424560,0.500683
0.030000,-0.345414,0.473655,0.470955,-0.334893,0.427645,0.441706,-0.343009,0.424526,0.500669
0.040000,-0.345357,0.473651,0.470956,-0.334847,0.427619,0.441693,-0.342951,0.424509,0.500668
0.050000,-0.345334,0.473633,0.470951,-0.334808,0.427631,0.441670,-0.342927,0.424500,0.500669
0.060000,-0.345299,0.473617,0.470951,-0.334787,0.427588,0.441683,-0.342891,0.424479,0.500653
0.070000,-0.345262,0.473617,0.470954,-0.334750,0.427578,0.441681,-0.342867,0.424454,0.500650
0.080000,-0.345231,0.473586,0.470952,-0.334722,0.427558,0.441682,-0.342822,0.424451,0.500654
0.090000,-0.345196,0.473559,0.470954,-0.334685,0.427544,0.441684,-0.342781,0.424409,0.500651
0.100000,-0.345156,0.473538,0.470960,-0.334659,0.427515,0.441675,-0.342754,0.424382,0.500652
0.110000,-0.345121,0.473505,0.470968,-0.334624,0.427496,0.441670,-0.342727,0.424343,0.500643
0.120000,-0.345104,0.473455,0.470966,-0.334607,0.427470,0.441672,-0.342705,0.424292,0.500645
0.130000,-0.345078,0.473439,0.470985,-0.334585,0.427448,0.441667,-0.342674,0.424280,0.500653
0.140000,-0.345056,0.473420,0.470990,-0.334564,0.427433,0.441681,-0.342648,0.424262,0.500657
0.150000,-0.345051,0.473420,0.471030,-0.334532,0.427418,0.441687,-0.342620,0.424236,0.500671
0.160000,-0.345030,0.473410,0.471057,-0.334521,0.427433,0.441714,-0.342587,0.424240,0.500693
0.170000,-0.345001,0.473405,0.471093,-0.334491,0.427436,0.441737,-0.342567,0.424219,0.500711
0.180000,-0.344971,0.473396,0.471133,-0.334461,0.427434,0.441766,-0.342550,0.424181,0.500746
0.190000,-0.344936,0.473361,0.471177,-0.334417,0.427393,0.441804,-0.342507,0.424163,0.500775
0.200000,-0.344888,0.473326,0.471253,-0.334375,0.427381,0.441837,-0.342484,0.424110,0.500807
0.210000,-0.344854,0.473301,0.471285,-0.334333,0.427339,0.441869,-0.342442,0.424079,0.500833
0.220000,-0.344808,0.473274,0.471300,-0.334300,0.427314,0.441891,-0.342404,0.424061,0.500856
0.230000,-0.344759,0.473244,0.471314,-0.334257,0.427294,0.441910,-0.342382,0.424031,0.500874
0.240000,-0.344722,0.473223,0.471340,-0.334220,0.427285,0.441924,-0.342337,0.424014,0.500882
0.250000,-0.344680,0.473203,0.471349,-0.334160,0.427267,0.441923,-0.342308,0.423989,0.500893
0.260000,-0.344639,0.473182,0.471355,-0.334113,0.427248,0.441930,-0.342270,0.423962,0.500904
0.270000,-0.344596,0.473143,0.471367,-0.334073,0.427220,0.441942,-0.342230,0.423923,0.500919
0.280000,-0.344548,0.473098,0.471384,-0.334045,0.427164,0.441948,-0.342202,0.423861,0.500916
0.290000,-0.344509,0.473044,0.471384,-0.334005,0.427104,0.441953,-0.341639,0.424261,0.501045
0.300000,-0.344465,0.472992,0.471365,-0.333976,0.427056,0.441955,-0.341619,0.424220,0.501046
0.310000,-0.344422,0.472958,0.471359,-0.333949,0.427031,0.441946,-0.341568,0.424204,0.501017
0.320000,-0.344393,0.472941,0.471357,-0.333923,0.427005,0.441950,-0.341551,0.424187,0.501024
0.330000,-0.344386,0.472932,0.471360,-0.333911,0.426990,0.441951,-0.341548,0.424173,0.501027
0.340000,-0.344366,0.472926,0.471340,-0.333892,0.426985,0.441941,-0.341530,0.424163,0.501014
0.350000,-0.344353,0.472912,0.471317,-0.333885,0.426971,0.441931,-0.341534,0.424164,0.500999
0.360000,-0.344350,0.472917,0.471277,-0.333874,0.426960,0.441903,-0.341521,0.424173,0.500978
0.370000,-0.344328,0.472898,0.471222,-0.333871,0.426954,0.441872,-0.341514,0.424160,0.500938
0.380000,-0.344320,0.472888,0.471175,-0.333864,0.426935,0.441819,-0.341498,0.424150,0.500905
0.390000,-0.344297,0.472904,0.471102,-0.333865,0.426920,0.441774,-0.341496,0.424152,0.500854
0.400000,-0.344289,0.472908,0.471019,-0.333873,0.426918,0.441721,-0.341491,0.424144,0.500801
0.410000,-0.344285,0.472899,0.470964,-0.333874,0.426910,0.441670,-0.341485,0.424154,0.500753
0.420000,-0.344281,0.472914,0.470912,-0.333880,0.426909,0.441623,-0.341482,0.424158,0.500717
0.430000,-0.344286,0.472922,0.470872,-0.333880,0.426928,0.441578,-0.341484,0.424159,0.500673
0.440000,-0.344307,0.472932,0.470829,-0.333895,0.426915,0.441545,-0.341483,0.424173,0.500642
0.450000,-0.344290,0.472955,0.470790,-0.333889,0.426930,0.441518,-0.341481,0.424190,0.500625
0.460000,-0.344280,0.472941,0.470763,-0.333890,0.426919,0.441501,-0.341480,0.424185,0.500597
0.470000,-0.344303,0.472924,0.470758,-0.333886,0.426913,0.441486,-0.341474,0.424162,0.500571
0.480000,-0.344258,0.472934,0.470737,-0.333876,0.426897,0.441485,-0.341462,0.424176,0.500567
