Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.532281,0.105310,0.346453,0.527333,0.096729,0.288600,0.579741,0.096281,0.314874
0.010000,0.532300,0.105542,0.346475,0.527404,0.096827,0.288659,0.579784,0.096416,0.314911
0.020000,0.532373,0.105690,0.346525,0.527459,0.096924,0.288701,0.579872,0.096539,0.314959
0.030000,0.532411,0.105890,0.346591,0.527545,0.097071,0.288769,0.579943,0.096685,0.315017
0.040000,0.532479,0.106017,0.346645,0.527602,0.097179,0.288836,0.579994,0.096841,0.315076
0.050000,0.532503,0.106199,0.346698,0.527679,0.097292,0.288896,0.580065,0.097000,0.315172
0.060000,0.532549,0.106346,0.346762,0.527734,0.097427,0.288935,0.580122,0.097160,0.315263
0.070000,0.532616,0.106477,0.346843,0.527797,0.097543,0.289019,0.580175,0.097296,0.315370
0.080000,0.532662,0.106642,0.346939,0.527855,0.097662,0.289122,0.580242,0.097487,0.315471
0.090000,0.532674,0.106752,0.347036,0.527925,0.097820,0.289233,0.580254,0.097672,0.315654
0.100000,0.532683,0.106885,0.347166,0.527967,0.097930,0.289336,0.580305,0.097844,0.315819
0.110000,0.532671,0.107027,0.347301,0.527993,0.098058,0.289450,0.580317,0.097938,0.315962
0.120000,0.532657,0.107157,0.347412,0.528017,0.098144,0.289552,0.580314,0.098083,0.316106
0.130000,0.532649,0.107277,0.347528,0.528021,0.098252,0.289668,0.580314,0.098166,0.316243
0.140000,0.532610,0.107404,0.347655,0.528030,0.098395,0.289770,0.580302,0.098303,0.316404
0.150000,0.532575,0.107473,0.347733,0.528028,0.098424,0.289875,0.580282,0.098407,0.316518
0.160000,0.532519,0.107546,0.347847,0.528008,0.098556,0.289933,0.580270,0.098467,0.316636
0.170000,0.532481,0.107630,0.347914,0.528000,0.098614,0.290042,0.580255,0.098575,0.316733
0.180000,0.532450,0.107700,0.347989,0.527980,0.098670,0.290103,0.580228,0.098645,0.316819
0.190000,0.532421,0.107762,0.348034,0.527953,0.098722,0.290152,0.580169,0.098732,0.316878
0.200000,0.532402,0.107811,0.348066,0.527934,0.098772,0.290191,0.580147,0.098789,0.316927
0.210000,0.532366,0.107839,0.348081,0.527913,0.098796,0.290231,0.580119,0.098832,0.316951
0.220000,0.532320,0.107896,0.348109,0.527868,0.098832,0.290243,0.580071,0.098873,0.316974
0.230000,0.532284,0.107890,0.348124,0.527838,0.098827,0.290262,0.580040,0.098900,0.316993
0.240000,0.532249,0.107897,0.348132,0.527794,0.098790,0.290252,0.579990,0.098919,0.316987
0.250000,0.532204,0.107882,0.348148,0.527755,0.098790,0.290280,0.579961,0.098893,0.317006
0.260000,0.532176,0.107884,0.348155,0.527708,0.098769,0.290274,0.579929,0.098857,0.317000
0.270000,0.532112,0.107879,0.348175,0.527670,0.098742,0.290284,0.579880,0.098855,0.317006
0.280000,0.532040,0.107827,0.348170,0.527633,0.098730,0.290292,0.579840,0.098853,0.317009
0.290000,0.531987,0.107810,0.348190,0.527582,0.098697,0.290293,0.579802,0.098815,0.317010
0.300000,0.531960,0.107787,0.348189,0.527547,0.098650,0.290302,0.579773,0.098791,0.317007
0.310000,0.531950,0.107761,0.348180,0.527503,0.098629,0.290310,0.579743,0.098691,0.316985
0.320000,0.531922,0.107742,0.348172,0.527494,0.098583,0.290303,0.579705,0.098634,0.316982
0.330000,0.531907,0.107695,0.348169,0.527447,0.098557,0.290309,0.579665,0.098534,0.316989
0.340000,0.531881,0.107658,0.348158,0.527414,0.098489,0.290308,0.579634,0.098481,0.316980
0.350000,0.531834,0.107589,0.348140,0.527387,0.098438,0.290298,0.579612,0.098441,0.316970
0.360000,0.531824,0.107530,0.348121,0.527373,0.098390,0.290291,0.579591,0.098381,0.316966
0.370000,0.531805,0.107469,0.348101,0.527371,0.098344,0.290279,0.579576,0.098288,0.316969
0.380000,0.531783,0.107393,0.348082,0.527369,0.098261,0.290253,0.579574,0.098235,0.316961
0.390000,0.531766,0.107339,0.348062,0.527368,0.098214,0.290236,0.579573,0.098157,0.316946
0.400000,0.531768,0.107290,0.348026,0.527375,0.098161,0.290219,0.579563,0.098108,0.316933
0.410000,0.531766,0.107242,0.347996,0.527381,0.098101,0.290190,0.579561,0.098031,0.316900
0.420000,0.531756,0.107217,0.347972,0.527372,0.098071,0.290166,0.579545,0.098010,0.316875
0.430000,0.531774,0.107196,0.347947,0.527377,0.098063,0.290122,0.579536,0.097966,0.316835
0.440000,0.531770,0.107167,0.347898,0.527373,0.098017,0.290061,0.579526,0.097949,0.316770
0.450000,0.531784,0.107150,0.347854,0.527384,0.097973,0.289985,0.579540,0.097916,0.316714
0.460000,0.531784,0.107139,0.347801,0.527380,0.097954,0.289932,0.579540,0.097893,0.316648
0.470000,0.531797,0.107136,0.347703,0.527376,0.097932,0.289860,0.579549,0.097904,0.316568
0.480000,0.531787,0.107130,0.347605,0.527366,0.097950,0.289788,0.579524,0.097966,0.316478
0.490000,0.531795,0.107150,0.347525,0.527357,0.097977,0.289713,0.579519,0.097986,0.316404
0.500000,0.531817,0.107145,0.347420,0.527332,0.098006,0.289643,0.579518,0.098007,0.316308
0.510000,0.531824,0.107182,0.347349,0.527326,0.098023,0.289568,0.579516,0.098065,0.316215
0.520000,0.531860,0.107236,0.347236,0.527350,0.098133,0.289463,0.579548,0.098094,0.316105
0.530000,0.531875,0.107322,0.347160,0.527361,0.098168,0.289371,0.579577,0.098152,0.315992
0.540000,0.531920,0.107355,0.347061,0.527393,0.098195,0.289247,0.579618,0.098246,0.315883
0.550000,0.532017,0.107333,0.346938,0.527423,0.098268,0.289159,0.579635,0.098362,0.315747
0.560000,0.532083,0.107374,0.346853,0.527481,0.098380,0.289065,0.579675,0.098416,0.315628
0.570000,0.532105,0.107465,0.346758,0.527523,0.098421,0.288945,0.579731,0.098500,0.315512
0.580000,0.532151,0.107525,0.346674,0.527531,0.098481,0.288826,0.579835,0.098539,0.315371
0.590000,0.532194,0.107602,0.346584,0.527579,0.098551,0.288731,0.579876,0.098583,0.315263
